TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
198000000,15323698.5,12240550.6,19183429.2
199000000,15330590.5,12236784.1,19206599
200000000,15337420.4,12232996.8,19229667.7
201000000,15344188.8,12229189.2,19252636.3
202000000,15350896.8,12225361.9,19275505.8
203000000,15357545.1,12221515.4,19298277.2
204000000,15364134.4,12217650.2,19320951.5
205000000,15370665.6,12213766.8,19343529.8
206000000,15377139.5,12209865.7,19366013
207000000,15383556.7,12205947.4,19388402.1
208000000,15389918,12202012.4,19410697.9
209000000,15396224.2,12198061.1,19432901.5
210000000,15402475.9,12194093.9,19455013.7
211000000,15408673.9,12190111.4,19477035.6
212000000,15414818.9,12186113.9,19498967.8
213000000,15420911.5,12182101.8,19520811.4
214000000,15426952.4,12178075.7,19542567.1
215000000,15432942.3,12174035.8,19564235.9
216000000,15438881.7,12169982.5,19585818.5
217000000,15444771.4,12165916.3,19607315.9
218000000,15450612,12161837.6,19628728.7
219000000,15456404,12157746.6,19650057.8
220000000,15462148.1,12153643.9,19671304.1
221000000,15467844.9,12149529.6,19692468.2
222000000,15473494.9,12145404.2,19713550.9
223000000,15479098.7,12141268,19734553.1
224000000,15484657,12137121.3,19755475.4
225000000,15490170.1,12132964.5,19776318.5
226000000,15495638.8,12128797.9,19797083.2
227000000,15501063.5,12124621.8,19817770.3
228000000,15506444.7,12120436.4,19838380.4
229000000,15511783,12116242.2,19858914.1
230000000,15517079,12112039.3,19879372.3
231000000,15522332.9,12107828.1,19899755.5
232000000,15527545.5,12103608.9,19920064.5
233000000,15532717.2,12099381.9,19940299.9
234000000,15537848.4,12095147.4,19960462.2
235000000,15542939.6,12090905.6,19980552.3
236000000,15547991.4,12086656.9,20000570.7
237000000,15553004,12082401.4,20020518
238000000,15557978.1,12078139.5,20040394.8
239000000,15562914.1,12073871.3,20060201.8
240000000,15567812.3,12069597.1,20079939.5
241000000,15572673.2,12065317.1,20099608.5
242000000,15577497.3,12061031.6,20119209.5
243000000,15582284.9,12056740.8,20138742.9
244000000,15587036.5,12052444.8,20158209.4
245000000,15591752.5,12048144,20177609.5
246000000,15596433.2,12043838.5,20196943.8
247000000,15601079.1,12039528.5,20216212.8
248000000,15605690.6,12035214.2,20235417
249000000,15610268,12030895.9,20254557
250000000,15614811.7,12026573.7,20273633.3
251000000,15619322.1,12022247.8,20292646.5
252000000,15623799.6,12017918.4,20311596.9
253000000,15628244.4,12013585.6,20330485.2
254000000,15632657.1,12009249.7,20349311.8
255000000,15637037.8,12004910.8,20368077.3
256000000,15641387,12000569.2,20386782
257000000,15645705,11996224.8,20405426.6
258000000,15649992.1,11991878,20424011.4
259000000,15654248.7,11987528.9,20442536.9
260000000,15658475.1,11983177.7,20461003.7
261000000,15662671.6,11978824.4,20479412.1
262000000,15666838.5,11974469.3,20497762.6
263000000,15670976.1,11970112.5,20516055.6
264000000,15675084.8,11965754.1,20534291.6
265000000,15679164.9,11961394.3,20552471.1
266000000,15683216.5,11957033.2,20570594.4
267000000,15687240.2,11952671,20588662
268000000,15691236,11948307.8,20606674.3
269000000,15695204.4,11943943.7,20624631.7
270000000,15699145.6,11939578.9,20642534.7
271000000,15703059.8,11935213.4,20660383.5
272000000,15706947.4,11930847.5,20678178.7
273000000,15710808.6,11926481.2,20695920.7
274000000,15714643.7,11922114.6,20713609.7
275000000,15718453,11917747.8,20731246.3
276000000,15722236.7,11913381.1,20748830.7
277000000,15725995.1,11909014.4,20766363.4
278000000,15729728.4,11904647.9,20783844.8
279000000,15733436.9,11900281.8,20801275.1
280000000,15737120.8,11895916,20818654.9
281000000,15740780.3,11891550.8,20835984.3
282000000,15744415.8,11887186.1,20853263.9
283000000,15748027.4,11882822.2,20870493.9
284000000,15751615.4,11878459,20887674.7
285000000,15755180,11874096.8,20904806.6
286000000,15758721.5,11869735.6,20921890.1
287000000,15762240,11865375.4,20938925.3
288000000,15765735.8,11861016.4,20955912.7
289000000,15769209.1,11856658.7,20972852.6
290000000,15772660.1,11852302.3,20989745.3
291000000,15776089.1,11847947.4,21006591.2
292000000,15779496.2,11843594,21023390.4
293000000,15782881.7,11839242.1,21040143.5
294000000,15786245.7,11834892,21056850.7
295000000,15789588.5,11830543.6,21073512.2
296000000,15792910.2,11826197,21090128.4
297000000,15796211.2,11821852.3,21106699.7
298000000,15799491.4,11817509.7,21123226.2
299000000,15802751.3,11813169,21139708.4
300000000,15805990.8,11808830.5,21156146.4
301000000,15809210.3,11804494.1,21172540.6
302000000,15812410,11800160,21188891.3
303000000,15815589.9,11795828.3,21205198.8
304000000,15818750.3,11791498.9,21221463.3
305000000,15821891.3,11787171.9,21237685.1
306000000,15825013.2,11782847.5,21253864.4
307000000,15828116.1,11778525.6,21270001.7
308000000,15831200.2,11774206.4,21286097.1
309000000,15834265.7,11769889.8,21302150.9
310000000,15837312.6,11765576,21318163.3
311000000,15840341.3,11761265,21334134.7
312000000,15843351.8,11756956.9,21350065.3
313000000,15846344.4,11752651.7,21365955.3
314000000,15849319.1,11748349.4,21381805
315000000,15852276.1,11744050.1,21397614.7
316000000,15855215.7,11739753.9,21413384.5
317000000,15858137.9,11735460.8,21429114.8
318000000,15861042.9,11731170.9,21444805.8
319000000,15863930.9,11726884.2,21460457.7
320000000,15866801.9,11722600.7,21476070.8
321000000,15869656.2,11718320.5,21491645.3
322000000,15872493.9,11714043.7,21507181.5
323000000,15875315.2,11709770.3,21522679.5
324000000,15878120.1,11705500.3,21538139.6
325000000,15880908.9,11701233.7,21553562
326000000,15883681.6,11696970.7,21568947
327000000,15886438.5,11692711.2,21584294.8
328000000,15889179.5,11688455.4,21599605.6
329000000,15891905,11684203.1,21614879.6
330000000,15894614.9,11679954.5,21630117.1
331000000,15897309.5,11675709.7,21645318.2
332000000,15899988.9,11671468.5,21660483.1
333000000,15902653.2,11667231.2,21675612.2
334000000,15905302.5,11662997.6,21690705.5
335000000,15907936.9,11658767.9,21705763.3
336000000,15910556.6,11654542.1,21720785.9
337000000,15913161.8,11650320.1,21735773.3
338000000,15915752.4,11646102.1,21750725.8
339000000,15918328.7,11641888.1,21765643.6
340000000,15920890.7,11637678.1,21780527
341000000,15923438.7,11633472.1,21795376
342000000,15925972.6,11629270.2,21810190.9
343000000,15928492.6,11625072.3,21824971.9
344000000,15930998.9,11620878.6,21839719.2
345000000,15933491.5,11616689,21854432.9
346000000,15935970.5,11612503.6,21869113.3
347000000,15938436.1,11608322.3,21883760.5
348000000,15940888.4,11604145.3,21898374.8
349000000,15943327.4,11599972.5,21912956.2
350000000,15945753.4,11595804,21927505
351000000,15948166.3,11591639.8,21942021.4
352000000,15950566.3,11587479.8,21956505.5
353000000,15952953.5,11583324.2,21970957.5
354000000,15955328,11579173,21985377.6
355000000,15957689.9,11575026.1,21999766
356000000,15960039.3,11570883.7,22014122.8
357000000,15962376.3,11566745.6,22028448.2
358000000,15964701,11562612,22042742.4
359000000,15967013.5,11558482.8,22057005.5
360000000,15969313.9,11554358.2,22071237.7
361000000,15971602.2,11550238,22085439.1
362000000,15973878.7,11546122.3,22099610
363000000,15976143.3,11542011.1,22113750.5
364000000,15978396.1,11537904.5,22127860.7
365000000,15980637.4,11533802.4,22141940.8
366000000,15982867,11529704.9,22155991
367000000,15985085.2,11525612,22170011.4
368000000,15987292.1,11521523.8,22184002.2
369000000,15989487.6,11517440.1,22197963.4
370000000,15991671.9,11513361,22211895.4
371000000,15993845.1,11509286.7,22225798.2
372000000,15996007.3,11505216.9,22239672
373000000,15998158.5,11501151.9,22253516.8
374000000,16000298.9,11497091.5,22267333
375000000,16002428.5,11493035.9,22281120.5
376000000,16004547.3,11488984.9,22294879.7
377000000,16006655.6,11484938.7,22308610.5
378000000,16008753.3,11480897.2,22322313.1
379000000,16010840.5,11476860.4,22335987.8
380000000,16012917.4,11472828.5,22349634.5
381000000,16014983.9,11468801.2,22363253.5
382000000,16017040.2,11464778.8,22376845
383000000,16019086.4,11460761.1,22390408.9
384000000,16021122.4,11456748.3,22403945.5
385000000,16023148.5,11452740.2,22417454.9
386000000,16025164.6,11448737,22430937.3
387000000,16027170.9,11444738.6,22444392.7
388000000,16029167.4,11440745,22457821.3
389000000,16031154.1,11436756.2,22471223.3
390000000,16033131.2,11432772.3,22484598.7
391000000,16035098.8,11428793.3,22497947.6
392000000,16037056.8,11424819.1,22511270.3
393000000,16039005.4,11420849.8,22524566.8
394000000,16040944.6,11416885.3,22537837.3
395000000,16042874.5,11412925.8,22551081.9
396000000,16044795.2,11408971.1,22564300.6
397000000,16046706.7,11405021.3,22577493.7
398000000,16048609.1,11401076.4,22590661.2
399000000,16050502.5,11397136.4,22603803.3
400000000,16052386.9,11393201.3,22616920.1
401000000,16054262.4,11389271.2,22630011.7
402000000,16056129,11385345.9,22643078.2
403000000,16057986.8,11381425.6,22656119.7
404000000,16059835.9,11377510.2,22669136.4
405000000,16061676.4,11373599.7,22682128.4
406000000,16063508.3,11369694.2,22695095.7
407000000,16065331.6,11365793.6,22708038.5
408000000,16067146.4,11361897.9,22720956.9
409000000,16068952.8,11358007.2,22733851.1
410000000,16070750.9,11354121.5,22746721
411000000,16072540.6,11350240.6,22759566.9
412000000,16074322.1,11346364.8,22772388.9
413000000,16076095.4,11342493.9,22785186.9
414000000,16077860.6,11338627.9,22797961.3
415000000,16079617.6,11334766.9,22810712
416000000,16081366.7,11330910.9,22823439.1
417000000,16083107.8,11327059.8,22836142.9
418000000,16084841,11323213.7,22848823.3
419000000,16086566.3,11319372.6,22861480.4
420000000,16088283.8,11315536.4,22874114.5
421000000,16089993.5,11311705.2,22886725.5
422000000,16091695.6,11307878.9,22899313.6
423000000,16093389.9,11304057.6,22911878.9
424000000,16095076.7,11300241.3,22924421.5
425000000,16096756,11296430,22936941.4
426000000,16098427.7,11292623.6,22949438.9
427000000,16100092,11288822.2,22961913.9
428000000,16101748.9,11285025.8,22974366.5
429000000,16103398.5,11281234.3,22986796.9
430000000,16105040.7,11277447.8,22999205.2
431000000,16106675.7,11273666.3,23011591.5
432000000,16108303.5,11269889.8,23023955.7
433000000,16109924.2,11266118.2,23036298.2
434000000,16111537.7,11262351.5,23048618.8
435000000,16113144.2,11258589.9,23060917.8
436000000,16114743.6,11254833.2,23073195.1
437000000,16116336.1,11251081.5,23085451
438000000,16117921.7,11247334.7,23097685.5
439000000,16119500.4,11243592.9,23109898.7
440000000,16121072.2,11239856,23122090.6
441000000,16122637.3,11236124.1,23134261.4
442000000,16124195.6,11232397.2,23146411.1
443000000,16125747.2,11228675.2,23158539.9
444000000,16127292.1,11224958.1,23170647.7
445000000,16128830.4,11221246,23182734.8
446000000,16130362.2,11217538.9,23194801.2
447000000,16131887.4,11213836.7,23206846.9
448000000,16133406.1,11210139.4,23218872.1
449000000,16134918.4,11206447.1,23230876.8
450000000,16136424.3,11202759.7,23242861.2
451000000,16137923.8,11199077.2,23254825.2
452000000,16139416.9,11195399.7,23266769.1
453000000,16140903.8,11191727.1,23278692.8
454000000,16142384.5,11188059.4,23290596.4
455000000,16143858.9,11184396.6,23302480
456000000,16145327.1,11180738.8,23314343.8
457000000,16146789.3,11177085.9,23326187.7
458000000,16148245.3,11173437.9,23338012
459000000,16149695.3,11169794.7,23349816.5
460000000,16151139.2,11166156.5,23361601.4
461000000,16152577.2,11162523.2,23373366.9
462000000,16154009.3,11158894.8,23385112.9
463000000,16155435.4,11155271.3,23396839.5
464000000,16156855.7,11151652.7,23408546.9
465000000,16158270.1,11148038.9,23420235
466000000,16159678.7,11144430.1,23431904.1
467000000,16161081.6,11140826.1,23443554
468000000,16162478.7,11137227,23455185
469000000,16163870.2,11133632.7,23466797
470000000,16165256,11130043.3,23478390.2
471000000,16166636.2,11126458.8,23489964.7
472000000,16168010.7,11122879.2,23501520.4
473000000,16169379.8,11119304.3,23513057.5
474000000,16170743.3,11115734.4,23524576
475000000,16172101.3,11112169.2,23536076.1
476000000,16173453.9,11108608.9,23547557.7
477000000,16174801,11105053.5,23559021
478000000,16176142.8,11101502.8,23570466
479000000,16177479.2,11097957,23581892.7
480000000,16178810.2,11094416,23593301.3
481000000,16180136,11090879.9,23604691.9
482000000,16181456.5,11087348.5,23616064.4
483000000,16182771.8,11083821.9,23627419
484000000,16184081.9,11080300.1,23638755.7
485000000,16185386.9,11076783.2,23650074.5
486000000,16186686.6,11073271,23661375.7
487000000,16187981.3,11069763.6,23672659.1
488000000,16189270.9,11066260.9,23683924.9
489000000,16190555.5,11062763.1,23695173.1
490000000,16191835,11059270,23706403.9
491000000,16193109.5,11055781.6,23717617.2
492000000,16194379.1,11052298.1,23728813.2
493000000,16195643.8,11048819.2,23739991.8
494000000,16196903.5,11045345.1,23751153.2
495000000,16198158.4,11041875.8,23762297.4
496000000,16199408.4,11038411.2,23773424.5
497000000,16200653.7,11034951.3,23784534.5
498000000,16201894.1,11031496.1,23795627.5
499000000,16203129.8,11028045.7,23806703.6
500000000,16204360.7,11024599.9,23817762.7
501000000,16205586.9,11021158.9,23828805.1
502000000,16206808.4,11017722.5,23839830.7
503000000,16208025.3,11014290.9,23850839.6
504000000,16209237.6,11010863.9,23861831.8
505000000,16210445.3,11007441.7,23872807.5
506000000,16211648.3,11004024.1,23883766.6
507000000,16212846.9,11000611.1,23894709.2
508000000,16214040.9,10997202.9,23905635.4
509000000,16215230.4,10993799.2,23916545.3
510000000,16216415.4,10990400.3,23927438.8
511000000,16217596,10987005.9,23938316.1
512000000,16218772.2,10983616.3,23949177.2
513000000,16219944,10980231.2,23960022.2
514000000,16221111.4,10976850.8,23970851
515000000,16222274.5,10973475,23981663.9
516000000,16223433.2,10970103.8,23992460.7
517000000,16224587.6,10966737.2,24003241.7
518000000,16225737.8,10963375.2,24014006.7
519000000,16226883.7,10960017.8,24024756
520000000,16228025.4,10956665,24035489.5
521000000,16229162.8,10953316.8,24046207.3
522000000,16230296.1,10949973.2,24056909.4
523000000,16231425.2,10946634.1,24067595.9
524000000,16232550.2,10943299.6,24078266.8
525000000,16233671.1,10939969.6,24088922.3
526000000,16234787.9,10936644.2,24099562.3
527000000,16235900.6,10933323.3,24110186.9
528000000,16237009.3,10930007,24120796.1
529000000,16238114,10926695.2,24131390.1
530000000,16239214.6,10923387.9,24141968.8
531000000,16240311.3,10920085.2,24152532.3
532000000,16241404,10916786.9,24163080.6
533000000,16242492.7,10913493.2,24173613.9
534000000,16243577.6,10910204,24184132
535000000,16244658.6,10906919.2,24194635.2
536000000,16245735.6,10903638.9,24205123.4
537000000,16246808.9,10900363.1,24215596.7
538000000,16247878.3,10897091.8,24226055.2
539000000,16248943.8,10893825,24236498.8
540000000,16250005.6,10890562.6,24246927.7
541000000,16251063.7,10887304.6,24257341.8
542000000,16252117.9,10884051.1,24267741.3
543000000,16253168.5,10880802,24278126.2
544000000,16254215.3,10877557.4,24288496.4
545000000,16255258.4,10874317.2,24298852.2
546000000,16256297.9,10871081.4,24309193.4
547000000,16257333.7,10867850,24319520.2
548000000,16258365.8,10864623,24329832.6
549000000,16259394.4,10861400.4,24340130.7
550000000,16260419.3,10858182.2,24350414.4
551000000,16261440.7,10854968.4,24360683.9
552000000,16262458.5,10851759,24370939.1
553000000,16263472.8,10848553.9,24381180.2
554000000,16264483.6,10845353.2,24391407.1
555000000,16265490.8,10842156.9,24401620
556000000,16266494.6,10838964.9,24411818.8
557000000,16267494.9,10835777.2,24422003.6
558000000,16268491.8,10832593.9,24432174.5
559000000,16269485.2,10829414.9,24442331.4
560000000,16270475.2,10826240.2,24452474.4
561000000,16271461.8,10823069.9,24462603.7
562000000,16272445,10819903.8,24472719.1
563000000,16273424.9,10816742.1,24482820.8
564000000,16274401.4,10813584.6,24492908.7
565000000,16275374.6,10810431.5,24502983
566000000,16276344.5,10807282.6,24513043.7
567000000,16277311.1,10804138,24523090.8
568000000,16278274.4,10800997.6,24533124.4
569000000,16279234.5,10797861.5,24543144.4
570000000,16280191.3,10794729.7,24553151
571000000,16281144.9,10791602.1,24563144.1
572000000,16282095.3,10788478.8,24573123.9
573000000,16283042.4,10785359.7,24583090.3
574000000,16283986.4,10782244.8,24593043.4
575000000,16284927.3,10779134.1,24602983.3
576000000,16285865,10776027.7,24612909.9
577000000,16286799.5,10772925.4,24622823.3
578000000,16287731,10769827.3,24632723.6
579000000,16288659.3,10766733.5,24642610.8
580000000,16289584.6,10763643.8,24652484.9
581000000,16290506.8,10760558.3,24662346
582000000,16291425.9,10757477,24672194
583000000,16292342,10754399.8,24682029.1
584000000,16293255.1,10751326.8,24691851.3
585000000,16294165.2,10748257.9,24701660.6
586000000,16295072.3,10745193.2,24711457
587000000,16295976.4,10742132.6,24721240.7
588000000,16296877.5,10739076.2,24731011.5
589000000,16297775.7,10736023.8,24740769.6
590000000,16298670.9,10732975.6,24750515
591000000,16299563.3,10729931.5,24760247.8
592000000,16300452.7,10726891.5,24769967.9
593000000,16301339.2,10723855.6,24779675.4
594000000,16302222.9,10720823.7,24789370.3
595000000,16303103.6,10717796,24799052.8
596000000,16303981.6,10714772.3,24808722.7
597000000,16304856.7,10711752.7,24818380.2
598000000,16305729,10708737.2,24828025.3
599000000,16306598.4,10705725.7,24837657.9
600000000,16307465.1,10702718.2,24847278.3
601000000,16308329,10699714.8,24856886.3
602000000,16309190.1,10696715.4,24866482
603000000,16310048.5,10693720.1,24876065.5
604000000,16310904.1,10690728.8,24885636.7
605000000,16311757,10687741.4,24895195.8
606000000,16312607.2,10684758.1,24904742.8
607000000,16313454.6,10681778.8,24914277.6
608000000,16314299.4,10678803.5,24923800.3
609000000,16315141.5,10675832.1,24933311
610000000,16315981,10672864.8,24942809.7
611000000,16316817.7,10669901.4,24952296.4
612000000,16317651.9,10666942,24961771.1
613000000,16318483.4,10663986.5,24971233.9
614000000,16319312.3,10661035,24980684.9
615000000,16320138.6,10658087.4,24990123.9
616000000,16320962.3,10655143.8,24999551.2
617000000,16321783.5,10652204,25008966.7
618000000,16322602,10649268.3,25018370.4
619000000,16323418.1,10646336.4,25027762.4
620000000,16324231.5,10643408.4,25037142.7
621000000,16325042.5,10640484.4,25046511.3
622000000,16325850.9,10637564.2,25055868.3
623000000,16326656.8,10634647.9,25065213.7
624000000,16327460.2,10631735.6,25074547.5
625000000,16328261.2,10628827,25083869.8
626000000,16329059.7,10625922.4,25093180.5
627000000,16329855.7,10623021.6,25102479.8
628000000,16330649.2,10620124.7,25111767.6
629000000,16331440.3,10617231.6,25121044
630000000,16332229,10614342.4,25130309.1
631000000,16333015.3,10611457,25139562.7
632000000,16333799.2,10608575.4,25148805.1
633000000,16334580.7,10605697.7,25158036.1
634000000,16335359.8,10602823.8,25167255.8
635000000,16336136.5,10599953.7,25176464.3
636000000,16336910.8,10597087.3,25185661.6
637000000,16337682.9,10594224.8,25194847.7
638000000,16338452.5,10591366.1,25204022.7
639000000,16339219.9,10588511.1,25213186.5
640000000,16339984.9,10585660,25222339.2
641000000,16340747.6,10582812.6,25231480.9
642000000,16341508.1,10579968.9,25240611.5
643000000,16342266.2,10577129,25249731.1
644000000,16343022,10574292.9,25258839.7
645000000,16343775.6,10571460.5,25267937.4
646000000,16344527,10568631.9,25277024.1
647000000,16345276.1,10565806.9,25286099.9
648000000,16346022.9,10562985.7,25295164.8
649000000,16346767.6,10560168.3,25304218.9
650000000,16347510,10557354.5,25313262.2
