TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
50000000,23169284.4,22298386.8,24074196.2
51000000,23388487.6,22491901.6,24320813.8
52000000,23603226.3,22680991.8,24562959.9
53000000,23813635.7,22865796.4,24800765.1
54000000,24019845.4,23046448.7,25034354.9
55000000,24221980.2,23223077,25263849.6
56000000,24420159.5,23395804.3,25489364.8
57000000,24614498.6,23564749.1,25711011.6
58000000,24805107.9,23730025.1,25928896.9
59000000,24992093.9,23891741.9,26143123.4
60000000,25175558.9,24050004.6,26353789.8
61000000,25355453.8,24204767.2,26560843.7
62000000,25531941.8,24356195.4,26764444.9
63000000,25705193.5,24504462.6,26964760.9
64000000,25875297.3,24649659.4,27161876.9
65000000,26042338.3,24791873.2,27355874.9
66000000,26206398.3,24931188.3,27546834.1
67000000,26367556.5,25067686,27734831
68000000,26525889.3,25201444.5,27919939.3
69000000,26681470.3,25332539.5,28102230.2
70000000,26834370.6,25461043.9,28281772.4
71000000,26984659.1,25587028,28458632.4
72000000,27132402,25710560,28632874.4
73000000,27277663.5,25831705.4,28804560.6
74000000,27420505.5,25950527.6,28973750.9
75000000,27560988.2,26067088,29140503.6
76000000,27699169.4,26181445.6,29304874.7
77000000,27835105.2,26293657.9,29466918.9
78000000,27968850,26403780,29626688.7
79000000,28100456.4,26511865.7,29784235.4
80000000,28229975.1,26617966.6,29939608.3
81000000,28357455.5,26722132.9,30092855.5
82000000,28482945.4,26824413.1,30244023.5
83000000,28606491,26924854.1,30393157.3
84000000,28728137.1,27023501.5,30540300.8
85000000,28847927.3,27120399.2,30685496.4
86000000,28965903.7,27215589.9,30828785.3
87000000,29082107.2,27309115,30970207.5
88000000,29196577.4,27401014.5,31109801.9
89000000,29309352.9,27491327.2,31247606.2
90000000,29420471,27580090.8,31383657.1
91000000,29529968,27667341.9,31517990.3
92000000,29637879.1,27753115.7,31650640.2
93000000,29744238.6,27837446.7,31781640.7
94000000,29849079.6,27920368.3,31911024.4
95000000,29952434.5,28001912.7,32038823.2
96000000,30054334.6,28082111.4,32165068.1
97000000,30154810.4,28160994.9,32289789.2
98000000,30253891.6,28238592.8,32413015.9
99000000,30351607.1,28314933.9,32534776.8
100000000,30447984.8,28390046.1,32655099.6
101000000,30543052.1,28463956.5,32774011.4
102000000,30636835.6,28536691.6,32891538.6
103000000,30729360.9,28608276.9,33007707
104000000,30820653.4,28678737.5,33122541.6
105000000,30910737.5,28748097.6,33236066.7
106000000,30999636.9,28816380.7,33348306.2
107000000,31087375,28883609.9,33459283.3
108000000,31173995.7,28949828.6,33569041.9
109000000,31259574.2,29015111.6,33677657.1
110000000,31344081.8,29079430.1,33785100.3
111000000,31427595.1,29142860.1,33891448.3
112000000,31510053.4,29205340.7,33996640.3
113000000,31591476.4,29266891.3,34100696.5
114000000,31671883.5,29327531,34203636.4
115000000,31751293.8,29387278.2,34305479
116000000,31829725.5,29446151,34406242.9
117000000,31907196.6,29504166.8,34505946.3
118000000,31983724.8,29561342.7,34604607.1
119000000,32059327,29617695.5,34702242.4
120000000,32134020.1,29673241.4,34798869.3
121000000,32207820.3,29727996.1,34894504.4
122000000,32280743.5,29781975.1,34989163.7
123000000,32352805.4,29835193.5,35082863.3
124000000,32424020.9,29887666,35175618.4
125000000,32494405.1,29939406.8,35267444.2
126000000,32563972.2,29990429.9,35358355.7
127000000,32632736.6,30040749,35448367.1
128000000,32700712,30090377.4,35537492.7
129000000,32767911.9,30139328,35625746.3
130000000,32834349.5,30187613.4,35713141.4
131000000,32900037.7,30235246.2,35799691.4
132000000,32964989.2,30282238.2,35885409.2
133000000,33029216.1,30328601.4,35970307.5
134000000,33092730.7,30374347.2,36054398.7
135000000,33155544.7,30419486.9,36137695.1
136000000,33217669.6,30464031.5,36220208.4
137000000,33279116.6,30507991.7,36301950.6
138000000,33339897,30551377.9,36382932.8
139000000,33400021.3,30594200.4,36463166.4
140000000,33459500.2,30636469.3,36542662.4
141000000,33518344,30678194.2,36621431.4
142000000,33576562.9,30719384.9,36699484.1
143000000,33634166.8,30760050.5,36776830.8
144000000,33691165.2,30800200.4,36853481.5
145000000,33747567.8,30839843.3,36929446.2
146000000,33803383.9,30878988.1,37004734.7
147000000,33858622.5,30917643.3,37079356.4
148000000,33913292.5,30955817.3,37153320.7
149000000,33967402.7,30993518.2,37226636.9
150000000,34020961.6,31030754,37299313.8
151000000,34073977.7,31067532.7,37371360.3
152000000,34126459.1,31103861.7,37442785.1
153000000,34178413.9,31139748.8,37513596.7
154000000,34229850,31175201.1,37583803.4
155000000,34280775,31210225.9,37653413.3
156000000,34331196.7,31244830.3,37722434.6
157000000,34381122.3,31279021,37790875
158000000,34430559.2,31312804.9,37858742.3
159000000,34479514.6,31346188.5,37926044.1
160000000,34527995.4,31379178.4,37992787.8
161000000,34576008.5,31411780.8,38058980.8
162000000,34623560.6,31444002,38124630.2
163000000,34670658.4,31475848.1,38189743.2
164000000,34717308.3,31507325,38254326.5
165000000,34763516.7,31538438.5,38318387.1
166000000,34809289.8,31569194.4,38381931.6
167000000,34854633.8,31599598.2,38444966.5
168000000,34899554.6,31629655.5,38507498.4
169000000,34944058.1,31659371.7,38569533.5
170000000,34988150.2,31688752,38631078.2
171000000,35031836.5,31717801.6,38692138.4
172000000,35075122.6,31746525.6,38752720.3
173000000,35118014,31774929,38812829.7
174000000,35160516,31803016.5,38872472.5
175000000,35202633.9,31830793.1,38931654.3
176000000,35244373,31858263.4,38990380.9
177000000,35285738.2,31885432,39048657.6
178000000,35326734.6,31912303.5,39106490
179000000,35367367.1,31938882.2,39163883.4
180000000,35407640.5,31965172.4,39220843
181000000,35447559.6,31991178.6,39277373.9
182000000,35487129.1,32016904.8,39333481.4
183000000,35526353.4,32042355.1,39389170.4
184000000,35565237.1,32067533.7,39444445.7
185000000,35603784.6,32092444.3,39499312.3
186000000,35642000.3,32117091,39553774.8
187000000,35679888.4,32141477.5,39607838.1
188000000,35717453.1,32165607.6,39661506.6
189000000,35754698.6,32189484.9,39714784.9
190000000,35791628.8,32213113,39767677.5
191000000,35828247.8,32236495.6,39820188.8
192000000,35864559.5,32259635.9,39872323.1
193000000,35900567.7,32282537.6,39924084.6
194000000,35936276.3,32305203.9,39975477.6
195000000,35971688.9,32327638.1,40026506.1
196000000,36006809.2,32349843.4,40077174.3
197000000,36041640.9,32371823.1,40127486.1
198000000,36076187.4,32393580.2,40177445.4
199000000,36110452.3,32415117.9,40227056.2
200000000,36144439,32436439,40276322.3
201000000,36178150.9,32457546.7,40325247.4
202000000,36211591.2,32478443.8,40373835.2
203000000,36244763.2,32499133.1,40422089.4
204000000,36277670.3,32519617.5,40470013.6
205000000,36310315.4,32539899.7,40517611.3
206000000,36342701.9,32559982.5,40564886
207000000,36374832.6,32579868.4,40611841.2
208000000,36406710.6,32599560.3,40658480.2
209000000,36438338.9,32619060.5,40704806.4
210000000,36469720.5,32638371.7,40750823
211000000,36500858.1,32657496.3,40796533.4
212000000,36531754.6,32676436.9,40841940.7
213000000,36562412.9,32695195.7,40887048
214000000,36592835.6,32713775.2,40931858.5
215000000,36623025.5,32732177.8,40976375.2
216000000,36652985.2,32750405.6,41020601.1
217000000,36682717.4,32768461,41064539.3
218000000,36712224.6,32786346.1,41108192.6
219000000,36741509.3,32804063.3,41151564
220000000,36770574.2,32821614.5,41194656.2
221000000,36799421.6,32839001.9,41237472.1
222000000,36828053.9,32856227.7,41280014.6
223000000,36856473.7,32873293.8,41322286.2
224000000,36884683.2,32890202.2,41364289.7
225000000,36912684.7,32906955,41406027.8
226000000,36940480.6,32923554,41447503.1
227000000,36968073.1,32940001.3,41488718.2
228000000,36995464.4,32956298.6,41529675.6
229000000,37022656.8,32972447.9,41570377.9
230000000,37049652.3,32988450.9,41610827.4
231000000,37076453.2,33004309.5,41651026.8
232000000,37103061.5,33020025.5,41690978.4
233000000,37129479.2,33035600.5,41730684.6
234000000,37155708.5,33051036.4,41770147.7
235000000,37181751.3,33066334.7,41809370.1
236000000,37207609.6,33081497.3,41848354.1
237000000,37233285.3,33096525.6,41887101.9
238000000,37258780.5,33111421.3,41925615.7
239000000,37284097,33126186,41963897.8
240000000,37309236.6,33140821.3,42001950.4
241000000,37334201.2,33155328.7,42039775.5
242000000,37358992.6,33169709.8,42077375.4
243000000,37383612.7,33183966,42114752.1
244000000,37408063.2,33198098.7,42151907.6
245000000,37432345.8,33212109.6,42188844.1
246000000,37456462.3,33225999.9,42225563.5
247000000,37480414.3,33239771.1,42262067.8
248000000,37504203.6,33253424.5,42298359
249000000,37527831.8,33266961.6,42334439
250000000,37551300.5,33280383.7,42370309.8
251000000,37574611.3,33293692.2,42405973.1
252000000,37597765.9,33306888.2,42441431
253000000,37620765.7,33319973.2,42476685.2
254000000,37643612.4,33332948.4,42511737.6
255000000,37666307.4,33345815,42546590
256000000,37688852.3,33358574.3,42581244
257000000,37711248.6,33371227.4,42615701.6
258000000,37733497.7,33383775.7,42649964.4
259000000,37755601,33396220.2,42684034.2
260000000,37777560,33408562.2,42717912.6
261000000,37799376.1,33420802.7,42751601.3
262000000,37821050.7,33432943,42785102
263000000,37842585.1,33444984.1,42818416.2
264000000,37863980.8,33456927.1,42851545.7
265000000,37885239,33468773.2,42884492
266000000,37906361.1,33480523.3,42917256.6
267000000,37927348.4,33492178.6,42949841.2
268000000,37948202.1,33503740.1,42982247.3
269000000,37968923.5,33515208.7,43014476.4
270000000,37989514,33526585.6,43046529.9
271000000,38009974.6,33537871.7,43078409.5
272000000,38030306.7,33549068,43110116.5
273000000,38050511.5,33560175.5,43141652.4
274000000,38070590.1,33571195.1,43173018.6
275000000,38090543.8,33582127.8,43204216.6
276000000,38110373.6,33592974.5,43235247.7
277000000,38130080.8,33603736.1,43266113.4
278000000,38149666.4,33614413.6,43296815
279000000,38169131.7,33625007.8,43327353.9
280000000,38188477.6,33635519.5,43357731.4
281000000,38207705.3,33645949.8,43387948.8
282000000,38226815.9,33656299.4,43418007.4
283000000,38245810.5,33666569.2,43447908.6
284000000,38264690,33676760,43477653.5
285000000,38283455.6,33686872.6,43507243.6
286000000,38302108.2,33696907.9,43536680
287000000,38320649,33706866.7,43565963.9
288000000,38339078.8,33716749.7,43595096.7
289000000,38357398.7,33726557.7,43624079.4
290000000,38375609.6,33736291.6,43652913.3
291000000,38393712.6,33745952,43681599.7
292000000,38411708.6,33755539.8,43710139.5
293000000,38429598.4,33765055.6,43738534.1
294000000,38447383.2,33774500.2,43766784.6
295000000,38465063.8,33783874.4,43794892
296000000,38482641,33793178.8,43822857.5
297000000,38500115.9,33802414.1,43850682.3
298000000,38517489.2,33811581,43878367.4
299000000,38534762,33820680.3,43905913.9
300000000,38551934.9,33829712.6,43933322.9
301000000,38569009,33838678.6,43960595.4
302000000,38585985.1,33847578.9,43987732.5
303000000,38602864,33856414.2,44014735.3
304000000,38619646.5,33865185.1,44041604.7
305000000,38636333.5,33873892.3,44068341.8
306000000,38652925.7,33882536.4,44094947.6
307000000,38669424.1,33891118,44121423.1
308000000,38685829.3,33899637.8,44147769.2
309000000,38702142.1,33908096.2,44173987.1
310000000,38718363.4,33916494.1,44200077.5
311000000,38734493.9,33924831.8,44226041.5
312000000,38750534.4,33933110.1,44251880.1
313000000,38766485.6,33941329.4,44277594.1
314000000,38782348.3,33949490.5,44303184.5
315000000,38798123.1,33957593.7,44328652.2
316000000,38813810.9,33965639.7,44353998.1
317000000,38829412.4,33973629,44379223.1
318000000,38844928.1,33981562.2,44404328.2
319000000,38860359,33989439.8,44429314.1
320000000,38875705.6,33997262.4,44454181.9
321000000,38890968.6,34005030.4,44478932.2
322000000,38906148.8,34012744.3,44503566
323000000,38921246.7,34020404.8,44528084.2
324000000,38936263.1,34028012.2,44552487.5
325000000,38951198.7,34035567.1,44576776.8
326000000,38966054,34043070,44600953
327000000,38980829.7,34050521.4,44625016.7
328000000,38995526.5,34057921.7,44648969
329000000,39010145,34065271.4,44672810.4
330000000,39024685.7,34072571,44696541.9
331000000,39039149.4,34079820.9,44720164.2
332000000,39053536.7,34087021.7,44743678.1
333000000,39067848.1,34094173.7,44767084.4
334000000,39082084.2,34101277.5,44790383.8
335000000,39096245.7,34108333.4,44813577
336000000,39110333,34115341.9,44836664.9
337000000,39124346.9,34122303.4,44859648.1
338000000,39138287.9,34129218.3,44882527.4
339000000,39152156.5,34136087.2,44905303.5
340000000,39165953.3,34142910.3,44927977.1
341000000,39179678.8,34149688.2,44950549
342000000,39193333.7,34156421.1,44973019.8
343000000,39206918.4,34163109.6,44995390.3
344000000,39220433.5,34169754,45017661.1
345000000,39233879.6,34176354.7,45039832.9
346000000,39247257.1,34182912.2,45061906.3
347000000,39260566.5,34189426.7,45083882.2
348000000,39273808.5,34195898.6,45105761.1
349000000,39286983.5,34202328.5,45127543.6
350000000,39300092,34208716.5,45149230.5
351000000,39313134.5,34215063.1,45170822.4
352000000,39326111.5,34221368.7,45192320
353000000,39339023.5,34227633.6,45213723.8
354000000,39351871,34233858.2,45235034.4
355000000,39364654.5,34240042.8,45256252.6
356000000,39377374.5,34246187.8,45277379
357000000,39390031.4,34252293.4,45298414
358000000,39402625.6,34258360.2,45319358.5
359000000,39415157.7,34264388.3,45340212.9
360000000,39427628.2,34270378.2,45360977.8
361000000,39440037.4,34276330.1,45381653.9
362000000,39452385.8,34282244.4,45402241.7
363000000,39464673.9,34288121.4,45422741.8
364000000,39476902.1,34293961.5,45443154.8
365000000,39489070.8,34299764.9,45463481.2
366000000,39501180.6,34305531.9,45483721.6
367000000,39513231.7,34311263,45503876.7
368000000,39525224.6,34316958.2,45523946.8
369000000,39537159.8,34322618.1,45543932.6
370000000,39549037.7,34328242.8,45563834.7
371000000,39560858.6,34333832.8,45583653.5
372000000,39572623,34339388.1,45603389.6
373000000,39584331.3,34344909.2,45623043.5
374000000,39595983.9,34350396.4,45642615.8
375000000,39607581.2,34355849.9,45662106.9
376000000,39619123.6,34361270,45681517.5
377000000,39630611.4,34366657,45700847.9
378000000,39642045.1,34372011.1,45720098.8
379000000,39653425.1,34377332.7,45739270.5
380000000,39664751.6,34382621.9,45758363.7
381000000,39676025.1,34387879.1,45777378.8
382000000,39687246,34393104.6,45796316.3
383000000,39698414.6,34398298.5,45815176.7
384000000,39709531.3,34403461.2,45833960.4
385000000,39720596.5,34408592.9,45852668
386000000,39731610.5,34413693.9,45871299.9
387000000,39742573.6,34418764.3,45889856.6
388000000,39753486.3,34423804.5,45908338.5
389000000,39764348.8,34428814.7,45926746.2
390000000,39775161.5,34433795.2,45945080
391000000,39785924.8,34438746.1,45963340.4
392000000,39796639,34443667.8,45981528
393000000,39807304.4,34448560.4,45999643.1
394000000,39817921.3,34453424.2,46017686.1
395000000,39828490.2,34458259.4,46035657.5
396000000,39839011.2,34463066.3,46053557.8
397000000,39849484.8,34467845,46071387.4
398000000,39859911.3,34472595.8,46089146.7
399000000,39870290.9,34477319,46106836.1
400000000,39880624,34482014.7,46124456
401000000,39890910.9,34486683.1,46142007
402000000,39901151.9,34491324.5,46159489.3
403000000,39911347.4,34495939.1,46176903.4
404000000,39921497.5,34500527.1,46194249.7
405000000,39931602.7,34505088.7,46211528.6
406000000,39941663.2,34509624.1,46228740.5
407000000,39951679.3,34514133.5,46245885.9
408000000,39961651.3,34518617.1,46262965
409000000,39971579.5,34523075.2,46279978.4
410000000,39981464.3,34527507.8,46296926.3
411000000,39991305.7,34531915.3,46313809.2
412000000,40001104.3,34536297.7,46330627.4
413000000,40010860.1,34540655.4,46347381.4
414000000,40020573.6,34544988.4,46364071.5
415000000,40030245,34549297.1,46380698
416000000,40039874.5,34553581.5,46397261.4
417000000,40049462.5,34557841.8,46413762
418000000,40059009.2,34562078.3,46430200.2
419000000,40068514.8,34566291,46446576.4
420000000,40077979.7,34570480.3,46462890.8
421000000,40087404,34574646.3,46479143.9
422000000,40096788.1,34578789.1,46495336.1
423000000,40106132.3,34582908.9,46511467.5
424000000,40115436.7,34587005.9,46527538.7
425000000,40124701.6,34591080.3,46543550
426000000,40133927.2,34595132.3,46559501.6
427000000,40143113.9,34599161.9,46575394
428000000,40152261.9,34603169.4,46591227.4
429000000,40161371.4,34607155,46607002.3
430000000,40170442.6,34611118.7,46622718.9
431000000,40179475.8,34615060.8,46638377.6
432000000,40188471.3,34618981.5,46653978.6
433000000,40197429.2,34622880.8,46669522.4
434000000,40206349.8,34626759,46685009.2
435000000,40215233.3,34630616.2,46700439.4
436000000,40224080,34634452.5,46715813.2
437000000,40232890.1,34638268.1,46731131.1
438000000,40241663.9,34642063.2,46746393.2
439000000,40250401.4,34645837.9,46761600
440000000,40259103.1,34649592.4,46776751.7
441000000,40267769,34653326.7,46791848.6
442000000,40276399.4,34657041.1,46806891.1
443000000,40284994.6,34660735.8,46821879.3
444000000,40293554.7,34664410.7,46836813.7
445000000,40302079.9,34668066.1,46851694.5
446000000,40310570.5,34671702.2,46866522.1
447000000,40319026.7,34675319,46881296.6
448000000,40327448.7,34678916.7,46896018.5
449000000,40335836.7,34682495.5,46910687.9
450000000,40344190.9,34686055.4,46925305.2
451000000,40352511.5,34689596.7,46939870.7
452000000,40360798.6,34693119.4,46954384.6
453000000,40369052.6,34696623.6,46968847.2
454000000,40377273.6,34700109.6,46983258.8
455000000,40385461.9,34703577.4,46997619.6
456000000,40393617.5,34707027.1,47011930
457000000,40401740.7,34710459,47026190.2
458000000,40409831.6,34713873.1,47040400.5
459000000,40417890.6,34717269.5,47054561.1
460000000,40425917.7,34720648.4,47068672.4
461000000,40433913.2,34724009.9,47082734.5
462000000,40441877.2,34727354.1,47096747.7
463000000,40449810,34730681.1,47110712.4
464000000,40457711.7,34733991.1,47124628.7
465000000,40465582.4,34737284.1,47138496.9
466000000,40473422.4,34740560.4,47152317.3
467000000,40481231.9,34743819.9,47166090
468000000,40489011.1,34747062.9,47179815.5
469000000,40496760,34750289.4,47193493.8
470000000,40504478.9,34753499.6,47207125.3
471000000,40512168,34756693.5,47220710.2
472000000,40519827.4,34759871.3,47234248.8
473000000,40527457.3,34763033.1,47247741.2
474000000,40535057.9,34766179,47261187.8
475000000,40542629.3,34769309.1,47274588.7
476000000,40550171.7,34772423.5,47287944.3
477000000,40557685.3,34775522.4,47301254.6
478000000,40565170.3,34778605.7,47314520.1
479000000,40572626.7,34781673.7,47327740.8
480000000,40580054.8,34784726.4,47340917.1
481000000,40587454.8,34787764,47354049.1
482000000,40594826.7,34790786.5,47367137.1
483000000,40602170.8,34793794,47380181.4
484000000,40609487.2,34796786.7,47393182
485000000,40616776,34799764.7,47406139.3
486000000,40624037.5,34802728,47419053.5
487000000,40631271.7,34805676.7,47431924.8
488000000,40638478.8,34808610.9,47444753.4
489000000,40645659,34811530.8,47457539.5
490000000,40652812.5,34814436.5,47470283.4
491000000,40659939.3,34817327.9,47482985.2
492000000,40667039.7,34820205.3,47495645.2
493000000,40674113.7,34823068.7,47508263.5
494000000,40681161.5,34825918.1,47520840.5
495000000,40688183.3,34828753.8,47533376.2
496000000,40695179.2,34831575.8,47545871
497000000,40702149.3,34834384.2,47558324.9
498000000,40709093.9,34837179,47570738.3
499000000,40716012.9,34839960.4,47583111.2
500000000,40722906.7,34842728.4,47595444
501000000,40729775.2,34845483.1,47607736.8
502000000,40736618.7,34848224.7,47619989.7
503000000,40743437.3,34850953.2,47632203.1
504000000,40750231.1,34853668.7,47644377.1
505000000,40757000.2,34856371.2,47656511.8
506000000,40763744.9,34859060.9,47668607.6
507000000,40770465.1,34861737.8,47680664.5
508000000,40777161.1,34864402.1,47692682.8
509000000,40783833,34867053.8,47704662.6
510000000,40790480.9,34869692.9,47716604.2
511000000,40797105,34872319.7,47728507.7
512000000,40803705.3,34874934,47740373.3
513000000,40810282.1,34877536.1,47752201.2
514000000,40816835.3,34880126,47763991.6
515000000,40823365.2,34882703.8,47775744.6
516000000,40829871.9,34885269.6,47787460.5
517000000,40836355.5,34887823.3,47799139.3
518000000,40842816.1,34890365.2,47810781.4
519000000,40849253.8,34892895.3,47822386.9
520000000,40855668.8,34895413.7,47833955.9
521000000,40862061.2,34897920.3,47845488.6
522000000,40868431.1,34900415.4,47856985.2
523000000,40874778.7,34902899,47868445.9
524000000,40881103.9,34905371.1,47879870.8
525000000,40887407.1,34907831.9,47891260.1
526000000,40893688.2,34910281.3,47902614
527000000,40899947.3,34912719.5,47913932.7
528000000,40906184.7,34915146.6,47925216.2
529000000,40912400.4,34917562.6,47936464.8
530000000,40918594.6,34919967.5,47947678.7
531000000,40924767.3,34922361.5,47958858
532000000,40930918.6,34924744.6,47970002.8
533000000,40937048.7,34927116.9,47981113.4
534000000,40943157.7,34929478.4,47992189.8
535000000,40949245.6,34931829.3,48003232.3
536000000,40955312.7,34934169.5,48014241
537000000,40961358.9,34936499.2,48025216.1
538000000,40967384.5,34938818.4,48036157.7
539000000,40973389.4,34941127.1,48047066
540000000,40979373.9,34943425.5,48057941.1
541000000,40985338,34945713.6,48068783.1
542000000,40991281.8,34947991.5,48079592.3
543000000,40997205.5,34950259.2,48090368.8
544000000,41003109,34952516.8,48101112.8
545000000,41008992.7,34954764.3,48111824.3
546000000,41014856.4,34957001.9,48122503.5
547000000,41020700.4,34959229.5,48133150.7
548000000,41026524.7,34961447.3,48143765.9
549000000,41032329.5,34963655.2,48154349.2
550000000,41038114.8,34965853.4,48164900.9
551000000,41043880.7,34968041.9,48175421
552000000,41049627.3,34970220.8,48185909.7
553000000,41055354.8,34972390.1,48196367.2
554000000,41061063.2,34974549.9,48206793.6
555000000,41066752.6,34976700.2,48217189
556000000,41072423.1,34978841.1,48227553.6
557000000,41078074.8,34980972.7,48237887.5
558000000,41083707.8,34983095,48248190.9
559000000,41089322.2,34985208,48258463.8
560000000,41094918,34987311.9,48268706.5
561000000,41100495.5,34989406.6,48278919
562000000,41106054.6,34991492.3,48289101.5
563000000,41111595.5,34993568.9,48299254.2
564000000,41117118.2,34995636.6,48309377.1
565000000,41122622.8,34997695.4,48319470.4
566000000,41128109.5,34999745.3,48329534.2
567000000,41133578.2,35001786.4,48339568.7
568000000,41139029.2,35003818.7,48349574
569000000,41144462.4,35005842.4,48359550.1
570000000,41149878,35007857.3,48369497.4
571000000,41155276.1,35009863.7,48379415.8
572000000,41160656.7,35011861.5,48389305.5
573000000,41166020,35013850.8,48399166.6
574000000,41171365.9,35015831.7,48408999.3
575000000,41176694.6,35017804.1,48418803.6
576000000,41182006.2,35019768.2,48428579.8
577000000,41187300.8,35021724,48438327.9
578000000,41192578.4,35023671.5,48448048
579000000,41197839.1,35025610.8,48457740.3
580000000,41203083.1,35027541.9,48467404.8
581000000,41208310.3,35029464.9,48477041.8
582000000,41213520.9,35031379.9,48486651.3
583000000,41218714.9,35033286.8,48496233.5
584000000,41223892.4,35035185.7,48505788.4
585000000,41229053.5,35037076.7,48515316.2
586000000,41234198.3,35038959.8,48524817
587000000,41239326.9,35040835.1,48534290.9
588000000,41244439.3,35042702.5,48543738.1
589000000,41249535.6,35044562.2,48553158.6
590000000,41254615.9,35046414.2,48562552.5
591000000,41259680.2,35048258.5,48571920
592000000,41264728.7,35050095.2,48581261.2
593000000,41269761.3,35051924.3,48590576.3
594000000,41274778.3,35053745.9,48599865.2
595000000,41279779.6,35055559.9,48609128.1
596000000,41284765.3,35057366.6,48618365.2
597000000,41289735.6,35059165.8,48627576.5
598000000,41294690.4,35060957.6,48636762.2
599000000,41299629.9,35062742.1,48645922.3
600000000,41304554,35064519.3,48655057
601000000,41309463,35066289.2,48664166.3
602000000,41314356.8,35068052,48673250.5
603000000,41319235.5,35069807.5,48682309.5
604000000,41324099.3,35071556,48691343.5
605000000,41328948.1,35073297.3,48700352.6
606000000,41333782,35075031.6,48709337
607000000,41338601.1,35076758.9,48718296.6
608000000,41343405.6,35078479.2,48727231.6
609000000,41348195.3,35080192.6,48736142.1
610000000,41352970.4,35081899.1,48745028.3
611000000,41357731.1,35083598.7,48753890.2
612000000,41362477.2,35085291.5,48762727.8
613000000,41367209,35086977.6,48771541.4
614000000,41371926.4,35088656.8,48780331
615000000,41376629.6,35090329.4,48789096.7
616000000,41381318.5,35091995.3,48797838.7
617000000,41385993.4,35093654.6,48806556.9
618000000,41390654.1,35095307.2,48815251.5
619000000,41395300.9,35096953.3,48823922.7
620000000,41399933.7,35098592.9,48832570.4
621000000,41404552.6,35100225.9,48841194.8
622000000,41409157.6,35101852.5,48849796.1
623000000,41413749,35103472.7,48858374.2
624000000,41418326.6,35105086.5,48866929.3
625000000,41422890.6,35106693.9,48875461.4
626000000,41427441,35108295,48883970.7
627000000,41431977.9,35109889.9,48892457.3
628000000,41436501.3,35111478.5,48900921.3
629000000,41441011.4,35113060.8,48909362.6
630000000,41445508.1,35114637,48917781.6
631000000,41449991.5,35116207,48926178.1
632000000,41454461.7,35117770.9,48934552.3
633000000,41458918.8,35119328.7,48942904.4
634000000,41463362.7,35120880.4,48951234.3
635000000,41467793.6,35122426.2,48959542.3
636000000,41472211.6,35123965.9,48967828.3
637000000,41476616.5,35125499.7,48976092.4
638000000,41481008.6,35127027.5,48984334.8
639000000,41485387.9,35128549.5,48992555.6
640000000,41489754.5,35130065.6,49000754.7
641000000,41494108.3,35131575.8,49008932.4
642000000,41498449.5,35133080.2,49017088.6
643000000,41502778.1,35134578.9,49025223.6
644000000,41507094.1,35136071.8,49033337.3
645000000,41511397.7,35137559.1,49041429.8
646000000,41515688.8,35139040.6,49049501.2
647000000,41519967.5,35140516.5,49057551.7
648000000,41524233.9,35141986.7,49065581.3
649000000,41528488.1,35143451.4,49073590
650000000,41532730,35144910.4,49081578
