TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
51000000,14457439.7,14049259.8,14877478.7
52000000,14540889.6,14123892,14970198.7
53000000,14622117.9,14196402.6,15060599.4
54000000,14701212.3,14266878.4,15148768.9
55000000,14778255.8,14335401.6,15234790.9
56000000,14853327.3,14402050.1,15318745
57000000,14926501.6,14466897.9,15400706.6
58000000,14997849.7,14530015,15480747.6
59000000,15067439.1,14591467.9,15558936.4
60000000,15135334.2,14651319.9,15635338.3
61000000,15201714.3,14709749,15710133.3
62000000,15266535.9,14766710.9,15783279
63000000,15329837.2,14822242.6,15854814.7
64000000,15391671.1,14876395.7,15924794.1
65000000,15452088,14929219.7,15993268.7
66000000,15511136.1,14980761.6,16060287.8
67000000,15568861.5,15031066.1,16125898.5
68000000,15625308,15080176.3,16190145.7
69000000,15680517.9,15128132.9,16253072.6
70000000,15734531.3,15174974.9,16314720.5
71000000,15787386.6,15220739.9,16375128.9
72000000,15839120.9,15265463.4,16434335.7
73000000,15889769.3,15309179.7,16492377.3
74000000,15939356.8,15351912.6,16549279.7
75000000,15987818,15393595.5,16604978.7
76000000,16035291.9,15434366.3,16659614
77000000,16081808.3,15474253.8,16713216.7
78000000,16127395.9,15513285.5,16765816.5
79000000,16172082.3,15551488,16817441.9
80000000,16215893.9,15588886.7,16868120.4
81000000,16258856.3,15625505.8,16917878.4
82000000,16300993.8,15661369,16966741.4
83000000,16342330,15696498.6,17014734
84000000,16382887.5,15730916.4,17061879.7
85000000,16422657.9,15764612.9,17108170.9
86000000,16461678.4,15797624.4,17153646
87000000,16499983.8,15829984.6,17198340.6
88000000,16537593.6,15861712.1,17242275.1
89000000,16574526.6,15892824.7,17285469.1
90000000,16610800.8,15923339.7,17327941.7
91000000,16646433.7,15953273.6,17369711.2
92000000,16681442.2,15982642.3,17410795.4
93000000,16715842.7,16011461.4,17451211.3
94000000,16749650.7,16039745.5,17490975.6
95000000,16782881.4,16067509.1,17530104.1
96000000,16815549.6,16094766,17568612.5
97000000,16847669.3,16121529.6,17606515.6
98000000,16879254.4,16147812.6,17643828
99000000,16910318,16173627.7,17680563.7
100000000,16940872.9,16198986.8,17716736.2
101000000,16970931.6,16223901.5,17752358.7
102000000,17000506,16248383.1,17787443.9
103000000,17029607.7,16272442.5,17822004.2
104000000,17058248.1,16296090.2,17856051.6
105000000,17086437.9,16319336.4,17889597.5
106000000,17114187.7,16342190.8,17922653.3
107000000,17141507.8,16364663.2,17955229.9
108000000,17168408,16386762.6,17987337.9
109000000,17194898,16408498,18018987.4
110000000,17220987.1,16429878.1,18050188.5
111000000,17246684.3,16450911.3,18080950.9
112000000,17271998.4,16471605.7,18111283.9
113000000,17296937.8,16491969.2,18141196.7
114000000,17321510.9,16512009.5,18170698.1
115000000,17345725.6,16531733.9,18199796.8
116000000,17369589.8,16551149.8,18228501.1
117000000,17393111,16570263.9,18256819.1
118000000,17416296.5,16589083.2,18284758.8
119000000,17439153.5,16607614.2,18312327.8
120000000,17461688.9,16625863.3,18339533.7
121000000,17483909.4,16643836.6,18366383.7
122000000,17505821.7,16661540.3,18392884.9
123000000,17527432,16678980.2,18419044.2
124000000,17548746.6,16696161.9,18444868.3
125000000,17569771.5,16713091,18470363.8
126000000,17590512.6,16729772.9,18495537
127000000,17610975.5,16746212.7,18520394.1
128000000,17631165.9,16762415.7,18544941.1
129000000,17651089.2,16778386.6,18569184
130000000,17670750.5,16794130.4,18593128.5
131000000,17690155.1,16809651.6,18616780.1
132000000,17709308,16824954.9,18640144.4
133000000,17728213.9,16840044.6,18663226.6
134000000,17746877.7,16854925.2,18686031.8
135000000,17765304,16869600.8,18708565.3
136000000,17783497.3,16884075.4,18730831.8
137000000,17801461.9,16898353.1,18752836.2
138000000,17819202.2,16912437.7,18774583.2
139000000,17836722.4,16926333.1,18796077.3
140000000,17854026.4,16940042.8,18817323.1
141000000,17871118.4,16953570.6,18838324.9
142000000,17888002.1,16966919.9,18859087
143000000,17904681.3,16980094,18879613.5
144000000,17921159.8,16993096.5,18899908.5
145000000,17937448.2,17005937.5,18919983
146000000,17953557.6,17018627.7,18939848.5
147000000,17969476.5,17031155.4,18959493.8
148000000,17985208.4,17043523.7,18978922.8
149000000,18000756.5,17055735.5,18998139
150000000,18016124,17067793.7,19017146
151000000,18031314.1,17079701,19035947.3
152000000,18046329.8,17091460.2,19054546.2
153000000,18061174.1,17103074,19072946.1
154000000,18075849.9,17114545,19091150.2
155000000,18090360,17125875.7,19109161.6
156000000,18104707.3,17137068.6,19126983.5
157000000,18118894.5,17148126.2,19144618.8
158000000,18132924.3,17159050.8,19162070.6
159000000,18146799.2,17169844.7,19179341.8
160000000,18160521.8,17180510.2,19196435.1
161000000,18174094.5,17191049.6,19213353.5
162000000,18187520,17201465,19230099.5
163000000,18200800.4,17211758.5,19246675.9
164000000,18213938.2,17221932.1,19263085.2
165000000,18226935.7,17231988,19279330.1
166000000,18239795,17241928.1,19295413
167000000,18252518.5,17251754.2,19311336.4
168000000,18265108.1,17261468.4,19327102.7
169000000,18277566,17271072.5,19342714.2
170000000,18289894.4,17280568.3,19358173.3
171000000,18302095.1,17289957.5,19373482.2
172000000,18314170.1,17299241.9,19388643.1
173000000,18326121.5,17308423.2,19403658.2
174000000,18337951,17317503,19418529.7
175000000,18349660.5,17326483.1,19433259.5
176000000,18361251.9,17335364.9,19447849.8
177000000,18372727,17344150.1,19462302.6
178000000,18384087.4,17352840.1,19476619.8
179000000,18395334.9,17361436.5,19490803.4
180000000,18406471.1,17369940.7,19504855.2
181000000,18417497.7,17378354.2,19518777.1
182000000,18428416.4,17386678.4,19532571
183000000,18439228.6,17394914.6,19546238.6
184000000,18449936,17403064.3,19559781.7
185000000,18460540,17411128.7,19573201.9
186000000,18471042.2,17419109.1,19586501.1
187000000,18481443.9,17427006.8,19599680.8
188000000,18491746.7,17434823,19612742.7
189000000,18501952,17442559,19625688.3
190000000,18512061,17450216,19638519.3
191000000,18522075.3,17457795.2,19651237.1
192000000,18531996,17465297.6,19663843.4
193000000,18541824.6,17472724.4,19676339.5
194000000,18551562.2,17480076.8,19688727
195000000,18561210.2,17487355.8,19701007.3
196000000,18570769.7,17494562.4,19713181.7
197000000,18580242.1,17501697.8,19725251.7
198000000,18589628.4,17508763,19737218.6
199000000,18598929.8,17515758.9,19749083.8
200000000,18608147.5,17522686.6,19760848.5
201000000,18617282.7,17529546.9,19772514.1
202000000,18626336.3,17536341,19784081.8
203000000,18635309.6,17543069.6,19795552.8
204000000,18644203.5,17549733.8,19806928.5
205000000,18653019.1,17556334.4,19818210
206000000,18661757.5,17562872.3,19829398.4
207000000,18670419.6,17569348.4,19840495
208000000,18679006.5,17575763.5,19851500.8
209000000,18687519.1,17582118.4,19862417.1
210000000,18695958.4,17588414.1,19873244.8
211000000,18704325.3,17594651.2,19883985.2
212000000,18712620.7,17600830.6,19894639.2
213000000,18720845.7,17606953,19905208
214000000,18729001,17613019.3,19915692.5
215000000,18737087.5,17619030.2,19926093.8
216000000,18745106.1,17624986.4,19936412.8
217000000,18753057.7,17630888.6,19946650.6
218000000,18760943.1,17636737.5,19956808.1
219000000,18768763.1,17642533.9,19966886.3
220000000,18776518.6,17648278.5,19976886.2
221000000,18784210.3,17653971.9,19986808.5
222000000,18791838.9,17659614.7,19996654.3
223000000,18799405.4,17665207.7,20006424.5
224000000,18806910.4,17670751.5,20016119.9
225000000,18814354.7,17676246.6,20025741.3
226000000,18821739,17681693.8,20035289.7
227000000,18829064.1,17687093.7,20044765.9
228000000,18836330.5,17692446.8,20054170.8
229000000,18843539.2,17697753.7,20063505
230000000,18850690.7,17703015,20072769.4
231000000,18857785.7,17708231.3,20081964.9
232000000,18864824.9,17713403.2,20091092.2
233000000,18871808.9,17718531.2,20100152
234000000,18878738.4,17723615.8,20109145.2
235000000,18885614,17728657.6,20118072.4
236000000,18892436.4,17733657.1,20126934.4
237000000,18899206.1,17738614.8,20135731.9
238000000,18905923.8,17743531.3,20144465.6
239000000,18912590.1,17748407,20153136.2
240000000,18919205.5,17753242.4,20161744.5
241000000,18925770.7,17758038,20170291
242000000,18932286.1,17762794.3,20178776.5
243000000,18938752.4,17767511.8,20187201.7
244000000,18945170.2,17772190.9,20195567
245000000,18951539.9,17776832.1,20203873.3
246000000,18957862.1,17781435.9,20212121.2
247000000,18964137.4,17786002.6,20220311.2
248000000,18970366.2,17790532.7,20228444
249000000,18976549.1,17795026.6,20236520.1
250000000,18982686.5,17799484.8,20244540.3
251000000,18988779.1,17803907.7,20252505
252000000,18994827.1,17808295.7,20260414.8
253000000,19000831.3,17812649.1,20268270.4
254000000,19006791.9,17816968.5,20276072.3
255000000,19012709.6,17821254.1,20283821
256000000,19018584.7,17825506.3,20291517
257000000,19024417.8,17829725.6,20299161
258000000,19030209.2,17833912.3,20306753.5
259000000,19035959.4,17838066.8,20314294.9
260000000,19041668.9,17842189.5,20321785.9
261000000,19047338,17846280.6,20329226.8
262000000,19052967.3,17850340.6,20336618.3
263000000,19058557.1,17854369.8,20343960.8
264000000,19064107.8,17858368.5,20351254.8
265000000,19069619.9,17862337.1,20358500.8
266000000,19075093.7,17866275.9,20365699.2
267000000,19080529.7,17870185.2,20372850.6
268000000,19085928.2,17874065.4,20379955.4
269000000,19091289.7,17877916.8,20387014
270000000,19096614.4,17881739.7,20394027
271000000,19101902.8,17885534.3,20400994.8
272000000,19107155.3,17889301.1,20407917.7
273000000,19112372.2,17893040.3,20414796.3
274000000,19117553.9,17896752.1,20421630.9
275000000,19122700.7,17900437,20428422.1
276000000,19127813,17904095.1,20435170.1
277000000,19132891.1,17907726.8,20441875.5
278000000,19137935.4,17911332.4,20448538.6
279000000,19142946.2,17914912,20455159.9
280000000,19147923.8,17918466.1,20461739.6
281000000,19152868.6,17921994.8,20468278.3
282000000,19157780.9,17925498.4,20474776.4
283000000,19162661.1,17928977.2,20481234.1
284000000,19167509.3,17932431.4,20487651.9
285000000,19172326,17935861.4,20494030.1
286000000,19177111.4,17939267.3,20500369.2
287000000,19181865.9,17942649.4,20506669.4
288000000,19186589.7,17946007.9,20512931.1
289000000,19191283.1,17949343.1,20519154.8
290000000,19195946.5,17952655.2,20525340.7
291000000,19200580.2,17955944.4,20531489.2
292000000,19205184.3,17959211.1,20537600.6
293000000,19209759.2,17962455.3,20543675.3
294000000,19214305.2,17965677.4,20549713.6
295000000,19218822.5,17968877.5,20555715.8
296000000,19223311.4,17972055.9,20561682.3
297000000,19227772.3,17975212.8,20567613.3
298000000,19232205.2,17978348.4,20573509.3
299000000,19236610.5,17981462.9,20579370.4
300000000,19240988.6,17984556.5,20585197.1
301000000,19245339.5,17987629.5,20590989.6
302000000,19249663.5,17990681.9,20596748.2
303000000,19253961,17993714.2,20602473.3
304000000,19258232.2,17996726.3,20608165
305000000,19262477.2,17999718.6,20613823.8
306000000,19266696.4,18002691.1,20619449.9
307000000,19270889.9,18005644.2,20625043.6
308000000,19275058,18008578,20630605.2
309000000,19279201,18011492.6,20636134.9
310000000,19283319,18014388.3,20641633
311000000,19287412.3,18017265.2,20647099.8
312000000,19291481.1,18020123.6,20652535.6
313000000,19295525.7,18022963.5,20657940.7
314000000,19299546.2,18025785.3,20663315.2
315000000,19303542.8,18028588.9,20668659.4
316000000,19307515.4,18031374.3,20673973.3
317000000,19311462.8,18034140.1,20679255.7
318000000,19315387,18036888.5,20684508.6
319000000,19319288.2,18039619.4,20689732.3
320000000,19323166.6,18042333.1,20694927
321000000,19327022.4,18045029.8,20700092.9
322000000,19330855.7,18047709.5,20705230.4
323000000,19334666.9,18050372.5,20710339.6
324000000,19338456.1,18053018.9,20715420.8
325000000,19342223.4,18055648.9,20720474.2
326000000,19345969.1,18058262.5,20725500
327000000,19349693.3,18060860,20730498.5
328000000,19353396.3,18063441.6,20735469.9
329000000,19357078.2,18066007.2,20740414.4
330000000,19360739.2,18068557.2,20745332.2
331000000,19364379.4,18071091.5,20750223.6
332000000,19367999.1,18073610.5,20755088.7
333000000,19371598.4,18076114.1,20759927.8
334000000,19375177.5,18078602.6,20764741.1
335000000,19378736.5,18081076.1,20769528.7
336000000,19382275.7,18083534.7,20774291
337000000,19385795.2,18085978.5,20779028.1
338000000,19389295.1,18088407.7,20783740.2
339000000,19392775.7,18090822.4,20788427.4
340000000,19396237,18093222.7,20793090.1
341000000,19399679.3,18095608.8,20797728.4
342000000,19403102.6,18097980.8,20802342.4
343000000,19406507.3,18100338.7,20806932.4
344000000,19409893.3,18102682.8,20811498.6
345000000,19413260.9,18105013.1,20816041.1
346000000,19416610.2,18107329.8,20820560.2
347000000,19419941.3,18109633,20825056
348000000,19423254.5,18111922.7,20829528.7
349000000,19426549.8,18114199.2,20833978.5
350000000,19429827.3,18116462.5,20838405.5
351000000,19433087.4,18118712.7,20842809.9
352000000,19436330,18120950,20847192
353000000,19439555.3,18123174.4,20851551.8
354000000,19442763.5,18125386.1,20855889.6
355000000,19445954.6,18127585.1,20860205.5
356000000,19449128.9,18129771.7,20864499.7
357000000,19452286.4,18131945.8,20868772.3
358000000,19455427.4,18134107.6,20873023.5
359000000,19458551.8,18136257.2,20877253.5
360000000,19461659.9,18138394.6,20881462.4
361000000,19464751.8,18140520.1,20885650.5
362000000,19467827.6,18142633.7,20889817.7
363000000,19470887.4,18144735.4,20893964.4
364000000,19473931.3,18146825.4,20898090.6
365000000,19476959.6,18148903.8,20902196.5
366000000,19479972.2,18150970.7,20906282.3
367000000,19482969.4,18153026.2,20910348.1
368000000,19485951.2,18155070.3,20914394
369000000,19488917.7,18157103.2,20918420.2
370000000,19491869.2,18159124.9,20922426.9
371000000,19494805.6,18161135.5,20926414.2
372000000,19497727.1,18163135.2,20930382.2
373000000,19500633.8,18165124,20934331
374000000,19503525.9,18167102,20938260.9
375000000,19506403.3,18169069.2,20942171.9
376000000,19509266.4,18171025.9,20946064.2
377000000,19512115.1,18172972,20949937.9
378000000,19514949.5,18174907.6,20953793.2
379000000,19517769.9,18176832.9,20957630.1
380000000,19520576.2,18178747.9,20961448.9
381000000,19523368.5,18180652.6,20965249.6
382000000,19526147.1,18182547.2,20969032.4
383000000,19528912,18184431.8,20972797.3
384000000,19531663.2,18186306.4,20976544.6
385000000,19534400.9,18188171.1,20980274.4
386000000,19537125.2,18190025.9,20983986.7
387000000,19539836.2,18191871,20987681.7
388000000,19542534,18193706.5,20991359.6
389000000,19545218.7,18195532.3,20995020.4
390000000,19547890.3,18197348.7,20998664.2
391000000,19550549,18199155.6,21002291.2
392000000,19553194.8,18200953.1,21005901.6
393000000,19555828,18202741.3,21009495.3
394000000,19558448.4,18204520.2,21013072.5
395000000,19561056.3,18206290,21016633.4
396000000,19563651.7,18208050.8,21020178.1
397000000,19566234.8,18209802.4,21023706.6
398000000,19568805.5,18211545.2,21027219.1
399000000,19571364.1,18213279,21030715.6
400000000,19573910.5,18215004,21034196.4
401000000,19576444.9,18216720.3,21037661.4
402000000,19578967.3,18218427.9,21041110.9
403000000,19581477.9,18220126.8,21044544.9
404000000,19583976.7,18221817.2,21047963.5
405000000,19586463.8,18223499.1,21051366.8
406000000,19588939.2,18225172.5,21054754.9
407000000,19591403.2,18226837.6,21058128
408000000,19593855.7,18228494.4,21061486.1
409000000,19596296.8,18230142.9,21064829.3
410000000,19598726.6,18231783.2,21068157.7
411000000,19601145.2,18233415.4,21071471.5
412000000,19603552.6,18235039.5,21074770.7
413000000,19605949,18236655.6,21078055.4
414000000,19608334.4,18238263.8,21081325.7
415000000,19610708.9,18239864,21084581.7
416000000,19613072.6,18241456.5,21087823.6
417000000,19615425.5,18243041.1,21091051.3
418000000,19617767.7,18244618,21094265
419000000,19620099.2,18246187.3,21097464.8
420000000,19622420.3,18247748.9,21100650.8
421000000,19624730.8,18249303,21103823
422000000,19627031,18250849.6,21106981.6
423000000,19629320.8,18252388.7,21110126.6
424000000,19631600.4,18253920.4,21113258.2
425000000,19633869.7,18255444.7,21116376.3
426000000,19636129,18256961.8,21119481.2
427000000,19638378.2,18258471.6,21122572.8
428000000,19640617.3,18259974.3,21125651.3
429000000,19642846.6,18261469.7,21128716.8
430000000,19645066,18262958.1,21131769.3
431000000,19647275.6,18264439.5,21134809
432000000,19649475.5,18265913.8,21137835.8
433000000,19651665.7,18267381.3,21140849.9
434000000,19653846.3,18268841.8,21143851.4
435000000,19656017.4,18270295.4,21146840.3
436000000,19658179,18271742.3,21149816.7
437000000,19660331.2,18273182.4,21152780.8
438000000,19662474,18274615.8,21155732.5
439000000,19664607.5,18276042.6,21158672
440000000,19666731.8,18277462.7,21161599.3
441000000,19668847,18278876.2,21164514.5
442000000,19670953,18280283.3,21167417.7
443000000,19673049.9,18281683.8,21170308.9
444000000,19675137.9,18283077.9,21173188.3
445000000,19677216.9,18284465.6,21176055.9
446000000,19679287.1,18285847,21178911.8
447000000,19681348.4,18287222,21181756
448000000,19683400.9,18288590.8,21184588.6
449000000,19685444.8,18289953.4,21187409.8
450000000,19687480,18291309.8,21190219.4
451000000,19689506.6,18292660,21193017.8
452000000,19691524.6,18294004.1,21195804.8
453000000,19693534.1,18295342.2,21198580.6
454000000,19695535.2,18296674.3,21201345.2
455000000,19697528,18298000.4,21204098.8
456000000,19699512.3,18299320.5,21206841.3
457000000,19701488.4,18300634.8,21209572.8
458000000,19703456.3,18301943.2,21212293.5
459000000,19705416,18303245.7,21215003.3
460000000,19707367.6,18304542.5,21217702.4
461000000,19709311,18305833.6,21220390.8
462000000,19711246.5,18307118.9,21223068.5
463000000,19713174,18308398.6,21225735.6
464000000,19715093.5,18309672.6,21228392.3
465000000,19717005.2,18310941,21231038.5
466000000,19718909,18312203.9,21233674.3
467000000,19720805.1,18313461.2,21236299.8
468000000,19722693.4,18314713.1,21238915
469000000,19724574,18315959.5,21241520
470000000,19726447,18317200.5,21244114.9
471000000,19728312.4,18318436.1,21246699.7
472000000,19730170.2,18319666.3,21249274.5
473000000,19732020.6,18320891.2,21251839.3
474000000,19733863.5,18322110.9,21254394.2
475000000,19735698.9,18323325.3,21256939.2
476000000,19737527,18324534.5,21259474.5
477000000,19739347.8,18325738.5,21262000
478000000,19741161.3,18326937.4,21264515.8
479000000,19742967.6,18328131.1,21267022
480000000,19744766.6,18329319.8,21269518.7
481000000,19746558.5,18330503.4,21272005.8
482000000,19748343.3,18331682,21274483.5
483000000,19750121.1,18332855.6,21276951.7
484000000,19751891.8,18334024.2,21279410.6
485000000,19753655.5,18335187.9,21281860.2
486000000,19755412.3,18336346.7,21284300.6
487000000,19757162.2,18337500.7,21286731.8
488000000,19758905.3,18338649.8,21289153.8
489000000,19760641.5,18339794.1,21291566.7
490000000,19762370.9,18340933.7,21293970.7
491000000,19764093.6,18342068.5,21296365.6
492000000,19765809.6,18343198.6,21298751.5
493000000,19767518.9,18344323.9,21301128.6
494000000,19769221.6,18345444.7,21303496.9
495000000,19770917.8,18346560.8,21305856.4
496000000,19772607.3,18347672.3,21308207.1
497000000,19774290.4,18348779.2,21310549.1
498000000,19775967,18349881.6,21312882.5
499000000,19777637.2,18350979.4,21315207.3
500000000,19779300.9,18352072.8,21317523.6
501000000,19780958.3,18353161.7,21319831.4
502000000,19782609.4,18354246.2,21322130.7
503000000,19784254.2,18355326.2,21324421.6
504000000,19785892.8,18356401.9,21326704.1
505000000,19787525.1,18357473.2,21328978.4
506000000,19789151.2,18358540.2,21331244.3
507000000,19790771.2,18359602.9,21333502.1
508000000,19792385.1,18360661.3,21335751.7
509000000,19793993,18361715.4,21337993.1
510000000,19795594.7,18362765.4,21340226.4
511000000,19797190.5,18363811.1,21342451.7
512000000,19798780.3,18364852.6,21344669
513000000,19800364.1,18365890,21346878.4
514000000,19801942.1,18366923.2,21349079.8
515000000,19803514.1,18367952.4,21351273.4
516000000,19805080.4,18368977.4,21353459.1
517000000,19806640.8,18369998.4,21355637.1
518000000,19808195.4,18371015.4,21357807.3
519000000,19809744.3,18372028.4,21359969.7
520000000,19811287.5,18373037.3,21362124.6
521000000,19812825,18374042.3,21364271.8
522000000,19814356.8,18375043.4,21366411.4
523000000,19815883.1,18376040.6,21368543.5
524000000,19817403.7,18377033.8,21370668.1
525000000,19818918.8,18378023.2,21372785.2
526000000,19820428.3,18379008.7,21374894.9
527000000,19821932.4,18379990.4,21376997.2
528000000,19823431,18380968.3,21379092.2
529000000,19824924.1,18381942.4,21381179.8
530000000,19826411.9,18382912.8,21383260.2
531000000,19827894.3,18383879.4,21385333.4
532000000,19829371.3,18384842.3,21387399.4
533000000,19830843,18385801.5,21389458.2
534000000,19832309.4,18386757,21391509.9
535000000,19833770.5,18387708.9,21393554.5
536000000,19835226.4,18388657.1,21395592.1
537000000,19836677.1,18389601.7,21397622.7
538000000,19838122.6,18390542.7,21399646.3
539000000,19839563,18391480.2,21401663
540000000,19840998.2,18392414,21403672.7
541000000,19842428.4,18393344.4,21405675.6
542000000,19843853.5,18394271.2,21407671.7
543000000,19845273.5,18395194.6,21409661
544000000,19846688.5,18396114.4,21411643.5
545000000,19848098.5,18397030.8,21413619.3
546000000,19849503.6,18397943.8,21415588.5
547000000,19850903.7,18398853.4,21417550.9
548000000,19852298.9,18399759.5,21419506.8
549000000,19853689.3,18400662.3,21421456
550000000,19855074.7,18401561.7,21423398.7
551000000,19856455.4,18402457.8,21425334.9
552000000,19857831.2,18403350.5,21427264.6
553000000,19859202.2,18404239.9,21429187.8
554000000,19860568.5,18405126.1,21431104.6
555000000,19861930.1,18406009,21433015
556000000,19863286.9,18406888.6,21434919.1
557000000,19864639.1,18407765,21436816.8
558000000,19865986.6,18408638.2,21438708.2
559000000,19867329.4,18409508.1,21440593.4
560000000,19868667.7,18410374.9,21442472.3
561000000,19870001.3,18411238.6,21444345.1
562000000,19871330.4,18412099,21446211.6
563000000,19872655,18412956.4,21448072.1
564000000,19873975,18413810.6,21449926.4
565000000,19875290.5,18414661.8,21451774.6
566000000,19876601.6,18415509.8,21453616.8
567000000,19877908.2,18416354.8,21455453
568000000,19879210.4,18417196.8,21457283.1
569000000,19880508.2,18418035.7,21459107.3
570000000,19881801.5,18418871.6,21460925.6
571000000,19883090.6,18419704.5,21462738
572000000,19884375.3,18420534.4,21464544.5
573000000,19885655.6,18421361.3,21466345.1
574000000,19886931.7,18422185.3,21468140
575000000,19888203.5,18423006.4,21469929
576000000,19889471.1,18423824.5,21471712.3
577000000,19890734.4,18424639.8,21473489.9
578000000,19891993.5,18425452.1,21475261.7
579000000,19893248.5,18426261.6,21477027.9
580000000,19894499.2,18427068.2,21478788.4
581000000,19895745.8,18427872,21480543.3
582000000,19896988.3,18428672.9,21482292.6
583000000,19898226.7,18429471,21484036.3
584000000,19899461,18430266.4,21485774.5
585000000,19900691.2,18431058.9,21487507.2
586000000,19901917.4,18431848.7,21489234.4
587000000,19903139.5,18432635.7,21490956.1
588000000,19904357.7,18433419.9,21492672.4
589000000,19905571.9,18434201.5,21494383.2
590000000,19906782.1,18434980.3,21496088.7
591000000,19907988.3,18435756.4,21497788.9
592000000,19909190.6,18436529.8,21499483.6
593000000,19910389,18437300.6,21501173.1
594000000,19911583.6,18438068.7,21502857.3
595000000,19912774.2,18438834.2,21504536.2
596000000,19913961,18439597,21506209.9
597000000,19915144,18440357.2,21507878.4
598000000,19916323.1,18441114.8,21509541.7
599000000,19917498.5,18441869.8,21511199.8
600000000,19918670.1,18442622.2,21512852.8
601000000,19919837.9,18443372.1,21514500.7
602000000,19921002,18444119.4,21516143.5
603000000,19922162.3,18444864.2,21517781.2
604000000,19923319,18445606.4,21519413.9
605000000,19924471.9,18446346.2,21521041.5
606000000,19925621.2,18447083.4,21522664.2
607000000,19926766.9,18447818.1,21524281.9
608000000,19927908.9,18448550.4,21525894.6
609000000,19929047.2,18449280.2,21527502.4
610000000,19930182,18450007.5,21529105.3
611000000,19931313.2,18450732.4,21530703.3
612000000,19932440.8,18451454.9,21532296.5
613000000,19933564.9,18452175,21533884.8
614000000,19934685.5,18452892.6,21535468.3
615000000,19935802.5,18453607.9,21537047
616000000,19936916,18454320.8,21538621
617000000,19938026.1,18455031.3,21540190.1
618000000,19939132.6,18455739.5,21541754.6
619000000,19940235.8,18456445.3,21543314.3
620000000,19941335.4,18457148.8,21544869.4
621000000,19942431.7,18457849.9,21546419.8
622000000,19943524.6,18458548.8,21547965.5
623000000,19944614.1,18459245.3,21549506.6
624000000,19945700.2,18459939.6,21551043.2
625000000,19946782.9,18460631.6,21552575.1
626000000,19947862.3,18461321.3,21554102.5
627000000,19948938.4,18462008.7,21555625.3
628000000,19950011.2,18462694,21557143.6
629000000,19951080.6,18463376.9,21558657.4
630000000,19952146.8,18464057.7,21560166.8
631000000,19953209.8,18464736.3,21561671.6
632000000,19954269.5,18465412.6,21563172.1
633000000,19955325.9,18466086.8,21564668.1
634000000,19956379.1,18466758.8,21566159.7
635000000,19957429.2,18467428.6,21567646.9
636000000,19958476,18468096.2,21569129.8
637000000,19959519.6,18468761.7,21570608.3
638000000,19960560.1,18469425.1,21572082.5
639000000,19961597.5,18470086.3,21573552.3
640000000,19962631.7,18470745.4,21575017.9
641000000,19963662.8,18471402.4,21576479.3
642000000,19964690.8,18472057.4,21577936.4
643000000,19965715.7,18472710.2,21579389.2
644000000,19966737.5,18473360.9,21580837.9
645000000,19967756.3,18474009.6,21582282.3
646000000,19968772,18474656.2,21583722.6
647000000,19969784.7,18475300.8,21585158.7
648000000,19970794.3,18475943.3,21586590.6
649000000,19971801,18476583.8,21588018.5
650000000,19972804.6,18477222.3,21589442.2
