TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
60000000,9648903.5,9341886.7,9966010.3
61000000,9677806.2,9364326.2,10001780.2
62000000,9705955.4,9386032.7,10036782.6
63000000,9733380.3,9407036.2,10071045.7
64000000,9760108.6,9427365.4,10104596.1
65000000,9786166.5,9447047.4,10137458.9
66000000,9811579,9466107.9,10169658.3
67000000,9836369.9,9484571.5,10201217.1
68000000,9860561.7,9502461.3,10232157.1
69000000,9884176,9519799.6,10262499.1
70000000,9907233.2,9536607.3,10292262.9
71000000,9929752.8,9552904.5,10321467.3
72000000,9951753.5,9568710.3,10350130.3
73000000,9973253.1,9584042.8,10378269.3
74000000,9994268.5,9598919.4,10405900.7
75000000,10014815.9,9613356.7,10433040.2
76000000,10034910.7,9627370.4,10459702.9
77000000,10054567.9,9640975.6,10485903.2
78000000,10073801.6,9654186.8,10511654.9
79000000,10092625.4,9667017.6,10536971.2
80000000,10111052.1,9679481.4,10561865
81000000,10129094.4,9691590.6,10586348.2
82000000,10146764.1,9703357.4,10610432.8
83000000,10164072.6,9714793.3,10634129.8
84000000,10181031,9725909.3,10657450
85000000,10197649.8,9736716.1,10680403.9
86000000,10213989.5,9747274.2,10703051.8
87000000,10230043,9757576.6,10725386.4
88000000,10245793.1,9767606.1,10747390.5
89000000,10261241,9777363.7,10769065.1
90000000,10276134,9786597.3,10790158
91000000,10290769.8,9795604,10810966.1
92000000,10305273.4,9804508.8,10831614.6
93000000,10319508.2,9813175.1,10851966.8
94000000,10333517.4,9821646,10872065.9
95000000,10347276.1,9829896.6,10891887
96000000,10360787,9837929.5,10911432.9
97000000,10374056.9,9845751.4,10930710.4
98000000,10387092.1,9853368.5,10949725.7
99000000,10399898.7,9860786.9,10968485.1
100000000,10412482.9,9868012.4,10986994.7
101000000,10424850.2,9875050.7,11005260.2
102000000,10437006.4,9881907.2,11023287.3
103000000,10448956.7,9888587.2,11041081.3
104000000,10460706.3,9895095.6,11058647.7
105000000,10472260.3,9901437.5,11075991.4
106000000,10483623.5,9907617.4,11093117.4
107000000,10494800.6,9913639.9,11110030.4
108000000,10505796.2,9919509.3,11126735.2
109000000,10516614.6,9925230,11143236.2
110000000,10527260.1,9930806.1,11159537.8
111000000,10537736.8,9936241.3,11175644.1
112000000,10548048.7,9941539.7,11191559.4
113000000,10558199.7,9946704.8,11207287.5
114000000,10568193.4,9951740.3,11222832.4
115000000,10578033.6,9956649.5,11238197.7
116000000,10587723.8,9961435.8,11253387.2
117000000,10597267.2,9966102.6,11268404.3
118000000,10606667.4,9970652.8,11283252.5
119000000,10615927.4,9975089.5,11297935.2
120000000,10625050.4,9979415.6,11312455.6
121000000,10634039.4,9983634,11326816.8
122000000,10642897.3,9987747.5,11341022
123000000,10651627.1,9991758.6,11355074
124000000,10660231.3,9995670,11368975.9
125000000,10668712.8,9999484.2,11382730.5
126000000,10677074.2,10003203.6,11396340.4
127000000,10685318,10006830.6,11409808.4
128000000,10693446.6,10010367.4,11423137.1
129000000,10701462.4,10013816.2,11436329.1
130000000,10709367.9,10017179.3,11449386.8
131000000,10717165.1,10020458.6,11462312.6
132000000,10724856.5,10023656.2,11475108.9
133000000,10732444,10026774.1,11487778
134000000,10739929.9,10029814.1,11500322.1
135000000,10747316,10032778.2,11512743.4
136000000,10754604.5,10035668.1,11525044.1
137000000,10761797.2,10038485.6,11537226.1
138000000,10768896,10041232.4,11549291.6
139000000,10775902.7,10043910,11561242.5
140000000,10782819.2,10046520.2,11573080.7
141000000,10789647.1,10049064.5,11584808.2
142000000,10796388.1,10051544.3,11596426.7
143000000,10803043.9,10053961.2,11607938
144000000,10809616.2,10056316.6,11619344
145000000,10816106.4,10058611.9,11630646.2
146000000,10822516,10060848.5,11641846.5
147000000,10828846.7,10063027.6,11652946.4
148000000,10835097.6,10065148.3,11663945.3
149000000,10841253.4,10067195.3,11674828.1
150000000,10847334.6,10069188.8,11685615.5
151000000,10853342.6,10071129.9,11696308.8
152000000,10859278.7,10073019.9,11706909.6
153000000,10865144.1,10074859.9,11717419.2
154000000,10870940.2,10076650.9,11727839.1
155000000,10876668.1,10078393.9,11738170.7
156000000,10882329,10080090.2,11748415.2
157000000,10887924.1,10081740.5,11758574
158000000,10893454.6,10083346,11768648.3
159000000,10898921.6,10084907.6,11778639.5
160000000,10904326.1,10086426.3,11788548.7
161000000,10909669.2,10087902.8,11798377.1
162000000,10914951.9,10089338.2,11808125.9
163000000,10920175.4,10090733.3,11817796.3
164000000,10925340.5,10092088.9,11827389.4
165000000,10930448.2,10093405.9,11836906.2
166000000,10935499.6,10094685,11846347.9
167000000,10940495.4,10095927.1,11855715.6
168000000,10945436.7,10097132.8,11865010.2
169000000,10950324.3,10098303.1,11874232.9
170000000,10955159.1,10099438.5,11883384.5
171000000,10959941.9,10100539.8,11892466
172000000,10964673.6,10101607.7,11901478.5
173000000,10969355,10102642.9,11910422.9
174000000,10973986.9,10103646,11919300.1
175000000,10978570,10104617.7,11928110.9
176000000,10983105.2,10105558.5,11936856.3
177000000,10987593.2,10106469.2,11945537.2
178000000,10992034.7,10107350.3,11954154.4
179000000,10996430.4,10108202.5,11962708.7
180000000,11000781.1,10109026.2,11971201
181000000,11005087.4,10109822,11979632.1
182000000,11009350,10110590.5,11988002.7
183000000,11013569.5,10111332.3,11996313.7
184000000,11017746.7,10112047.8,12004565.8
185000000,11021882.2,10112737.6,12012759.7
186000000,11025976.5,10113402.1,12020896.2
187000000,11030030.3,10114041.9,12028976.1
188000000,11034044.2,10114657.4,12036999.9
189000000,11038018.7,10115249.1,12044968.5
190000000,11041954.5,10115817.5,12052882.5
191000000,11045852.1,10116362.9,12060742.6
192000000,11049712.1,10116885.9,12068549.4
193000000,11053535,10117386.9,12076303.6
194000000,11057321.3,10117866.2,12084005.8
195000000,11061071.6,10118324.4,12091656.7
196000000,11064786.3,10118761.7,12099256.8
197000000,11068466.1,10119178.6,12106806.8
198000000,11072111.3,10119575.5,12114307.3
199000000,11075722.4,10119952.8,12121758.9
200000000,11079300,10120310.7,12129162.1
201000000,11082844.5,10120649.7,12136517.4
202000000,11086356.3,10120970.2,12143825.6
203000000,11089835.9,10121272.4,12151087
204000000,11093283.8,10121556.7,12158302.3
205000000,11096700.4,10121823.4,12165471.9
206000000,11100086,10122073,12172596.4
207000000,11103441.2,10122305.6,12179676.4
208000000,11106766.2,10122521.5,12186712.2
209000000,11110061.7,10122721.2,12193704.4
210000000,11113327.8,10122904.9,12200653.5
211000000,11116565.1,10123072.8,12207560
212000000,11119773.8,10123225.3,12214424.4
213000000,11122954.4,10123362.7,12221247
214000000,11126107.3,10123485.1,12228028.4
215000000,11129232.8,10123593,12234769
216000000,11132331.2,10123686.5,12241469.3
217000000,11135402.9,10123766,12248129.7
218000000,11138448.3,10123831.6,12254750.5
219000000,11141467.7,10123883.6,12261332.4
220000000,11144461.3,10123922.3,12267875.6
221000000,11147429.7,10123947.8,12274380.6
222000000,11150373,10123960.5,12280847.7
223000000,11153291.5,10123960.6,12287277.4
224000000,11156185.7,10123948.2,12293670.1
225000000,11159055.8,10123923.6,12300026.2
226000000,11161902,10123887.1,12306345.9
227000000,11164724.8,10123838.8,12312629.8
228000000,11167524.3,10123778.9,12318878.2
229000000,11170300.9,10123707.7,12325091.4
230000000,11173054.9,10123625.3,12331269.8
231000000,11175786.4,10123532,12337413.8
232000000,11178495.9,10123427.9,12343523.6
233000000,11181183.6,10123313.2,12349599.7
234000000,11183849.6,10123188.1,12355642.4
235000000,11186494.4,10123052.8,12361652
236000000,11189118,10122907.5,12367628.9
237000000,11191720.9,10122752.3,12373573.3
238000000,11194303.2,10122587.4,12379485.6
239000000,11196865.2,10122413,12385366.1
240000000,11199407.1,10122229.2,12391215.1
241000000,11201929.2,10122036.3,12397032.9
242000000,11204431.6,10121834.3,12402819.9
243000000,11206914.7,10121623.5,12408576.3
244000000,11209378.6,10121403.9,12414302.3
245000000,11211823.6,10121175.8,12419998.4
246000000,11214249.8,10120939.2,12425664.8
247000000,11216657.5,10120694.4,12431301.7
248000000,11219046.9,10120441.5,12436909.5
249000000,11221418.3,10120180.5,12442488.4
250000000,11223771.7,10119911.7,12448038.6
251000000,11226107.5,10119635.2,12453560.6
252000000,11228425.8,10119351,12459054.4
253000000,11230726.8,10119059.5,12464520.5
254000000,11233010.7,10118760.6,12469958.9
255000000,11235277.7,10118454.5,12475370.1
256000000,11237527.9,10118141.3,12480754.2
257000000,11239761.6,10117821.1,12486111.4
258000000,11241979,10117494.1,12491442.1
259000000,11244180.2,10117160.4,12496746.5
260000000,11246365.4,10116820.1,12502024.7
261000000,11248534.8,10116473.3,12507277.1
262000000,11250688.5,10116120.2,12512503.8
263000000,11252826.8,10115760.7,12517705.2
264000000,11254949.7,10115395.1,12522881.4
265000000,11257057.5,10115023.4,12528032.6
266000000,11259150.2,10114645.8,12533159
267000000,11261228.2,10114262.3,12538260.9
268000000,11263291.4,10113873.1,12543338.6
269000000,11265340.2,10113478.2,12548392.1
270000000,11267379.1,10113082.3,12553426.2
271000000,11269407.9,10112684.9,12558440.7
272000000,11271422.5,10112282.2,12563431.6
273000000,11273423.2,10111874.1,12568399.3
274000000,11275410,10111460.7,12573343.7
275000000,11277383.2,10111042.3,12578265.3
276000000,11279342.8,10110618.7,12583164.1
277000000,11281289,10110190.2,12588040.3
278000000,11283221.9,10109756.8,12592894.1
279000000,11285141.7,10109318.6,12597725.8
280000000,11287048.5,10108875.7,12602535.5
281000000,11288942.5,10108428.1,12607323.4
282000000,11290823.7,10107976,12612089.6
283000000,11292692.3,10107519.4,12616834.4
284000000,11294548.4,10107058.4,12621557.9
285000000,11296392.1,10106593,12626260.3
286000000,11298223.6,10106123.4,12630941.8
287000000,11300043,10105649.6,12635602.5
288000000,11301850.4,10105171.8,12640242.6
289000000,11303645.9,10104689.8,12644862.3
290000000,11305429.7,10104203.9,12649461.7
291000000,11307201.8,10103714.1,12654041
292000000,11308962.4,10103220.5,12658600.4
293000000,11310711.6,10102723.1,12663140
294000000,11312449.4,10102222,12667659.9
295000000,11314176.1,10101717.2,12672160.4
296000000,11315891.7,10101208.9,12676641.5
297000000,11317596.2,10100697,12681103.5
298000000,11319289.9,10100181.8,12685546.4
299000000,11320972.9,10099663.1,12689970.5
300000000,11322645.1,10099141.1,12694375.9
301000000,11324306.8,10098615.8,12698762.6
302000000,11325958,10098087.3,12703131
303000000,11327598.9,10097555.6,12707481
304000000,11329229.4,10097020.9,12711812.8
305000000,11330849.8,10096483.1,12716126.7
306000000,11332460.1,10095942.3,12720422.6
307000000,11334060.4,10095398.5,12724700.8
308000000,11335650.9,10094851.9,12728961.4
309000000,11337231.5,10094302.4,12733204.5
310000000,11338802.4,10093750.1,12737430.3
311000000,11340363.6,10093195.1,12741638.8
312000000,11341915.3,10092637.5,12745830.2
313000000,11343457.6,10092077.1,12750004.7
314000000,11344990.5,10091514.2,12754162.3
315000000,11346514.2,10090948.7,12758303.2
316000000,11348028.6,10090380.8,12762427.5
317000000,11349533.9,10089810.4,12766535.3
318000000,11351030.2,10089237.5,12770626.8
319000000,11352517.6,10088662.3,12774702
320000000,11353996,10088084.8,12778761.1
321000000,11355465.7,10087505,12782804.2
322000000,11356926.7,10086923,12786831.4
323000000,11358379,10086338.8,12790842.8
324000000,11359822.8,10085752.4,12794838.6
325000000,11361258.1,10085163.9,12798818.8
326000000,11362685,10084573.3,12802783.6
327000000,11364103.5,10083980.7,12806733
328000000,11365513.8,10083386.1,12810667.2
329000000,11366915.9,10082789.6,12814586.3
330000000,11368309.9,10082191.1,12818490.4
331000000,11369695.8,10081590.7,12822379.6
332000000,11371073.8,10080988.5,12826254
333000000,11372443.8,10080384.5,12830113.7
334000000,11373806,10079778.7,12833958.7
335000000,11375160.4,10079171.1,12837789.3
336000000,11376507.1,10078561.8,12841605.5
337000000,11377846.2,10077950.9,12845407.4
338000000,11379177.7,10077338.3,12849195
339000000,11380501.7,10076724.1,12852968.6
340000000,11381818.2,10076108.3,12856728.2
341000000,11383127.3,10075491,12860473.8
342000000,11384429.2,10074872.2,12864205.6
343000000,11385723.7,10074251.9,12867923.7
344000000,11387011,10073630.1,12871628.2
345000000,11388291.2,10073006.9,12875319.1
346000000,11389564.4,10072382.3,12878996.5
347000000,11390830.4,10071756.3,12882660.6
348000000,11392089.6,10071129,12886311.4
349000000,11393341.8,10070500.4,12889949
350000000,11394587.1,10069870.5,12893573.5
351000000,11395825.7,10069239.3,12897185
352000000,11397057.5,10068607,12900783.6
353000000,11398282.6,10067973.4,12904369.3
354000000,11399501.1,10067338.6,12907942.2
355000000,11400713,10066702.7,12911502.5
356000000,11401918.4,10066065.7,12915050.2
357000000,11403117.3,10065427.5,12918585.3
358000000,11404309.8,10064788.3,12922108
359000000,11405495.9,10064148.1,12925618.4
360000000,11406675.7,10063506.8,12929116.4
361000000,11407849.3,10062864.5,12932602.3
362000000,11409016.6,10062221.2,12936076
363000000,11410177.7,10061577,12939537.7
364000000,11411332.7,10060931.9,12942987.4
365000000,11412481.7,10060285.8,12946425.3
366000000,11413624.6,10059638.8,12949851.3
367000000,11414761.5,10058991,12953265.5
368000000,11415892.6,10058342.3,12956668.1
369000000,11417017.7,10057692.8,12960059.1
370000000,11418137,10057042.5,12963438.5
371000000,11419250.5,10056391.4,12966806.5
372000000,11420358.2,10055739.6,12970163.1
373000000,11421460.3,10055087,12973508.4
374000000,11422556.7,10054433.6,12976842.4
375000000,11423647.4,10053779.6,12980165.2
376000000,11424732.6,10053124.9,12983477
377000000,11425812.3,10052469.5,12986777.7
378000000,11426886.5,10051813.5,12990067.4
379000000,11427955.2,10051156.8,12993346.2
380000000,11429018.5,10050499.5,12996614.1
381000000,11430076.5,10049841.6,12999871.3
382000000,11431129.1,10049183.2,13003117.8
383000000,11432176.5,10048524.2,13006353.6
384000000,11433218.6,10047864.6,13009578.8
385000000,11434255.5,10047204.5,13012793.5
386000000,11435287.2,10046543.9,13015997.7
387000000,11436313.8,10045882.8,13019191.6
388000000,11437335.3,10045221.3,13022375
389000000,11438351.8,10044559.2,13025548.3
390000000,11439363.2,10043896.8,13028711.2
391000000,11440369.7,10043233.9,13031864.1
392000000,11441371.2,10042570.5,13035006.8
393000000,11442367.8,10041906.8,13038139.5
394000000,11443359.6,10041242.7,13041262.2
395000000,11444346.5,10040578.2,13044375
396000000,11445328.6,10039913.4,13047477.9
397000000,11446306,10039248.2,13050571
398000000,11447278.6,10038582.7,13053654.3
399000000,11448246.6,10037916.8,13056728
400000000,11449209.9,10037250.7,13059792
401000000,11450168.5,10036584.3,13062846.4
402000000,11451122.6,10035917.6,13065891.3
403000000,11452072.1,10035250.6,13068926.7
404000000,11453017,10034583.4,13071952.6
405000000,11453957.5,10033916,13074969.2
406000000,11454893.5,10033248.3,13077976.5
407000000,11455825.1,10032580.4,13080974.5
408000000,11456752.3,10031912.4,13083963.3
409000000,11457675.1,10031244.1,13086942.9
410000000,11458593.6,10030575.6,13089913.4
411000000,11459507.7,10029907,13092874.8
412000000,11460417.6,10029238.3,13095827.3
413000000,11461323.3,10028569.4,13098770.7
414000000,11462224.7,10027900.3,13101705.2
415000000,11463121.9,10027231.2,13104630.9
416000000,11464015,10026561.9,13107547.8
417000000,11464903.9,10025892.6,13110455.9
418000000,11465788.8,10025223.1,13113355.2
419000000,11466669.5,10024553.6,13116245.9
420000000,11467546.2,10023884,13119127.9
421000000,11468418.9,10023214.4,13122001.4
422000000,11469287.7,10022544.7,13124866.4
423000000,11470152.4,10021874.9,13127722.8
424000000,11471013.2,10021205.2,13130570.8
425000000,11471870.1,10020535.4,13133410.4
426000000,11472723.1,10019865.6,13136241.6
427000000,11473572.3,10019195.9,13139064.6
428000000,11474417.6,10018526.1,13141879.3
429000000,11475259.2,10017856.3,13144685.7
430000000,11476096.9,10017186.6,13147484
431000000,11476930.9,10016517,13150274.1
432000000,11477761.2,10015847.3,13153056.1
433000000,11478587.8,10015177.7,13155830.1
434000000,11479410.7,10014508.2,13158596.1
435000000,11480229.9,10013838.8,13161354.1
436000000,11481045.5,10013169.4,13164104.2
437000000,11481857.5,10012500.1,13166846.4
438000000,11482665.9,10011831,13169580.8
439000000,11483470.8,10011161.9,13172307.3
440000000,11484272.1,10010492.9,13175026.1
441000000,11485069.9,10009824.1,13177737.2
442000000,11485864.2,10009155.4,13180440.6
443000000,11486655.1,10008486.8,13183136.3
444000000,11487442.5,10007818.3,13185824.4
445000000,11488226.5,10007150,13188505
446000000,11489007.1,10006481.9,13191178
447000000,11489784.3,10005813.9,13193843.6
448000000,11490558.2,10005146.1,13196501.7
449000000,11491328.7,10004478.5,13199152.3
450000000,11492096,10003811.1,13201795.6
451000000,11492859.9,10003143.8,13204431.6
452000000,11493620.6,10002476.8,13207060.3
453000000,11494378,10001809.9,13209681.7
454000000,11495132.2,10001143.3,13212295.8
455000000,11495883.1,10000476.9,13214902.8
456000000,11496630.9,9999810.7,13217502.6
457000000,11497375.6,9999144.7,13220095.2
458000000,11498117.1,9998479,13222680.8
459000000,11498855.4,9997813.5,13225259.4
460000000,11499590.7,9997148.2,13227830.9
461000000,11500322.8,9996483.2,13230395.4
462000000,11501051.9,9995818.5,13232953
463000000,11501778,9995154,13235503.6
464000000,11502501,9994489.8,13238047.4
465000000,11503221,9993825.9,13240584.3
466000000,11503938.1,9993162.2,13243114.4
467000000,11504652.1,9992498.9,13245637.7
468000000,11505363.2,9991835.8,13248154.3
469000000,11506071.4,9991173,13250664.2
470000000,11506776.6,9990510.5,13253167.3
471000000,11507478.9,9989848.4,13255663.8
472000000,11508178.4,9989186.5,13258153.7
473000000,11508875,9988525,13260637
474000000,11509568.8,9987863.8,13263113.7
475000000,11510259.7,9987202.9,13265583.9
476000000,11510947.8,9986542.3,13268047.6
477000000,11511633.1,9985882.1,13270504.9
478000000,11512315.6,9985222.2,13272955.6
479000000,11512995.4,9984562.6,13275400
480000000,11513672.4,9983903.4,13277838
481000000,11514346.7,9983244.6,13280269.7
482000000,11515018.3,9982586.1,13282695.1
483000000,11515687.2,9981928,13285114.1
484000000,11516353.5,9981270.2,13287526.9
485000000,11517017,9980612.9,13289933.5
486000000,11517677.9,9979955.8,13292333.8
487000000,11518336.2,9979299.2,13294728
488000000,11518991.9,9978642.9,13297116.1
489000000,11519644.9,9977987.1,13299498
490000000,11520295.4,9977331.6,13301873.8
491000000,11520943.3,9976676.5,13304243.6
492000000,11521588.7,9976021.8,13306607.4
493000000,11522231.5,9975367.5,13308965.1
494000000,11522871.8,9974713.6,13311316.9
495000000,11523509.6,9974060.2,13313662.7
496000000,11524144.9,9973407.1,13316002.6
497000000,11524777.7,9972754.5,13318336.6
498000000,11525408,9972102.2,13320664.7
499000000,11526035.9,9971450.4,13322987
500000000,11526661.4,9970799,13325303.4
501000000,11527284.4,9970148.1,13327614.1
502000000,11527905,9969497.5,13329919
503000000,11528523.3,9968847.4,13332218.2
504000000,11529139.1,9968197.8,13334511.6
505000000,11529752.6,9967548.6,13336799.4
506000000,11530363.7,9966899.8,13339081.4
507000000,11530972.5,9966251.5,13341357.9
508000000,11531579,9965603.6,13343628.7
509000000,11532183.2,9964956.2,13345894
510000000,11532785,9964309.2,13348153.7
511000000,11533384.6,9963662.7,13350407.8
512000000,11533981.9,9963016.6,13352656.4
513000000,11534576.9,9962371.1,13354899.6
514000000,11535169.7,9961725.9,13357137.2
515000000,11535760.3,9961081.3,13359369.4
516000000,11536348.6,9960437.1,13361596.2
517000000,11536934.7,9959793.4,13363817.6
518000000,11537518.6,9959150.2,13366033.6
519000000,11538100.4,9958507.4,13368244.3
520000000,11538679.9,9957865.2,13370449.7
521000000,11539257.3,9957223.4,13372649.7
522000000,11539832.6,9956582.1,13374844.4
523000000,11540405.7,9955941.3,13377033.9
524000000,11540976.7,9955300.9,13379218.2
525000000,11541545.6,9954661.1,13381397.2
526000000,11542112.4,9954021.8,13383571.1
527000000,11542677.1,9953382.9,13385739.7
528000000,11543239.7,9952744.6,13387903.3
529000000,11543800.2,9952106.8,13390061.7
530000000,11544358.7,9951469.4,13392214.9
531000000,11544915.1,9950832.6,13394363.1
532000000,11545469.6,9950196.3,13396506.3
533000000,11546021.9,9949560.5,13398644.4
534000000,11546572.3,9948925.2,13400777.5
535000000,11547120.7,9948290.4,13402905.5
536000000,11547667.1,9947656.1,13405028.6
537000000,11548211.5,9947022.4,13407146.8
538000000,11548753.9,9946389.1,13409260
539000000,11549294.4,9945756.4,13411368.2
540000000,11549833,9945124.2,13413471.6
541000000,11550369.6,9944492.6,13415570.1
542000000,11550904.3,9943861.4,13417663.8
543000000,11551437,9943230.8,13419752.6
544000000,11551967.9,9942600.7,13421836.6
545000000,11552496.9,9941971.2,13423915.8
546000000,11553023.9,9941342.2,13425990.2
547000000,11553549.1,9940713.7,13428059.8
548000000,11554072.5,9940085.7,13430124.7
549000000,11554594,9939458.3,13432184.9
550000000,11555113.6,9938831.4,13434240.4
551000000,11555631.4,9938205.1,13436291.2
552000000,11556147.4,9937579.3,13438337.4
553000000,11556661.6,9936954,13440378.9
554000000,11557173.9,9936329.3,13442415.8
555000000,11557684.5,9935705.1,13444448
556000000,11558193.3,9935081.5,13446475.7
557000000,11558700.3,9934458.4,13448498.8
558000000,11559205.5,9933835.9,13450517.4
559000000,11559709,9933213.9,13452531.4
560000000,11560210.7,9932592.5,13454540.9
561000000,11560710.7,9931971.6,13456545.9
562000000,11561209,9931351.3,13458546.4
563000000,11561705.5,9930731.6,13460542.5
564000000,11562200.3,9930112.3,13462534.1
565000000,11562693.4,9929493.7,13464521.3
566000000,11563184.8,9928875.6,13466504.1
567000000,11563674.6,9928258.1,13468482.4
568000000,11564162.6,9927641.1,13470456.4
569000000,11564649,9927024.7,13472426.1
570000000,11565133.7,9926408.8,13474391.4
571000000,11565616.8,9925793.5,13476352.4
572000000,11566098.2,9925178.8,13478309
573000000,11566578,9924564.7,13480261.4
574000000,11567056.1,9923951.1,13482209.5
575000000,11567532.7,9923338,13484153.3
576000000,11568007.6,9922725.6,13486092.9
577000000,11568480.9,9922113.7,13488028.3
578000000,11568952.6,9921502.4,13489959.5
579000000,11569422.8,9920891.6,13491886.4
580000000,11569891.3,9920281.4,13493809.2
581000000,11570358.3,9919671.8,13495727.9
582000000,11570823.7,9919062.8,13497642.3
583000000,11571287.6,9918454.3,13499552.7
584000000,11571749.9,9917846.4,13501458.9
585000000,11572210.7,9917239.1,13503361.1
586000000,11572670,9916632.4,13505259.1
587000000,11573127.7,9916026.2,13507153.1
588000000,11573583.9,9915420.6,13509043
589000000,11574038.6,9914815.6,13510928.9
590000000,11574491.8,9914211.2,13512810.8
591000000,11574943.5,9913607.3,13514688.7
592000000,11575393.7,9913004.1,13516562.5
593000000,11575842.4,9912401.4,13518432.4
594000000,11576289.7,9911799.3,13520298.4
595000000,11576735.5,9911197.7,13522160.3
596000000,11577179.8,9910596.8,13524018.4
597000000,11577622.7,9909996.4,13525872.5
598000000,11578064.2,9909396.6,13527722.7
599000000,11578504.2,9908797.4,13529569.1
600000000,11578942.7,9908198.8,13531411.5
601000000,11579379.9,9907600.7,13533250.1
602000000,11579815.6,9907003.3,13535084.9
603000000,11580250,9906406.4,13536915.8
604000000,11580682.9,9905810.1,13538742.9
605000000,11581114.4,9905214.4,13540566.2
606000000,11581544.6,9904619.3,13542385.7
607000000,11581973.3,9904024.7,13544201.4
608000000,11582400.7,9903430.8,13546013.4
609000000,11582826.7,9902837.4,13547821.6
610000000,11583251.4,9902244.7,13549626.1
611000000,11583674.7,9901652.5,13551426.8
612000000,11584096.6,9901060.9,13553223.9
613000000,11584517.2,9900469.9,13555017.2
614000000,11584936.5,9899879.4,13556806.9
615000000,11585354.4,9899289.6,13558592.8
616000000,11585771,9898700.4,13560375.2
617000000,11586186.3,9898111.7,13562153.9
618000000,11586600.3,9897523.6,13563928.9
619000000,11587013,9896936.2,13565700.4
620000000,11587424.4,9896349.3,13567468.2
621000000,11587834.5,9895763,13569232.5
622000000,11588243.3,9895177.2,13570993.1
623000000,11588650.8,9894592.1,13572750.2
624000000,11589057.1,9894007.6,13574503.8
625000000,11589462,9893423.6,13576253.8
626000000,11589865.7,9892840.3,13578000.3
627000000,11590268.2,9892257.5,13579743.2
628000000,11590669.4,9891675.4,13581482.7
629000000,11591069.4,9891093.8,13583218.6
630000000,11591468.1,9890512.8,13584951.1
631000000,11591865.6,9889932.4,13586680.1
632000000,11592261.9,9889352.6,13588405.7
633000000,11592656.9,9888773.4,13590127.8
634000000,11593050.7,9888194.7,13591846.5
635000000,11593443.3,9887616.7,13593561.7
636000000,11593834.7,9887039.3,13595273.6
637000000,11594224.9,9886462.4,13596982.1
638000000,11594614,9885886.1,13598687.1
639000000,11595001.8,9885310.5,13600388.8
640000000,11595388.4,9884735.4,13602087.2
641000000,11595773.9,9884160.9,13603782.2
642000000,11596158.2,9883587,13605473.8
643000000,11596541.3,9883013.7,13607162.2
644000000,11596923.3,9882441,13608847.2
645000000,11597304.1,9881868.9,13610528.9
646000000,11597683.7,9881297.3,13612207.3
647000000,11598062.2,9880726.4,13613882.4
648000000,11598439.6,9880156,13615554.3
