TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
47000000,6010023.2,5505250.2,6561078.4
48000000,6036845.8,5519993.9,6602092
49000000,6062871.7,5534007.1,6642278
50000000,6088136.4,5547325.8,6681670.9
51000000,6112673.3,5559983.7,6720303
52000000,6136513.8,5572012.6,6758204.7
53000000,6159595.5,5583350.6,6795313.2
54000000,6182037.9,5594117.3,6831746.8
55000000,6203868.8,5604340.2,6867532.4
56000000,6225113,5614044.5,6902694.2
57000000,6245794.3,5623253.6,6937255.3
58000000,6265934.8,5631989.8,6971237.5
59000000,6285555.8,5640274.3,7004661.4
60000000,6304677.3,5648126.9,7037546.7
61000000,6323318.4,5655566.3,7069912
62000000,6341497.1,5662610.6,7101774.9
63000000,6359230.6,5669276.5,7133152.5
64000000,6376535.1,5675580,7164060.8
65000000,6393314.2,5681425.1,7194403.7
66000000,6409593,5686836.7,7224206.6
67000000,6425488.9,5691930.9,7253585.6
68000000,6441015.2,5696720.7,7282554
69000000,6456184.7,5701218.6,7311124.8
70000000,6471009.6,5705436.4,7339309.9
71000000,6485501.8,5709385.3,7367121.1
72000000,6499672.2,5713076,7394569.6
73000000,6513531.6,5716518.8,7421666.1
74000000,6527090.1,5719723.3,7448420.6
75000000,6540357.5,5722698.8,7474843.2
76000000,6553343.1,5725454.1,7500943.1
77000000,6566055.8,5727997.7,7526729.5
78000000,6578504.3,5730337.6,7552210.9
79000000,6590696.6,5732481.5,7577395.7
80000000,6602640.6,5734436.9,7602291.9
81000000,6614344,5736210.6,7626907.2
82000000,6625813.8,5737809.4,7651249
83000000,6637057.2,5739239.9,7675324.4
84000000,6648080.6,5740508,7699140.2
85000000,6658890.7,5741619.8,7722703.1
86000000,6669493.4,5742580.9,7746019.4
87000000,6679894.8,5743396.6,7769095.1
88000000,6690100.6,5744072.3,7791936.4
89000000,6700116.2,5744612.8,7814548.7
90000000,6709946.9,5745023,7836937.7
91000000,6719597.9,5745307.5,7859108.6
92000000,6729073.9,5745470.6,7881066.5
93000000,6738379.8,5745516.5,7902816.5
94000000,6747520.1,5745449.4,7924363.2
95000000,6756499.3,5745273.1,7945711.4
96000000,6765321.4,5744991.5,7966865.4
97000000,6774052.3,5744668.8,7987890.4
98000000,6782709.1,5744321.7,8008803.4
99000000,6791219.5,5743878.2,8029533.5
100000000,6799587.1,5743341.5,8050084.6
101000000,6807815.6,5742714.9,8070460.5
102000000,6815908.4,5742001.2,8090664.9
103000000,6823868.9,5741203.4,8110701.4
104000000,6831700.2,5740324.3,8130573.4
105000000,6839405.5,5739366.4,8150284.3
106000000,6846987.9,5738332.5,8169837.5
107000000,6854450.3,5737224.9,8189235.9
108000000,6861795.4,5736046.1,8208482.8
109000000,6869026.1,5734798.5,8227581
110000000,6876144.9,5733484.1,8246533.6
111000000,6883154.6,5732105.3,8265343.2
112000000,6890057.6,5730664,8284012.7
113000000,6896856.3,5729162.4,8302544.7
114000000,6903553,5727602.2,8320941.7
115000000,6910150.1,5725985.5,8339206.3
116000000,6916649.8,5724314.1,8357340.9
117000000,6923054.2,5722589.6,8375347.9
118000000,6929365.3,5720813.8,8393229.6
119000000,6935585.3,5718988.3,8410988.3
120000000,6941716.1,5717114.8,8428626.1
121000000,6947759.6,5715194.7,8446145.1
122000000,6953717.6,5713229.5,8463547.5
123000000,6959592,5711220.7,8480835.2
124000000,6965384.5,5709169.6,8498010.3
125000000,6971096.9,5707077.6,8515074.5
126000000,6976730.7,5704946.1,8532029.9
127000000,6982287.6,5702776.2,8548878.2
128000000,6987769.1,5700569.3,8565621.2
129000000,6993176.8,5698326.4,8582260.6
130000000,6998512.2,5696048.7,8598798.2
131000000,7003776.7,5693737.4,8615235.5
132000000,7008971.7,5691393.5,8631574.1
133000000,7014098.6,5689018,8647815.7
134000000,7019158.7,5686612,8663961.7
135000000,7024153.3,5684176.5,8680013.7
136000000,7029083.8,5681712.4,8695973.1
137000000,7033951.2,5679220.7,8711841.3
138000000,7038756.8,5676702.1,8727619.8
139000000,7043501.8,5674157.7,8743309.8
140000000,7048187.4,5671588.2,8758912.7
141000000,7052814.6,5668994.4,8774429.8
142000000,7057384.5,5666377.3,8789862.4
143000000,7061898.3,5663737.4,8805211.7
144000000,7066356.8,5661075.7,8820478.9
145000000,7070761.2,5658392.7,8835665.2
146000000,7075112.3,5655689.3,8850771.7
147000000,7079411.3,5652966,8865799.6
148000000,7083658.9,5650223.6,8880750
149000000,7087856.2,5647462.8,8895624
150000000,7092004,5644684,8910422.6
151000000,7096103.1,5641888.1,8925146.9
152000000,7100154.5,5639075.4,8939797.9
153000000,7104159,5636246.7,8954376.5
154000000,7108117.3,5633402.5,8968883.8
155000000,7112030.4,5630543.3,8983320.6
156000000,7115898.8,5627669.7,8997688
157000000,7119723.5,5624782.1,9011986.9
158000000,7123505.1,5621881.1,9026218
159000000,7127244.4,5618967.2,9040382.4
160000000,7130942,5616040.8,9054480.9
161000000,7134598.8,5613102.5,9068514.2
162000000,7138215.2,5610152.5,9082483.3
163000000,7141792.1,5607191.5,9096389
164000000,7145330.1,5604219.8,9110231.9
165000000,7148829.7,5601237.7,9124013
166000000,7152291.6,5598245.8,9137732.9
167000000,7155716.5,5595244.5,9151392.5
168000000,7159104.8,5592234,9164992.4
169000000,7162457.3,5589214.8,9178533.4
170000000,7165774.4,5586187.2,9192016.1
171000000,7169056.7,5583151.6,9205441.3
172000000,7172304.8,5580108.3,9218809.6
173000000,7175519.2,5577057.6,9232121.8
174000000,7178700.3,5574000,9245378.3
175000000,7181848.9,5570935.6,9258580
176000000,7184965.2,5567864.8,9271727.4
177000000,7188049.9,5564788,9284821.2
178000000,7191103.3,5561705.3,9297861.8
179000000,7194126.1,5558617.1,9310850.1
180000000,7197118.6,5555523.6,9323786.4
181000000,7200081.2,5552425.1,9336671.5
182000000,7203014.5,5549322,9349505.8
183000000,7205918.9,5546214.4,9362289.9
184000000,7208794.7,5543102.5,9375024.4
185000000,7211642.5,5539986.7,9387709.8
186000000,7214462.6,5536867.1,9400346.6
187000000,7217255.4,5533744.1,9412935.3
188000000,7220021.3,5530617.8,9425476.5
189000000,7222760.7,5527488.4,9437970.6
190000000,7225474,5524356.1,9450418.1
191000000,7228161.6,5521221.2,9462819.6
192000000,7230823.8,5518083.9,9475175.4
193000000,7233461,5514944.3,9487486.1
194000000,7236073.4,5511802.7,9499752.1
195000000,7238661.6,5508659.2,9511973.8
196000000,7241225.8,5505514,9524151.7
197000000,7243766.3,5502367.4,9536286.3
198000000,7246283.5,5499219.4,9548377.9
199000000,7248777.7,5496070.2,9560427.1
200000000,7251249.2,5492920.1,9572434.1
201000000,7253698.3,5489769.1,9584399.4
202000000,7256125.3,5486617.4,9596323.4
203000000,7258530.6,5483465.2,9608206.6
204000000,7260914.3,5480312.6,9620049.2
205000000,7263276.9,5477159.9,9631851.7
206000000,7265618.5,5474007,9643614.4
207000000,7267939.5,5470854.1,9655337.7
208000000,7270240.1,5467701.5,9667022.1
209000000,7272520.6,5464549.1,9678667.8
210000000,7274781.2,5461397.2,9690275.1
211000000,7277022.3,5458245.9,9701844.6
212000000,7279244,5455095.3,9713376.4
213000000,7281446.7,5451945.4,9724870.9
214000000,7283630.5,5448796.5,9736328.5
215000000,7285795.7,5445648.7,9747749.5
216000000,7287942.5,5442501.9,9759134.1
217000000,7290071.3,5439356.5,9770482.9
218000000,7292182.1,5436212.3,9781795.9
219000000,7294275.2,5433069.7,9793073.6
220000000,7296350.9,5429928.6,9804316.2
221000000,7298409.4,5426789.1,9815524.1
222000000,7300450.8,5423651.4,9826697.6
223000000,7302475.4,5420515.6,9837836.9
224000000,7304483.5,5417381.6,9848942.3
225000000,7306475.1,5414249.7,9860014.1
226000000,7308450.5,5411119.9,9871052.6
227000000,7310409.9,5407992.3,9882058
228000000,7312353.5,5404866.9,9893030.7
229000000,7314281.5,5401743.9,9903970.9
230000000,7316194.1,5398623.3,9914878.8
231000000,7318091.4,5395505.2,9925754.8
232000000,7319973.6,5392389.7,9936599
233000000,7321841,5389276.8,9947411.8
234000000,7323693.6,5386166.6,9958193.4
235000000,7325531.8,5383059.2,9968943.9
236000000,7327355.5,5379954.7,9979663.8
237000000,7329165.1,5376853,9990353.1
238000000,7330960.6,5373754.3,10001012.2
239000000,7332742.2,5370658.7,10011641.3
240000000,7334510.1,5367566.1,10022240.6
241000000,7336264.5,5364476.7,10032810.3
242000000,7338005.5,5361390.5,10043350.6
243000000,7339733.3,5358307.6,10053861.9
244000000,7341447.9,5355228,10064344.2
245000000,7343149.6,5352151.7,10074797.8
246000000,7344838.5,5349078.8,10085223
247000000,7346514.8,5346009.4,10095619.8
248000000,7348178.5,5342943.6,10105988.7
249000000,7349829.9,5339881.2,10116329.6
250000000,7351469,5336822.5,10126642.9
251000000,7353096,5333767.5,10136928.8
252000000,7354711.1,5330716.1,10147187.3
253000000,7356314.3,5327668.4,10157418.8
254000000,7357905.8,5324624.6,10167623.5
255000000,7359485.7,5321584.5,10177801.4
256000000,7361054.2,5318548.3,10187952.8
257000000,7362611.4,5315516,10198077.9
258000000,7364157.3,5312487.6,10208176.9
259000000,7365692.2,5309463.2,10218249.9
260000000,7367216.1,5306442.7,10228297.2
261000000,7368729.2,5303426.3,10238318.8
262000000,7370231.5,5300414,10248315
263000000,7371723.2,5297405.7,10258286
264000000,7373204.4,5294401.6,10268231.9
265000000,7374675.2,5291401.6,10278152.8
266000000,7376135.7,5288405.8,10288049
267000000,7377586,5285414.2,10297920.6
268000000,7379009.6,5282411,10307752.2
269000000,7380401.8,5279391.6,10317539.3
270000000,7381784.3,5276376.7,10327302.7
271000000,7383157.3,5273366.4,10337042.3
272000000,7384520.8,5270360.7,10346758.3
273000000,7385875,5267359.5,10356450.9
274000000,7387220,5264362.9,10366120.2
275000000,7388555.8,5261371,10375766.4
276000000,7389882.5,5258383.7,10385389.6
277000000,7391200.3,5255401.1,10394989.9
278000000,7392509.1,5252423.1,10404567.6
279000000,7393809.2,5249449.9,10414122.7
280000000,7395100.6,5246481.3,10423655.3
281000000,7396383.4,5243517.5,10433165.7
282000000,7397657.6,5240558.4,10442654
283000000,7398923.4,5237604.1,10452120.2
284000000,7400180.9,5234654.6,10461564.6
285000000,7401430,5231709.8,10470987.2
286000000,7402671,5228769.9,10480388.2
287000000,7403903.8,5225834.7,10489767.7
288000000,7405128.7,5222904.4,10499125.8
289000000,7406345.5,5219978.9,10508462.7
290000000,7407554.5,5217058.3,10517778.5
291000000,7408755.7,5214142.5,10527073.2
292000000,7409949.1,5211231.6,10536347.2
293000000,7411134.9,5208325.6,10545600.3
294000000,7412313.1,5205424.5,10554832.8
295000000,7413483.8,5202528.3,10564044.9
296000000,7414647.1,5199636.9,10573236.5
297000000,7415803,5196750.5,10582407.8
298000000,7416951.6,5193869,10591559
299000000,7418092.9,5190992.5,10600690.1
300000000,7419227.1,5188120.9,10609801.3
301000000,7420354.3,5185254.2,10618892.6
302000000,7421474.4,5182392.4,10627964.2
303000000,7422587.5,5179535.7,10637016.2
304000000,7423693.7,5176683.8,10646048.7
305000000,7424793.1,5173837,10655061.8
306000000,7425885.8,5170995.1,10664055.6
307000000,7426971.7,5168158.2,10673030.2
308000000,7428051,5165326.2,10681985.7
309000000,7429123.7,5162499.3,10690922.3
310000000,7430189.9,5159677.3,10699839.9
311000000,7431249.6,5156860.3,10708738.8
312000000,7432302.9,5154048.3,10717618.9
313000000,7433349.8,5151241.3,10726480.5
314000000,7434390.5,5148439.3,10735323.6
315000000,7435424.9,5145642.3,10744148.3
316000000,7436453.2,5142850.3,10752954.7
317000000,7437475.3,5140063.2,10761742.9
318000000,7438491.4,5137281.2,10770512.9
319000000,7439501.4,5134504.2,10779265
320000000,7440505.5,5131732.2,10787999.1
321000000,7441503.7,5128965.2,10796715.4
322000000,7442496,5126203.1,10805413.9
323000000,7443482.5,5123446.1,10814094.7
324000000,7444463.3,5120694.1,10822758
325000000,7445438.3,5117947.1,10831403.8
326000000,7446407.7,5115205.1,10840032.2
327000000,7447371.5,5112468,10848643.3
328000000,7448329.7,5109736,10857237.2
329000000,7449282.5,5107009,10865813.9
330000000,7450229.7,5104286.9,10874373.6
331000000,7451171.6,5101569.9,10882916.3
332000000,7452108.1,5098857.8,10891442.1
333000000,7453039.2,5096150.8,10899951
334000000,7453965.1,5093448.7,10908443.3
335000000,7454885.8,5090751.6,10916918.9
336000000,7455801.2,5088059.4,10925377.9
337000000,7456711.5,5085372.3,10933820.4
338000000,7457616.7,5082690.1,10942246.4
339000000,7458516.9,5080012.9,10950656.2
340000000,7459412,5077340.6,10959049.7
341000000,7460302.2,5074673.3,10967426.9
342000000,7461187.4,5072011,10975788.1
343000000,7462067.8,5069353.6,10984133.2
344000000,7462943.2,5066701.1,10992462.4
345000000,7463813.9,5064053.7,11000775.6
346000000,7464679.8,5061411.1,11009073.1
347000000,7465541,5058773.5,11017354.7
348000000,7466397.4,5056140.8,11025620.7
349000000,7467249.3,5053513,11033871.1
350000000,7468096.4,5050890.2,11042105.9
351000000,7468939.1,5048272.3,11050325.3
352000000,7469777.1,5045659.3,11058529.3
353000000,7470610.7,5043051.1,11066717.9
354000000,7471439.8,5040447.9,11074891.2
355000000,7472264.4,5037849.6,11083049.4
356000000,7473084.7,5035256.2,11091192.4
357000000,7473900.6,5032667.6,11099320.3
358000000,7474712.2,5030084,11107433.3
359000000,7475519.4,5027505.2,11115531.3
360000000,7476322.4,5024931.2,11123614.4
361000000,7477121.2,5022362.1,11131682.7
362000000,7477915.8,5019797.9,11139736.3
363000000,7478706.2,5017238.5,11147775.2
364000000,7479492.5,5014684,11155799.4
365000000,7480274.7,5012134.2,11163809.1
366000000,7481052.9,5009589.4,11171804.3
367000000,7481827,5007049.3,11179785
368000000,7482597.1,5004514,11187751.4
369000000,7483363.2,5001983.6,11195703.4
370000000,7484125.4,4999457.9,11203641.2
371000000,7484883.6,4996937,11211564.8
372000000,7485638,4994420.9,11219474.2
373000000,7486388.6,4991909.6,11227369.6
374000000,7487135.3,4989403.1,11235250.9
375000000,7487878.3,4986901.3,11243118.2
376000000,7488617.4,4984404.3,11250971.6
377000000,7489352.9,4981912,11258811.2
378000000,7490084.6,4979424.4,11266636.9
379000000,7490812.7,4976941.6,11274448.9
380000000,7491537.1,4974463.5,11282247.2
381000000,7492257.8,4971990.2,11290031.9
382000000,7492975,4969521.5,11297803
383000000,7493688.6,4967057.5,11305560.5
384000000,7494398.7,4964598.2,11313304.6
385000000,7495105.3,4962143.7,11321035.2
386000000,7495808.3,4959693.7,11328752.5
387000000,7496508,4957248.5,11336456.4
388000000,7497204.1,4954807.9,11344147.1
389000000,7497896.9,4952371.9,11351824.6
390000000,7498586.2,4949940.6,11359488.8
391000000,7499272.2,4947514,11367140
392000000,7499954.9,4945091.9,11374778.1
393000000,7500634.2,4942674.5,11382403.1
394000000,7501310.3,4940261.7,11390015.2
395000000,7501983.1,4937853.5,11397614.4
396000000,7502652.6,4935449.9,11405200.7
397000000,7503319,4933050.9,11412774.2
398000000,7503982.1,4930656.4,11420334.9
399000000,7504642,4928266.5,11427882.8
400000000,7505298.8,4925881.2,11435418.1
401000000,7505952.5,4923500.4,11442940.7
402000000,7506603.1,4921124.1,11450450.8
403000000,7507250.6,4918752.4,11457948.3
404000000,7507895,4916385.2,11465433.3
405000000,7508536.4,4914022.6,11472905.9
406000000,7509174.7,4911664.4,11480366.1
407000000,7509810.1,4909310.7,11487813.9
408000000,7510442.5,4906961.6,11495249.3
409000000,7511071.9,4904616.9,11502672.5
410000000,7511698.4,4902276.6,11510083.5
411000000,7512322,4899940.9,11517482.3
412000000,7512942.7,4897609.5,11524869
413000000,7513560.5,4895282.7,11532243.5
414000000,7514175.5,4892960.2,11539606
415000000,7514787.6,4890642.2,11546956.5
416000000,7515396.9,4888328.6,11554295
417000000,7516003.5,4886019.4,11561621.6
418000000,7516607.2,4883714.6,11568936.3
419000000,7517208.2,4881414.2,11576239.2
420000000,7517806.4,4879118.2,11583530.2
421000000,7518401.9,4876826.6,11590809.5
422000000,7518994.8,4874539.3,11598077
423000000,7519584.9,4872256.4,11605332.9
424000000,7520172.4,4869977.8,11612577.2
425000000,7520757.2,4867703.5,11619809.8
426000000,7521339.4,4865433.6,11627030.9
427000000,7521919,4863168,11634240.4
428000000,7522496,4860906.7,11641438.5
429000000,7523070.4,4858649.7,11648625.1
430000000,7523642.3,4856397,11655800.3
431000000,7524211.6,4854148.5,11662964.1
432000000,7524778.4,4851904.4,11670116.6
433000000,7525342.7,4849664.5,11677257.8
434000000,7525904.5,4847428.8,11684387.8
435000000,7526463.8,4845197.4,11691506.5
436000000,7527020.6,4842970.2,11698614.1
437000000,7527575.1,4840747.3,11705710.5
438000000,7528127,4838528.6,11712795.8
439000000,7528676.6,4836314,11719870
440000000,7529223.8,4834103.7,11726933.2
441000000,7529768.6,4831897.6,11733985.4
442000000,7530311,4829695.6,11741026.6
443000000,7530851.1,4827497.8,11748056.9
444000000,7531388.9,4825304.2,11755076.3
445000000,7531924.3,4823114.7,11762084.8
446000000,7532457.5,4820929.4,11769082.6
447000000,7532988.3,4818748.1,11776069.5
448000000,7533516.9,4816571.1,11783045.7
449000000,7534043.2,4814398.1,11790011.1
450000000,7534567.3,4812229.2,11796965.9
451000000,7535089.1,4810064.5,11803910
452000000,7535608.7,4807903.8,11810843.5
453000000,7536126.2,4805747.2,11817766.4
454000000,7536641.4,4803594.6,11824678.7
455000000,7537154.4,4801446.2,11831580.6
456000000,7537665.3,4799301.7,11838471.9
457000000,7538174.1,4797161.4,11845352.8
458000000,7538680.7,4795025,11852223.3
459000000,7539185.2,4792892.7,11859083.3
460000000,7539687.6,4790764.3,11865933.1
461000000,7540187.9,4788640,11872772.5
462000000,7540686.1,4786519.7,11879601.6
463000000,7541182.3,4784403.4,11886420.4
464000000,7541676.4,4782291,11893229
465000000,7542168.4,4780182.6,11900027.4
466000000,7542658.4,4778078.2,11906815.6
467000000,7543146.4,4775977.7,11913593.7
468000000,7543632.4,4773881.2,11920361.7
469000000,7544116.4,4771788.6,11927119.6
470000000,7544598.5,4769699.9,11933867.5
471000000,7545078.5,4767615.1,11940605.3
472000000,7545556.6,4765534.2,11947333.2
473000000,7546032.8,4763457.2,11954051.1
474000000,7546507,4761384.1,11960759
475000000,7546979.3,4759314.9,11967457.1
476000000,7547449.7,4757249.6,11974145.3
477000000,7547918.2,4755188.1,11980823.7
478000000,7548384.9,4753130.4,11987492.2
479000000,7548849.6,4751076.6,11994151
480000000,7549312.5,4749026.7,12000800
481000000,7549773.5,4746980.5,12007439.2
482000000,7550232.7,4744938.2,12014068.8
483000000,7550690.1,4742899.7,12020688.7
484000000,7551145.6,4740864.9,12027299
485000000,7551599.3,4738834,12033899.7
486000000,7552051.3,4736806.8,12040490.7
487000000,7552501.4,4734783.4,12047072.2
488000000,7552949.8,4732763.8,12053644.2
489000000,7553396.4,4730747.9,12060206.7
490000000,7553841.3,4728735.7,12066759.7
491000000,7554284.4,4726727.3,12073303.2
492000000,7554725.7,4724722.6,12079837.3
493000000,7555165.4,4722721.7,12086362.1
494000000,7555603.3,4720724.4,12092877.4
495000000,7556039.5,4718730.8,12099383.4
496000000,7556474.1,4716741,12105880.1
497000000,7556906.9,4714754.8,12112367.5
498000000,7557338.1,4712772.3,12118845.6
499000000,7557767.6,4710793.4,12125314.5
500000000,7558195.5,4708818.2,12131774.2
501000000,7558621.7,4706846.6,12138224.7
502000000,7559046.3,4704878.7,12144666
503000000,7559469.2,4702914.4,12151098.2
504000000,7559890.5,4700953.7,12157521.2
505000000,7560310.3,4698996.7,12163935.2
506000000,7560728.4,4697043.2,12170340.1
507000000,7561144.9,4695093.4,12176736
508000000,7561559.9,4693147.1,12183122.9
509000000,7561973.3,4691204.4,12189500.8
510000000,7562385.1,4689265.3,12195869.7
511000000,7562795.3,4687329.7,12202229.6
512000000,7563204.1,4685397.7,12208580.7
513000000,7563611.2,4683469.2,12214922.9
514000000,7564016.9,4681544.2,12221256.1
515000000,7564421,4679622.8,12227580.6
516000000,7564823.6,4677704.9,12233896.2
517000000,7565224.8,4675790.5,12240203
518000000,7565624.4,4673879.7,12246501.1
519000000,7566022.5,4671972.3,12252790.4
520000000,7566419.2,4670068.3,12259071
521000000,7566814.4,4668167.9,12265342.8
522000000,7567208.1,4666270.9,12271606
523000000,7567600.4,4664377.4,12277860.6
524000000,7567991.2,4662487.4,12284106.5
525000000,7568380.6,4660600.8,12290343.7
526000000,7568768.6,4658717.6,12296572.4
527000000,7569155.1,4656837.8,12302792.5
528000000,7569540.3,4654961.5,12309004.1
529000000,7569924,4653088.5,12315207.2
530000000,7570306.3,4651219,12321401.7
531000000,7570687.3,4649352.9,12327587.8
532000000,7571066.8,4647490.1,12333765.4
533000000,7571445,4645630.7,12339934.6
534000000,7571821.8,4643774.7,12346095.3
535000000,7572197.3,4641922.1,12352247.7
536000000,7572571.4,4640072.8,12358391.7
537000000,7572944.1,4638226.8,12364527.3
538000000,7573315.5,4636384.2,12370654.7
539000000,7573685.6,4634544.9,12376773.7
540000000,7574054.4,4632709,12382884.4
541000000,7574421.8,4630876.3,12388986.9
542000000,7574788,4629047,12395081.1
543000000,7575152.8,4627220.9,12401167.1
544000000,7575516.3,4625398.2,12407244.9
545000000,7575878.6,4623578.7,12413314.5
546000000,7576239.5,4621762.5,12419375.9
547000000,7576599.2,4619949.5,12425429.2
548000000,7576957.6,4618139.8,12431474.4
549000000,7577314.8,4616333.4,12437511.5
550000000,7577670.7,4614530.2,12443540.5
551000000,7578025.3,4612730.2,12449561.4
552000000,7578378.7,4610933.5,12455574.3
553000000,7578730.9,4609139.9,12461579.2
554000000,7579081.9,4607349.6,12467576.1
555000000,7579431.6,4605562.5,12473565
556000000,7579780.1,4603778.6,12479545.9
557000000,7580127.4,4601997.8,12485518.9
558000000,7580473.5,4600220.3,12491484
559000000,7580818.4,4598445.9,12497441.1
560000000,7581162.1,4596674.7,12503390.4
561000000,7581504.6,4594906.6,12509331.8
562000000,7581845.9,4593141.7,12515265.4
563000000,7582186.1,4591379.9,12521191.2
564000000,7582525.1,4589621.3,12527109.1
565000000,7582862.9,4587865.8,12533019.2
566000000,7583199.6,4586113.4,12538921.6
567000000,7583535.1,4584364.1,12544816.3
568000000,7583869.5,4582617.9,12550703.2
569000000,7584202.8,4580874.8,12556582.3
570000000,7584534.9,4579134.8,12562453.8
571000000,7584865.9,4577397.9,12568317.6
572000000,7585195.7,4575664,12574173.8
573000000,7585524.5,4573933.2,12580022.3
574000000,7585852.1,4572205.5,12585863.2
575000000,7586178.7,4570480.8,12591696.5
576000000,7586504.1,4568759.2,12597522.2
577000000,7586828.5,4567040.6,12603340.3
578000000,7587151.8,4565325,12609150.9
579000000,7587474,4563612.5,12614953.9
580000000,7587795.1,4561902.9,12620749.4
581000000,7588115.1,4560196.4,12626537.5
582000000,7588434.1,4558492.9,12632318
583000000,7588752,4556792.4,12638091.1
584000000,7589068.9,4555094.8,12643856.7
585000000,7589384.7,4553400.2,12649614.9
586000000,7589699.4,4551708.6,12655365.7
587000000,7590013.2,4550020,12661109.1
588000000,7590325.9,4548334.3,12666845.2
589000000,7590637.5,4546651.6,12672573.9
590000000,7590948.2,4544971.8,12678295.2
591000000,7591257.8,4543295,12684009.2
592000000,7591566.4,4541621.1,12689715.9
593000000,7591874,4539950.1,12695415.3
594000000,7592180.6,4538282,12701107.4
595000000,7592486.2,4536616.8,12706792.3
596000000,7592790.8,4534954.5,12712469.9
597000000,7593094.5,4533295.1,12718140.3
598000000,7593397.1,4531638.6,12723803.5
599000000,7593698.7,4529985,12729459.5
600000000,7593999.4,4528334.3,12735108.3
601000000,7594299.1,4526686.4,12740750
602000000,7594597.9,4525041.4,12746384.5
603000000,7594895.7,4523399.2,12752011.9
604000000,7595192.5,4521759.9,12757632.2
605000000,7595488.4,4520123.4,12763245.3
606000000,7595783.3,4518489.7,12768851.4
607000000,7596077.3,4516858.9,12774450.5
608000000,7596370.3,4515230.9,12780042.5
609000000,7596662.4,4513605.7,12785627.4
610000000,7596953.6,4511983.3,12791205.4
611000000,7597243.9,4510363.7,12796776.3
612000000,7597533.2,4508746.9,12802340.3
613000000,7597821.7,4507132.8,12807897.2
614000000,7598109.2,4505521.6,12813447.3
615000000,7598395.8,4503913.1,12818990.4
616000000,7598681.5,4502307.4,12824526.5
617000000,7598966.3,4500704.4,12830055.8
618000000,7599250.2,4499104.2,12835578.1
619000000,7599533.2,4497506.8,12841093.6
620000000,7599815.4,4495912.1,12846602.2
621000000,7600096.6,4494320.1,12852104
622000000,7600377,4492730.8,12857598.9
623000000,7600656.5,4491144.3,12863087
624000000,7600935.2,4489560.4,12868568.4
625000000,7601212.9,4487979.3,12874042.9
626000000,7601489.8,4486400.9,12879510.6
627000000,7601765.9,4484825.1,12884971.6
628000000,7602041.1,4483252.1,12890425.9
629000000,7602315.4,4481681.7,12895873.4
630000000,7602588.9,4480114,12901314.2
631000000,7602861.6,4478549,12906748.3
632000000,7603133.4,4476986.6,12912175.7
633000000,7603404.4,4475426.9,12917596.4
634000000,7603674.6,4473869.8,12923010.5
635000000,7603943.9,4472315.4,12928417.9
636000000,7604212.4,4470763.6,12933818.7
637000000,7604480.1,4469214.5,12939212.9
638000000,7604747,4467667.9,12944600.5
639000000,7605013.1,4466124,12949981.5
640000000,7605278.3,4464582.7,12955355.9
641000000,7605542.8,4463044,12960723.8
642000000,7605806.4,4461507.9,12966085.1
643000000,7606069.3,4459974.4,12971439.9
644000000,7606331.3,4458443.5,12976788.2
645000000,7606592.6,4456915.1,12982130
646000000,7606853.1,4455389.3,12987465.2
647000000,7607112.8,4453866.1,12992794
