TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
90000000,499047.1,219725.8,1133448.9
91000000,499112,219486.9,1134978.1
92000000,499175.5,219252.4,1136481
93000000,499237.7,219022.4,1137958
94000000,499298.6,218796.7,1139409.9
95000000,499358.2,218575.1,1140837.3
96000000,499416.6,218357.6,1142240.9
97000000,499473.9,218144,1143621.2
98000000,499529.9,217934.3,1144978.9
99000000,499584.8,217728.2,1146314.4
100000000,499638.7,217525.9,1147628.2
101000000,499691.5,217327,1148921.1
102000000,499743.3,217131.6,1150193.3
103000000,499794,216939.6,1151445.5
104000000,499843.9,216750.8,1152678
105000000,499892.7,216565.2,1153891.4
106000000,499940.7,216382.8,1155086.1
107000000,499987.8,216203.3,1156262.5
108000000,500034,216026.8,1157421.1
109000000,500079.4,215853.2,1158562.2
110000000,500123.9,215682.5,1159686.2
111000000,500167.7,215514.4,1160793.5
112000000,500210.7,215349.1,1161884.5
113000000,500253,215186.3,1162959.6
114000000,500294.5,215026.2,1164019.1
115000000,500335.3,214868.5,1165063.3
116000000,500375.4,214713.2,1166092.5
117000000,500414.8,214560.4,1167107.1
118000000,500453.6,214409.9,1168107.4
119000000,500491.7,214261.6,1169093.7
120000000,500529.2,214115.6,1170066.3
121000000,500566,213971.7,1171025.4
122000000,500602.3,213830,1171971.4
123000000,500638,213690.4,1172904.5
124000000,500673.1,213552.8,1173825
125000000,500707.7,213417.2,1174733
126000000,500741.7,213283.5,1175629
127000000,500775.2,213151.7,1176513.1
128000000,500808.2,213021.8,1177385.5
129000000,500840.6,212893.8,1178246.5
130000000,500872.6,212767.5,1179096.4
131000000,500904.1,212643,1179935.2
132000000,500935.1,212520.1,1180763.3
133000000,500965.7,212399,1181580.8
134000000,500995.8,212279.5,1182388
135000000,501025.4,212161.7,1183184.9
136000000,501054.7,212045.4,1183972
137000000,501083.5,211930.6,1184749.2
138000000,501111.9,211817.4,1185516.8
139000000,501139.8,211705.7,1186275
140000000,501167.4,211595.4,1187023.9
141000000,501194.6,211486.5,1187763.8
142000000,501221.5,211379.1,1188494.7
143000000,501247.9,211273,1189216.9
144000000,501274,211168.3,1189930.5
145000000,501299.7,211064.9,1190635.6
146000000,501325.1,210962.8,1191332.4
147000000,501350.1,210862,1192021
148000000,501374.8,210762.5,1192701.7
149000000,501399.2,210664.1,1193374.4
150000000,501423.3,210567,1194039.5
151000000,501447,210471,1194696.9
152000000,501470.4,210376.3,1195346.8
153000000,501493.5,210282.6,1195989.4
154000000,501516.4,210190.1,1196624.8
155000000,501538.9,210098.7,1197253
156000000,501561.1,210008.3,1197874.3
157000000,501583.1,209919,1198488.7
158000000,501604.8,209830.8,1199096.4
159000000,501626.2,209743.6,1199697.4
160000000,501647.4,209657.4,1200291.8
161000000,501668.2,209572.2,1200879.9
162000000,501688.9,209488,1201461.6
163000000,501709.3,209404.7,1202037.1
164000000,501729.4,209322.3,1202606.4
165000000,501749.3,209240.9,1203169.8
166000000,501769,209160.4,1203727.2
167000000,501788.4,209080.8,1204278.7
168000000,501807.6,209002.1,1204824.5
169000000,501826.5,208924.2,1205364.7
170000000,501845.3,208847.2,1205899.2
171000000,501863.8,208771,1206428.3
172000000,501882.1,208695.7,1206952
173000000,501900.2,208621.1,1207470.4
174000000,501918.1,208547.4,1207983.5
175000000,501935.8,208474.4,1208491.5
176000000,501953.3,208402.2,1208994.4
177000000,501970.6,208330.8,1209492.3
178000000,501987.7,208260.1,1209985.2
179000000,502004.6,208190.2,1210473.3
180000000,502021.4,208121,1210956.6
181000000,502037.9,208052.5,1211435.2
182000000,502054.3,207984.6,1211909.1
183000000,502070.5,207917.5,1212378.5
184000000,502086.5,207851.1,1212843.3
185000000,502102.3,207785.3,1213303.7
186000000,502118,207720.2,1213759.7
187000000,502133.5,207655.8,1214211.4
188000000,502148.8,207592,1214658.8
189000000,502164,207528.8,1215102.1
190000000,502179,207466.3,1215541.1
191000000,502193.9,207404.3,1215976.1
192000000,502208.6,207343,1216407.1
193000000,502223.2,207282.3,1216834.1
194000000,502237.6,207222.1,1217257.1
195000000,502251.8,207162.5,1217676.3
196000000,502266,207103.5,1218091.7
197000000,502279.9,207045.1,1218503.4
198000000,502293.8,206987.2,1218911.3
199000000,502307.5,206929.9,1219315.5
200000000,502321,206873.1,1219716.2
201000000,502334.5,206816.8,1220113.3
202000000,502347.8,206761,1220506.8
203000000,502360.9,206705.8,1220896.9
204000000,502374,206651.1,1221283.6
205000000,502386.9,206596.9,1221666.9
206000000,502399.7,206543.1,1222046.9
207000000,502412.3,206489.9,1222423.6
208000000,502424.9,206437.2,1222797
209000000,502437.3,206384.9,1223167.2
210000000,502449.6,206333.1,1223534.3
211000000,502461.8,206281.7,1223898.2
212000000,502473.8,206230.8,1224259.1
213000000,502485.8,206180.4,1224616.9
214000000,502497.7,206130.4,1224971.7
215000000,502509.4,206080.8,1225323.5
216000000,502521,206031.7,1225672.4
217000000,502532.6,205983,1226018.4
218000000,502544,205934.8,1226361.5
219000000,502555.3,205886.9,1226701.8
220000000,502566.5,205839.5,1227039.3
221000000,502577.6,205792.4,1227374.1
222000000,502588.6,205745.8,1227706.1
223000000,502599.6,205699.5,1228035.5
224000000,502610.4,205653.7,1228362.2
225000000,502621.1,205608.2,1228686.3
226000000,502631.7,205563.1,1229007.7
227000000,502642.3,205518.4,1229326.7
228000000,502652.7,205474.1,1229643.1
229000000,502663.1,205430.1,1229956.9
230000000,502673.3,205386.5,1230268.3
231000000,502683.5,205343.2,1230577.3
232000000,502693.6,205300.3,1230883.9
233000000,502703.6,205257.8,1231188
234000000,502713.5,205215.6,1231489.9
235000000,502723.4,205173.7,1231789.3
236000000,502733.1,205132.2,1232086.5
237000000,502742.8,205091,1232381.4
238000000,502752.4,205050.1,1232674.1
239000000,502761.9,205009.6,1232964.5
240000000,502771.3,204969.3,1233252.7
241000000,502780.7,204929.4,1233538.7
242000000,502789.9,204889.8,1233822.6
243000000,502799.1,204850.5,1234104.4
244000000,502808.2,204811.6,1234384.1
245000000,502817.3,204772.9,1234661.6
246000000,502826.3,204734.5,1234937.2
247000000,502835.2,204696.4,1235210.7
248000000,502844,204658.6,1235482.2
249000000,502852.8,204621.1,1235751.6
250000000,502861.5,204583.9,1236019.2
251000000,502870.1,204547,1236284.8
252000000,502878.6,204510.3,1236548.4
253000000,502887.1,204474,1236810.2
254000000,502895.6,204437.8,1237070
255000000,502903.9,204402,1237328
256000000,502912.2,204366.4,1237584.2
257000000,502920.4,204331.1,1237838.5
258000000,502928.6,204296.1,1238091.1
259000000,502936.7,204261.3,1238341.8
260000000,502944.7,204226.8,1238590.8
261000000,502952.7,204192.5,1238838
262000000,502960.6,204158.5,1239083.6
263000000,502968.5,204124.7,1239327.4
264000000,502976.3,204091.1,1239569.5
265000000,502984,204057.8,1239809.9
266000000,502991.7,204024.8,1240048.7
267000000,502999.3,203991.9,1240285.8
268000000,503006.9,203959.4,1240521.3
269000000,503014.4,203927,1240755.2
270000000,503021.8,203894.9,1240987.5
271000000,503029.2,203863,1241218.2
272000000,503036.6,203831.3,1241447.4
273000000,503043.9,203799.8,1241675
274000000,503051.1,203768.6,1241901.1
275000000,503058.3,203737.6,1242125.7
276000000,503065.4,203706.8,1242348.8
277000000,503072.5,203676.2,1242570.4
278000000,503079.6,203645.8,1242790.5
279000000,503086.6,203615.6,1243009.2
280000000,503093.5,203585.6,1243226.5
281000000,503100.4,203555.9,1243442.3
282000000,503107.2,203526.3,1243656.7
283000000,503114,203496.9,1243869.7
284000000,503120.7,203467.8,1244081.4
285000000,503127.4,203438.8,1244291.6
286000000,503134.1,203410,1244500.5
287000000,503140.7,203381.5,1244708.1
288000000,503147.2,203353.1,1244914.3
289000000,503153.7,203324.9,1245119.2
290000000,503160.2,203296.8,1245322.8
291000000,503166.6,203269,1245525.2
292000000,503173,203241.3,1245726.2
293000000,503179.3,203213.9,1245926
294000000,503185.6,203186.6,1246124.5
295000000,503191.9,203159.5,1246321.7
296000000,503198.1,203132.5,1246517.8
297000000,503204.2,203105.8,1246712.6
298000000,503210.4,203079.2,1246906.2
299000000,503216.4,203052.7,1247098.6
300000000,503222.5,203026.5,1247289.8
301000000,503228.5,203000.4,1247479.8
302000000,503234.5,202974.5,1247668.7
303000000,503240.4,202948.7,1247856.4
304000000,503246.3,202923.1,1248043
305000000,503252.1,202897.7,1248228.4
306000000,503257.9,202872.4,1248412.7
307000000,503263.7,202847.3,1248595.9
308000000,503269.4,202822.4,1248778
309000000,503275.1,202797.6,1248959
310000000,503280.8,202772.9,1249139
311000000,503286.4,202748.4,1249317.8
312000000,503292,202724.1,1249495.6
313000000,503297.5,202699.9,1249672.3
314000000,503303.1,202675.8,1249848
315000000,503308.5,202651.9,1250022.6
316000000,503314,202628.2,1250196.2
317000000,503319.4,202604.6,1250368.8
318000000,503324.8,202581.1,1250540.4
319000000,503330.1,202557.8,1250711
320000000,503335.4,202534.6,1250880.6
321000000,503340.7,202511.5,1251049.2
322000000,503346,202488.6,1251216.9
323000000,503351.2,202465.8,1251383.5
324000000,503356.4,202443.2,1251549.2
325000000,503361.5,202420.7,1251714
326000000,503366.6,202398.3,1251877.8
327000000,503371.7,202376.1,1252040.7
328000000,503376.8,202354,1252202.7
329000000,503381.8,202332,1252363.7
330000000,503386.8,202310.1,1252523.9
331000000,503391.8,202288.4,1252683.1
332000000,503396.7,202266.8,1252841.4
333000000,503401.6,202245.3,1252998.9
334000000,503406.5,202224,1253155.5
335000000,503411.3,202202.7,1253311.2
336000000,503416.1,202181.6,1253466
337000000,503420.9,202160.7,1253620
338000000,503425.7,202139.8,1253773.1
339000000,503430.4,202119,1253925.4
340000000,503435.1,202098.4,1254076.8
341000000,503439.8,202077.9,1254227.4
342000000,503444.5,202057.5,1254377.2
343000000,503449.1,202037.2,1254526.2
344000000,503453.7,202017.1,1254674.4
345000000,503458.3,201997,1254821.7
346000000,503462.8,201977.1,1254968.3
347000000,503467.3,201957.2,1255114.1
348000000,503471.8,201937.5,1255259.1
349000000,503476.3,201917.9,1255403.3
350000000,503480.7,201898.4,1255546.7
351000000,503485.1,201879,1255689.4
352000000,503489.5,201859.7,1255831.3
353000000,503493.9,201840.5,1255972.5
354000000,503498.3,201821.4,1256112.9
355000000,503502.6,201802.4,1256252.6
356000000,503506.9,201783.6,1256391.6
357000000,503511.1,201764.8,1256529.8
358000000,503515.4,201746.1,1256667.3
359000000,503519.6,201727.5,1256804
360000000,503523.8,201709.1,1256940.1
361000000,503528,201690.7,1257075.5
362000000,503532.1,201672.4,1257210.1
363000000,503536.3,201654.2,1257344.1
364000000,503540.4,201636.2,1257477.3
365000000,503544.5,201618.2,1257609.9
366000000,503548.5,201600.3,1257741.8
367000000,503552.6,201582.5,1257873
368000000,503556.6,201564.8,1258003.6
369000000,503560.6,201547.2,1258133.5
370000000,503564.6,201529.7,1258262.7
371000000,503568.5,201512.2,1258391.3
372000000,503572.4,201494.9,1258519.2
373000000,503576.4,201477.6,1258646.5
374000000,503580.2,201460.5,1258773.2
375000000,503584.1,201443.4,1258899.2
376000000,503588,201426.4,1259024.6
377000000,503591.8,201409.5,1259149.3
378000000,503595.6,201392.7,1259273.5
379000000,503599.4,201376,1259397
380000000,503603.2,201359.4,1259519.9
381000000,503606.9,201342.8,1259642.2
382000000,503610.6,201326.4,1259763.9
383000000,503614.4,201310,1259885
384000000,503618,201293.7,1260005.5
385000000,503621.7,201277.5,1260125.4
386000000,503625.4,201261.3,1260244.7
387000000,503629,201245.3,1260363.5
388000000,503632.6,201229.3,1260481.7
389000000,503636.2,201213.4,1260599.3
390000000,503639.8,201197.6,1260716.3
391000000,503643.4,201181.8,1260832.8
392000000,503646.9,201166.2,1260948.7
393000000,503650.4,201150.6,1261064
394000000,503653.9,201135.1,1261178.8
395000000,503657.4,201119.6,1261293.1
396000000,503660.9,201104.3,1261406.8
397000000,503664.4,201089,1261520
398000000,503667.8,201073.8,1261632.6
399000000,503671.2,201058.6,1261744.7
400000000,503674.6,201043.6,1261856.3
401000000,503678,201028.6,1261967.3
402000000,503681.4,201013.7,1262077.9
403000000,503684.7,200998.8,1262187.9
404000000,503688.1,200984.1,1262297.4
405000000,503691.4,200969.4,1262406.4
406000000,503694.7,200954.7,1262514.8
407000000,503698,200940.2,1262622.8
408000000,503701.2,200925.7,1262730.3
409000000,503704.5,200911.3,1262837.3
410000000,503707.7,200896.9,1262943.7
411000000,503711,200882.6,1263049.7
412000000,503714.2,200868.4,1263155.2
413000000,503717.4,200854.2,1263260.3
414000000,503720.5,200840.1,1263364.8
415000000,503723.7,200826.1,1263468.9
416000000,503726.8,200812.2,1263572.5
417000000,503730,200798.3,1263675.6
418000000,503733.1,200784.4,1263778.3
419000000,503736.2,200770.7,1263880.5
420000000,503739.3,200757,1263982.2
421000000,503742.3,200743.3,1264083.5
422000000,503745.4,200729.8,1264184.3
423000000,503748.5,200716.3,1264284.7
424000000,503751.5,200702.8,1264384.6
425000000,503754.5,200689.4,1264484.1
426000000,503757.5,200676.1,1264583.1
427000000,503760.5,200662.8,1264681.7
428000000,503763.5,200649.6,1264779.9
429000000,503766.4,200636.5,1264877.6
430000000,503769.4,200623.4,1264974.9
431000000,503772.3,200610.4,1265071.8
432000000,503775.2,200597.4,1265168.3
433000000,503778.1,200584.5,1265264.3
434000000,503781,200571.6,1265359.9
435000000,503783.9,200558.8,1265455.1
436000000,503786.7,200546.1,1265549.9
437000000,503789.6,200533.4,1265644.2
438000000,503792.4,200520.8,1265738.2
439000000,503795.3,200508.2,1265831.7
440000000,503798.1,200495.7,1265924.9
441000000,503800.9,200483.2,1266017.6
442000000,503803.7,200470.8,1266110
443000000,503806.4,200458.5,1266201.9
444000000,503809.2,200446.2,1266293.5
445000000,503812,200434,1266384.6
446000000,503814.7,200421.8,1266475.4
447000000,503817.4,200409.6,1266565.8
448000000,503820.1,200397.6,1266655.8
449000000,503822.8,200385.5,1266745.5
450000000,503825.5,200373.5,1266834.7
451000000,503828.2,200361.6,1266923.6
452000000,503830.9,200349.7,1267012.1
453000000,503833.5,200337.9,1267100.2
454000000,503836.2,200326.1,1267188
455000000,503838.8,200314.4,1267275.4
456000000,503841.4,200302.7,1267362.4
457000000,503844,200291.1,1267449.1
458000000,503846.6,200279.5,1267535.4
459000000,503849.2,200268,1267621.4
460000000,503851.8,200256.5,1267707
461000000,503854.3,200245.1,1267792.2
462000000,503856.9,200233.7,1267877.1
463000000,503859.4,200222.4,1267961.7
464000000,503862,200211.1,1268045.9
465000000,503864.5,200199.9,1268129.7
466000000,503867,200188.7,1268213.3
467000000,503869.5,200177.5,1268296.4
468000000,503872,200166.4,1268379.3
469000000,503874.5,200155.4,1268461.8
470000000,503876.9,200144.4,1268543.9
471000000,503879.4,200133.4,1268625.8
472000000,503881.8,200122.5,1268707.3
473000000,503884.3,200111.6,1268788.4
474000000,503886.7,200100.8,1268869.3
475000000,503889.1,200090,1268949.8
476000000,503891.5,200079.3,1269030
477000000,503893.9,200068.6,1269109.9
478000000,503896.3,200058,1269189.5
479000000,503898.7,200047.4,1269268.7
480000000,503901,200036.8,1269347.7
481000000,503903.4,200026.3,1269426.3
482000000,503905.7,200015.8,1269504.6
483000000,503908.1,200005.4,1269582.6
484000000,503910.4,199995,1269660.3
485000000,503912.7,199984.6,1269737.7
486000000,503915,199974.3,1269814.8
487000000,503917.3,199964,1269891.6
488000000,503919.6,199953.8,1269968
489000000,503921.9,199943.6,1270044.2
490000000,503924.1,199933.5,1270120.1
491000000,503926.4,199923.4,1270195.7
492000000,503928.6,199913.3,1270271
493000000,503930.9,199903.3,1270346
494000000,503933.1,199893.3,1270420.8
495000000,503935.3,199883.3,1270495.2
496000000,503937.6,199873.4,1270569.3
497000000,503939.8,199863.6,1270643.2
498000000,503942,199853.7,1270716.8
499000000,503944.2,199843.9,1270790.1
500000000,503946.3,199834.2,1270863.1
501000000,503948.5,199824.5,1270935.8
502000000,503950.7,199814.8,1271008.3
503000000,503952.8,199805.2,1271080.5
504000000,503955,199795.6,1271152.4
505000000,503957.1,199786,1271224.1
506000000,503959.2,199776.5,1271295.4
507000000,503961.3,199767,1271366.5
508000000,503963.5,199757.5,1271437.4
509000000,503965.6,199748.1,1271508
510000000,503967.7,199738.7,1271578.3
511000000,503969.7,199729.4,1271648.3
512000000,503971.8,199720,1271718.1
513000000,503973.9,199710.8,1271787.6
514000000,503976,199701.5,1271856.9
515000000,503978,199692.3,1271925.9
516000000,503980.1,199683.2,1271994.6
517000000,503982.1,199674,1272063.1
518000000,503984.1,199664.9,1272131.4
519000000,503986.1,199655.8,1272199.4
520000000,503988.2,199646.8,1272267.1
521000000,503990.2,199637.8,1272334.6
522000000,503992.2,199628.8,1272401.9
523000000,503994.2,199619.9,1272468.9
524000000,503996.1,199611,1272535.6
525000000,503998.1,199602.1,1272602.1
526000000,504000.1,199593.3,1272668.4
527000000,504002.1,199584.5,1272734.4
528000000,504004,199575.7,1272800.2
529000000,504006,199567,1272865.8
530000000,504007.9,199558.3,1272931.1
531000000,504009.8,199549.6,1272996.2
532000000,504011.8,199541,1273061
533000000,504013.7,199532.4,1273125.7
534000000,504015.6,199523.8,1273190
535000000,504017.5,199515.2,1273254.2
536000000,504019.4,199506.7,1273318.1
537000000,504021.3,199498.3,1273381.8
538000000,504023.2,199489.8,1273445.3
539000000,504025,199481.4,1273508.5
540000000,504026.9,199473,1273571.6
541000000,504028.8,199464.6,1273634.4
542000000,504030.6,199456.3,1273696.9
543000000,504032.5,199448,1273759.3
544000000,504034.3,199439.7,1273821.4
545000000,504036.1,199431.5,1273883.3
546000000,504038,199423.3,1273945
547000000,504039.8,199415.1,1274006.5
548000000,504041.6,199406.9,1274067.8
549000000,504043.4,199398.8,1274128.9
550000000,504045.2,199390.7,1274189.7
551000000,504047,199382.6,1274250.3
552000000,504048.8,199374.6,1274310.8
553000000,504050.6,199366.6,1274371
554000000,504052.4,199358.6,1274431
555000000,504054.1,199350.7,1274490.8
556000000,504055.9,199342.7,1274550.3
557000000,504057.7,199334.8,1274609.7
558000000,504059.4,199327,1274668.9
559000000,504061.1,199319.1,1274727.9
560000000,504062.9,199311.3,1274786.7
561000000,504064.6,199303.5,1274845.2
562000000,504066.3,199295.8,1274903.6
563000000,504068.1,199288,1274961.8
564000000,504069.8,199280.3,1275019.8
565000000,504071.5,199272.6,1275077.5
566000000,504073.2,199265,1275135.1
567000000,504074.9,199257.4,1275192.5
568000000,504076.6,199249.7,1275249.7
569000000,504078.3,199242.2,1275306.7
570000000,504079.9,199234.6,1275363.5
571000000,504081.6,199227.1,1275420.2
572000000,504083.3,199219.6,1275476.6
573000000,504084.9,199212.1,1275532.8
574000000,504086.6,199204.7,1275588.9
575000000,504088.2,199197.3,1275644.7
576000000,504089.9,199189.9,1275700.4
577000000,504091.5,199182.5,1275755.9
578000000,504093.1,199175.2,1275811.2
579000000,504094.8,199167.8,1275866.4
580000000,504096.4,199160.5,1275921.3
581000000,504098,199153.3,1275976.1
582000000,504099.6,199146,1276030.6
583000000,504101.2,199138.8,1276085
584000000,504102.8,199131.6,1276139.3
585000000,504104.4,199124.4,1276193.3
586000000,504106,199117.3,1276247.2
587000000,504107.6,199110.1,1276300.9
588000000,504109.2,199103,1276354.4
589000000,504110.7,199096,1276407.7
590000000,504112.3,199088.9,1276460.9
591000000,504113.9,199081.9,1276513.9
592000000,504115.4,199074.9,1276566.7
593000000,504117,199067.9,1276619.4
594000000,504118.5,199060.9,1276671.9
595000000,504120,199054,1276724.2
596000000,504121.6,199047.1,1276776.3
597000000,504123.1,199040.2,1276828.3
598000000,504124.6,199033.3,1276880.1
599000000,504126.1,199026.4,1276931.7
600000000,504127.7,199019.6,1276983.2
601000000,504129.2,199012.8,1277034.5
602000000,504130.7,199006,1277085.7
603000000,504132.2,198999.3,1277136.6
604000000,504133.7,198992.5,1277187.5
605000000,504135.2,198985.8,1277238.1
606000000,504136.6,198979.1,1277288.6
607000000,504138.1,198972.4,1277339
608000000,504139.6,198965.8,1277389.1
609000000,504141.1,198959.2,1277439.2
610000000,504142.5,198952.5,1277489
611000000,504144,198946,1277538.7
612000000,504145.4,198939.4,1277588.3
613000000,504146.9,198932.8,1277637.7
614000000,504148.3,198926.3,1277686.9
615000000,504149.8,198919.8,1277736
616000000,504151.2,198913.3,1277784.9
617000000,504152.7,198906.9,1277833.7
618000000,504154.1,198900.4,1277882.4
619000000,504155.5,198894,1277930.8
620000000,504156.9,198887.6,1277979.2
621000000,504158.3,198881.2,1278027.3
622000000,504159.7,198874.9,1278075.4
623000000,504161.2,198868.5,1278123.2
624000000,504162.6,198862.2,1278171
625000000,504163.9,198855.9,1278218.6
626000000,504165.3,198849.6,1278266
627000000,504166.7,198843.3,1278313.3
628000000,504168.1,198837.1,1278360.4
629000000,504169.5,198830.9,1278407.4
630000000,504170.9,198824.7,1278454.3
631000000,504172.2,198818.5,1278501
632000000,504173.6,198812.3,1278547.6
633000000,504175,198806.2,1278594
634000000,504176.3,198800,1278640.3
635000000,504177.7,198793.9,1278686.4
636000000,504179,198787.8,1278732.5
637000000,504180.4,198781.8,1278778.3
638000000,504181.7,198775.7,1278824.1
639000000,504183,198769.7,1278869.7
640000000,504184.4,198763.7,1278915.1
641000000,504185.7,198757.7,1278960.4
642000000,504187,198751.7,1279005.6
643000000,504188.3,198745.7,1279050.7
644000000,504189.6,198739.8,1279095.6
645000000,504191,198733.9,1279140.4
646000000,504192.3,198728,1279185
647000000,504193.6,198722.1,1279229.5
648000000,504194.9,198716.2,1279273.9
649000000,504196.2,198710.4,1279318.1
650000000,504197.4,198704.5,1279362.3
651000000,504198.7,198698.7,1279406.2
652000000,504200,198692.9,1279450.1
653000000,504201.3,198687.1,1279493.8
654000000,504202.6,198681.4,1279537.4
655000000,504203.8,198675.6,1279580.9
656000000,504205.1,198669.9,1279624.2
657000000,504206.4,198664.2,1279667.5
658000000,504207.6,198658.5,1279710.5
659000000,504208.9,198652.8,1279753.5
660000000,504210.1,198647.1,1279796.3
661000000,504211.4,198641.5,1279839
662000000,504212.6,198635.8,1279881.6
663000000,504213.9,198630.2,1279924.1
664000000,504215.1,198624.6,1279966.4
665000000,504216.3,198619.1,1280008.6
666000000,504217.6,198613.5,1280050.7
667000000,504218.8,198608,1280092.7
668000000,504220,198602.4,1280134.6
669000000,504221.2,198596.9,1280176.3
670000000,504222.4,198591.4,1280217.9
671000000,504223.7,198585.9,1280259.4
672000000,504224.9,198580.5,1280300.8
673000000,504226.1,198575,1280342
674000000,504227.3,198569.6,1280383.1
675000000,504228.5,198564.2,1280424.2
676000000,504229.7,198558.8,1280465.1
677000000,504230.9,198553.4,1280505.8
678000000,504232,198548,1280546.5
679000000,504233.2,198542.6,1280587.1
680000000,504234.4,198537.3,1280627.5
681000000,504235.6,198532,1280667.8
682000000,504236.7,198526.7,1280708
683000000,504237.9,198521.4,1280748.1
684000000,504239.1,198516.1,1280788.1
685000000,504240.2,198510.8,1280828
686000000,504241.4,198505.6,1280867.7
687000000,504242.6,198500.3,1280907.4
688000000,504243.7,198495.1,1280946.9
689000000,504244.9,198489.9,1280986.3
690000000,504246,198484.7,1281025.6
691000000,504247.1,198479.6,1281064.8
692000000,504248.3,198474.4,1281103.9
693000000,504249.4,198469.3,1281142.9
694000000,504250.6,198464.1,1281181.8
695000000,504251.7,198459,1281220.5
696000000,504252.8,198453.9,1281259.2
697000000,504253.9,198448.8,1281297.7
698000000,504255,198443.8,1281336.2
699000000,504256.2,198438.7,1281374.5
700000000,504257.3,198433.6,1281412.7
701000000,504258.4,198428.6,1281450.9
702000000,504259.5,198423.6,1281488.9
703000000,504260.6,198418.6,1281526.8
704000000,504261.7,198413.6,1281564.6
705000000,504262.8,198408.6,1281602.3
706000000,504263.9,198403.7,1281639.9
707000000,504265,198398.7,1281677.4
708000000,504266.1,198393.8,1281714.8
709000000,504267.2,198388.9,1281752.1
710000000,504268.2,198384,1281789.3
711000000,504269.3,198379.1,1281826.4
712000000,504270.4,198374.2,1281863.4
713000000,504271.5,198369.3,1281900.3
714000000,504272.5,198364.5,1281937.1
715000000,504273.6,198359.6,1281973.8
716000000,504274.7,198354.8,1282010.4
717000000,504275.7,198350,1282046.9
718000000,504276.8,198345.2,1282083.3
