TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
56000000,11050159.1,10631921.9,11484848.7
57000000,11090087.2,10665618.4,11531449
58000000,11128916.7,10698313.6,11576851.4
59000000,11166670.6,10730028.7,11621080.9
60000000,11203407,10760820.2,11664197.3
61000000,11239172.4,10790732.4,11706248.7
62000000,11274004.7,10819801.6,11747274.7
63000000,11307939.9,10848062,11787313.3
64000000,11341012.4,10875546.2,11826400.3
65000000,11373254.5,10902284.8,11864569.7
66000000,11404697.2,10928307.2,11901854.3
67000000,11435369.9,10953640.9,11938284.8
68000000,11465300.5,10978312.3,11973890.9
69000000,11494515.5,11002346.5,12008700.8
70000000,11523040.5,11025767.2,12042741.3
71000000,11550899.5,11048597,12076038.1
72000000,11578115.6,11070857.6,12108615.8
73000000,11604710.8,11092569.3,12140497.7
74000000,11630706.1,11113751.9,12171706.4
75000000,11656121.6,11134423.9,12202263.2
76000000,11680976.5,11154603.2,12232188.8
77000000,11705289.1,11174306.7,12261502.9
78000000,11729077,11193550.7,12290224.2
79000000,11752357,11212350.8,12318370.9
80000000,11775145.2,11230721.7,12345960.3
81000000,11797457,11248677.6,12373009.1
82000000,11819307.2,11266232.2,12399533.3
83000000,11840767.1,11283455.5,12425605.3
84000000,11861796,11300305.7,12451185.6
85000000,11882403.3,11316791,12476284.8
86000000,11902601.5,11332923,12500916.4
87000000,11922402.8,11348712.6,12525093.6
88000000,11941818.6,11364170.3,12548829.1
89000000,11960860.2,11379306.3,12572135
90000000,11979538.2,11394130.3,12595023.1
91000000,11997863,11408651.7,12617504.7
92000000,12015844.5,11422879.4,12639590.7
93000000,12033492.3,11436822,12661291.5
94000000,12050815.5,11450487.8,12682617.3
95000000,12067823.1,11463884.8,12703577.9
96000000,12084523.5,11477020.8,12724182.7
97000000,12100925.1,11489903.1,12744440.8
98000000,12117035.8,11502538.7,12764361
99000000,12132863.3,11514934.7,12783951.8
100000000,12148414.9,11527097.6,12803221.5
101000000,12163697.8,11539033.7,12822177.9
102000000,12178718.9,11550749.3,12840828.8
103000000,12193484.9,11562250.2,12859181.6
104000000,12208002.3,11573542.2,12877243.4
105000000,12222277.2,11584630.8,12895021.2
106000000,12236315.7,11595521.4,12912521.7
107000000,12250123.6,11606219,12929751.5
108000000,12263706.5,11616728.7,12946716.9
109000000,12277070,11627055.3,12963424
110000000,12290219.2,11637203.4,12979878.7
111000000,12303159.3,11647177.5,12996086.8
112000000,12315895.3,11656982,13012053.8
113000000,12328431.9,11666621.1,13027785.2
114000000,12340773.7,11676098.8,13043286.1
115000000,12352925.4,11685419.1,13058561.7
116000000,12364891.2,11694585.7,13073616.9
117000000,12376675.3,11703602.5,13088456.6
118000000,12388282,11712472.9,13103085.2
119000000,12399715.1,11721200.5,13117507.5
120000000,12410978.5,11729788.5,13131727.7
121000000,12422076,11738240.3,13145750.1
122000000,12433011.3,11746558.9,13159578.9
123000000,12443787.7,11754747.5,13173218.1
124000000,12454408.9,11762809.1,13186671.6
125000000,12464878,11770746.4,13199943.2
126000000,12475198.5,11778562.4,13213036.7
127000000,12485373.3,11786259.6,13225955.5
128000000,12495405.6,11793840.8,13238703.4
129000000,12505298.3,11801308.5,13251283.5
130000000,12515054.3,11808665.2,13263699.4
131000000,12524676.5,11815913.2,13275954.1
132000000,12534167.6,11823055.1,13288050.9
133000000,12543530.2,11830092.9,13299992.8
134000000,12552766.9,11837028.9,13311782.8
135000000,12561880.3,11843865.4,13323423.8
136000000,12570872.8,11850604.3,13334918.6
137000000,12579746.8,11857247.7,13346270.1
138000000,12588504.6,11863797.6,13357480.8
139000000,12597148.5,11870255.9,13368553.5
140000000,12605680.8,11876624.5,13379490.7
141000000,12614103.4,11882905.2,13390294.9
142000000,12622418.6,11889099.9,13400968.4
143000000,12630628.4,11895210.1,13411513.8
144000000,12638734.8,11901237.6,13421933.3
145000000,12646739.7,11907184,13432229.2
146000000,12654645,11913051,13442403.6
147000000,12662452.6,11918840.1,13452458.8
148000000,12670164.2,11924552.8,13462396.9
149000000,12677781.7,11930190.6,13472219.8
150000000,12685306.7,11935754.8,13481929.6
151000000,12692740.9,11941247,13491528.3
152000000,12700086,11946668.5,13501017.8
153000000,12707343.5,11952020.7,13510399.9
154000000,12714515,11957304.7,13519676.6
155000000,12721602,11962522,13528849.4
156000000,12728606.1,11967673.6,13537920.3
157000000,12735528.5,11972761,13546890.9
158000000,12742370.8,11977785.1,13555762.9
159000000,12749134.4,11982747.2,13564537.9
160000000,12755820.6,11987648.4,13573217.5
161000000,12762430.7,11992489.9,13581803.2
162000000,12768966,11997272.5,13590296.7
163000000,12775427.8,12001997.5,13598699.4
164000000,12781817.3,12006665.8,13607012.7
165000000,12788135.7,12011278.4,13615238.1
166000000,12794384.2,12015836.4,13623376.9
167000000,12800564,12020340.6,13631430.6
168000000,12806676.1,12024791.9,13639400.5
169000000,12812721.7,12029191.4,13647287.9
170000000,12818701.9,12033539.9,13655094.1
171000000,12824617.7,12037838.2,13662820.3
172000000,12830470.2,12042087.2,13670467.8
173000000,12836260.3,12046287.7,13678037.8
174000000,12841989,12050440.6,13685531.4
175000000,12847657.4,12054546.6,13692949.9
176000000,12853266.4,12058606.5,13700294.3
177000000,12858816.9,12062621.1,13707565.7
178000000,12864309.8,12066591.1,13714765.4
179000000,12869746,12070517.3,13721894.2
180000000,12875126.3,12074400.3,13728953.3
181000000,12880451.7,12078240.9,13735943.7
182000000,12885723,12082039.7,13742866.5
183000000,12890941,12085797.4,13749722.4
184000000,12896106.5,12089514.6,13756512.7
185000000,12901220.2,12093192.1,13763238.1
186000000,12906283,12096830.4,13769899.7
187000000,12911295.7,12100430.1,13776498.3
188000000,12916258.9,12103991.9,13783034.9
189000000,12921173.3,12107516.3,13789510.3
190000000,12926039.8,12111003.9,13795925.3
191000000,12930859,12114455.3,13802280.9
192000000,12935631.6,12117871,13808577.8
193000000,12940358.2,12121251.5,13814816.9
194000000,12945039.5,12124597.5,13820998.9
195000000,12949676.3,12127909.4,13827124.7
196000000,12954269,12131187.7,13833195
197000000,12958818.3,12134432.9,13839210.6
198000000,12963324.9,12137645.6,13845172.1
199000000,12967789.3,12140826.2,13851080.5
200000000,12972212.2,12143975.1,13856936.2
201000000,12976594,12147092.9,13862740.2
202000000,12980935.5,12150180,13868492.9
203000000,12985237,12153236.8,13874195.3
204000000,12989499.3,12156263.8,13879847.8
205000000,12993722.7,12159261.4,13885451.1
206000000,12997907.9,12162230,13891005.9
207000000,13002055.3,12165170.1,13896512.9
208000000,13006165.5,12168082,13901972.6
209000000,13010239,12170966.1,13907385.6
210000000,13014276.2,12173822.9,13912752.6
211000000,13018277.7,12176652.7,13918074.1
212000000,13022243.9,12179455.9,13923350.7
213000000,13026175.2,12182232.8,13928583
214000000,13030072.2,12184983.8,13933771.6
215000000,13033935.3,12187709.4,13938916.9
216000000,13037764.8,12190409.7,13944019.6
217000000,13041561.4,12193085.2,13949080.2
218000000,13045325.3,12195736.2,13954099.1
219000000,13049057,12198363.1,13959076.9
220000000,13052756.9,12200966.1,13964014.2
221000000,13056425.5,12203545.6,13968911.3
222000000,13060063,12206101.9,13973768.9
223000000,13063670,12208635.2,13978587.3
224000000,13067246.7,12211146,13983367.1
225000000,13070793.6,12213634.5,13988108.6
226000000,13074311.1,12216101,13992812.5
227000000,13077799.4,12218545.7,13997479.1
228000000,13081259.1,12220969.1,14002108.8
229000000,13084690.3,12223371.2,14006702.2
230000000,13088093.5,12225752.5,14011259.5
231000000,13091469,12228113.1,14015781.4
232000000,13094817.1,12230453.4,14020268.1
233000000,13098138.2,12232773.6,14024720.1
234000000,13101432.7,12235073.9,14029137.8
235000000,13104700.7,12237354.7,14033521.6
236000000,13107942.7,12239616.1,14037871.8
237000000,13111158.9,12241858.4,14042188.9
238000000,13114349.7,12244081.8,14046473.2
239000000,13117515.3,12246286.6,14050725.2
240000000,13120656.1,12248473,14054945.1
241000000,13123772.3,12250641.3,14059133.4
242000000,13126864.3,12252791.6,14063290.4
243000000,13129932.2,12254924.1,14067416.4
244000000,13132976.5,12257039.1,14071511.9
245000000,13135997.3,12259136.9,14075577
246000000,13138995,12261217.5,14079612.3
247000000,13141969.7,12263281.3,14083617.9
248000000,13144921.8,12265328.3,14087594.3
249000000,13147851.5,12267358.9,14091541.7
250000000,13150759.1,12269373.2,14095460.5
251000000,13153644.8,12271371.4,14099351
252000000,13156508.9,12273353.7,14103213.4
253000000,13159351.6,12275320.2,14107048.2
254000000,13162173.1,12277271.3,14110855.5
255000000,13164973.7,12279206.9,14114635.7
256000000,13167753.7,12281127.4,14118389.1
257000000,13170513.1,12283032.9,14122116
258000000,13173252.4,12284923.6,14125816.6
259000000,13175971.6,12286799.6,14129491.2
260000000,13178671,12288661.2,14133140.1
261000000,13181350.9,12290508.4,14136763.6
262000000,13184011.4,12292341.4,14140361.9
263000000,13186652.7,12294160.5,14143935.3
264000000,13189275.1,12295965.7,14147484
265000000,13191878.8,12297757.2,14151008.4
266000000,13194463.8,12299535.2,14154508.6
267000000,13197030.6,12301299.8,14157984.9
268000000,13199579.2,12303051.2,14161437.5
269000000,13202109.8,12304789.5,14164866.8
270000000,13204622.7,12306514.8,14168272.9
271000000,13207118,12308227.4,14171656
272000000,13209595.8,12309927.3,14175016.5
273000000,13212056.5,12311614.7,14178354.4
274000000,13214500.1,12313289.7,14181670.2
275000000,13216926.8,12314952.4,14184963.8
276000000,13219336.9,12316603.1,14188235.7
277000000,13221730.4,12318241.7,14191486
278000000,13224107.6,12319868.5,14194715
279000000,13226468.6,12321483.6,14197922.7
280000000,13228813.6,12323087.1,14201109.5
281000000,13231142.7,12324679,14204275.6
282000000,13233456.1,12326259.7,14207421.1
283000000,13235754,12327829,14210546.3
284000000,13238036.5,12329387.3,14213651.3
285000000,13240303.8,12330934.6,14216736.3
286000000,13242556,12332470.9,14219801.6
287000000,13244793.3,12333996.5,14222847.3
288000000,13247015.8,12335511.5,14225873.7
289000000,13249223.7,12337015.9,14228880.8
290000000,13251417.1,12338509.8,14231868.9
291000000,13253596.1,12339993.4,14234838.2
292000000,13255760.9,12341466.8,14237788.8
293000000,13257911.7,12342930,14240721
294000000,13260048.5,12344383.2,14243634.8
295000000,13262171.5,12345826.5,14246530.5
296000000,13264280.9,12347260,14249408.2
297000000,13266376.8,12348683.7,14252268.2
298000000,13268459.2,12350097.9,14255110.5
299000000,13270528.4,12351502.5,14257935.3
300000000,13272584.4,12352897.6,14260742.8
301000000,13274627.4,12354283.5,14263533.2
302000000,13276657.5,12355660,14266306.5
303000000,13278674.8,12357027.5,14269063.1
304000000,13280679.5,12358385.8,14271802.9
305000000,13282671.6,12359735.2,14274526.2
306000000,13284651.3,12361075.7,14277233.2
307000000,13286618.7,12362407.4,14279923.9
308000000,13288573.9,12363730.4,14282598.5
309000000,13290517,12365044.7,14285257.1
310000000,13292448.2,12366350.5,14287900
311000000,13294367.5,12367647.9,14290527.2
312000000,13296275.1,12368936.8,14293138.8
313000000,13298171,12370217.5,14295735.1
314000000,13300055.4,12371489.9,14298316.2
315000000,13301928.4,12372754.2,14300882.1
316000000,13303790,12374010.4,14303433
317000000,13305640.4,12375258.6,14305969.1
318000000,13307479.7,12376498.9,14308490.5
319000000,13309308,12377731.3,14310997.3
320000000,13311125.4,12378956,14313489.6
321000000,13312931.9,12380173,14315967.6
322000000,13314727.7,12381382.4,14318431.3
323000000,13316512.9,12382584.2,14320881
324000000,13318287.5,12383778.5,14323316.7
325000000,13320051.7,12384965.4,14325738.5
326000000,13321805.5,12386145,14328146.6
327000000,13323549.1,12387317.3,14330541.1
328000000,13325282.5,12388482.4,14332922.1
329000000,13327005.8,12389640.3,14335289.7
330000000,13328719.1,12390791.1,14337644
331000000,13330422.5,12391935,14339985.2
332000000,13332116.1,12393071.8,14342313.3
333000000,13333799.9,12394201.8,14344628.5
334000000,13335474.1,12395325,14346930.8
335000000,13337138.7,12396441.4,14349220.4
336000000,13338793.8,12397551,14351497.3
337000000,13340439.5,12398654.1,14353761.8
338000000,13342075.9,12399750.5,14356013.8
339000000,13343703.1,12400840.4,14358253.5
340000000,13345321,12401923.9,14360481.1
341000000,13346929.9,12403000.9,14362696.4
342000000,13348529.7,12404071.6,14364899.8
343000000,13350120.6,12405135.9,14367091.3
344000000,13351702.6,12406194,14369270.9
345000000,13353275.9,12407246,14371438.9
346000000,13354840.4,12408291.8,14373595.2
347000000,13356396.3,12409331.4,14375739.9
348000000,13357943.6,12410365.1,14377873.2
349000000,13359482.3,12411392.8,14379995.2
350000000,13361012.7,12412414.5,14382105.9
351000000,13362534.7,12413430.4,14384205.4
352000000,13364048.3,12414440.4,14386293.9
353000000,13365553.8,12415444.7,14388371.3
354000000,13367051.1,12416443.2,14390437.9
355000000,13368540.3,12417436.1,14392493.6
356000000,13370021.4,12418423.3,14394538.6
357000000,13371494.6,12419404.9,14396572.9
358000000,13372959.9,12420381,14398596.7
359000000,13374417.3,12421351.6,14400609.9
360000000,13375867,12422316.7,14402612.8
361000000,13377308.9,12423276.4,14404605.4
362000000,13378743.2,12424230.8,14406587.7
363000000,13380169.9,12425179.9,14408559.8
364000000,13381589.1,12426123.7,14410521.8
365000000,13383000.8,12427062.3,14412473.9
366000000,13384405.1,12427995.6,14414416
367000000,13385802,12428923.9,14416348.2
368000000,13387191.6,12429847,14418270.7
369000000,13388574,12430765.1,14420183.4
370000000,13389949.2,12431678.2,14422086.6
371000000,13391317.3,12432586.3,14423980.1
372000000,13392678.3,12433489.5,14425864.2
373000000,13394032.2,12434387.8,14427738.8
374000000,13395379.2,12435281.2,14429604.1
375000000,13396719.3,12436169.8,14431460.2
376000000,13398052.6,12437053.6,14433307
377000000,13399379,12437932.7,14435144.6
378000000,13400698.7,12438807.1,14436973.2
379000000,13402011.7,12439676.8,14438792.8
380000000,13403318,12440541.9,14440603.5
381000000,13404617.7,12441402.4,14442405.3
382000000,13405910.9,12442258.4,14444198.3
383000000,13407197.5,12443109.8,14445982.5
384000000,13408477.8,12443956.7,14447758
385000000,13409751.6,12444799.2,14449525
386000000,13411019,12445637.3,14451283.4
387000000,13412280.2,12446471,14453033.3
388000000,13413535.1,12447300.4,14454774.7
389000000,13414783.7,12448125.4,14456507.8
390000000,13416026.2,12448946.2,14458232.6
391000000,13417262.6,12449762.7,14459949.1
392000000,13418492.9,12450575,14461657.5
393000000,13419717.2,12451383.2,14463357.7
394000000,13420935.4,12452187.2,14465049.9
395000000,13422147.8,12452987,14466734
396000000,13423354.2,12453782.8,14468410.2
397000000,13424554.8,12454574.5,14470078.4
398000000,13425749.5,12455362.2,14471738.8
399000000,13426938.5,12456146,14473391.5
400000000,13428121.7,12456925.7,14475036.4
401000000,13429299.3,12457701.5,14476673.6
402000000,13430471.2,12458473.4,14478303.2
403000000,13431637.4,12459241.5,14479925.2
404000000,13432798.2,12460005.7,14481539.7
405000000,13433953.3,12460766,14483146.7
406000000,13435103,12461522.6,14484746.3
407000000,13436247.3,12462275.4,14486338.6
408000000,13437386.1,12463024.5,14487923.5
409000000,13438519.6,12463769.9,14489501.2
410000000,13439647.7,12464511.6,14491071.6
411000000,13440770.5,12465249.7,14492634.9
412000000,13441888.1,12465984.1,14494191
413000000,13443000.4,12466714.9,14495740.1
414000000,13444107.6,12467442.2,14497282.2
415000000,13445209.6,12468165.9,14498817.3
416000000,13446306.4,12468886.1,14500345.5
417000000,13447398.2,12469602.8,14501866.8
418000000,13448485,12470316.1,14503381.3
419000000,13449566.7,12471025.8,14504889
420000000,13450643.5,12471732.2,14506389.9
421000000,13451715.3,12472435.2,14507884.2
422000000,13452782.2,12473134.8,14509371.8
423000000,13453844.3,12473831,14510852.8
424000000,13454901.5,12474524,14512327.2
425000000,13455953.9,12475213.6,14513795.1
426000000,13457001.5,12475900,14515256.6
427000000,13458044.4,12476583.1,14516711.6
428000000,13459082.5,12477262.9,14518160.2
429000000,13460116,12477939.6,14519602.5
430000000,13461144.8,12478613.1,14521038.5
431000000,13462169.1,12479283.4,14522468.2
432000000,13463188.7,12479950.6,14523891.6
433000000,13464203.8,12480614.7,14525308.9
434000000,13465214.4,12481275.6,14526720.1
435000000,13466220.4,12481933.5,14528125.2
436000000,13467222,12482588.3,14529524.2
437000000,13468219.2,12483240.2,14530917.1
438000000,13469212,12483888.9,14532304.1
439000000,13470200.3,12484534.7,14533685.2
440000000,13471184.4,12485177.6,14535060.3
441000000,13472164.1,12485817.5,14536429.6
442000000,13473139.5,12486454.4,14537793
443000000,13474110.7,12487088.4,14539150.6
444000000,13475077.7,12487719.6,14540502.5
445000000,13476040.4,12488347.9,14541848.7
446000000,13476998.9,12488973.3,14543189.1
447000000,13477953.3,12489595.9,14544524
448000000,13478903.6,12490215.7,14545853.2
449000000,13479849.8,12490832.6,14547176.8
450000000,13480791.9,12491446.9,14548494.9
451000000,13481730,12492058.3,14549807.5
452000000,13482664,12492667,14551114.6
453000000,13483594.1,12493273,14552416.2
454000000,13484520.2,12493876.3,14553712.5
455000000,13485442.3,12494476.9,14555003.4
456000000,13486360.5,12495074.9,14556288.9
457000000,13487274.9,12495670.2,14557569.2
458000000,13488185.3,12496262.8,14558844.2
459000000,13489091.9,12496852.9,14560113.9
460000000,13489994.7,12497440.3,14561378.4
461000000,13490893.7,12498025.2,14562637.8
462000000,13491789,12498607.5,14563892
463000000,13492680.5,12499187.3,14565141.1
464000000,13493568.2,12499764.5,14566385.1
465000000,13494452.3,12500339.2,14567624.1
466000000,13495332.7,12500911.4,14568858
467000000,13496209.4,12501481.2,14570087
468000000,13497082.5,12502048.5,14571311
469000000,13497952,12502613.3,14572530
470000000,13498817.9,12503175.7,14573744.2
471000000,13499680.2,12503735.7,14574953.5
472000000,13500539,12504293.2,14576158
473000000,13501394.3,12504848.4,14577357.6
474000000,13502246.1,12505401.3,14578552.5
475000000,13503094.3,12505951.7,14579742.6
476000000,13503939.2,12506499.8,14580928
477000000,13504780.6,12507045.6,14582108.7
478000000,13505618.6,12507589.1,14583284.7
479000000,13506453.2,12508130.3,14584456.1
480000000,13507284.4,12508669.2,14585622.9
481000000,13508112.2,12509205.8,14586785
482000000,13508936.8,12509740.2,14587942.7
483000000,13509758,12510272.3,14589095.8
484000000,13510575.9,12510802.3,14590244.3
485000000,13511390.6,12511330,14591388.4
486000000,13512202,12511855.5,14592528.1
487000000,13513010.1,12512378.8,14593663.3
488000000,13513815.1,12512899.9,14594794.1
489000000,13514616.9,12513418.9,14595920.6
490000000,13515415.4,12513935.8,14597042.7
491000000,13516210.9,12514450.5,14598160.4
492000000,13517003.1,12514963.1,14599273.9
493000000,13517792.3,12515473.5,14600383.1
494000000,13518578.4,12515981.9,14601488.1
495000000,13519361.3,12516488.3,14602588.8
496000000,13520141.2,12516992.5,14603685.3
497000000,13520918.1,12517494.7,14604777.6
498000000,13521691.9,12517994.8,14605865.8
499000000,13522462.8,12518493,14606949.8
500000000,13523230.6,12518989.1,14608029.8
501000000,13523995.4,12519483.2,14609105.6
502000000,13524757.3,12519975.3,14610177.4
503000000,13525516.3,12520465.4,14611245.2
504000000,13526272.3,12520953.6,14612308.9
505000000,13527025.4,12521439.8,14613368.7
506000000,13527775.6,12521924,14614424.5
507000000,13528522.9,12522406.3,14615476.3
508000000,13529267.4,12522886.7,14616524.2
509000000,13530009.1,12523365.2,14617568.2
510000000,13530747.9,12523841.8,14618608.4
511000000,13531483.9,12524316.5,14619644.6
512000000,13532217.1,12524789.3,14620677
513000000,13532947.5,12525260.3,14621705.7
514000000,13533675.2,12525729.4,14622730.5
515000000,13534400.1,12526196.6,14623751.5
516000000,13535122.3,12526662,14624768.8
517000000,13535841.8,12527125.6,14625782.3
518000000,13536558.6,12527587.4,14626792.2
519000000,13537272.6,12528047.4,14627798.3
520000000,13537984.1,12528505.6,14628800.8
521000000,13538692.8,12528962,14629799.6
522000000,13539398.9,12529416.6,14630794.8
523000000,13540102.4,12529869.5,14631786.4
524000000,13540803.3,12530320.6,14632774.3
525000000,13541501.6,12530770,14633758.8
526000000,13542197.3,12531217.7,14634739.6
527000000,13542890.4,12531663.6,14635716.9
528000000,13543581,12532107.8,14636690.7
529000000,13544269.1,12532550.4,14637661
530000000,13544954.6,12532991.2,14638627.9
531000000,13545637.6,12533430.4,14639591.2
532000000,13546318.1,12533867.8,14640551.2
533000000,13546996.1,12534303.7,14641507.7
534000000,13547671.7,12534737.8,14642460.8
535000000,13548344.7,12535170.4,14643410.5
536000000,13549015.4,12535601.2,14644356.9
537000000,13549683.6,12536030.5,14645299.9
538000000,13550349.4,12536458.2,14646239.5
539000000,13551012.8,12536884.2,14647175.9
540000000,13551673.8,12537308.6,14648108.9
541000000,13552332.4,12537731.5,14649038.7
542000000,13552988.7,12538152.8,14649965.2
543000000,13553642.6,12538572.5,14650888.5
544000000,13554294.2,12538990.6,14651808.6
545000000,13554943.4,12539407.2,14652725.4
546000000,13555590.3,12539822.2,14653639
547000000,13556234.9,12540235.8,14654549.5
548000000,13556877.3,12540647.7,14655456.8
549000000,13557517.3,12541058.2,14656361
550000000,13558155.1,12541467.1,14657262
551000000,13558790.6,12541874.6,14658159.9
552000000,13559423.9,12542280.5,14659054.7
553000000,13560055,12542685,14659946.5
554000000,13560683.8,12543088,14660835.1
555000000,13561310.4,12543489.5,14661720.8
556000000,13561934.9,12543889.5,14662603.4
557000000,13562557.1,12544288.1,14663483
558000000,13563177.2,12544685.3,14664359.5
559000000,13563795.1,12545081,14665233.1
560000000,13564410.9,12545475.3,14666103.8
561000000,13565024.5,12545868.1,14666971.4
562000000,13565636,12546259.6,14667836.1
563000000,13566245.4,12546649.6,14668697.9
564000000,13566852.6,12547038.2,14669556.8
565000000,13567457.8,12547425.5,14670412.8
566000000,13568060.9,12547811.3,14671265.9
567000000,13568661.9,12548195.8,14672116.2
568000000,13569260.9,12548578.9,14672963.6
569000000,13569857.8,12548960.7,14673808.1
570000000,13570452.7,12549341,14674649.9
571000000,13571045.5,12549720.1,14675488.8
572000000,13571636.3,12550097.8,14676324.9
573000000,13572225.1,12550474.1,14677158.3
574000000,13572811.9,12550849.2,14677988.8
575000000,13573396.8,12551222.9,14678816.7
576000000,13573979.6,12551595.3,14679641.8
577000000,13574560.5,12551966.4,14680464.1
578000000,13575139.4,12552336.1,14681283.8
579000000,13575716.3,12552704.6,14682100.7
580000000,13576291.3,12553071.9,14682915
581000000,13576864.4,12553437.8,14683726.5
582000000,13577435.6,12553802.4,14684535.5
583000000,13578004.8,12554165.8,14685341.7
584000000,13578572.2,12554528,14686145.4
585000000,13579137.7,12554888.8,14686946.4
586000000,13579701.2,12555248.5,14687744.8
587000000,13580262.9,12555606.9,14688540.6
588000000,13580822.8,12555964,14689333.9
589000000,13581380.8,12556319.9,14690124.6
590000000,13581936.9,12556674.6,14690912.7
591000000,13582491.2,12557028.1,14691698.2
592000000,13583043.7,12557380.4,14692481.3
593000000,13583594.4,12557731.5,14693261.8
594000000,13584143.2,12558081.4,14694039.8
595000000,13584690.3,12558430,14694815.3
596000000,13585235.5,12558777.5,14695588.3
597000000,13585779,12559123.9,14696358.8
598000000,13586320.7,12559469,14697126.9
599000000,13586860.6,12559813,14697892.6
600000000,13587398.8,12560155.8,14698655.8
601000000,13587935.3,12560497.5,14699416.5
602000000,13588470,12560838,14700174.9
603000000,13589002.9,12561177.4,14700930.9
604000000,13589534.2,12561515.6,14701684.4
605000000,13590063.7,12561852.7,14702435.6
606000000,13590591.5,12562188.7,14703184.4
607000000,13591117.6,12562523.6,14703930.9
608000000,13591642.1,12562857.3,14704675
609000000,13592164.8,12563190,14705416.8
610000000,13592685.9,12563521.5,14706156.2
611000000,13593205.3,12563851.9,14706893.4
612000000,13593723.1,12564181.3,14707628.2
613000000,13594239.2,12564509.5,14708360.8
614000000,13594753.6,12564836.7,14709091
615000000,13595266.5,12565162.8,14709819
616000000,13595777.7,12565487.8,14710544.8
617000000,13596287.3,12565811.7,14711268.3
618000000,13596795.2,12566134.6,14711989.5
619000000,13597301.6,12566456.5,14712708.5
620000000,13597806.4,12566777.2,14713425.3
621000000,13598309.6,12567097,14714139.9
622000000,13598811.2,12567415.7,14714852.3
623000000,13599311.2,12567733.3,14715562.6
624000000,13599809.7,12568050,14716270.6
625000000,13600306.6,12568365.6,14716976.5
626000000,13600802,12568680.1,14717680.2
627000000,13601295.8,12568993.7,14718381.7
628000000,13601788.1,12569306.3,14719081.2
629000000,13602278.8,12569617.8,14719778.5
630000000,13602768.1,12569928.4,14720473.6
631000000,13603255.8,12570237.9,14721166.7
632000000,13603742,12570546.5,14721857.7
633000000,13604226.7,12570854,14722546.6
634000000,13604709.9,12571160.6,14723233.4
635000000,13605191.6,12571466.2,14723918.1
636000000,13605671.9,12571770.9,14724600.8
637000000,13606150.6,12572074.6,14725281.4
638000000,13606627.9,12572377.3,14725960
639000000,13607103.8,12572679,14726636.5
640000000,13607578.2,12572979.8,14727311
641000000,13608051.1,12573279.6,14727983.5
642000000,13608522.6,12573578.5,14728654
643000000,13608992.7,12573876.5,14729322.5
644000000,13609461.3,12574173.5,14729989
645000000,13609928.6,12574469.6,14730653.6
646000000,13610394.4,12574764.8,14731316.1
647000000,13610858.8,12575059,14731976.7
648000000,13611321.8,12575352.3,14732635.4
649000000,13611783.4,12575644.7,14733292.1
650000000,13612243.6,12575936.2,14733946.8
