TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
207000000,15240366.2,11515584.8,20169949.1
208000000,15248728.8,11511650.2,20198991.9
209000000,15257021.9,11507700,20227909.7
210000000,15265246.4,11503734.9,20256703.6
211000000,15273403.1,11499755.3,20285374.5
212000000,15281492.9,11495761.8,20313923.6
213000000,15289516.6,11491754.7,20342351.9
214000000,15297475,11487734.7,20370660.3
215000000,15305368.8,11483702.1,20398849.9
216000000,15313198.9,11479657.3,20426921.7
217000000,15320966.1,11475601,20454876.6
218000000,15328671,11471533.4,20482715.6
219000000,15336314.5,11467455,20510439.7
220000000,15343897.3,11463366.2,20538049.7
221000000,15351420,11459267.4,20565546.6
222000000,15358883.5,11455159,20592931.3
223000000,15366288.3,11451041.4,20620204.7
224000000,15373635.3,11446914.9,20647367.7
225000000,15380925,11442780,20674421.2
226000000,15388158.1,11438637,20701366
227000000,15395335.4,11434486.2,20728202.9
228000000,15402457.3,11430328.1,20754932.9
229000000,15409524.7,11426162.8,20781556.7
230000000,15416538,11421990.9,20808075.2
231000000,15423498,11417812.5,20834489.1
232000000,15430405.2,11413628,20860799.4
233000000,15437260.2,11409437.7,20887006.6
234000000,15444063.6,11405242,20913111.8
235000000,15450816,11401041.1,20939115.5
236000000,15457518,11396835.2,20965018.6
237000000,15464170.1,11392624.8,20990821.8
238000000,15470772.9,11388410,21016525.9
239000000,15477326.9,11384191.1,21042131.6
240000000,15483832.7,11379968.5,21067639.6
241000000,15490290.8,11375742.3,21093050.7
242000000,15496701.7,11371512.8,21118365.5
243000000,15503065.9,11367280.3,21143584.7
244000000,15509384,11363044.9,21168709.1
245000000,15515656.5,11358807.1,21193739.3
246000000,15521883.7,11354566.8,21218676
247000000,15528066.3,11350324.5,21243519.8
248000000,15534204.8,11346080.4,21268271.5
249000000,15540299.4,11341834.5,21292931.6
250000000,15546350.9,11337587.2,21317500.9
251000000,15552359.5,11333338.7,21341979.9
252000000,15558325.8,11329089.1,21366369.3
253000000,15564250.2,11324838.7,21390669.7
254000000,15570133.1,11320587.7,21414881.7
255000000,15575975,11316336.2,21439005.9
256000000,15581776.3,11312084.4,21463043
257000000,15587537.5,11307832.6,21486993.4
258000000,15593258.9,11303580.9,21510857.9
259000000,15598940.9,11299329.4,21534637
260000000,15604584,11295078.4,21558331.3
261000000,15610188.5,11290828,21581941.3
262000000,15615754.9,11286578.3,21605467.5
263000000,15621283.6,11282329.6,21628910.7
264000000,15626774.8,11278082,21652271.3
265000000,15632229.1,11273835.7,21675549.8
266000000,15637646.7,11269590.7,21698746.8
267000000,15643028.1,11265347.3,21721862.8
268000000,15648373.6,11261105.5,21744898.4
269000000,15653683.5,11256865.6,21767854.1
270000000,15658958.2,11252627.6,21790730.3
271000000,15664198.2,11248391.7,21813527.7
272000000,15669403.6,11244158,21836246.7
273000000,15674574.9,11239926.7,21858887.8
274000000,15679712.3,11235697.9,21881451.5
275000000,15684816.3,11231471.6,21903938.3
276000000,15689887.1,11227248.1,21926348.7
277000000,15694925,11223027.4,21948683.1
278000000,15699930.5,11218809.7,21970942.1
279000000,15704903.7,11214595,21993126.1
280000000,15709845.1,11210383.5,22015235.6
281000000,15714754.9,11206175.2,22037271
282000000,15719633.3,11201970.3,22059232.8
283000000,15724480.8,11197769,22081121.5
284000000,15729297.6,11193571.1,22102937.5
285000000,15734084,11189377,22124681.2
286000000,15738840.2,11185186.6,22146353.1
287000000,15743566.7,11181000.1,22167953.6
288000000,15748263.6,11176817.6,22189483.1
289000000,15752931.2,11172639.1,22210942.1
290000000,15757569.8,11168464.7,22232331.1
291000000,15762179.6,11164294.6,22253650.3
292000000,15766761,11160128.7,22274900.3
293000000,15771314.2,11155967.2,22296081.4
294000000,15775839.5,11151810.2,22317194
295000000,15780337,11147657.7,22338238.6
296000000,15784807.2,11143509.8,22359215.6
297000000,15789250.1,11139366.6,22380125.3
298000000,15793666.1,11135228.1,22400968.1
299000000,15798055.4,11131094.5,22421744.4
300000000,15802418.3,11126965.7,22442454.7
301000000,15806754.9,11122841.9,22463099.2
302000000,15811065.6,11118723.2,22483678.4
303000000,15815350.5,11114609.5,22504192.6
304000000,15819609.9,11110500.9,22524642.3
305000000,15823844.1,11106397.6,22545027.7
306000000,15828053.1,11102299.5,22565349.2
307000000,15832237.3,11098206.8,22585607.3
308000000,15836396.9,11094119.4,22605802.2
309000000,15840532.1,11090037.4,22625934.3
310000000,15844643.1,11085961,22646004
311000000,15848730.2,11081890,22666011.6
312000000,15852793.4,11077824.7,22685957.4
313000000,15856833.1,11073765,22705841.9
314000000,15860849.5,11069711,22725665.2
315000000,15864842.6,11065662.7,22745427.9
316000000,15868812.9,11061620.1,22765130.1
317000000,15872760.3,11057583.4,22784772.2
318000000,15876685.2,11053552.6,22804354.7
319000000,15880587.8,11049527.7,22823877.7
320000000,15884468.1,11045508.7,22843341.6
321000000,15888326.5,11041495.6,22862746.7
322000000,15892163,11037488.7,22882093.3
323000000,15895978,11033487.7,22901381.9
324000000,15899771.5,11029492.9,22920612.5
325000000,15903543.7,11025504.2,22939785.7
326000000,15907294.9,11021521.6,22958901.6
327000000,15911025.1,11017545.3,22977960.5
328000000,15914734.6,11013575.1,22996962.9
329000000,15918423.6,11009611.3,23015908.9
330000000,15922092.2,11005653.7,23034798.9
331000000,15925740.6,11001702.5,23053633.2
332000000,15929368.9,10997757.6,23072412
333000000,15932977.3,10993819,23091135.6
334000000,15936566,10989886.9,23109804.4
335000000,15940135.2,10985961.2,23128418.6
336000000,15943684.9,10982042,23146978.5
337000000,15947215.4,10978129.2,23165484.3
338000000,15950726.9,10974223,23183936.4
339000000,15954219.3,10970323.2,23202335
340000000,15957693,10966430.1,23220680.3
341000000,15961148.1,10962543.5,23238972.8
342000000,15964584.7,10958663.4,23257212.6
343000000,15968003,10954790,23275399.9
344000000,15971403,10950923.2,23293535.1
345000000,15974785.1,10947063.1,23311618.5
346000000,15978149.2,10943209.6,23329650.2
347000000,15981495.6,10939362.8,23347630.5
348000000,15984824.3,10935522.7,23365559.8
349000000,15988135.6,10931689.3,23383438.1
350000000,15991429.6,10927862.7,23401265.9
351000000,15994706.3,10924042.8,23419043.3
352000000,15997966,10920229.6,23436770.6
353000000,16001208.7,10916423.2,23454448
354000000,16004434.7,10912623.6,23472075.8
355000000,16007643.9,10908830.8,23489654.3
356000000,16010836.6,10905044.8,23507183.6
357000000,16014012.9,10901265.6,23524664
358000000,16017172.9,10897493.3,23542095.7
359000000,16020316.8,10893727.7,23559479
360000000,16023444.6,10889969.1,23576814.1
361000000,16026556.5,10886217.3,23594101.2
362000000,16029652.5,10882472.3,23611340.6
363000000,16032732.9,10878734.2,23628532.5
364000000,16035797.8,10875003,23645677.1
365000000,16038847.2,10871278.7,23662774.6
366000000,16041881.2,10867561.3,23679825.3
367000000,16044900.1,10863850.8,23696829.4
368000000,16047903.9,10860147.2,23713787.1
369000000,16050892.7,10856450.5,23730698.6
370000000,16053866.6,10852760.7,23747564.2
371000000,16056825.7,10849077.9,23764384
372000000,16059770.2,10845401.9,23781158.2
373000000,16062700.2,10841732.9,23797887.2
374000000,16065615.7,10838070.9,23814571
375000000,16068516.9,10834415.7,23831209.9
376000000,16071403.9,10830767.5,23847804.1
377000000,16074276.7,10827126.3,23864353.9
378000000,16077135.6,10823491.9,23880859.3
379000000,16079980.5,10819864.6,23897320.6
380000000,16082811.6,10816244.1,23913738.1
381000000,16085629,10812630.6,23930111.9
382000000,16088432.8,10809024.1,23946442.2
383000000,16091223.1,10805424.5,23962729.2
384000000,16093999.9,10801831.8,23978973.1
385000000,16096763.5,10798246.1,23995174.1
386000000,16099513.8,10794667.3,24011332.3
387000000,16102251,10791095.5,24027448.1
388000000,16104975.1,10787530.6,24043521.6
389000000,16107686.3,10783972.6,24059552.9
390000000,16110384.7,10780421.6,24075542.2
391000000,16113070.3,10776877.5,24091489.8
392000000,16115743.2,10773340.3,24107395.9
393000000,16118403.6,10769810.1,24123260.5
394000000,16121051.5,10766286.8,24139083.9
395000000,16123686.9,10762770.4,24154866.3
396000000,16126310.1,10759260.9,24170607.8
397000000,16128921,10755758.4,24186308.6
398000000,16131519.7,10752262.7,24201969
399000000,16134106.4,10748774,24217589
400000000,16136681.2,10745292.1,24233168.9
401000000,16139244,10741817.2,24248708.9
402000000,16141795.1,10738349.1,24264209
403000000,16144334.4,10734888,24279669.5
404000000,16146862,10731433.7,24295090.6
405000000,16149378.1,10727986.2,24310472.3
406000000,16151882.7,10724545.7,24325815
407000000,16154375.9,10721112,24341118.7
408000000,16156857.7,10717685.2,24356383.6
409000000,16159328.3,10714265.2,24371609.9
410000000,16161787.7,10710852,24386797.8
411000000,16164236,10707445.7,24401947.3
412000000,16166673.3,10704046.2,24417058.8
413000000,16169099.6,10700653.6,24432132.2
414000000,16171515.1,10697267.7,24447167.9
415000000,16173919.7,10693888.7,24462165.9
416000000,16176313.6,10690516.4,24477126.4
417000000,16178696.9,10687151,24492049.6
418000000,16181069.5,10683792.3,24506935.7
419000000,16183431.6,10680440.4,24521784.6
420000000,16185783.3,10677095.3,24536596.8
421000000,16188124.6,10673756.9,24551372.2
422000000,16190455.6,10670425.3,24566111
423000000,16192776.3,10667100.4,24580813.4
424000000,16195086.8,10663782.2,24595479.6
425000000,16197387.3,10660470.8,24610109.7
426000000,16199677.7,10657166,24624703.7
427000000,16201958.1,10653868,24639262
428000000,16204228.6,10650576.7,24653784.6
429000000,16206489.2,10647292.1,24668271.7
430000000,16208740.1,10644014.1,24682723.4
431000000,16210981.2,10640742.8,24697139.8
432000000,16213212.7,10637478.1,24711521.2
433000000,16215434.6,10634220.1,24725867.6
434000000,16217646.9,10630968.8,24740179.2
435000000,16219849.8,10627724,24754456.1
436000000,16222043.3,10624485.9,24768698.5
437000000,16224227.4,10621254.4,24782906.4
438000000,16226402.2,10618029.4,24797080.2
439000000,16228567.7,10614811.1,24811219.8
440000000,16230724.1,10611599.3,24825325.4
441000000,16232871.4,10608394.1,24839397.2
442000000,16235009.6,10605195.4,24853435.3
443000000,16237138.9,10602003.3,24867439.7
444000000,16239259.1,10598817.7,24881410.8
445000000,16241370.5,10595638.6,24895348.5
446000000,16243473,10592466,24909253
447000000,16245566.8,10589300,24923124.5
448000000,16247651.9,10586140.3,24936963.1
449000000,16249728.2,10582987.2,24950768.8
450000000,16251796,10579840.6,24964541.9
451000000,16253855.2,10576700.3,24978282.5
452000000,16255905.9,10573566.5,24991990.6
453000000,16257948.1,10570439.2,25005666.4
454000000,16259981.9,10567318.2,25019310.1
455000000,16262007.4,10564203.7,25032921.8
456000000,16264024.6,10561095.5,25046501.5
457000000,16266033.5,10557993.8,25060049.5
458000000,16268034.2,10554898.4,25073565.7
459000000,16270026.8,10551809.3,25087050.5
460000000,16272011.3,10548726.6,25100503.8
461000000,16273987.7,10545650.2,25113925.7
462000000,16275956.1,10542580.1,25127316.6
463000000,16277916.6,10539516.3,25140676.3
464000000,16279869.2,10536458.9,25154005.1
465000000,16281813.9,10533407.7,25167303
466000000,16283750.8,10530362.7,25180570.3
467000000,16285679.9,10527324.1,25193806.9
468000000,16287601.3,10524291.6,25207013.1
469000000,16289515.1,10521265.4,25220188.9
470000000,16291421.2,10518245.4,25233334.4
471000000,16293319.7,10515231.7,25246449.8
472000000,16295210.8,10512224.1,25259535.2
473000000,16297094.3,10509222.7,25272590.6
474000000,16298970.4,10506227.4,25285616.3
475000000,16300839,10503238.3,25298612.2
476000000,16302700.4,10500255.4,25311578.6
477000000,16304554.4,10497278.6,25324515.5
478000000,16306401.1,10494307.9,25337423
479000000,16308240.6,10491343.2,25350301.3
480000000,16310073,10488384.7,25363150.4
481000000,16311898.1,10485432.3,25375970.5
482000000,16313716.2,10482485.9,25388761.7
483000000,16315527.2,10479545.6,25401524
484000000,16317331.2,10476611.3,25414257.6
485000000,16319128.3,10473683,25426962.6
486000000,16320912.6,10470755.5,25439634
487000000,16322678.2,10467823.1,25452266.6
488000000,16324437.1,10464896.8,25464871
489000000,16326189.2,10461976.5,25477447.2
490000000,16327934.6,10459062.3,25489995.4
491000000,16329673.3,10456154,25502515.6
492000000,16331405.4,10453251.8,25515008
493000000,16333130.9,10450355.5,25527472.7
494000000,16334849.8,10447465.1,25539909.7
495000000,16336562.1,10444580.8,25552319.3
496000000,16338268,10441702.3,25564701.3
497000000,16339967.4,10438829.8,25577056
498000000,16341660.4,10435963.2,25589383.5
499000000,16343347,10433102.5,25601683.9
500000000,16345027.3,10430247.7,25613957.2
501000000,16346701.3,10427398.7,25626203.5
502000000,16348368.9,10424555.6,25638423
503000000,16350030.4,10421718.4,25650615.7
504000000,16351685.6,10418886.9,25662781.8
505000000,16353334.7,10416061.3,25674921.3
506000000,16354977.6,10413241.5,25687034.3
507000000,16356614.4,10410427.5,25699120.9
508000000,16358245.2,10407619.2,25711181.3
509000000,16359869.9,10404816.7,25723215.4
510000000,16361488.6,10402020,25735223.4
511000000,16363101.3,10399229,25747205.5
512000000,16364708.2,10396443.7,25759161.6
513000000,16366309.1,10393664.1,25771091.8
514000000,16367904.1,10390890.2,25782996.3
515000000,16369493.3,10388122,25794875.2
516000000,16371076.7,10385359.5,25806728.5
517000000,16372654.3,10382602.6,25818556.3
518000000,16374226.2,10379851.3,25830358.7
519000000,16375792.4,10377105.7,25842135.9
520000000,16377352.9,10374365.7,25853887.8
521000000,16378907.7,10371631.3,25865614.6
522000000,16380456.9,10368902.5,25877316.3
523000000,16382000.6,10366179.2,25888993.1
524000000,16383538.6,10363461.5,25900645
525000000,16385071.2,10360749.4,25912272.2
526000000,16386598.2,10358042.7,25923874.6
527000000,16388119.8,10355341.6,25935452.4
528000000,16389635.9,10352646,25947005.7
529000000,16391146.7,10349955.9,25958534.6
530000000,16392652,10347271.3,25970039
531000000,16394152,10344592.1,25981519.2
532000000,16395646.7,10341918.4,25992975.2
533000000,16397136,10339250.2,26004407.1
534000000,16398620.1,10336587.3,26015815
535000000,16400099,10333929.9,26027198.8
536000000,16401572.7,10331277.8,26038558.8
537000000,16403041.1,10328631.2,26049895.1
538000000,16404504.4,10325989.9,26061207.6
539000000,16405962.6,10323354,26072496.4
540000000,16407415.7,10320723.4,26083761.7
541000000,16408863.7,10318098.1,26095003.6
542000000,16410306.6,10315478.2,26106222
543000000,16411744.6,10312863.6,26117417.1
544000000,16413177.5,10310254.3,26128588.9
545000000,16414605.5,10307650.2,26139737.6
546000000,16416028.5,10305051.4,26150863.2
547000000,16417446.6,10302457.9,26161965.8
548000000,16418859.8,10299869.6,26173045.5
549000000,16420268.1,10297286.5,26184102.3
550000000,16421671.6,10294708.7,26195136.3
551000000,16423070.2,10292136,26206147.5
552000000,16424464.1,10289568.6,26217136.2
553000000,16425853.2,10287006.3,26228102.3
554000000,16427237.5,10284449.2,26239045.9
555000000,16428617.2,10281897.2,26249967
556000000,16429992.1,10279350.4,26260865.9
557000000,16431362.4,10276808.6,26271742.4
558000000,16432728,10274272,26282596.8
559000000,16434089,10271740.5,26293429
560000000,16435445.4,10269214.1,26304239.2
561000000,16436797.2,10266692.8,26315027.4
562000000,16438144.4,10264176.5,26325793.7
563000000,16439487.1,10261665.2,26336538.2
564000000,16440825.4,10259159,26347260.9
565000000,16442159.1,10256657.8,26357961.8
566000000,16443488.3,10254161.6,26368641.2
567000000,16444813.1,10251670.4,26379299
568000000,16446133.5,10249184.2,26389935.3
569000000,16447449.5,10246703,26400550.2
570000000,16448761.2,10244226.7,26411143.7
571000000,16450068.4,10241755.4,26421715.9
572000000,16451371.4,10239289,26432266.9
573000000,16452670,10236827.5,26442796.8
574000000,16453964.3,10234370.9,26453305.6
575000000,16455254.4,10231919.3,26463793.4
576000000,16456540.2,10229472.5,26474260.2
577000000,16457821.8,10227030.5,26484706.1
578000000,16459099.2,10224593.5,26495131.2
579000000,16460372.4,10222161.2,26505535.6
580000000,16461641.4,10219733.9,26515919.3
581000000,16462906.3,10217311.3,26526282.3
582000000,16464167.1,10214893.5,26536624.9
583000000,16465423.7,10212480.6,26546946.9
584000000,16466676.3,10210072.4,26557248.5
585000000,16467924.8,10207669,26567529.7
586000000,16469169.3,10205270.3,26577790.6
587000000,16470409.8,10202876.4,26588031.3
588000000,16471646.2,10200487.3,26598251.8
589000000,16472878.7,10198102.8,26608452.2
590000000,16474107.2,10195723.1,26618632.6
591000000,16475331.7,10193348,26628793
592000000,16476552.3,10190977.7,26638933.4
593000000,16477769,10188612,26649054
594000000,16478981.8,10186251,26659154.8
595000000,16480190.8,10183894.6,26669235.9
596000000,16481395.9,10181542.9,26679297.3
597000000,16482597.1,10179195.8,26689339
598000000,16483794.6,10176853.3,26699361.2
599000000,16484988.2,10174515.5,26709363.9
600000000,16486178.1,10172182.2,26719347.2
601000000,16487364.2,10169853.5,26729311.1
602000000,16488546.5,10167529.3,26739255.7
603000000,16489725.2,10165209.8,26749181
604000000,16490900.1,10162894.7,26759087.1
605000000,16492071.3,10160584.2,26768974.1
606000000,16493238.8,10158278.2,26778842
607000000,16494402.7,10155976.7,26788690.9
608000000,16495563,10153679.8,26798520.8
609000000,16496719.6,10151387.3,26808331.8
610000000,16497872.6,10149099.3,26818123.9
611000000,16499022.1,10146815.7,26827897.3
612000000,16500167.9,10144536.6,26837651.9
613000000,16501310.2,10142261.9,26847387.8
614000000,16502449,10139991.7,26857105.1
615000000,16503584.3,10137725.9,26866803.9
616000000,16504716,10135464.5,26876484.1
617000000,16505844.2,10133207.5,26886145.9
618000000,16506969,10130954.8,26895789.2
619000000,16508090.3,10128706.6,26905414.3
620000000,16509208.2,10126462.7,26915021
621000000,16510322.6,10124223.1,26924609.5
622000000,16511433.7,10121987.9,26934179.8
623000000,16512541.3,10119757,26943732
624000000,16513645.6,10117530.4,26953266.1
625000000,16514746.5,10115308.2,26962782.1
626000000,16515844,10113090.2,26972280.3
627000000,16516938.2,10110876.5,26981760.5
628000000,16518029.1,10108667.1,26991222.8
629000000,16519116.7,10106461.9,27000667.3
630000000,16520201,10104261,27010094.1
631000000,16521282,10102064.4,27019503.2
632000000,16522359.8,10099871.9,27028894.6
633000000,16523434.3,10097683.7,27038268.4
634000000,16524505.6,10095499.7,27047624.7
635000000,16525573.7,10093319.9,27056963.5
636000000,16526638.6,10091144.2,27066284.8
637000000,16527700.3,10088972.7,27075588.8
638000000,16528758.8,10086805.4,27084875.3
639000000,16529814.2,10084642.3,27094144.7
640000000,16530866.4,10082483.3,27103396.7
641000000,16531915.5,10080328.4,27112631.6
642000000,16532961.5,10078177.6,27121849.3
643000000,16534004.4,10076031,27131050
644000000,16535044.1,10073888.4,27140233.6
645000000,16536080.9,10071750,27149400.2
646000000,16537114.5,10069615.6,27158549.8
647000000,16538145.1,10067485.3,27167682.6
648000000,16539172.7,10065359,27176798.5
649000000,16540197.2,10063236.8,27185897.7
650000000,16541218.8,10061118.6,27194980
651000000,16542237.3,10059004.4,27204045.7
