TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
146000000,9288128.2,7255115.9,11890826.8
147000000,9294169.2,7253576,11908827
148000000,9300137.1,7252020.9,11926682.4
149000000,9306033.2,7250451.3,11944394.8
150000000,9311858.7,7248867.9,11961966.3
151000000,9317615,7247271.1,11979398.7
152000000,9323303.3,7245661.7,11996693.8
153000000,9328924.7,7244040.2,12013853.4
154000000,9334480.5,7242407.1,12030879.5
155000000,9339971.8,7240763,12047773.6
156000000,9345399.6,7239108.4,12064537.5
157000000,9350765.2,7237443.8,12081172.9
158000000,9356069.5,7235769.7,12097681.4
159000000,9361313.6,7234086.6,12114064.7
160000000,9366498.6,7232394.9,12130324.3
161000000,9371625.3,7230695.1,12146461.8
162000000,9376694.9,7228987.5,12162478.7
163000000,9381708.2,7227272.7,12178376.5
164000000,9386666.2,7225551,12194156.8
165000000,9391569.7,7223822.8,12209820.8
166000000,9396419.8,7222088.4,12225370.2
167000000,9401217.2,7220348.3,12240806.2
168000000,9405962.8,7218602.8,12256130.2
169000000,9410657.4,7216852.1,12271343.6
170000000,9415301.9,7215096.8,12286447.7
171000000,9419897,7213337,12301443.8
172000000,9424443.6,7211573.1,12316333.2
173000000,9428942.4,7209805.4,12331117.1
174000000,9433394.1,7208034.1,12345796.8
175000000,9437799.5,7206259.6,12360373.5
176000000,9442159.4,7204482.1,12374848.3
177000000,9446474.3,7202701.9,12389222.5
178000000,9450745,7200919.2,12403497.2
179000000,9454972.2,7199134.3,12417673.5
180000000,9459156.6,7197347.5,12431752.6
181000000,9463298.7,7195558.9,12445735.5
182000000,9467399.3,7193768.7,12459623.4
183000000,9471458.9,7191977.3,12473417.2
184000000,9475478.1,7190184.8,12487118.1
185000000,9479457.7,7188391.3,12500727
186000000,9483398,7186597.2,12514245
187000000,9487299.8,7184802.6,12527673
188000000,9491163.5,7183007.6,12541012.1
189000000,9494989.8,7181212.5,12554263.2
190000000,9498779.2,7179417.4,12567427.3
191000000,9502532.1,7177622.5,12580505.2
192000000,9506249.2,7175827.9,12593498
193000000,9509931,7174033.9,12606406.5
194000000,9513577.9,7172240.5,12619231.5
195000000,9517190.4,7170448,12631974.1
196000000,9520769,7168656.3,12644635
197000000,9524314.3,7166865.8,12657215.1
198000000,9527826.6,7165076.5,12669715.3
199000000,9531306.4,7163288.5,12682136.3
200000000,9534754.2,7161502,12694479
201000000,9538170.3,7159717.1,12706744.1
202000000,9541555.4,7157933.9,12718932.6
203000000,9544909.6,7156152.5,12731045.1
204000000,9548233.6,7154373.1,12743082.4
205000000,9551527.7,7152595.6,12755045.3
206000000,9554792.2,7150820.3,12766934.4
207000000,9558027.6,7149047.2,12778750.7
208000000,9561234.4,7147276.5,12790494.7
209000000,9564412.7,7145508.2,12802167.2
210000000,9567563.1,7143742.3,12813768.9
211000000,9570685.9,7141979.1,12825300.5
212000000,9573781.4,7140218.5,12836762.7
213000000,9576850.1,7138460.7,12848156.1
214000000,9579892.2,7136705.7,12859481.4
215000000,9582908.1,7134953.6,12870739.3
216000000,9585898.2,7133204.5,12881930.4
217000000,9588862.7,7131458.5,12893055.3
218000000,9591802.1,7129715.5,12904114.8
219000000,9594716.5,7127975.7,12915109.3
220000000,9597606.4,7126239.1,12926039.5
221000000,9600472,7124505.9,12936906.1
222000000,9603313.7,7122776,12947709.5
223000000,9606131.7,7121049.5,12958450.5
224000000,9608926.4,7119326.4,12969129.5
225000000,9611698,7117606.9,12979747.2
226000000,9614446.8,7115890.9,12990304.1
227000000,9617173.1,7114178.5,13000800.8
228000000,9619877.2,7112469.8,13011237.8
229000000,9622559.3,7110764.8,13021615.7
230000000,9625219.7,7109063.5,13031935
231000000,9627858.7,7107366,13042196.2
232000000,9630476.5,7105672.4,13052399.9
233000000,9633073.3,7103982.5,13062546.5
234000000,9635649.6,7102296.6,13072636.6
235000000,9638205.4,7100614.6,13082670.7
236000000,9640741,7098936.5,13092649.3
237000000,9643256.6,7097262.5,13102572.8
238000000,9645752.6,7095592.4,13112441.8
239000000,9648229.1,7093926.4,13122256.8
240000000,9650686.3,7092264.5,13132018.1
241000000,9653124.5,7090606.7,13141726.3
242000000,9655543.9,7088953,13151381.8
243000000,9657944.7,7087303.4,13160985.1
244000000,9660327.1,7085658.1,13170536.7
245000000,9662691.3,7084016.9,13180036.9
246000000,9665037.6,7082379.9,13189486.2
247000000,9667366.2,7080747.2,13198885.1
248000000,9669677.1,7079118.7,13208234
249000000,9671970.8,7077494.5,13217533.2
250000000,9674247.2,7075874.6,13226783.3
251000000,9676506.7,7074258.9,13235984.6
252000000,9678749.4,7072647.6,13245137.5
253000000,9680975.5,7071040.6,13254242.5
254000000,9683185.2,7069438,13263299.9
255000000,9685378.7,7067839.7,13272310.1
256000000,9687556.1,7066245.7,13281273.6
257000000,9689717.6,7064656.2,13290190.7
258000000,9691863.5,7063071,13299061.7
259000000,9693993.8,7061490.2,13307887.1
260000000,9696108.7,7059913.9,13316667.3
261000000,9698208.4,7058341.9,13325402.5
262000000,9700293.1,7056774.3,13334093.2
263000000,9702362.9,7055211.2,13342739.7
264000000,9704418,7053652.5,13351342.4
265000000,9706458.6,7052098.2,13359901.6
266000000,9708484.7,7050548.3,13368417.7
267000000,9710496.6,7049002.9,13376891
268000000,9712494.4,7047461.9,13385321.9
269000000,9714478.2,7045925.4,13393710.6
270000000,9716448.2,7044393.3,13402057.6
271000000,9718404.5,7042865.7,13410363.1
272000000,9720347.3,7041342.5,13418627.5
273000000,9722276.8,7039823.8,13426851.1
274000000,9724192.9,7038309.5,13435034.2
275000000,9726096,7036799.6,13443177.1
276000000,9727986.1,7035294.2,13451280.1
277000000,9729863.3,7033793.3,13459343.6
278000000,9731727.9,7032296.8,13467367.8
279000000,9733579.8,7030804.7,13475353.1
280000000,9735419.3,7029317.1,13483299.7
281000000,9737246.5,7027833.9,13491208
282000000,9739061.4,7026355.1,13499078.2
283000000,9740864.2,7024880.8,13506910.6
284000000,9742655.1,7023410.9,13514705.5
285000000,9744434.2,7021945.4,13522463.1
286000000,9746201.5,7020484.3,13530183.9
287000000,9747957.2,7019027.6,13537867.9
288000000,9749701.3,7017575.3,13545515.6
289000000,9751434.1,7016127.5,13553127.2
290000000,9753155.7,7014684,13560702.9
291000000,9754866,7013244.9,13568243
292000000,9756565.3,7011810.2,13575747.8
293000000,9758253.6,7010379.8,13583217.5
294000000,9759931.1,7008953.9,13590652.4
295000000,9761597.9,7007532.2,13598052.7
296000000,9763254,7006115,13605418.7
297000000,9764899.5,7004702,13612750.7
298000000,9766534.7,7003293.5,13620048.9
299000000,9768159.4,7001889.2,13627313.5
300000000,9769774,7000489.2,13634544.8
301000000,9771378.4,6999093.6,13641742.9
302000000,9772972.7,6997702.3,13648908.3
303000000,9774557.1,6996315.2,13656041
304000000,9776131.7,6994932.5,13663141.3
305000000,9777696.4,6993554,13670209.5
306000000,9779251.5,6992179.7,13677245.7
307000000,9780797,6990809.8,13684250.2
308000000,9782333,6989444,13691223.3
309000000,9783859.6,6988082.5,13698165.1
310000000,9785376.8,6986725.2,13705075.8
311000000,9786884.8,6985372.2,13711955.8
312000000,9788383.7,6984023.3,13718805.1
313000000,9789873.4,6982678.6,13725624
314000000,9791354.2,6981338.2,13732412.7
315000000,9792826,6980001.8,13739171.4
316000000,9794289.1,6978669.7,13745900.4
317000000,9795743.4,6977341.7,13752599.8
318000000,9797188.9,6976017.8,13759269.8
319000000,9798626,6974698.1,13765910.7
320000000,9800054.4,6973382.4,13772522.6
321000000,9801474.5,6972070.9,13779105.7
322000000,9802886.1,6970763.4,13785660.2
323000000,9804289.5,6969460.1,13792186.4
324000000,9805684.6,6968160.8,13798684.4
325000000,9807071.6,6966865.6,13805154.3
326000000,9808450.6,6965574.4,13811596.4
327000000,9809821.5,6964287.2,13818010.9
328000000,9811184.4,6963004.1,13824398
329000000,9812539.5,6961724.9,13830757.8
330000000,9813886.8,6960449.8,13837090.5
331000000,9815226.3,6959178.7,13843396.3
332000000,9816558.2,6957911.5,13849675.4
333000000,9817882.5,6956648.3,13855927.9
334000000,9819199.2,6955389,13862154
335000000,9820508.5,6954133.7,13868353.9
336000000,9821810.3,6952882.2,13874527.8
337000000,9823104.8,6951634.7,13880675.9
338000000,9824392,6950391.1,13886798.2
339000000,9825672,6949151.4,13892895
340000000,9826944.9,6947915.6,13898966.4
341000000,9828210.6,6946683.6,13905012.7
342000000,9829469.2,6945455.4,13911033.9
343000000,9830720.9,6944231.1,13917030.2
344000000,9831965.7,6943010.6,13923001.8
345000000,9833203.6,6941793.9,13928948.8
346000000,9834434.6,6940581.1,13934871.4
347000000,9835658.9,6939372,13940769.8
348000000,9836876.6,6938166.6,13946644.1
349000000,9838087.5,6936965,13952494.4
350000000,9839291.9,6935767.2,13958320.9
351000000,9840489.7,6934573.1,13964123.8
352000000,9841681,6933382.7,13969903.2
353000000,9842865.9,6932196.1,13975659.2
354000000,9844044.5,6931013.1,13981392.1
355000000,9845216.7,6929833.8,13987101.9
356000000,9846382.6,6928658.1,13992788.7
357000000,9847542.2,6927486.2,13998452.8
358000000,9848695.7,6926317.8,14004094.3
359000000,9849843.1,6925153.1,14009713.2
360000000,9850984.4,6923992,14015309.8
361000000,9852119.7,6922834.5,14020884.2
362000000,9853248.9,6921680.6,14026436.5
363000000,9854372.2,6920530.3,14031966.9
364000000,9855489.7,6919383.6,14037475.5
365000000,9856601.3,6918240.3,14042962.3
366000000,9857707.1,6917100.7,14048427.7
367000000,9858807.1,6915964.5,14053871.6
368000000,9859901.4,6914831.9,14059294.2
369000000,9860990.1,6913702.8,14064695.6
370000000,9862073.1,6912577.1,14070076.1
371000000,9863150.6,6911455,14075435.6
372000000,9864222.5,6910336.3,14080774.3
373000000,9865288.9,6909221,14086092.4
374000000,9866349.9,6908109.2,14091390
375000000,9867405.5,6907000.8,14096667.1
376000000,9868455.7,6905895.8,14101924
377000000,9869500.6,6904794.2,14107160.6
378000000,9870540.1,6903696,14112377.3
379000000,9871574.5,6902601.2,14117574
380000000,9872603.6,6901509.7,14122750.8
381000000,9873627.6,6900421.6,14127908
382000000,9874646.4,6899336.8,14133045.6
383000000,9875660.2,6898255.4,14138163.8
384000000,9876668.9,6897177.2,14143262.5
385000000,9877672.6,6896102.4,14148342.1
386000000,9878671.3,6895030.8,14153402.5
387000000,9879665,6893962.5,14158443.8
388000000,9880653.9,6892897.5,14163466.3
389000000,9881637.9,6891835.7,14168470
390000000,9882617,6890777.1,14173455
391000000,9883591.4,6889721.8,14178421.3
392000000,9884561,6888669.7,14183369.3
393000000,9885525.9,6887620.8,14188298.8
394000000,9886486.1,6886575.1,14193210.1
395000000,9887441.6,6885532.5,14198103.2
396000000,9888392.5,6884493.2,14202978.2
397000000,9889338.8,6883456.9,14207835.3
398000000,9890280.6,6882423.8,14212674.5
399000000,9891217.8,6881393.9,14217496
400000000,9892150.5,6880367,14222299.8
401000000,9893078.8,6879343.3,14227086.1
402000000,9894002.7,6878322.6,14231854.9
403000000,9894922.1,6877305,14236606.3
404000000,9895837.2,6876290.5,14241340.5
405000000,9896748,6875279,14246057.5
406000000,9897654.4,6874270.6,14250757.4
407000000,9898556.6,6873265.3,14255440.4
408000000,9899454.6,6872262.9,14260106.5
409000000,9900348.3,6871263.5,14264755.8
410000000,9901237.8,6870267.2,14269388.3
411000000,9902123.2,6869273.8,14274004.3
412000000,9903004.5,6868283.4,14278603.8
413000000,9903881.6,6867296,14283186.8
414000000,9904754.7,6866311.5,14287753.6
415000000,9905623.8,6865330,14292304
416000000,9906488.9,6864351.3,14296838.4
417000000,9907349.9,6863375.6,14301356.6
418000000,9908207,6862402.9,14305858.9
419000000,9909060.2,6861433,14310345.2
420000000,9909909.5,6860465.9,14314815.8
421000000,9910754.9,6859501.8,14319270.7
422000000,9911596.5,6858540.5,14323709.9
423000000,9912434.2,6857582.1,14328133.5
424000000,9913268.1,6856626.5,14332541.7
425000000,9914098.3,6855673.7,14336934.5
426000000,9914924.7,6854723.8,14341312
427000000,9915747.4,6853776.6,14345674.3
428000000,9916566.4,6852832.3,14350021.4
429000000,9917381.8,6851890.7,14354353.5
430000000,9918193.4,6850951.9,14358670.6
431000000,9919001.5,6850015.8,14362972.7
432000000,9919806,6849082.6,14367260.1
433000000,9920606.9,6848152,14371532.7
434000000,9921404.2,6847224.2,14375790.7
435000000,9922198,6846299.1,14380034
436000000,9922988.4,6845376.7,14384262.9
437000000,9923775.2,6844457,14388477.3
438000000,9924558.6,6843540,14392677.3
439000000,9925338.5,6842625.7,14396863.1
440000000,9926115.1,6841714,14401034.6
441000000,9926888.2,6840805,14405192
442000000,9927658,6839898.7,14409335.4
443000000,9928424.5,6838995,14413464.7
444000000,9929187.6,6838093.9,14417580.1
445000000,9929947.4,6837195.4,14421681.7
446000000,9930703.9,6836299.5,14425769.5
447000000,9931457.2,6835406.2,14429843.6
448000000,9932207.3,6834515.5,14433904
449000000,9932954.1,6833627.4,14437950.9
450000000,9933697.7,6832741.8,14441984.3
451000000,9934438.2,6831858.8,14446004.2
452000000,9935175.4,6830978.4,14450010.8
453000000,9935909.6,6830100.4,14454004.1
454000000,9936640.6,6829225,14457984.2
455000000,9937368.6,6828352.1,14461951.1
456000000,9938093.5,6827481.8,14465904.9
457000000,9938815.3,6826613.9,14469845.7
458000000,9939534.1,6825748.5,14473773.5
459000000,9940249.8,6824885.5,14477688.5
460000000,9940962.6,6824025.1,14481590.6
461000000,9941672.4,6823167.1,14485479.9
462000000,9942379.2,6822311.5,14489356.5
463000000,9943083.1,6821458.4,14493220.5
464000000,9943784,6820607.7,14497071.9
465000000,9944482.1,6819759.4,14500910.8
466000000,9945177.2,6818913.6,14504737.3
467000000,9945869.5,6818070.1,14508551.4
468000000,9946558.9,6817229,14512353.1
469000000,9947245.5,6816390.3,14516142.5
470000000,9947929.3,6815554,14519919.8
471000000,9948610.3,6814720,14523684.9
472000000,9949288.5,6813888.4,14527437.9
473000000,9949963.9,6813059.2,14531178.9
474000000,9950636.6,6812232.3,14534907.9
475000000,9951306.5,6811407.7,14538625
476000000,9951973.8,6810585.4,14542330.3
477000000,9952638.3,6809765.4,14546023.7
478000000,9953300.1,6808947.7,14549705.4
479000000,9953959.3,6808132.3,14553375.5
480000000,9954615.8,6807319.2,14557033.9
481000000,9955269.7,6806508.4,14560680.7
482000000,9955921,6805699.9,14564316
483000000,9956569.7,6804893.5,14567939.9
484000000,9957215.8,6804089.5,14571552.3
485000000,9957859.3,6803287.7,14575153.4
486000000,9958500.2,6802488.1,14578743.2
487000000,9959138.6,6801690.7,14582321.8
488000000,9959774.5,6800895.5,14585889.2
489000000,9960407.9,6800102.6,14589445.5
490000000,9961038.8,6799311.8,14592990.6
491000000,9961667.2,6798523.2,14596524.8
492000000,9962293.1,6797736.8,14600047.9
493000000,9962916.6,6796952.6,14603560.2
494000000,9963537.6,6796170.6,14607061.5
495000000,9964156.2,6795390.7,14610552.1
496000000,9964772.4,6794612.9,14614031.9
497000000,9965386.2,6793837.3,14617500.9
498000000,9965997.6,6793063.8,14620959.3
499000000,9966606.7,6792292.4,14624407.1
500000000,9967213.4,6791523.1,14627844.3
501000000,9967817.8,6790756,14631271
502000000,9968419.8,6789990.9,14634687.2
503000000,9969019.5,6789227.9,14638093
504000000,9969616.9,6788467,14641488.4
505000000,9970212,6787708.2,14644873.5
506000000,9970804.9,6786951.5,14648248.3
507000000,9971395.5,6786196.8,14651612.9
508000000,9971983.8,6785444.1,14654967.3
509000000,9972569.9,6784693.5,14658311.5
510000000,9973153.8,6783944.9,14661645.7
511000000,9973735.5,6783198.4,14664969.8
512000000,9974315,6782453.9,14668283.9
513000000,9974892.3,6781711.3,14671588.1
514000000,9975467.4,6780970.8,14674882.4
515000000,9976040.3,6780232.3,14678166.8
516000000,9976611.1,6779495.8,14681441.4
517000000,9977179.8,6778761.2,14684706.2
518000000,9977746.3,6778028.6,14687961.3
519000000,9978310.8,6777298,14691206.7
520000000,9978873.1,6776569.4,14694442.5
521000000,9979433.4,6775842.7,14697668.6
522000000,9979991.5,6775117.9,14700885.3
523000000,9980547.6,6774395.1,14704092.4
524000000,9981101.7,6773674.2,14707290
525000000,9981653.7,6772955.2,14710478.2
526000000,9982203.6,6772238.1,14713657.1
527000000,9982751.6,6771523,14716826.6
528000000,9983297.5,6770809.7,14719986.8
529000000,9983841.5,6770098.4,14723137.7
530000000,9984383.4,6769388.9,14726279.4
531000000,9984923.4,6768681.3,14729412
532000000,9985461.4,6767975.6,14732535.4
533000000,9985997.5,6767271.7,14735649.7
534000000,9986531.6,6766569.7,14738755
535000000,9987063.7,6765869.5,14741851.3
536000000,9987594,6765171.2,14744938.5
537000000,9988122.3,6764474.7,14748016.9
538000000,9988648.8,6763780.1,14751086.3
539000000,9989173.3,6763087.3,14754146.9
540000000,9989696,6762396.3,14757198.7
541000000,9990216.8,6761707.1,14760241.7
542000000,9990735.7,6761019.7,14763276
543000000,9991252.8,6760334.1,14766301.5
544000000,9991768,6759650.3,14769318.4
545000000,9992281.4,6758968.3,14772326.7
546000000,9992793,6758288,14775326.4
547000000,9993302.7,6757609.6,14778317.5
548000000,9993810.7,6756932.8,14781300.1
549000000,9994316.9,6756257.9,14784274.3
550000000,9994821.2,6755584.7,14787240
551000000,9995323.9,6754913.2,14790197.2
552000000,9995824.7,6754243.5,14793146.2
553000000,9996323.8,6753575.5,14796086.8
554000000,9996821.1,6752909.2,14799019
555000000,9997316.7,6752244.7,14801943.1
556000000,9997810.6,6751581.9,14804858.9
557000000,9998302.7,6750920.7,14807766.5
558000000,9998793.2,6750261.3,14810666
559000000,9999281.9,6749603.5,14813557.3
560000000,9999769,6748947.5,14816440.5
561000000,10000254.3,6748293.1,14819315.7
562000000,10000738,6747640.4,14822182.9
563000000,10001220,6746989.4,14825042.1
564000000,10001700.4,6746340,14827893.3
565000000,10002179.1,6745692.3,14830736.7
566000000,10002656.2,6745046.3,14833572.1
567000000,10003131.6,6744401.9,14836399.7
568000000,10003605.4,6743759.1,14839219.5
569000000,10004077.6,6743117.9,14842031.5
570000000,10004548.2,6742478.4,14844835.7
571000000,10005017.2,6741840.5,14847632.2
572000000,10005484.6,6741204.2,14850421.1
573000000,10005950.4,6740569.6,14853202.2
574000000,10006414.6,6739936.5,14855975.8
575000000,10006877.3,6739305,14858741.7
576000000,10007338.4,6738675.2,14861500.1
577000000,10007798,6738046.9,14864251
578000000,10008256,6737420.1,14866994.4
579000000,10008712.4,6736795,14869730.3
580000000,10009167.4,6736171.4,14872458.7
581000000,10009620.8,6735549.4,14875179.8
582000000,10010072.7,6734929,14877893.5
583000000,10010523.1,6734310.1,14880599.8
584000000,10010972.1,6733692.7,14883298.9
585000000,10011419.5,6733076.9,14885990.6
586000000,10011865.4,6732462.6,14888675.1
587000000,10012309.9,6731849.9,14891352.4
588000000,10012752.9,6731238.7,14894022.4
589000000,10013194.4,6730629,14896685.3
590000000,10013634.5,6730020.8,14899341.1
591000000,10014073.1,6729414.1,14901989.8
592000000,10014510.3,6728808.9,14904631.3
593000000,10014946.1,6728205.2,14907265.9
594000000,10015380.4,6727603.1,14909893.4
595000000,10015813.3,6727002.4,14912513.9
596000000,10016244.8,6726403.1,14915127.4
597000000,10016674.9,6725805.4,14917734
598000000,10017103.6,6725209.1,14920333.7
599000000,10017530.9,6724614.3,14922926.6
600000000,10017956.8,6724021,14925512.5
601000000,10018381.4,6723429.1,14928091.7
602000000,10018804.6,6722838.6,14930664
603000000,10019226.4,6722249.6,14933229.6
604000000,10019646.8,6721662.1,14935788.4
605000000,10020065.9,6721076,14938340.5
606000000,10020483.7,6720491.3,14940885.9
607000000,10020900.1,6719908,14943424.6
608000000,10021315.2,6719326.2,14945956.7
609000000,10021728.9,6718745.7,14948482.2
610000000,10022141.4,6718166.7,14951001.1
611000000,10022552.5,6717589.1,14953513.5
612000000,10022962.3,6717012.9,14956019.3
613000000,10023370.9,6716438,14958518.6
614000000,10023778.1,6715864.6,14961011.4
615000000,10024184,6715292.6,14963497.8
616000000,10024588.7,6714721.9,14965977.7
617000000,10024992.1,6714152.6,14968451.2
618000000,10025394.2,6713584.7,14970918.4
619000000,10025795,6713018.1,14973379.2
620000000,10026194.6,6712452.9,14975833.6
621000000,10026593,6711889.1,14978281.8
622000000,10026990,6711326.6,14980723.6
623000000,10027385.9,6710765.5,14983159.2
624000000,10027780.5,6710205.7,14985588.6
625000000,10028173.9,6709647.3,14988011.8
626000000,10028566.1,6709090.1,14990428.7
627000000,10028957,6708534.3,14992839.5
628000000,10029346.8,6707979.9,14995244.2
629000000,10029735.3,6707426.7,14997642.8
630000000,10030122.6,6706874.9,15000035.2
631000000,10030508.8,6706324.4,15002421.6
632000000,10030893.7,6705775.2,15004802
633000000,10031277.5,6705227.2,15007176.3
634000000,10031660,6704680.6,15009544.7
635000000,10032041.5,6704135.3,15011907
636000000,10032421.7,6703591.3,15014263.4
637000000,10032800.8,6703048.5,15016613.9
638000000,10033178.7,6702507,15018958.5
639000000,10033555.5,6701966.8,15021297.2
640000000,10033931.1,6701427.9,15023630
641000000,10034305.6,6700890.3,15025957
642000000,10034678.9,6700353.9,15028278.1
643000000,10035051.2,6699818.7,15030593.5
644000000,10035422.2,6699284.8,15032903.1
645000000,10035792.2,6698752.2,15035206.9
646000000,10036161.1,6698220.8,15037505.1
647000000,10036528.8,6697690.6,15039797.5
648000000,10036895.5,6697161.7,15042084.2
649000000,10037261,6696634,15044365.2
