TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
161000000,11234746,10206326.5,12366792.2
162000000,11239949.5,10206207.1,12378395.3
163000000,11245094.1,10206031.7,12389942
164000000,11250180.6,10205801.3,12401433.2
165000000,11255210.1,10205516.9,12412870
166000000,11260183.6,10205179.5,12424253.2
167000000,11265101.9,10204789.9,12435583.9
168000000,11269966,10204349.1,12446862.9
169000000,11274776.8,10203858,12458091.1
170000000,11279535.1,10203317.4,12469269.3
171000000,11284241.8,10202728.3,12480398.4
172000000,11288897.8,10202091.4,12491479.3
173000000,11293503.8,10201407.7,12502512.7
174000000,11298060.7,10200677.8,12513499.4
175000000,11302569.2,10199902.6,12524440.3
176000000,11307030.1,10199082.9,12535335.9
177000000,11311444.2,10198219.4,12546187.2
178000000,11315812.1,10197312.9,12556994.7
179000000,11320134.7,10196364.1,12567759.2
180000000,11324412.5,10195373.7,12578481.5
181000000,11328646.4,10194342.4,12589162.1
182000000,11332836.9,10193270.9,12599801.7
183000000,11336984.7,10192159.8,12610401.1
184000000,11341090.6,10191009.9,12620960.7
185000000,11345155,10189821.8,12631481.2
186000000,11349178.7,10188596.1,12641963.3
187000000,11353162.3,10187333.4,12652407.5
188000000,11357106.3,10186034.4,12662814.4
189000000,11361011.3,10184699.6,12673184.6
190000000,11364878,10183329.6,12683518.6
191000000,11368706.8,10181925.1,12693817
192000000,11372498.3,10180486.5,12704080.3
193000000,11376253.1,10179014.5,12714309
194000000,11379971.7,10177509.5,12724503.6
195000000,11383654.6,10175972.1,12734664.8
196000000,11387302.4,10174402.8,12744792.8
197000000,11390915.5,10172802.2,12754888.3
198000000,11394494.4,10171170.7,12764951.6
199000000,11398039.6,10169508.9,12774983.3
200000000,11401551.6,10167817.2,12784983.9
201000000,11405030.8,10166096.1,12794953.6
202000000,11408477.8,10164346.1,12804893.1
203000000,11411892.9,10162567.6,12814802.7
204000000,11415276.5,10160761.1,12824682.8
205000000,11418629.2,10158927.1,12834533.9
206000000,11421951.4,10157065.9,12844356.3
207000000,11425243.4,10155178,12854150.5
208000000,11428505.6,10153263.9,12863916.8
209000000,11431738.6,10151323.8,12873655.6
210000000,11434942.6,10149358.4,12883367.3
211000000,11438118,10147367.8,12893052.3
212000000,11441265.3,10145352.6,12902710.9
213000000,11444384.8,10143313.1,12912343.5
214000000,11447476.8,10141249.7,12921950.3
215000000,11450541.8,10139162.8,12931531.9
216000000,11453580.1,10137052.8,12941088.4
217000000,11456591.9,10134919.9,12950620.3
218000000,11459577.8,10132764.6,12960127.7
219000000,11462538,10130587.2,12969611.2
220000000,11465472.8,10128388,12979070.9
221000000,11468382.6,10126167.4,12988507.2
222000000,11471267.6,10123925.8,12997920.3
223000000,11474128.3,10121663.3,13007310.6
224000000,11476964.8,10119380.5,13016678.4
225000000,11479777.6,10117077.5,13026023.9
226000000,11482566.8,10114754.7,13035347.4
227000000,11485332.9,10112412.3,13044649.2
228000000,11488076.1,10110050.8,13053929.6
229000000,11490796.6,10107670.4,13063188.8
230000000,11493494.8,10105271.3,13072427
231000000,11496170.9,10102853.9,13081644.6
232000000,11498825.1,10100418.4,13090841.8
233000000,11501457.9,10097965.2,13100018.8
234000000,11504069.4,10095494.4,13109175.9
235000000,11506659.8,10093006.4,13118313.3
236000000,11509229.5,10090501.4,13127431.3
237000000,11511778.7,10087979.7,13136530
238000000,11514307.5,10085441.5,13145609.7
239000000,11516816.4,10082887.1,13154670.7
240000000,11519305.4,10080316.8,13163713
241000000,11521774.9,10077730.7,13172737.1
242000000,11524225.1,10075129.1,13181743
243000000,11526656.1,10072512.3,13190731
244000000,11529068.2,10069880.5,13199701.3
245000000,11531461.7,10067233.9,13208654
246000000,11533836.8,10064572.8,13217589.4
247000000,11536193.6,10061897.2,13226507.8
248000000,11538532.3,10059207.6,13235409.1
249000000,11540853.3,10056504.1,13244293.8
250000000,11543156.6,10053786.9,13253161.8
251000000,11545442.5,10051056.2,13262013.5
252000000,11547711.2,10048312.2,13270849
253000000,11549962.8,10045555.1,13279668.5
254000000,11552197.7,10042785.2,13288472.1
255000000,11554415.8,10040002.6,13297260
256000000,11556617.5,10037207.5,13306032.5
257000000,11558802.9,10034400.1,13314789.6
258000000,11560972.3,10031580.6,13323531.5
259000000,11563125.6,10028749.1,13332258.4
260000000,11565263.3,10025906,13340970.4
261000000,11567385.3,10023051.2,13349667.7
262000000,11569492,10020185.1,13358350.5
263000000,11571583.4,10017307.8,13367018.9
264000000,11573659.7,10014419.5,13375673
265000000,11575721.2,10011520.2,13384313
266000000,11577767.8,10008610.3,13392939.1
267000000,11579799.9,10005689.9,13401551.3
268000000,11581817.5,10002759,13410149.9
269000000,11583820.9,9999818,13418734.9
270000000,11585810.1,9996866.9,13427306.5
271000000,11587785.3,9993905.9,13435864.8
272000000,11589746.7,9990935.2,13444410
273000000,11591694.4,9987954.8,13452942.2
274000000,11593628.5,9984965.1,13461461.5
275000000,11595549.3,9981966,13469968
276000000,11597456.7,9978957.8,13478461.9
277000000,11599351,9975940.5,13486943.3
278000000,11601232.4,9972914.4,13495412.4
279000000,11603100.8,9969879.6,13503869.1
280000000,11604956.5,9966836.1,13512313.7
281000000,11606799.7,9963784.3,13520746.2
282000000,11608630.3,9960724,13529166.8
283000000,11610448.6,9957655.6,13537575.6
284000000,11612254.6,9954579.2,13545972.7
285000000,11614048.6,9951494.8,13554358.2
286000000,11615830.6,9948402.6,13562732.3
287000000,11617600.7,9945302.7,13571094.9
288000000,11619359.1,9942195.2,13579446.3
289000000,11621105.8,9939080.3,13587786.4
290000000,11622841,9935958.1,13596115.6
291000000,11624564.9,9932828.6,13604433.7
292000000,11626277.4,9929692.1,13612741
293000000,11627978.8,9926548.6,13621037.5
294000000,11629669.1,9923398.3,13629323.3
295000000,11631348.4,9920241.2,13637598.5
296000000,11633016.9,9917077.4,13645863.3
297000000,11634674.7,9913907.2,13654117.6
298000000,11636321.7,9910730.5,13662361.6
299000000,11637958.3,9907547.5,13670595.4
300000000,11639584.4,9904358.3,13678819.1
301000000,11641200.2,9901162.9,13687032.8
302000000,11642805.7,9897961.6,13695236.4
303000000,11644401.1,9894754.4,13703430.2
304000000,11645986.4,9891541.3,13711614.3
305000000,11647561.7,9888322.6,13719788.6
306000000,11649127.3,9885098.2,13727953.3
307000000,11650683,9881868.3,13736108.4
308000000,11652229,9878633,13744254.1
309000000,11653765.5,9875392.3,13752390.4
310000000,11655292.5,9872146.4,13760517.3
311000000,11656810,9868895.4,13768635.1
312000000,11658318.2,9865639.3,13776743.7
313000000,11659817.2,9862378.2,13784843.2
314000000,11661307,9859112.3,13792933.7
315000000,11662787.8,9855841.5,13801015.2
316000000,11664259.6,9852566.1,13809087.9
317000000,11665722.4,9849286,13817151.8
318000000,11667176.5,9846001.3,13825207
319000000,11668621.7,9842712.2,13833253.5
320000000,11670058.4,9839418.7,13841291.5
321000000,11671486.4,9836120.9,13849320.9
322000000,11672905.9,9832818.9,13857341.8
323000000,11674317,9829512.7,13865354.4
324000000,11675719.7,9826202.4,13873358.6
325000000,11677114.1,9822888.2,13881354.6
326000000,11678500.3,9819570,13889342.3
327000000,11679878.4,9816247.9,13897322
328000000,11681248.3,9812922.1,13905293.5
329000000,11682610.3,9809592.6,13913257.1
330000000,11683964.4,9806259.5,13921212.7
331000000,11685310.6,9802922.8,13929160.4
332000000,11686649,9799582.6,13937100.2
333000000,11687979.7,9796238.9,13945032.3
334000000,11689302.7,9792891.9,13952956.7
335000000,11690618.1,9789541.7,13960873.4
336000000,11691926,9786188.2,13968782.4
337000000,11693226.4,9782831.5,13976684
338000000,11694519.4,9779471.7,13984578
339000000,11695805.1,9776108.9,13992464.6
340000000,11697083.6,9772743.2,14000343.7
341000000,11698354.8,9769374.5,14008215.6
342000000,11699618.8,9766003,14016080.1
343000000,11700875.8,9762628.7,14023937.4
344000000,11702125.7,9759251.6,14031787.5
345000000,11703368.6,9755871.9,14039630.5
346000000,11704604.7,9752489.6,14047466.4
347000000,11705833.8,9749104.8,14055295.3
348000000,11707056.2,9745717.4,14063117.1
349000000,11708271.8,9742327.6,14070932
350000000,11709480.8,9738935.4,14078740
351000000,11710683.1,9735540.9,14086541.2
352000000,11711878.8,9732144.2,14094335.6
353000000,11713068,9728745.2,14102123.2
354000000,11714250.7,9725344,14109904
355000000,11715427.1,9721940.7,14117678.3
356000000,11716597,9718535.4,14125445.8
357000000,11717760.6,9715128,14133206.8
358000000,11718918,9711718.7,14140961.3
359000000,11720069.1,9708307.5,14148709.3
360000000,11721214.1,9704894.4,14156450.8
361000000,11722353,9701479.5,14164185.9
362000000,11723485.8,9698062.9,14171914.6
363000000,11724612.5,9694644.5,14179637
364000000,11725733.3,9691224.4,14187353
365000000,11726848.2,9687802.8,14195062.9
366000000,11727957.2,9684379.5,14202766.5
367000000,11729060.4,9680954.7,14210464
368000000,11730157.8,9677528.5,14218155.3
369000000,11731249.5,9674100.7,14225840.5
370000000,11732335.4,9670671.6,14233519.6
371000000,11733415.7,9667241.2,14241192.7
372000000,11734490.4,9663809.4,14248859.9
373000000,11735559.6,9660376.3,14256521.1
374000000,11736623.2,9656942.1,14264176.3
375000000,11737681.4,9653506.6,14271825.7
376000000,11738734.1,9650070,14279469.3
377000000,11739781.4,9646632.3,14287107
378000000,11740823.4,9643193.5,14294739
379000000,11741860,9639753.7,14302365.2
380000000,11742891.4,9636312.9,14309985.7
381000000,11743917.6,9632871.1,14317600.5
382000000,11744938.6,9629428.5,14325209.7
383000000,11745954.4,9625984.9,14332813.3
384000000,11746965.1,9622540.6,14340411.3
385000000,11747970.7,9619095.4,14348003.7
386000000,11748971.3,9615649.5,14355590.6
387000000,11749966.9,9612202.8,14363172.1
388000000,11750957.6,9608755.5,14370748.1
389000000,11751943.3,9605307.5,14378318.7
390000000,11752924.1,9601858.8,14385883.9
391000000,11753900.1,9598409.6,14393443.7
392000000,11754871.3,9594959.8,14400998.2
393000000,11755837.7,9591509.6,14408547.4
394000000,11756799.3,9588058.8,14416091.3
395000000,11757756.3,9584607.6,14423629.9
396000000,11758708.5,9581155.9,14431163.4
397000000,11759656.2,9577703.9,14438691.6
398000000,11760599.2,9574251.5,14446214.7
399000000,11761537.6,9570798.8,14453732.7
400000000,11762471.5,9567345.8,14461245.6
401000000,11763400.9,9563892.5,14468753.3
402000000,11764325.9,9560439,14476256.1
403000000,11765246.4,9556985.3,14483753.8
404000000,11766162.4,9553531.4,14491246.5
405000000,11767074.1,9550077.4,14498734.2
406000000,11767981.5,9546623.2,14506217
407000000,11768884.5,9543169,14513694.8
408000000,11769783.3,9539714.7,14521167.8
409000000,11770677.8,9536260.4,14528635.8
410000000,11771568,9532806.1,14536099.1
411000000,11772454.1,9529351.8,14543557.5
412000000,11773336,9525897.5,14551011.1
413000000,11774213.8,9522443.4,14558459.9
414000000,11775087.4,9518989.3,14565903.9
415000000,11775957,9515535.4,14573343.3
416000000,11776822.6,9512081.6,14580777.9
417000000,11777684.1,9508628,14588207.9
418000000,11778541.6,9505174.6,14595633.1
419000000,11779395.2,9501721.5,14603053.8
420000000,11780244.8,9498268.6,14610469.8
421000000,11781090.5,9494816,14617881.3
422000000,11781932.3,9491363.7,14625288.1
423000000,11782770.3,9487911.7,14632690.4
424000000,11783604.4,9484460.1,14640088.2
425000000,11784434.7,9481008.9,14647481.5
426000000,11785261.3,9477558,14654870.3
427000000,11786084.1,9474107.6,14662254.6
428000000,11786903.1,9470657.6,14669634.5
429000000,11787718.5,9467208.1,14677009.9
430000000,11788530.2,9463759.1,14684380.9
431000000,11789338.2,9460310.6,14691747.6
432000000,11790142.6,9456862.7,14699109.9
433000000,11790943.4,9453415.3,14706467.8
434000000,11791740.7,9449968.4,14713821.4
435000000,11792534.3,9446522.2,14721170.7
436000000,11793324.5,9443076.6,14728515.8
437000000,11794111.1,9439631.6,14735856.5
438000000,11794894.3,9436187.3,14743193
439000000,11795673.9,9432743.7,14750525.3
440000000,11796450.2,9429300.7,14757853.3
441000000,11797223,9425858.5,14765177.2
442000000,11797992.4,9422417,14772496.9
443000000,11798758.5,9418976.3,14779812.4
444000000,11799521.2,9415536.3,14787123.8
445000000,11800280.6,9412097.2,14794431
446000000,11801036.7,9408658.8,14801734.2
447000000,11801789.5,9405221.3,14809033.2
448000000,11802539,9401784.7,14816328.2
449000000,11803285.3,9398348.9,14823619.1
450000000,11804028.4,9394914,14830906
451000000,11804768.3,9391480,14838188.9
452000000,11805505,9388046.9,14845467.7
453000000,11806238.5,9384614.7,14852742.6
454000000,11806968.9,9381183.6,14860013.5
455000000,11807696.2,9377753.3,14867280.4
456000000,11808420.3,9374324.1,14874543.4
457000000,11809141.4,9370895.9,14881802.5
458000000,11809859.5,9367468.7,14889057.7
459000000,11810574.5,9364042.5,14896308.9
460000000,11811286.5,9360617.4,14903556.3
461000000,11811995.5,9357193.3,14910799.8
462000000,11812701.5,9353770.3,14918039.5
463000000,11813404.5,9350348.5,14925275.4
464000000,11814104.6,9346927.7,14932507.4
465000000,11814801.7,9343508.1,14939735.6
466000000,11815496,9340089.6,14946960
467000000,11816187.4,9336672.3,14954180.7
468000000,11816875.9,9333256.1,14961397.5
469000000,11817561.5,9329841.1,14968610.7
470000000,11818244.3,9326427.4,14975820.1
471000000,11818924.3,9323014.8,14983025.8
472000000,11819601.5,9319603.5,14990227.7
473000000,11820275.9,9316193.4,14997426
474000000,11820947.5,9312784.6,15004620.6
475000000,11821616.4,9309377,15011811.6
476000000,11822282.5,9305970.8,15018998.8
477000000,11822946,9302565.8,15026182.5
478000000,11823606.7,9299162.1,15033362.5
479000000,11824264.7,9295759.8,15040538.9
480000000,11824920.1,9292358.8,15047711.7
481000000,11825572.8,9288959.1,15054880.9
482000000,11826222.9,9285560.8,15062046.6
483000000,11826870.4,9282163.8,15069208.7
484000000,11827515.3,9278768.3,15076367.2
485000000,11828157.6,9275374.1,15083522.2
486000000,11828797.3,9271981.4,15090673.7
487000000,11829434.5,9268590.1,15097821.6
488000000,11830069.1,9265200.2,15104966.1
489000000,11830701.2,9261811.7,15112107.1
490000000,11831330.7,9258424.7,15119244.5
491000000,11831957.8,9255039.1,15126378.6
492000000,11832582.4,9251655.1,15133509.1
493000000,11833204.6,9248272.5,15140636.3
494000000,11833824.2,9244891.4,15147760
495000000,11834441.5,9241511.9,15154880.2
496000000,11835056.3,9238133.8,15161997.1
497000000,11835668.7,9234757.3,15169110.6
498000000,11836278.7,9231382.3,15176220.7
499000000,11836886.4,9228008.8,15183327.4
500000000,11837491.7,9224637,15190430.7
501000000,11838094.6,9221266.7,15197530.7
502000000,11838695.1,9217897.9,15204627.3
503000000,11839293.4,9214530.8,15211720.6
504000000,11839889.3,9211165.3,15218810.6
505000000,11840483,9207801.3,15225897.3
506000000,11841074.3,9204439,15232980.7
507000000,11841663.4,9201078.3,15240060.8
508000000,11842250.2,9197719.3,15247137.6
509000000,11842834.8,9194361.9,15254211.1
510000000,11843417.2,9191006.1,15261281.4
511000000,11843997.3,9187652,15268348.4
512000000,11844575.2,9184299.6,15275412.2
513000000,11845150.9,9180948.9,15282472.7
514000000,11845724.5,9177599.8,15289530.1
515000000,11846295.8,9174252.5,15296584.2
516000000,11846865,9170906.8,15303635.1
517000000,11847432.1,9167562.9,15310682.8
518000000,11847997,9164220.7,15317727.3
519000000,11848559.8,9160880.2,15324768.7
520000000,11849120.5,9157541.5,15331806.9
521000000,11849679.1,9154204.5,15338841.9
522000000,11850235.6,9150869.2,15345873.8
523000000,11850790.1,9147535.8,15352902.6
524000000,11851342.5,9144204.1,15359928.2
525000000,11851892.8,9140874.1,15366950.7
526000000,11852441.1,9137546,15373970.1
527000000,11852987.3,9134219.6,15380986.4
528000000,11853531.5,9130895.1,15387999.6
529000000,11854073.8,9127572.3,15395009.8
530000000,11854614,9124251.4,15402016.8
531000000,11855152.3,9120932.3,15409020.8
532000000,11855688.5,9117615,15416021.7
533000000,11856222.8,9114299.6,15423019.5
534000000,11856755.2,9110985.9,15430014.4
535000000,11857285.6,9107674.2,15437006.1
536000000,11857814.1,9104364.3,15443994.9
537000000,11858340.7,9101056.2,15450980.6
538000000,11858865.3,9097750,15457963.4
539000000,11859388.1,9094445.7,15464943.1
540000000,11859909,9091143.3,15471919.8
541000000,11860428,9087842.8,15478893.6
542000000,11860945.1,9084544.1,15485864.4
543000000,11861460.3,9081247.4,15492832.2
544000000,11861973.8,9077952.5,15499797
545000000,11862485.3,9074659.6,15506758.9
546000000,11862995.1,9071368.6,15513717.8
547000000,11863503,9068079.5,15520673.8
548000000,11864009.1,9064792.3,15527626.8
549000000,11864513.4,9061507.1,15534577
550000000,11865016,9058223.8,15541524.2
551000000,11865516.7,9054942.4,15548468.5
552000000,11866015.7,9051663,15555409.9
553000000,11866512.9,9048385.6,15562348.4
554000000,11867008.4,9045110.1,15569284
555000000,11867502.1,9041836.6,15576216.7
556000000,11867994.1,9038565,15583146.6
557000000,11868484.3,9035295.4,15590073.6
558000000,11868972.9,9032027.8,15596997.7
559000000,11869459.7,9028762.2,15603919
560000000,11869944.9,9025498.6,15610837.4
561000000,11870428.3,9022237,15617753
562000000,11870910.1,9018977.4,15624665.7
563000000,11871390.2,9015719.7,15631575.7
564000000,11871868.6,9012464.1,15638482.8
565000000,11872345.4,9009210.5,15645387.1
566000000,11872820.6,9005958.9,15652288.5
567000000,11873294.1,9002709.4,15659187.2
568000000,11873765.9,8999461.9,15666083.1
569000000,11874236.2,8996216.4,15672976.2
570000000,11874704.8,8992972.9,15679866.5
571000000,11875171.9,8989731.5,15686754
572000000,11875637.3,8986492.1,15693638.8
573000000,11876101.1,8983254.8,15700520.8
574000000,11876563.4,8980019.5,15707400.1
575000000,11877024.1,8976786.3,15714276.6
576000000,11877483.3,8973555.1,15721150.3
577000000,11877940.8,8970326,15728021.3
578000000,11878396.9,8967099,15734889.6
579000000,11878851.4,8963874,15741755.2
580000000,11879304.3,8960651.1,15748618
581000000,11879755.8,8957430.3,15755478.1
582000000,11880205.7,8954211.6,15762335.5
583000000,11880654.1,8950995,15769190.2
584000000,11881101,8947780.4,15776042.3
585000000,11881546.5,8944568,15782891.6
586000000,11881990.4,8941357.6,15789738.2
587000000,11882432.9,8938149.4,15796582.2
588000000,11882873.8,8934943.2,15803423.4
589000000,11883313.4,8931739.2,15810262
590000000,11883751.4,8928537.2,15817098
591000000,11884188.1,8925337.4,15823931.3
592000000,11884623.2,8922139.7,15830761.9
593000000,11885057,8918944.1,15837589.9
594000000,11885489.3,8915750.6,15844415.2
595000000,11885920.2,8912559.3,15851237.9
596000000,11886349.6,8909370.1,15858058
597000000,11886777.7,8906183,15864875.5
598000000,11887204.4,8902998.1,15871690.3
599000000,11887629.7,8899815.2,15878502.5
600000000,11888053.5,8896634.6,15885312.1
601000000,11888476,8893456,15892119.1
602000000,11888897.2,8890279.7,15898923.5
603000000,11889317,8887105.4,15905725.3
604000000,11889735.4,8883933.3,15912524.5
605000000,11890152.4,8880763.4,15919321.1
606000000,11890568.1,8877595.6,15926115.2
607000000,11890982.5,8874430,15932906.7
608000000,11891395.5,8871266.5,15939695.6
609000000,11891807.2,8868105.2,15946481.9
610000000,11892217.6,8864946.1,15953265.7
611000000,11892626.7,8861789.1,15960046.9
612000000,11893034.5,8858634.3,15966825.6
613000000,11893440.9,8855481.7,15973601.7
614000000,11893846.1,8852331.2,15980375.3
615000000,11894250,8849183,15987146.3
616000000,11894652.6,8846036.9,15993914.8
617000000,11895053.9,8842892.9,16000680.8
618000000,11895454,8839751.2,16007444.3
619000000,11895852.7,8836611.7,16014205.2
620000000,11896250.3,8833474.3,16020963.6
621000000,11896646.5,8830339.1,16027719.6
622000000,11897041.6,8827206.1,16034473
623000000,11897435.3,8824075.3,16041223.9
624000000,11897827.9,8820946.7,16047972.3
625000000,11898219.2,8817820.3,16054718.2
626000000,11898609.3,8814696.1,16061461.7
627000000,11898998.2,8811574.1,16068202.6
628000000,11899385.8,8808454.3,16074941.1
629000000,11899772.3,8805336.6,16081677.1
630000000,11900157.5,8802221.2,16088410.6
631000000,11900541.6,8799108,16095141.7
632000000,11900924.5,8795997,16101870.3
633000000,11901306.2,8792888.2,16108596.4
634000000,11901686.7,8789781.7,16115320.1
635000000,11902066,8786677.3,16122041.4
636000000,11902444.2,8783575.1,16128760.2
637000000,11902821.2,8780475.2,16135476.5
638000000,11903197,8777377.5,16142190.4
639000000,11903571.7,8774282,16148901.9
640000000,11903945.2,8771188.7,16155611
641000000,11904317.6,8768097.6,16162317.6
642000000,11904688.9,8765008.8,16169021.8
643000000,11905059,8761922.1,16175723.6
644000000,11905428.1,8758837.7,16182423
645000000,11905795.9,8755755.6,16189120
646000000,11906162.7,8752675.6,16195814.5
647000000,11906528.4,8749597.9,16202506.7
648000000,11906892.9,8746522.4,16209196.4
