TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
92000000,10478627.2,9089263.9,12080365.2
93000000,10498176.8,9095367.3,12117346.4
94000000,10517391,9101244.7,12153888.5
95000000,10536278.4,9106903.7,12190000.7
96000000,10554847.3,9112351.6,12225691.8
97000000,10573105.7,9117595.2,12260970.3
98000000,10591061.3,9122641.3,12295844.6
99000000,10608721.6,9127496.2,12330322.6
100000000,10626093.8,9132166.3,12364412.3
101000000,10643184.9,9136657.5,12398121.1
102000000,10660001.8,9140975.4,12431456.5
103000000,10676551,9145125.7,12464425.7
104000000,10692838.7,9149113.7,12497035.7
105000000,10708871.3,9152944.5,12529293.1
106000000,10724654.6,9156623.1,12561204.6
107000000,10740194.4,9160154.3,12592776.6
108000000,10755496.4,9163542.6,12624015.4
109000000,10770565.9,9166792.5,12654927
110000000,10785408.2,9169908.3,12685517.3
111000000,10800028.4,9172894.1,12715792.1
112000000,10814431.5,9175753.9,12745757
113000000,10828622.3,9178491.6,12775417.4
114000000,10842605.4,9181110.9,12804778.6
115000000,10856385.4,9183615.4,12833845.9
116000000,10869966.7,9186008.5,12862624.3
117000000,10883353.6,9188293.7,12891118.7
118000000,10896550.1,9190474.1,12919333.9
119000000,10909560.4,9192553,12947274.6
120000000,10922388.3,9194533.2,12974945.4
121000000,10935037.7,9196417.8,13002350.7
122000000,10947512.3,9198209.6,13029494.8
123000000,10959815.6,9199911.4,13056382.1
124000000,10971951.3,9201525.7,13083016.7
125000000,10983922.6,9203055.2,13109402.6
126000000,10995732.9,9204502.3,13135543.7
127000000,11007385.5,9205869.4,13161444
128000000,11018883.4,9207159,13187107.2
129000000,11030229.8,9208373.1,13212537
130000000,11041427.7,9209514.1,13237737
131000000,11052479.8,9210583.9,13262710.7
132000000,11063389.1,9211584.7,13287461.5
133000000,11074158.3,9212518.5,13311993
134000000,11084790.1,9213387.2,13336308.2
135000000,11095287.1,9214192.6,13360410.5
136000000,11105651.8,9214936.5,13384303
137000000,11115886.8,9215620.8,13407988.8
138000000,11125994.5,9216247,13431470.8
139000000,11135977.2,9216816.9,13454752.2
140000000,11145837.2,9217332,13477835.7
141000000,11155576.8,9217793.9,13500724.2
142000000,11165198.2,9218204.1,13523420.4
143000000,11174703.5,9218564.1,13545927.1
144000000,11184094.8,9218875.2,13568247
145000000,11193374.1,9219138.8,13590382.6
146000000,11202543.5,9219356.4,13612336.4
147000000,11211604.9,9219529.1,13634111.1
148000000,11220560.1,9219658.2,13655709
149000000,11229411.1,9219745,13677132.6
150000000,11238159.7,9219790.6,13698384.1
151000000,11246807.5,9219796.2,13719466
152000000,11255356.5,9219762.8,13740380.4
153000000,11263808.1,9219691.7,13761129.7
154000000,11272164.1,9219583.8,13781715.9
155000000,11280426.2,9219440.2,13802141.2
156000000,11288595.8,9219261.8,13822407.7
157000000,11296674.6,9219049.7,13842517.5
158000000,11304664,9218804.7,13862472.5
159000000,11312565.5,9218527.9,13882274.8
160000000,11320380.5,9218220,13901926.4
161000000,11328110.5,9217881.9,13921429
162000000,11335756.9,9217514.5,13940784.6
163000000,11343321,9217118.6,13959995
164000000,11350804,9216695.1,13979062.1
165000000,11358207.4,9216244.5,13997987.5
166000000,11365532.4,9215767.8,14016773.1
167000000,11372780.2,9215265.7,14035420.6
168000000,11379952,9214738.8,14053931.5
169000000,11387049.1,9214187.9,14072307.7
170000000,11394072.5,9213613.6,14090550.6
171000000,11401023.5,9213016.6,14108662
172000000,11407903.1,9212397.5,14126643.3
173000000,11414712.5,9211757,14144496.1
174000000,11421452.7,9211095.6,14162222
175000000,11428124.7,9210414,14179822.3
176000000,11434729.6,9209712.7,14197298.6
177000000,11441268.4,9208992.3,14214652.3
178000000,11447742.1,9208253.2,14231884.8
179000000,11454151.7,9207496.2,14248997.6
180000000,11460498,9206721.6,14265991.9
181000000,11466782.1,9205929.9,14282869.1
182000000,11473004.8,9205121.7,14299630.6
183000000,11479167.1,9204297.5,14316277.6
184000000,11485269.8,9203457.6,14332811.4
185000000,11491313.8,9202602.6,14349233.3
186000000,11497299.9,9201732.9,14365544.6
187000000,11503228.9,9200848.9,14381746.3
188000000,11509101.7,9199951,14397839.9
189000000,11514919,9199039.7,14413826.3
190000000,11520681.7,9198115.3,14429706.9
191000000,11526390.5,9197178.2,14445482.7
192000000,11532046.2,9196228.9,14461154.8
193000000,11537649.5,9195267.6,14476724.4
194000000,11543201,9194294.7,14492192.6
195000000,11548701.7,9193310.7,14507560.4
196000000,11554152,9192315.7,14522828.9
197000000,11559552.8,9191310.2,14537999.2
198000000,11564904.6,9190294.5,14553072.2
199000000,11570208.3,9189268.9,14568049
200000000,11575464.3,9188233.6,14582930.6
201000000,11580673.4,9187189.1,14597718
202000000,11585836.1,9186135.5,14612412.1
203000000,11590953.1,9185073.3,14627013.9
204000000,11596025.1,9184002.6,14641524.3
205000000,11601052.5,9182923.7,14655944.3
206000000,11606035.9,9181836.9,14670274.8
207000000,11610976.1,9180742.5,14684516.6
208000000,11615873.4,9179640.6,14698670.7
209000000,11620728.5,9178531.6,14712737.9
210000000,11625541.8,9177415.7,14726719.1
211000000,11630314.1,9176293.1,14740615.1
212000000,11635045.6,9175164.1,14754426.8
213000000,11639737.1,9174028.8,14768155
214000000,11644389,9172887.6,14781800.6
215000000,11649001.7,9171740.5,14795364.2
216000000,11653575.9,9170587.8,14808846.8
217000000,11658111.8,9169429.7,14822249.1
218000000,11662610.2,9168266.5,14835571.8
219000000,11667071.3,9167098.2,14848815.8
220000000,11671495.7,9165925.2,14861981.8
221000000,11675883.8,9164747.4,14875070.4
222000000,11680236.1,9163565.3,14888082.5
223000000,11684553,9162378.8,14901018.8
224000000,11688834.9,9161188.3,14913880
225000000,11693082.3,9159993.8,14926666.7
226000000,11697295.6,9158795.5,14939379.7
227000000,11701475.1,9157593.6,14952019.6
228000000,11705621.3,9156388.2,14964587.2
229000000,11709734.6,9155179.5,14977083.1
230000000,11713815.3,9153967.6,14989507.9
231000000,11717863.9,9152752.7,15001862.2
232000000,11721880.8,9151534.9,15014146.9
233000000,11725866.2,9150314.3,15026362.3
234000000,11729820.6,9149091.1,15038509.3
235000000,11733744.4,9147865.5,15050588.4
236000000,11737637.9,9146637.4,15062600.1
237000000,11741501.3,9145407.2,15074545.2
238000000,11745335.2,9144174.8,15086424.2
239000000,11749139.8,9142940.4,15098237.6
240000000,11752915.5,9141704.1,15109986.1
241000000,11756662.5,9140466,15121670.3
242000000,11760381.2,9139226.3,15133290.6
243000000,11764072,9137985,15144847.7
244000000,11767735.2,9136742.2,15156342
245000000,11771370.9,9135498.2,15167774.2
246000000,11774979.7,9134252.8,15179144.8
247000000,11778561.7,9133006.3,15190454.3
248000000,11782117.2,9131758.8,15201703.2
249000000,11785646.6,9130510.2,15212892
250000000,11789150.2,9129260.8,15224021.3
251000000,11792628.1,9128010.6,15235091.6
252000000,11796080.8,9126759.7,15246103.3
253000000,11799508.4,9125508.2,15257056.9
254000000,11802911.3,9124256.2,15267953
255000000,11806289.7,9123003.7,15278792
256000000,11809643.8,9121750.8,15289574.4
257000000,11812974,9120497.6,15300300.6
258000000,11816280.5,9119244.2,15310971.1
259000000,11819563.5,9117990.6,15321586.5
260000000,11822823.3,9116737,15332147
261000000,11826060.2,9115483.3,15342653.3
262000000,11829274.3,9114229.7,15353105.6
263000000,11832466,9112976.2,15363504.6
264000000,11835635.4,9111722.9,15373850.5
265000000,11838782.8,9110469.8,15384143.8
266000000,11841908.4,9109217.1,15394385
267000000,11845012.4,9107964.7,15404574.4
268000000,11848095.1,9106712.7,15414712.5
269000000,11851156.7,9105461.2,15424799.7
270000000,11854197.4,9104210.3,15434836.4
271000000,11857217.4,9102959.9,15444823
272000000,11860216.9,9101710.2,15454759.9
273000000,11863196.2,9100461.2,15464647.4
274000000,11866155.3,9099212.9,15474486
275000000,11869094.6,9097965.4,15484276
276000000,11872014.3,9096718.8,15494017.9
277000000,11874914.5,9095473,15503711.9
278000000,11877795.4,9094228.2,15513358.5
279000000,11880657.2,9092984.3,15522958.1
280000000,11883500.1,9091741.5,15532510.9
281000000,11886324.3,9090499.8,15542017.4
282000000,11889130,9089259.1,15551477.9
283000000,11891917.4,9088019.6,15560892.8
284000000,11894686.6,9086781.3,15570262.3
285000000,11897437.8,9085544.2,15579586.9
286000000,11900171.2,9084308.3,15588866.9
287000000,11902886.9,9083073.8,15598102.6
288000000,11905585.2,9081840.5,15607294.4
289000000,11908266.2,9080608.7,15616442.5
290000000,11910930,9079378.2,15625547.4
291000000,11913576.9,9078149.2,15634609.2
292000000,11916207,9076921.6,15643628.5
293000000,11918820.4,9075695.5,15652605.4
294000000,11921417.4,9074470.9,15661540.2
295000000,11923998,9073247.9,15670433.4
296000000,11926562.4,9072026.5,15679285.1
297000000,11929110.8,9070806.7,15688095.7
298000000,11931643.3,9069588.5,15696865.6
299000000,11934160,9068371.9,15705594.9
300000000,11936661.2,9067157.1,15714284
301000000,11939147,9065943.9,15722933.1
302000000,11941617.4,9064732.5,15731542.7
303000000,11944072.7,9063522.9,15740112.8
304000000,11946513,9062315,15748643.9
305000000,11948938.3,9061108.9,15757136.3
306000000,11951349,9059904.7,15765590
307000000,11953745,9058702.2,15774005.6
308000000,11956126.6,9057501.7,15782383.2
309000000,11958493.8,9056303,15790723
310000000,11960846.7,9055106.3,15799025.4
311000000,11963185.6,9053911.5,15807290.7
312000000,11965510.5,9052718.6,15815519
313000000,11967821.6,9051527.6,15823710.7
314000000,11970119,9050338.7,15831866
315000000,11972402.8,9049151.7,15839985.1
316000000,11974673,9047966.7,15848068.3
317000000,11976930,9046783.8,15856115.8
318000000,11979173.7,9045602.9,15864128
319000000,11981404.3,9044424,15872105
320000000,11983621.8,9043247.3,15880047.1
321000000,11985826.5,9042072.6,15887954.4
322000000,11988018.4,9040899.9,15895827.4
323000000,11990197.6,9039729.4,15903666.1
324000000,11992364.3,9038561,15911470.8
325000000,11994518.5,9037394.8,15919241.8
326000000,11996660.3,9036230.7,15926979.3
327000000,11998789.9,9035068.7,15934683.5
328000000,12000907.4,9033908.9,15942354.6
329000000,12003012.9,9032751.3,15949992.8
330000000,12005106.4,9031595.8,15957598.4
331000000,12007188.1,9030442.6,15965171.6
332000000,12009258,9029291.5,15972712.6
333000000,12011316.4,9028142.7,15980221.6
334000000,12013363.2,9026996.1,15987698.8
335000000,12015398.5,9025851.7,15995144.4
336000000,12017422.5,9024709.6,16002558.7
337000000,12019435.3,9023569.7,16009941.8
338000000,12021436.9,9022432,16017294
339000000,12023427.5,9021296.6,16024615.4
340000000,12025407.1,9020163.5,16031906.3
341000000,12027375.8,9019032.6,16039166.8
342000000,12029333.7,9017904,16046397.2
343000000,12031281,9016777.8,16053597.6
344000000,12033217.6,9015653.7,16060768.2
345000000,12035143.7,9014532,16067909.3
346000000,12037059.3,9013412.6,16075021
347000000,12038964.6,9012295.5,16082103.4
348000000,12040859.6,9011180.7,16089156.9
349000000,12042744.5,9010068.3,16096181.5
350000000,12044619.2,9008958.1,16103177.5
351000000,12046483.9,9007850.3,16110145
352000000,12048338.6,9006744.7,16117084.3
353000000,12050183.5,9005641.6,16123995.4
354000000,12052018.6,9004540.7,16130878.6
355000000,12053844,9003442.2,16137734
356000000,12055659.8,9002346,16144561.9
357000000,12057466,9001252.2,16151362.4
358000000,12059262.7,9000160.7,16158135.6
359000000,12061050,8999071.5,16164881.7
360000000,12062828,8997984.7,16171601
361000000,12064596.7,8996900.3,16178293.5
362000000,12066356.2,8995818.2,16184959.4
363000000,12068106.6,8994738.4,16191598.9
364000000,12069848,8993661,16198212.2
365000000,12071580.4,8992586,16204799.4
366000000,12073303.8,8991513.3,16211360.7
367000000,12075018.5,8990443,16217896.2
368000000,12076724.3,8989375,16224406.1
369000000,12078421.5,8988309.4,16230890.5
370000000,12080110,8987246.1,16237349.7
371000000,12081790,8986185.3,16243783.6
372000000,12083461.4,8985126.7,16250192.6
373000000,12085124.4,8984070.5,16256576.8
374000000,12086779.1,8983016.7,16262936.2
375000000,12088425.4,8981965.2,16269271.1
376000000,12090063.4,8980916.1,16275581.6
377000000,12091693.3,8979869.4,16281867.8
378000000,12093315,8978825,16288129.9
379000000,12094928.7,8977783,16294368.1
380000000,12096534.4,8976743.3,16300582.4
381000000,12098132.1,8975705.9,16306773
382000000,12099721.9,8974671,16312940.1
383000000,12101303.9,8973638.3,16319083.8
384000000,12102878.1,8972608,16325204.2
385000000,12104444.6,8971580.1,16331301.4
386000000,12106003.4,8970554.5,16337375.7
387000000,12107554.7,8969531.3,16343427.1
388000000,12109098.3,8968510.3,16349455.7
389000000,12110634.5,8967491.8,16355461.7
390000000,12112163.3,8966475.6,16361445.3
391000000,12113684.6,8965461.7,16367406.5
392000000,12115198.7,8964450.1,16373345.6
393000000,12116705.4,8963440.9,16379262.5
394000000,12118205,8962434,16385157.4
395000000,12119697.3,8961429.4,16391030.6
396000000,12121182.5,8960427.1,16396882
397000000,12122660.7,8959427.2,16402711.8
398000000,12124131.8,8958429.6,16408520.2
399000000,12125596,8957434.3,16414307.2
400000000,12127053.2,8956441.3,16420073
401000000,12128503.6,8955450.6,16425817.7
402000000,12129947.1,8954462.2,16431541.5
403000000,12131383.9,8953476.2,16437244.3
404000000,12132813.9,8952492.4,16442926.4
405000000,12134237.3,8951510.9,16448587.9
406000000,12135654,8950531.7,16454228.9
407000000,12137064.1,8949554.8,16459849.4
408000000,12138467.7,8948580.2,16465449.7
409000000,12139864.8,8947607.9,16471029.8
410000000,12141255.4,8946637.8,16476589.9
411000000,12142639.6,8945670.1,16482130
412000000,12144017.5,8944704.6,16487650.2
413000000,12145389,8943741.3,16493150.7
414000000,12146754.3,8942780.4,16498631.6
415000000,12148113.3,8941821.6,16504093
416000000,12149466.1,8940865.2,16509535
417000000,12150812.8,8939911,16514957.6
418000000,12152153.4,8938959,16520361.1
419000000,12153487.9,8938009.3,16525745.5
420000000,12154816.4,8937061.9,16531110.9
421000000,12156138.9,8936116.6,16536457.4
422000000,12157455.4,8935173.6,16541785.1
423000000,12158766.1,8934232.9,16547094.1
424000000,12160070.8,8933294.3,16552384.6
425000000,12161369.8,8932358,16557656.6
426000000,12162663,8931423.9,16562910.1
427000000,12163950.4,8930491.9,16568145.5
428000000,12165232.1,8929562.2,16573362.6
429000000,12166508.2,8928634.7,16578561.6
430000000,12167778.6,8927709.4,16583742.6
431000000,12169043.4,8926786.3,16588905.8
432000000,12170302.7,8925865.4,16594051.1
433000000,12171556.4,8924946.7,16599178.7
434000000,12172804.6,8924030.1,16604288.8
435000000,12174047.4,8923115.7,16609381.2
436000000,12175284.8,8922203.5,16614456.3
437000000,12176516.8,8921293.5,16619514
438000000,12177743.5,8920385.6,16624554.5
439000000,12178964.8,8919479.8,16629577.8
440000000,12180180.9,8918576.3,16634584.1
441000000,12181391.7,8917674.8,16639573.3
442000000,12182597.3,8916775.5,16644545.7
443000000,12183797.8,8915878.4,16649501.3
444000000,12184993.1,8914983.3,16654440.2
445000000,12186183.3,8914090.4,16659362.4
446000000,12187368.4,8913199.6,16664268.1
447000000,12188548.5,8912311,16669157.4
448000000,12189723.6,8911424.4,16674030.2
449000000,12190893.6,8910540,16678886.8
450000000,12192058.8,8909657.6,16683727.2
451000000,12193219,8908777.4,16688551.4
452000000,12194374.3,8907899.2,16693359.6
453000000,12195524.8,8907023.2,16698151.9
454000000,12196670.5,8906149.2,16702928.3
455000000,12197811.4,8905277.3,16707688.8
456000000,12198947.5,8904407.5,16712433.7
457000000,12200078.8,8903539.7,16717162.9
458000000,12201205.5,8902674,16721876.6
459000000,12202327.5,8901810.3,16726574.8
460000000,12203444.8,8900948.7,16731257.5
461000000,12204557.6,8900089.2,16735925
462000000,12205665.7,8899231.7,16740577.2
463000000,12206769.3,8898376.2,16745214.3
464000000,12207868.3,8897522.8,16749836.2
465000000,12208962.9,8896671.4,16754443.1
466000000,12210052.9,8895822,16759035.1
467000000,12211138.5,8894974.6,16763612.2
468000000,12212219.7,8894129.2,16768174.5
469000000,12213296.5,8893285.9,16772722.1
470000000,12214369,8892444.5,16777255
471000000,12215437.1,8891605.1,16781773.4
472000000,12216500.8,8890767.8,16786277.2
473000000,12217560.3,8889932.4,16790766.6
474000000,12218615.5,8889099,16795241.7
475000000,12219666.5,8888267.5,16799702.4
476000000,12220713.3,8887438.1,16804148.9
477000000,12221755.9,8886610.6,16808581.3
478000000,12222794.3,8885785,16812999.6
479000000,12223828.6,8884961.5,16817403.8
480000000,12224858.8,8884139.8,16821794.2
481000000,12225884.8,8883320.1,16826170.6
482000000,12226906.9,8882502.4,16830533.2
483000000,12227924.8,8881686.6,16834882.1
484000000,12228938.8,8880872.7,16839217.2
485000000,12229948.8,8880060.7,16843538.8
486000000,12230954.8,8879250.7,16847846.8
487000000,12231956.8,8878442.5,16852141.3
488000000,12232955,8877636.3,16856422.4
489000000,12233949.2,8876832,16860690.2
490000000,12234939.6,8876029.5,16864944.6
491000000,12235926.1,8875229,16869185.8
492000000,12236908.8,8874430.4,16873413.9
493000000,12237887.6,8873633.6,16877628.8
494000000,12238862.7,8872838.7,16881830.7
495000000,12239834,8872045.7,16886019.6
496000000,12240801.6,8871254.5,16890195.6
497000000,12241765.5,8870465.2,16894358.7
498000000,12242725.6,8869677.8,16898509.1
499000000,12243682.1,8868892.2,16902646.6
500000000,12244634.9,8868108.5,16906771.6
501000000,12245584.1,8867326.6,16910883.8
502000000,12246529.7,8866546.5,16914983.6
503000000,12247471.6,8865768.3,16919070.8
504000000,12248410,8864991.9,16923145.6
505000000,12249344.9,8864217.3,16927208
506000000,12250276.2,8863444.5,16931258
507000000,12251204,8862673.6,16935295.8
508000000,12252128.3,8861904.4,16939321.4
509000000,12253049.1,8861137,16943334.8
510000000,12253966.4,8860371.5,16947336.1
511000000,12254880.4,8859607.7,16951325.4
512000000,12255790.9,8858845.7,16955302.7
513000000,12256698,8858085.5,16959268
514000000,12257601.8,8857327.1,16963221.5
515000000,12258502.1,8856570.4,16967163.1
516000000,12259399.2,8855815.5,16971093
517000000,12260292.9,8855062.4,16975011.1
518000000,12261183.3,8854311,16978917.5
519000000,12262070.4,8853561.3,16982812.4
520000000,12262954.3,8852813.4,16986695.7
521000000,12263834.9,8852067.3,16990567.5
522000000,12264712.3,8851322.9,16994427.8
523000000,12265586.4,8850580.2,16998276.7
524000000,12266457.4,8849839.2,17002114.3
525000000,12267325.2,8849100,17005940.5
526000000,12268189.8,8848362.4,17009755.5
527000000,12269051.3,8847626.6,17013559.3
528000000,12269909.7,8846892.5,17017352
529000000,12270764.9,8846160.1,17021133.5
530000000,12271617.1,8845429.3,17024904
531000000,12272466.2,8844700.3,17028663.5
532000000,12273312.2,8843973,17032412.1
533000000,12274155.2,8843247.3,17036149.7
534000000,12274995.1,8842523.3,17039876.5
535000000,12275832,8841801,17043592.5
536000000,12276666,8841080.3,17047297.7
537000000,12277497,8840361.3,17050992.2
538000000,12278325,8839644,17054676
539000000,12279150,8838928.3,17058349.2
540000000,12279972.1,8838214.2,17062011.8
541000000,12280791.3,8837501.8,17065663.9
542000000,12281607.7,8836791.1,17069305.5
543000000,12282421.1,8836081.9,17072936.7
544000000,12283231.6,8835374.4,17076557.5
545000000,12284039.3,8834668.5,17080168
546000000,12284844.2,8833964.3,17083768.1
547000000,12285646.3,8833261.6,17087358.1
548000000,12286445.5,8832560.6,17090937.7
549000000,12287241.9,8831861.1,17094507.3
550000000,12288035.6,8831163.3,17098066.7
551000000,12288826.5,8830467,17101616
552000000,12289614.6,8829772.4,17105155.3
553000000,12290400,8829079.3,17108684.6
554000000,12291182.7,8828387.8,17112203.9
555000000,12291962.7,8827697.9,17115713.4
556000000,12292740,8827009.5,17119213
557000000,12293514.6,8826322.7,17122702.7
558000000,12294286.5,8825637.5,17126182.7
559000000,12295055.8,8824953.8,17129653
560000000,12295822.4,8824271.7,17133113.5
561000000,12296586.4,8823591.1,17136564.4
562000000,12297347.8,8822912.1,17140005.7
563000000,12298106.6,8822234.6,17143437.4
564000000,12298862.9,8821558.7,17146859.5
565000000,12299616.5,8820884.3,17150272.2
566000000,12300367.6,8820211.4,17153675.4
567000000,12301116.1,8819540,17157069.3
568000000,12301862.2,8818870.1,17160453.7
569000000,12302605.6,8818201.8,17163828.8
570000000,12303346.6,8817534.9,17167194.6
571000000,12304085.1,8816869.6,17170551.2
572000000,12304821.1,8816205.7,17173898.5
573000000,12305554.7,8815543.4,17177236.7
574000000,12306285.7,8814882.5,17180565.7
575000000,12307014.4,8814223.2,17183885.6
576000000,12307740.6,8813565.3,17187196.5
577000000,12308464.4,8812908.8,17190498.3
578000000,12309185.7,8812253.9,17193791.1
579000000,12309904.7,8811600.4,17197075
580000000,12310621.3,8810948.4,17200350
581000000,12311335.5,8810297.9,17203616.1
582000000,12312047.4,8809648.7,17206873.4
583000000,12312756.9,8809001.1,17210121.8
584000000,12313464,8808354.9,17213361.5
585000000,12314168.9,8807710.1,17216592.4
586000000,12314871.4,8807066.8,17219814.7
587000000,12315571.6,8806424.9,17223028.3
588000000,12316269.6,8805784.4,17226233.2
589000000,12316965.2,8805145.4,17229429.6
590000000,12317658.6,8804507.8,17232617.4
591000000,12318349.7,8803871.6,17235796.7
592000000,12319038.6,8803236.8,17238967.5
593000000,12319725.3,8802603.4,17242129.8
594000000,12320409.7,8801971.4,17245283.8
595000000,12321091.9,8801340.8,17248429.3
596000000,12321771.9,8800711.6,17251566.5
597000000,12322449.7,8800083.8,17254695.4
598000000,12323125.3,8799457.4,17257816
599000000,12323798.7,8798832.4,17260928.4
600000000,12324470,8798208.7,17264032.5
601000000,12325139.2,8797586.5,17267128.4
602000000,12325806.2,8796965.6,17270216.2
603000000,12326471,8796346,17273295.9
604000000,12327133.8,8795727.8,17276367.5
605000000,12327794.4,8795111,17279431.1
606000000,12328452.9,8794495.6,17282486.6
607000000,12329109.4,8793881.5,17285534.1
608000000,12329763.7,8793268.7,17288573.7
609000000,12330416,8792657.3,17291605.3
610000000,12331066.2,8792047.2,17294629.1
611000000,12331714.4,8791438.4,17297644.9
612000000,12332360.6,8790831,17300653
613000000,12333004.7,8790224.9,17303653.2
614000000,12333646.7,8789620.1,17306645.7
615000000,12334286.8,8789016.7,17309630.5
616000000,12334924.9,8788414.6,17312607.5
617000000,12335560.9,8787813.7,17315576.8
618000000,12336195,8787214.2,17318538.5
619000000,12336827.1,8786616,17321492.6
620000000,12337457.3,8786019.1,17324439.1
621000000,12338085.5,8785423.5,17327378
622000000,12338711.7,8784829.1,17330309.4
623000000,12339336,8784236.1,17333233.3
624000000,12339958.4,8783644.3,17336149.7
625000000,12340578.9,8783053.9,17339058.7
626000000,12341197.4,8782464.6,17341960.3
627000000,12341814,8781876.7,17344854.4
628000000,12342428.8,8781290.1,17347741.3
629000000,12343041.6,8780704.7,17350620.8
630000000,12343652.6,8780120.5,17353492.9
631000000,12344261.7,8779537.7,17356357.9
632000000,12344869,8778956,17359215.5
633000000,12345474.4,8778375.7,17362066
634000000,12346077.9,8777796.5,17364909.2
635000000,12346679.7,8777218.7,17367745.3
636000000,12347279.6,8776642,17370574.3
637000000,12347877.6,8776066.6,17373396.1
638000000,12348473.9,8775492.4,17376210.9
639000000,12349068.4,8774919.5,17379018.6
640000000,12349661,8774347.8,17381819.3
641000000,12350251.9,8773777.3,17384613
642000000,12350841,8773208,17387399.7
643000000,12351428.4,8772639.9,17390179.5
644000000,12352014,8772073.1,17392952.4
645000000,12352597.8,8771507.4,17395718.3
646000000,12353179.9,8770943,17398477.4
647000000,12353760.2,8770379.7,17401229.7
648000000,12354338.9,8769817.7,17403975.1
649000000,12354915.7,8769256.8,17406713.7
650000000,12355490.9,8768697.2,17409445.6
651000000,12356064.4,8768138.7,17412170.7
