TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
69000000,8891332.6,8125150.5,9729763.9
70000000,8908956.2,8132847.4,9759128.3
71000000,8926152.3,8140199.5,9787990.3
72000000,8942936.1,8147221.3,9816365.9
73000000,8959322.3,8153926.6,9844270.2
74000000,8975324.9,8160328.3,9871717.7
75000000,8990957.3,8166438.9,9898722.5
76000000,9006232,8172270.2,9925297.9
77000000,9021161.4,8177833.4,9951456.4
78000000,9035756.8,8183139.2,9977210.4
79000000,9050029.5,8188197.9,10002571.5
80000000,9063990,8193019.1,10027550.8
81000000,9077648.5,8197612.2,10052159.2
82000000,9091014.6,8201985.9,10076406.8
83000000,9104097.6,8206148.7,10100303.6
84000000,9116906.5,8210108.8,10123859.1
85000000,9129449.8,8213873.7,10147082.4
86000000,9141735.6,8217450.9,10169982.1
87000000,9153771.8,8220847.5,10192566.9
88000000,9165565.9,8224070,10214844.7
89000000,9177125.2,8227125.1,10236823.3
90000000,9188456.5,8230018.9,10258510.3
91000000,9199566.7,8232757.2,10279912.9
92000000,9210462.1,8235345.8,10301038.1
93000000,9221148.8,8237790.1,10321892.6
94000000,9231632.8,8240095.3,10342482.9
95000000,9241919.8,8242266.3,10362815.2
96000000,9252015.4,8244308.1,10382895.5
97000000,9261924.8,8246225,10402729.8
98000000,9271653.1,8248021.7,10422323.6
99000000,9281205.2,8249702.2,10441682.4
100000000,9290585.9,8251270.8,10460811.4
101000000,9299799.8,8252731.2,10479715.7
102000000,9308851.2,8254087.2,10498400.3
103000000,9317744.5,8255342.5,10516869.8
104000000,9326483.7,8256500.6,10535129
105000000,9335072.8,8257564.6,10553182.3
106000000,9343515.7,8258538,10571033.9
107000000,9351816,8259423.8,10588688.1
108000000,9359977.3,8260224.8,10606149
109000000,9368003.1,8260944.1,10623420.4
110000000,9375896.8,8261584.4,10640506.2
111000000,9383661.5,8262148.3,10657410.1
112000000,9391300.4,8262638.5,10674135.6
113000000,9398816.6,8263057.3,10690686.3
114000000,9406212.9,8263407.1,10707065.6
115000000,9413492.3,8263690.3,10723276.7
116000000,9420657.4,8263909,10739322.8
117000000,9427711,8264065.5,10755207
118000000,9434655.6,8264161.7,10770932.3
119000000,9441493.7,8264199.7,10786501.7
120000000,9448227.8,8264181.3,10801918.1
121000000,9454860.3,8264108.5,10817184.1
122000000,9461393.3,8263983,10832302.5
123000000,9467829.1,8263806.5,10847275.8
124000000,9474170,8263580.7,10862106.8
125000000,9480417.8,8263307.3,10876797.8
126000000,9486574.8,8262987.8,10891351.2
127000000,9492642.9,8262623.6,10905769.5
128000000,9498623.9,8262216.3,10920054.9
129000000,9504519.7,8261767.3,10934209.6
130000000,9510332.2,8261277.9,10948235.9
131000000,9516063.1,8260749.4,10962135.9
132000000,9521714.1,8260183.1,10975911.6
133000000,9527286.9,8259580.3,10989565
134000000,9532783,8258942.2,11003098.2
135000000,9538204.1,8258269.8,11016513.1
136000000,9543551.7,8257564.3,11029811.5
137000000,9548827.2,8256826.9,11042995.3
138000000,9554032.1,8256058.5,11056066.2
139000000,9559167.8,8255260.1,11069026.1
140000000,9564235.8,8254432.8,11081876.6
141000000,9569237.2,8253577.5,11094619.3
142000000,9574173.4,8252695.1,11107256
143000000,9579045.8,8251786.5,11119788.2
144000000,9583855.4,8250852.5,11132217.5
145000000,9588603.6,8249894.1,11144545.4
146000000,9593291.5,8248912,11156773.3
147000000,9597920.2,8247907,11168902.8
148000000,9602490.8,8246879.9,11180935.2
149000000,9607004.5,8245831.4,11192872
150000000,9611462.3,8244762.3,11204714.5
151000000,9615865.5,8243673.5,11216464.3
152000000,9620215,8242565.5,11228122.6
153000000,9624511.6,8241438.9,11239690.6
154000000,9628756.2,8240294.3,11251169.4
155000000,9632949.9,8239132.3,11262560.2
156000000,9637093.4,8237953.4,11273864.4
157000000,9641187.8,8236758.4,11285083
158000000,9645233.9,8235547.7,11296217.3
159000000,9649232.4,8234321.9,11307268.2
160000000,9653184.4,8233081.6,11318237
161000000,9657090.5,8231827.1,11329124.8
162000000,9660951.5,8230559.1,11339932.4
163000000,9664768.3,8229278.1,11350661.2
164000000,9668541.6,8227984.4,11361311.9
165000000,9672272.2,8226678.6,11371885.7
166000000,9675960.6,8225361.1,11382383.5
167000000,9679607.8,8224032.3,11392806.3
168000000,9683214.3,8222692.7,11403155
169000000,9686780.8,8221342.6,11413430.5
170000000,9690308,8219982.5,11423633.8
171000000,9693796.6,8218612.7,11433765.7
172000000,9697247.1,8217233.6,11443827.2
173000000,9700660.2,8215845.6,11453819
174000000,9704036.5,8214449,11463742
175000000,9707376.6,8213044.2,11473597.1
176000000,9710681.1,8211631.5,11483385
177000000,9713950.4,8210211.3,11493106.6
178000000,9717185.3,8208783.7,11502762.6
179000000,9720386.2,8207349.2,11512353.8
180000000,9723553.7,8205908.1,11521881
181000000,9726688.2,8204460.5,11531344.9
182000000,9729790.4,8203006.9,11540746.2
183000000,9732860.6,8201547.5,11550085.6
184000000,9735899.4,8200082.5,11559363.9
185000000,9738907.3,8198612.3,11568581.7
186000000,9741884.8,8197136.9,11577739.8
187000000,9744832.2,8195656.8,11586838.8
188000000,9747750,8194172.1,11595879.3
189000000,9750638.8,8192683.1,11604862
190000000,9753498.9,8191190,11613787.5
191000000,9756330.7,8189693,11622656.5
192000000,9759134.7,8188192.3,11631469.5
193000000,9761911.2,8186688.2,11640227.3
194000000,9764655.6,8185175.6,11648925.2
195000000,9767371.2,8183658,11657567
196000000,9770060.7,8182137.5,11666155.2
197000000,9772724.3,8180614.3,11674690.5
198000000,9775362.5,8179088.7,11683173.5
199000000,9777975.6,8177560.9,11691604.6
200000000,9780564.1,8176030.8,11699984.4
201000000,9783128.1,8174498.9,11708313.5
202000000,9785668.1,8172965.1,11716592.3
203000000,9788184.4,8171429.7,11724821.4
204000000,9790677.3,8169892.8,11733001.3
205000000,9793147.3,8168354.5,11741132.5
206000000,9795594.4,8166815.1,11749215.5
207000000,9798019.2,8165274.5,11757250.8
208000000,9800421.9,8163733.1,11765238.8
209000000,9802802.8,8162190.8,11773180
210000000,9805162.1,8160647.9,11781074.9
211000000,9807500.3,8159104.4,11788924
212000000,9809817.5,8157560.5,11796727.6
213000000,9812114,8156016.3,11804486.2
214000000,9814390.2,8154471.9,11812200.4
215000000,9816646.3,8152927.4,11819870.4
216000000,9818882.5,8151382.9,11827496.7
217000000,9821099.2,8149838.5,11835079.8
218000000,9823296.5,8148294.4,11842620
219000000,9825474.8,8146750.6,11850117.8
220000000,9827634.2,8145207.2,11857573.6
221000000,9829775.1,8143664.4,11864987.7
222000000,9831897.6,8142122.1,11872360.6
223000000,9834001.9,8140580.6,11879692.6
224000000,9836088.5,8139039.8,11886984.1
225000000,9838157.3,8137499.9,11894235.5
226000000,9840208.8,8135960.9,11901447.1
227000000,9842243,8134423,11908619.4
228000000,9844260.2,8132886.1,11915752.6
229000000,9846260.7,8131350.5,11922847.1
230000000,9848244.5,8129816.1,11929903.4
231000000,9850212,8128283,11936921.6
232000000,9852163.4,8126751.3,11943902.3
233000000,9854098.7,8125221,11950845.6
234000000,9856018.3,8123692.3,11957751.9
235000000,9857922.4,8122165.2,11964621.7
236000000,9859811,8120639.7,11971455
237000000,9861684.4,8119115.9,11978252.4
238000000,9863542.8,8117593.8,11985014.1
239000000,9865386.4,8116073.6,11991740.4
240000000,9867215.2,8114555.2,11998431.7
241000000,9869029.6,8113038.8,12005088.2
242000000,9870829.7,8111524.3,12011710.2
243000000,9872615.6,8110011.9,12018298
244000000,9874387.6,8108501.5,12024852
245000000,9876145.7,8106993.2,12031372.3
246000000,9877890.2,8105487.1,12037859.4
247000000,9879621.1,8103983.2,12044313.4
248000000,9881338.7,8102481.6,12050734.6
249000000,9883043.2,8100982.2,12057123.4
250000000,9884734.5,8099485.2,12063479.9
251000000,9886413,8097990.5,12069804.6
252000000,9888078.8,8096498.2,12076097.5
253000000,9889731.9,8095008.4,12082359
254000000,9891372.6,8093521,12088589.3
255000000,9893001,8092036.2,12094788.8
256000000,9894617.2,8090553.9,12100957.5
257000000,9896221.3,8089074.1,12107095.9
258000000,9897813.5,8087597,12113204.1
259000000,9899394,8086122.5,12119282.4
260000000,9900962.8,8084650.6,12125331
261000000,9902520.1,8083181.5,12131350.1
262000000,9904066,8081715,12137340.1
263000000,9905600.7,8080251.3,12143301
264000000,9907124.2,8078790.4,12149233.2
265000000,9908636.6,8077332.3,12155136.9
266000000,9910138.2,8075877,12161012.3
267000000,9911629,8074424.5,12166859.6
268000000,9913109.1,8072974.9,12172679
269000000,9914578.6,8071528.1,12178470.8
270000000,9916037.7,8070084.3,12184235.2
271000000,9917486.5,8068643.3,12189972.3
272000000,9918925.1,8067205.4,12195682.4
273000000,9920353.5,8065770.3,12201365.7
274000000,9921771.9,8064338.3,12207022.4
275000000,9923180.5,8062909.2,12212652.7
276000000,9924579.2,8061483.2,12218256.8
277000000,9925968.2,8060060.1,12223834.9
278000000,9927347.6,8058640.1,12229387.2
279000000,9928717.5,8057223.2,12234913.9
280000000,9930078,8055809.3,12240415.2
281000000,9931429.3,8054398.5,12245891.2
282000000,9932771.3,8052990.7,12251342.2
283000000,9934104.1,8051586.1,12256768.3
284000000,9935428,8050184.6,12262169.7
285000000,9936742.9,8048786.2,12267546.6
286000000,9938049,8047391,12272899.2
287000000,9939346.4,8045998.8,12278227.7
288000000,9940635,8044609.9,12283532.2
289000000,9941915.1,8043224.1,12288812.9
290000000,9943186.7,8041841.5,12294070
291000000,9944449.9,8040462,12299303.6
292000000,9945704.7,8039085.7,12304514
293000000,9946951.4,8037712.6,12309701.2
294000000,9948189.8,8036342.8,12314865.5
295000000,9949420.2,8034976.1,12320007
296000000,9950642.5,8033612.6,12325125.9
297000000,9951857,8032252.4,12330222.3
298000000,9953063.5,8030895.3,12335296.4
299000000,9954262.4,8029541.5,12340348.3
300000000,9955453.5,8028190.9,12345378.3
301000000,9956636.9,8026843.6,12350386.4
302000000,9957812.9,8025499.4,12355372.8
303000000,9958981.3,8024158.6,12360337.6
304000000,9960142.4,8022820.9,12365281.1
305000000,9961296.1,8021486.5,12370203.3
306000000,9962442.5,8020155.4,12375104.5
307000000,9963581.7,8018827.5,12379984.7
308000000,9964713.8,8017502.8,12384844
309000000,9965838.9,8016181.4,12389682.7
310000000,9966956.9,8014863.3,12394500.9
311000000,9968068,8013548.4,12399298.7
312000000,9969172.2,8012236.8,12404076.2
313000000,9970269.7,8010928.4,12408833.6
314000000,9971360.3,8009623.2,12413571
315000000,9972444.3,8008321.4,12418288.6
316000000,9973521.7,8007022.7,12422986.5
317000000,9974592.5,8005727.4,12427664.7
318000000,9975656.8,8004435.2,12432323.6
319000000,9976714.7,8003146.4,12436963.1
320000000,9977766.2,8001860.7,12441583.4
321000000,9978811.3,8000578.4,12446184.6
322000000,9979850.2,7999299.2,12450766.9
323000000,9980882.9,7998023.3,12455330.3
324000000,9981909.4,7996750.7,12459875.1
325000000,9982929.8,7995481.3,12464401.3
326000000,9983944.2,7994215.1,12468909
327000000,9984952.5,7992952.2,12473398.4
328000000,9985954.9,7991692.4,12477869.6
329000000,9986951.5,7990436,12482322.7
330000000,9987942.2,7989182.7,12486757.7
331000000,9988927.1,7987932.7,12491175
332000000,9989906.3,7986685.8,12495574.4
333000000,9990879.8,7985442.2,12499956.2
334000000,9991847.6,7984201.8,12504320.5
335000000,9992809.9,7982964.6,12508667.4
336000000,9993766.6,7981730.6,12512996.9
337000000,9994717.8,7980499.8,12517309.3
338000000,9995663.6,7979272.2,12521604.5
339000000,9996604,7978047.8,12525882.8
340000000,9997539.1,7976826.6,12530144.2
341000000,9998468.8,7975608.5,12534388.8
342000000,9999393.3,7974393.6,12538616.7
343000000,10000312.5,7973181.9,12542828.1
344000000,10001226.6,7971973.4,12547023
345000000,10002135.5,7970768,12551201.6
346000000,10003039.4,7969565.7,12555363.8
347000000,10003938.2,7968366.6,12559510
348000000,10004832,7967170.7,12563640
349000000,10005720.9,7965977.9,12567754.1
350000000,10006604.8,7964788.2,12571852.3
351000000,10007483.9,7963601.6,12575934.8
352000000,10008358.1,7962418.1,12580001.5
353000000,10009227.6,7961237.8,12584052.7
354000000,10010092.2,7960060.6,12588088.4
355000000,10010952.2,7958886.4,12592108.7
356000000,10011807.4,7957715.4,12596113.8
357000000,10012658.1,7956547.4,12600103.5
358000000,10013504.1,7955382.6,12604078.2
359000000,10014345.5,7954220.8,12608037.9
360000000,10015182.5,7953062,12611982.6
361000000,10016014.9,7951906.4,12615912.4
362000000,10016842.9,7950753.7,12619827.5
363000000,10017666.4,7949604.2,12623727.9
364000000,10018485.6,7948457.6,12627613.7
365000000,10019300.4,7947314.1,12631485
366000000,10020110.8,7946173.7,12635341.9
367000000,10020917,7945036.2,12639184.5
368000000,10021719,7943901.8,12643012.8
369000000,10022516.7,7942770.3,12646826.9
370000000,10023310.3,7941641.9,12650627
371000000,10024099.7,7940516.4,12654413
372000000,10024885,7939394,12658185.1
373000000,10025666.2,7938274.5,12661943.4
374000000,10026443.3,7937158,12665687.9
375000000,10027216.5,7936044.4,12669418.7
376000000,10027985.6,7934933.8,12673136
377000000,10028750.8,7933826.1,12676839.6
378000000,10029512,7932721.4,12680529.9
379000000,10030269.3,7931619.6,12684206.7
380000000,10031022.8,7930520.8,12687870.3
381000000,10031772.4,7929424.8,12691520.6
382000000,10032518.3,7928331.8,12695157.8
383000000,10033260.3,7927241.6,12698781.9
384000000,10033998.6,7926154.4,12702393
385000000,10034733.2,7925070,12705991.1
386000000,10035464,7923988.6,12709576.4
387000000,10036191.2,7922909.9,12713148.9
388000000,10036914.8,7921834.2,12716708.7
389000000,10037634.7,7920761.3,12720255.9
390000000,10038351.1,7919691.3,12723790.5
391000000,10039063.9,7918624,12727312.6
392000000,10039773.1,7917559.7,12730822.2
393000000,10040478.9,7916498.1,12734319.5
394000000,10041181.1,7915439.4,12737804.4
395000000,10041880,7914383.4,12741277.2
396000000,10042575.3,7913330.3,12744737.7
397000000,10043267.3,7912280,12748186.2
398000000,10043955.9,7911232.4,12751622.7
399000000,10044641.2,7910187.6,12755047.1
400000000,10045323.1,7909145.6,12758459.7
401000000,10046001.7,7908106.4,12761860.4
402000000,10046677,7907069.9,12765249.4
403000000,10047349.1,7906036.1,12768626.6
404000000,10048017.9,7905005.1,12771992.2
405000000,10048683.5,7903976.8,12775346.2
406000000,10049345.9,7902951.2,12778688.7
407000000,10050005.2,7901928.4,12782019.7
408000000,10050661.3,7900908.2,12785339.3
409000000,10051314.3,7899890.7,12788647.6
410000000,10051964.2,7898876,12791944.6
411000000,10052611,7897863.9,12795230.4
412000000,10053254.8,7896854.5,12798505
413000000,10053895.5,7895847.7,12801768.5
414000000,10054533.2,7894843.6,12805021
415000000,10055167.9,7893842.1,12808262.5
416000000,10055799.7,7892843.3,12811493.1
417000000,10056428.5,7891847.1,12814712.7
418000000,10057054.4,7890853.6,12817921.6
419000000,10057677.3,7889862.6,12821119.7
420000000,10058297.4,7888874.3,12824307.1
421000000,10058914.6,7887888.6,12827483.9
422000000,10059529,7886905.4,12830650.1
423000000,10060140.5,7885924.9,12833805.7
424000000,10060749.3,7884946.9,12836950.9
425000000,10061355.2,7883971.5,12840085.6
426000000,10061958.4,7882998.6,12843209.9
427000000,10062558.8,7882028.3,12846324
428000000,10063156.5,7881060.6,12849427.7
429000000,10063751.4,7880095.3,12852521.3
430000000,10064343.7,7879132.7,12855604.6
431000000,10064933.3,7878172.5,12858677.9
432000000,10065520.2,7877214.8,12861741.1
433000000,10066104.5,7876259.7,12864794.3
434000000,10066686.2,7875307,12867837.5
435000000,10067265.3,7874356.8,12870870.9
436000000,10067841.7,7873409.1,12873894.3
437000000,10068415.6,7872463.9,12876908
438000000,10068987,7871521.2,12879911.9
439000000,10069555.8,7870580.9,12882906.1
440000000,10070122.1,7869643,12885890.6
441000000,10070685.9,7868707.6,12888865.5
442000000,10071247.2,7867774.7,12891830.8
443000000,10071806,7866844.1,12894786.7
444000000,10072362.4,7865916,12897733
445000000,10072916.4,7864990.3,12900669.9
446000000,10073467.9,7864067,12903597.5
447000000,10074017,7863146.1,12906515.7
448000000,10074563.7,7862227.6,12909424.6
449000000,10075108.1,7861311.4,12912324.3
450000000,10075650,7860397.7,12915214.8
451000000,10076189.7,7859486.2,12918096.1
452000000,10076727,7858577.2,12920968.3
453000000,10077262,7857670.5,12923831.5
454000000,10077794.7,7856766.1,12926685.6
455000000,10078325.1,7855864.1,12929530.8
456000000,10078853.3,7854964.4,12932367.1
457000000,10079379.2,7854067,12935194.4
458000000,10079902.8,7853172,12938012.9
459000000,10080424.2,7852279.2,12940822.7
460000000,10080943.5,7851388.8,12943623.6
461000000,10081460.5,7850500.6,12946415.9
462000000,10081975.3,7849614.7,12949199.4
463000000,10082488,7848731.1,12951974.3
464000000,10082998.5,7847849.7,12954740.7
465000000,10083506.8,7846970.6,12957498.5
466000000,10084013.1,7846093.8,12960247.8
467000000,10084517.2,7845219.2,12962988.6
468000000,10085019.2,7844346.8,12965720.9
469000000,10085519.1,7843476.7,12968444.9
470000000,10086017,7842608.8,12971160.6
471000000,10086512.7,7841743.1,12973867.9
472000000,10087006.5,7840879.6,12976566.9
473000000,10087498.2,7840018.4,12979257.8
474000000,10087987.8,7839159.3,12981940.4
475000000,10088475.5,7838302.4,12984614.9
476000000,10088961.1,7837447.6,12987281.2
477000000,10089444.8,7836595.1,12989939.5
478000000,10089926.5,7835744.7,12992589.7
479000000,10090406.2,7834896.5,12995231.9
480000000,10090884,7834050.4,12997866.2
481000000,10091359.8,7833206.5,13000492.5
482000000,10091833.7,7832364.7,13003111
483000000,10092305.7,7831525,13005721.5
484000000,10092775.8,7830687.5,13008324.3
485000000,10093243.9,7829852.1,13010919.3
486000000,10093710.2,7829018.8,13013506.5
487000000,10094174.7,7828187.5,13016086
488000000,10094637.2,7827358.4,13018657.8
489000000,10095098,7826531.4,13021222
490000000,10095556.8,7825706.4,13023778.6
491000000,10096013.9,7824883.6,13026327.6
492000000,10096469.1,7824062.7,13028869.1
493000000,10096922.6,7823244,13031403
494000000,10097374.2,7822427.3,13033929.5
495000000,10097824.1,7821612.6,13036448.6
496000000,10098272.2,7820800,13038960.2
497000000,10098718.5,7819989.5,13041464.5
498000000,10099163.1,7819180.9,13043961.5
499000000,10099605.9,7818374.4,13046451.1
500000000,10100047,7817569.9,13048933.5
501000000,10100486.4,7816767.4,13051408.6
502000000,10100924,7815966.8,13053876.5
503000000,10101360,7815168.3,13056337.3
504000000,10101794.3,7814371.8,13058790.9
505000000,10102226.8,7813577.2,13061237.4
506000000,10102657.8,7812784.7,13063676.8
507000000,10103087,7811994,13066109.2
508000000,10103514.6,7811205.4,13068534.5
509000000,10103940.6,7810418.7,13070952.9
510000000,10104364.9,7809634,13073364.3
511000000,10104787.6,7808851.1,13075768.8
512000000,10105208.7,7808070.3,13078166.4
513000000,10105628.1,7807291.3,13080557.1
514000000,10106046,7806514.3,13082941.1
515000000,10106462.3,7805739.2,13085318.2
516000000,10106877,7804966,13087688.5
517000000,10107290.2,7804194.7,13090052.1
518000000,10107701.8,7803425.3,13092408.9
519000000,10108111.8,7802657.8,13094759.1
520000000,10108520.3,7801892.1,13097102.7
521000000,10108927.2,7801128.4,13099439.6
522000000,10109332.7,7800366.5,13101769.9
523000000,10109736.6,7799606.5,13104093.6
524000000,10110139,7798848.4,13106410.8
525000000,10110539.9,7798092,13108721.5
526000000,10110939.3,7797337.6,13111025.7
527000000,10111337.2,7796585,13113323.4
528000000,10111733.7,7795834.2,13115614.7
529000000,10112128.7,7795085.2,13117899.7
530000000,10112522.2,7794338.1,13120178.2
531000000,10112914.3,7793592.8,13122450.4
532000000,10113304.9,7792849.3,13124716.2
533000000,10113694.1,7792107.6,13126975.8
534000000,10114081.9,7791367.7,13129229.1
535000000,10114468.2,7790629.6,13131476.2
536000000,10114853.1,7789893.3,13133717.1
537000000,10115236.7,7789158.7,13135951.7
538000000,10115618.8,7788426,13138180.2
539000000,10115999.6,7787695,13140402.6
540000000,10116378.9,7786965.7,13142618.9
541000000,10116756.9,7786238.3,13144829
542000000,10117133.6,7785512.5,13147033.1
543000000,10117508.8,7784788.6,13149231.2
544000000,10117882.8,7784066.3,13151423.3
545000000,10118255.3,7783345.8,13153609.4
546000000,10118626.6,7782627,13155789.5
547000000,10118996.5,7781910,13157963.7
548000000,10119365.1,7781194.7,13160132
549000000,10119732.3,7780481,13162294.5
550000000,10120098.3,7779769.1,13164451
551000000,10120463,7779058.9,13166601.7
552000000,10120826.3,7778350.4,13168746.6
553000000,10121188.4,7777643.5,13170885.8
554000000,10121549.2,7776938.4,13173019.1
555000000,10121908.7,7776234.9,13175146.7
556000000,10122267,7775533.1,13177268.6
557000000,10122624,7774833,13179384.9
558000000,10122979.7,7774134.5,13181495.4
559000000,10123334.2,7773437.7,13183600.3
560000000,10123687.5,7772742.5,13185699.6
561000000,10124039.5,7772049,13187793.2
562000000,10124390.3,7771357.1,13189881.3
563000000,10124739.8,7770666.9,13191963.9
564000000,10125088.2,7769978.3,13194040.9
565000000,10125435.4,7769291.3,13196112.4
566000000,10125781.3,7768605.9,13198178.4
567000000,10126126,7767922.2,13200239
568000000,10126469.6,7767240,13202294.1
569000000,10126812,7766559.5,13204343.8
570000000,10127153.2,7765880.5,13206388
571000000,10127493.2,7765203.1,13208427
572000000,10127832.1,7764527.4,13210460.5
573000000,10128169.8,7763853.2,13212488.7
574000000,10128506.3,7763180.6,13214511.6
575000000,10128841.7,7762509.5,13216529.3
576000000,10129176,7761840.1,13218541.6
577000000,10129509.1,7761172.1,13220548.7
578000000,10129841.1,7760505.8,13222550.6
579000000,10130171.9,7759841,13224547.2
580000000,10130501.7,7759177.7,13226538.7
581000000,10130830.3,7758516,13228525
582000000,10131157.8,7757855.8,13230506.2
583000000,10131484.3,7757197.2,13232482.2
584000000,10131809.6,7756540.1,13234453.1
585000000,10132133.8,7755884.5,13236419
586000000,10132457,7755230.4,13238379.7
587000000,10132779.1,7754577.8,13240335.5
588000000,10133100.1,7753926.7,13242286.2
589000000,10133420,7753277.2,13244231.9
590000000,10133738.8,7752629.1,13246172.6
591000000,10134056.6,7751982.5,13248108.3
592000000,10134373.4,7751337.4,13250039.1
593000000,10134689.1,7750693.8,13251965
594000000,10135003.8,7750051.7,13253885.9
595000000,10135317.4,7749411,13255802
596000000,10135630,7748771.9,13257713.2
597000000,10135941.5,7748134.1,13259619.5
598000000,10136252.1,7747497.9,13261521
599000000,10136561.6,7746863.1,13263417.7
600000000,10136870.1,7746229.7,13265309.6
601000000,10137177.6,7745597.8,13267196.7
602000000,10137484.1,7744967.3,13269079.1
603000000,10137789.6,7744338.3,13270956.7
604000000,10138094.1,7743710.7,13272829.6
605000000,10138397.6,7743084.5,13274697.8
606000000,10138700.2,7742459.7,13276561.3
607000000,10139001.7,7741836.4,13278420.1
608000000,10139302.3,7741214.5,13280274.3
609000000,10139601.9,7740593.9,13282123.9
610000000,10139900.6,7739974.8,13283968.8
611000000,10140198.3,7739357.1,13285809.1
612000000,10140495,7738740.8,13287644.9
613000000,10140790.8,7738125.8,13289476.1
614000000,10141085.7,7737512.3,13291302.7
615000000,10141379.6,7736900.1,13293124.8
616000000,10141672.5,7736289.3,13294942.4
617000000,10141964.5,7735679.9,13296755.5
618000000,10142255.6,7735071.9,13298564.1
619000000,10142545.8,7734465.2,13300368.3
620000000,10142835.1,7733859.9,13302168
621000000,10143123.4,7733255.9,13303963.3
622000000,10143410.9,7732653.3,13305754.2
623000000,10143697.4,7732052,13307540.7
624000000,10143983,7731452.1,13309322.8
625000000,10144267.8,7730853.5,13311100.5
626000000,10144551.6,7730256.3,13312873.9
627000000,10144834.5,7729660.3,13314643
628000000,10145116.6,7729065.7,13316407.7
629000000,10145397.8,7728472.5,13318168.2
630000000,10145678.1,7727880.5,13319924.4
631000000,10145957.5,7727289.9,13321676.3
632000000,10146236.1,7726700.5,13323423.9
633000000,10146513.8,7726112.5,13325167.3
634000000,10146790.6,7725525.8,13326906.5
635000000,10147066.6,7724940.3,13328641.5
636000000,10147341.7,7724356.2,13330372.3
637000000,10147616,7723773.3,13332099
638000000,10147889.4,7723191.8,13333821.5
639000000,10148162,7722611.5,13335539.8
640000000,10148433.8,7722032.5,13337254
641000000,10148704.7,7721454.7,13338964.1
642000000,10148974.8,7720878.3,13340670.1
643000000,10149244.1,7720303,13342372
644000000,10149512.5,7719729.1,13344069.9
645000000,10149780.2,7719156.4,13345763.7
646000000,10150047,7718585,13347453.4
647000000,10150313,7718014.8,13349139.2
648000000,10150578.2,7717445.9,13350820.9
649000000,10150842.6,7716878.2,13352498.6
650000000,10151106.2,7716311.7,13354172.4
651000000,10151369,7715746.5,13355842.2
