TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
81000000,4749852.4,3830025.5,5890586.8
82000000,4754598.2,3828798.7,5904255
83000000,4759239.6,3827514.4,5917772.9
84000000,4763780,3826175.4,5931144.7
85000000,4768222.7,3824784,5944374.3
86000000,4772570.8,3823342.4,5957465.8
87000000,4776827.3,3821853.1,5970422.8
88000000,4780995,3820318,5983248.7
89000000,4785076.7,3818739.3,5995947.2
90000000,4789075.1,3817118.9,6008521.3
91000000,4792992.6,3815458.6,6020974.2
92000000,4796831.7,3813760.3,6033309
93000000,4800594.8,3812025.7,6045528.5
94000000,4804283.9,3810256.4,6057635.4
95000000,4807901.5,3808454.1,6069632.5
96000000,4811449.3,3806620.1,6081522.2
97000000,4814929.6,3804756.1,6093307.1
98000000,4818344.2,3802863.3,6104989.4
99000000,4821694.9,3800943.2,6116571.6
100000000,4824983.5,3798997,6128055.7
101000000,4828211.7,3797026,6139443.9
102000000,4831381.2,3795031.3,6150738.2
103000000,4834493.5,3793014.1,6161940.5
104000000,4837550.2,3790975.5,6173052.8
105000000,4840552.8,3788916.5,6184076.9
106000000,4843502.7,3786838.2,6195014.6
107000000,4846401.2,3784741.6,6205867.5
108000000,4849249.8,3782627.5,6216637.3
109000000,4852049.6,3780496.9,6227325.6
110000000,4854801.9,3778350.7,6237933.9
111000000,4857508,3776189.6,6248463.7
112000000,4860168.9,3774014.6,6258916.4
113000000,4862785.8,3771826.3,6269293.5
114000000,4865359.8,3769625.5,6279596.2
115000000,4867891.9,3767412.9,6289826
116000000,4870383.2,3765189.3,6299983.9
117000000,4872834.5,3762955.3,6310071.4
118000000,4875247,3760711.5,6320089.4
119000000,4877621.4,3758458.6,6330039.3
120000000,4879958.7,3756197.1,6339922.2
121000000,4882259.8,3753927.6,6349739
122000000,4884525.4,3751650.7,6359490.9
123000000,4886756.4,3749366.9,6369178.8
124000000,4888953.6,3747076.7,6378803.9
125000000,4891117.8,3744780.7,6388367
126000000,4893249.6,3742479.2,6397869
127000000,4895349.8,3740172.8,6407311
128000000,4897419.2,3737861.9,6416693.7
129000000,4899458.3,3735546.9,6426018
130000000,4901467.8,3733228.2,6435284.9
131000000,4903448.4,3730906.3,6444495
132000000,4905400.8,3728581.4,6453649.2
133000000,4907325.4,3726254.1,6462748.3
134000000,4909222.8,3723924.6,6471793
135000000,4911093.8,3721593.2,6480784
136000000,4912938.7,3719260.4,6489722.2
137000000,4914758.2,3716926.4,6498608.1
138000000,4916552.7,3714591.6,6507442.4
139000000,4918322.8,3712256.1,6516225.9
140000000,4920069,3709920.4,6524959.1
141000000,4921791.8,3707584.7,6533642.8
142000000,4923491.5,3705249.3,6542277.5
143000000,4925168.8,3702914.3,6550863.8
144000000,4926823.9,3700580.1,6559402.3
145000000,4928457.4,3698247,6567893.6
146000000,4930069.7,3695915,6576338.3
147000000,4931661.2,3693584.5,6584736.9
148000000,4933232.3,3691255.7,6593089.9
149000000,4934783.3,3688928.7,6601398
150000000,4936314.7,3686603.8,6609661.5
151000000,4937826.8,3684281.1,6617881
152000000,4939320.1,3681960.9,6626057
153000000,4940794.7,3679643.3,6634190
154000000,4942251.2,3677328.4,6642280.5
155000000,4943689.8,3675016.6,6650328.8
156000000,4945110.8,3672707.8,6658335.5
157000000,4946514.6,3670402.3,6666301.1
158000000,4947901.5,3668100.2,6674225.9
159000000,4949271.7,3665801.6,6682110.3
160000000,4950625.7,3663506.7,6689954.9
161000000,4951963.6,3661215.6,6697759.9
162000000,4953285.8,3658928.5,6705525.9
163000000,4954592.5,3656645.4,6713253.2
164000000,4955884,3654366.5,6720942.2
165000000,4957160.5,3652091.9,6728593.2
166000000,4958422.4,3649821.6,6736206.7
167000000,4959669.9,3647555.9,6743783
168000000,4960903.1,3645294.7,6751322.5
169000000,4962122.5,3643038.2,6758825.5
170000000,4963328.1,3640786.5,6766292.4
171000000,4964520.3,3638539.7,6773723.5
172000000,4965699.2,3636297.8,6781119.1
173000000,4966865.1,3634060.9,6788479.7
174000000,4968018.1,3631829.1,6795805.4
175000000,4969158.6,3629602.6,6803096.7
176000000,4970286.6,3627381.2,6810353.8
177000000,4971402.5,3625165.2,6817577
178000000,4972506.4,3622954.6,6824766.7
179000000,4973598.4,3620749.4,6831923.1
180000000,4974678.8,3618549.6,6839046.5
181000000,4975747.8,3616355.5,6846137.3
182000000,4976805.5,3614167,6853195.7
183000000,4977852.2,3611984.1,6860222
184000000,4978887.9,3609806.9,6867216.4
185000000,4979913,3607635.5,6874179.2
186000000,4980927.4,3605469.9,6881110.8
187000000,4981931.4,3603310.1,6888011.3
188000000,4982925.2,3601156.2,6894881
189000000,4983908.9,3599008.2,6901720.2
190000000,4984882.7,3596866.2,6908529.1
191000000,4985846.6,3594730.2,6915308
192000000,4986800.9,3592600.2,6922057.1
193000000,4987745.8,3590476.2,6928776.7
194000000,4988681.2,3588358.3,6935466.9
195000000,4989607.5,3586246.5,6942128.1
196000000,4990524.6,3584140.9,6948760.4
197000000,4991432.9,3582041.4,6955364
198000000,4992332.2,3579948.1,6961939.3
199000000,4993222.9,3577861,6968486.4
200000000,4994105.1,3575780,6975005.5
201000000,4994978.8,3573705.4,6981496.9
202000000,4995844.1,3571636.9,6987960.8
203000000,4996701.3,3569574.8,6994397.3
204000000,4997550.4,3567518.9,7000806.6
205000000,4998391.5,3565469.3,7007189.1
206000000,4999224.7,3563425.9,7013544.9
207000000,5000050.2,3561389,7019874.1
208000000,5000868,3559358.3,7026177
209000000,5001678.3,3557333.9,7032453.7
210000000,5002481.2,3555315.9,7038704.5
211000000,5003276.7,3553304.2,7044929.6
212000000,5004065,3551298.9,7051129.1
213000000,5004846.2,3549299.9,7057303.2
214000000,5005620.3,3547307.2,7063452
215000000,5006387.5,3545321,7069575.9
216000000,5007147.8,3543341,7075674.9
217000000,5007901.4,3541367.4,7081749.2
218000000,5008648.3,3539400.2,7087799
219000000,5009388.6,3537439.3,7093824.5
220000000,5010122.4,3535484.8,7099825.8
221000000,5010849.8,3533536.6,7105803.2
222000000,5011570.9,3531594.8,7111756.7
223000000,5012285.7,3529659.3,7117686.5
224000000,5012994.4,3527730.1,7123592.8
225000000,5013697,3525807.3,7129475.7
226000000,5014393.5,3523890.7,7135335.5
227000000,5015084.2,3521980.5,7141172.2
228000000,5015769,3520076.7,7146986
229000000,5016448,3518179.1,7152777.1
230000000,5017121.3,3516287.8,7158545.6
231000000,5017789,3514402.7,7164291.7
232000000,5018451.1,3512524,7170015.4
233000000,5019107.7,3510651.5,7175717.1
234000000,5019758.9,3508785.3,7181396.7
235000000,5020404.7,3506925.3,7187054.5
236000000,5021045.2,3505071.6,7192690.6
237000000,5021680.5,3503224.1,7198305
238000000,5022310.7,3501382.7,7203898.1
239000000,5022935.7,3499547.6,7209469.8
240000000,5023555.7,3497718.7,7215020.4
241000000,5024170.7,3495895.9,7220550
242000000,5024780.8,3494079.3,7226058.6
243000000,5025386,3492268.9,7231546.5
244000000,5025986.4,3490464.5,7237013.7
245000000,5026582.1,3488666.3,7242460.4
246000000,5027173.1,3486874.2,7247886.8
247000000,5027759.4,3485088.1,7253292.8
248000000,5028341.2,3483308.2,7258678.8
249000000,5028918.4,3481534.3,7264044.7
250000000,5029491.2,3479766.4,7269390.7
251000000,5030059.5,3478004.5,7274717
252000000,5030623.5,3476248.7,7280023.6
253000000,5031183.1,3474498.8,7285310.7
254000000,5031738.5,3472754.9,7290578.4
255000000,5032289.6,3471017,7295826.8
256000000,5032836.6,3469285,7301056
257000000,5033379.4,3467559,7306266.1
258000000,5033918.2,3465838.8,7311457.3
259000000,5034452.9,3464124.5,7316629.6
260000000,5034983.6,3462416.1,7321783.2
261000000,5035510.4,3460713.5,7326918.2
262000000,5036033.3,3459016.8,7332034.7
263000000,5036552.3,3457325.9,7337132.7
264000000,5037067.5,3455640.8,7342212.5
265000000,5037578.9,3453961.4,7347274.1
266000000,5038086.6,3452287.9,7352317.6
267000000,5038590.6,3450620,7357343.1
268000000,5039091,3448957.9,7362350.8
269000000,5039587.7,3447301.5,7367340.6
270000000,5040080.9,3445650.7,7372312.8
271000000,5040570.5,3444005.7,7377267.4
272000000,5041056.6,3442366.2,7382204.6
273000000,5041539.3,3440732.4,7387124.3
274000000,5042018.5,3439104.2,7392026.8
275000000,5042494.4,3437481.6,7396912.1
276000000,5042966.9,3435864.6,7401780.4
277000000,5043436.1,3434253,7406631.6
278000000,5043902,3432647.1,7411466
279000000,5044364.6,3431046.6,7416283.5
280000000,5044824.1,3429451.6,7421084.4
281000000,5045280.3,3427862.1,7425868.6
282000000,5045733.4,3426278,7430636.3
283000000,5046183.4,3424699.4,7435387.6
284000000,5046630.4,3423126.2,7440122.5
285000000,5047074.2,3421558.3,7444841.2
286000000,5047515.1,3419995.8,7449543.7
287000000,5047952.9,3418438.7,7454230.1
288000000,5048387.8,3416886.9,7458900.6
289000000,5048819.8,3415340.4,7463555.2
290000000,5049248.9,3413799.2,7468193.9
291000000,5049675.1,3412263.2,7472816.9
292000000,5050098.4,3410732.5,7477424.2
293000000,5050519,3409207.1,7482016
294000000,5050936.7,3407686.8,7486592.3
295000000,5051351.7,3406171.7,7491153.2
296000000,5051764,3404661.8,7495698.8
297000000,5052173.6,3403157,7500229.2
298000000,5052580.4,3401657.4,7504744.4
299000000,5052984.7,3400162.9,7509244.5
300000000,5053386.3,3398673.4,7513729.6
301000000,5053785.3,3397189,7518199.8
302000000,5054181.7,3395709.7,7522655.2
303000000,5054575.6,3394235.4,7527095.8
304000000,5054967,3392766.1,7531521.7
305000000,5055355.9,3391301.7,7535933
306000000,5055742.2,3389842.4,7540329.8
307000000,5056126.2,3388388,7544712.1
308000000,5056507.7,3386938.5,7549080.1
309000000,5056886.8,3385493.9,7553433.7
310000000,5057263.5,3384054.2,7557773.1
311000000,5057637.8,3382619.4,7562098.3
312000000,5058009.8,3381189.4,7566409.4
313000000,5058379.5,3379764.3,7570706.5
314000000,5058746.9,3378343.9,7574989.6
315000000,5059112,3376928.4,7579258.9
316000000,5059474.9,3375517.6,7583514.4
317000000,5059835.5,3374111.5,7587756.1
318000000,5060193.9,3372710.2,7591984.1
319000000,5060550.2,3371313.6,7596198.6
320000000,5060904.2,3369921.7,7600399.5
321000000,5061256.1,3368534.5,7604586.9
322000000,5061605.9,3367151.9,7608761
323000000,5061953.5,3365773.9,7612921.7
324000000,5062299.1,3364400.6,7617069.1
325000000,5062642.6,3363031.8,7621203.4
326000000,5062984,3361667.7,7625324.5
327000000,5063323.4,3360308,7629432.5
328000000,5063660.7,3358953,7633527.6
329000000,5063996.1,3357602.4,7637609.6
330000000,5064329.5,3356256.3,7641678.9
331000000,5064660.9,3354914.7,7645735.2
332000000,5064990.3,3353577.6,7649778.9
333000000,5065317.9,3352244.9,7653809.8
334000000,5065643.5,3350916.7,7657828.1
335000000,5065967.2,3349592.8,7661833.9
336000000,5066289,3348273.3,7665827.1
337000000,5066609,3346958.2,7669807.9
338000000,5066927.1,3345647.5,7673776.3
339000000,5067243.4,3344341.1,7677732.4
340000000,5067557.9,3343039,7681676.2
341000000,5067870.5,3341741.1,7685607.7
342000000,5068181.4,3340447.6,7689527.2
343000000,5068490.5,3339158.3,7693434.5
344000000,5068797.8,3337873.3,7697329.8
345000000,5069103.5,3336592.5,7701213.1
346000000,5069407.3,3335315.9,7705084.5
347000000,5069709.5,3334043.4,7708944.1
348000000,5070010,3332775.2,7712791.8
349000000,5070308.8,3331511.1,7716627.7
350000000,5070605.9,3330251.1,7720452
351000000,5070901.3,3328995.3,7724264.6
352000000,5071195.1,3327743.5,7728065.6
353000000,5071487.3,3326495.8,7731855.1
354000000,5071777.9,3325252.2,7735633.1
355000000,5072066.9,3324012.6,7739399.7
356000000,5072354.3,3322777.1,7743154.9
357000000,5072640.1,3321545.6,7746898.8
358000000,5072924.3,3320318.1,7750631.4
359000000,5073207,3319094.5,7754352.8
360000000,5073488.2,3317874.9,7758063
361000000,5073767.8,3316659.3,7761762.1
362000000,5074046,3315447.5,7765450.1
363000000,5074322.6,3314239.7,7769127.1
364000000,5074597.7,3313035.8,7772793.2
365000000,5074871.4,3311835.8,7776448.3
366000000,5075143.6,3310639.6,7780092.6
367000000,5075414.3,3309447.3,7783726.1
368000000,5075683.7,3308258.7,7787348.7
369000000,5075951.5,3307074.1,7790960.7
370000000,5076218,3305893.1,7794562
371000000,5076483.1,3304716,7798152.7
372000000,5076746.7,3303542.7,7801732.8
373000000,5077009,3302373,7805302.4
374000000,5077269.9,3301207.2,7808861.5
375000000,5077529.4,3300045,7812410.2
376000000,5077787.6,3298886.5,7815948.5
377000000,5078044.5,3297731.7,7819476.5
378000000,5078300,3296580.6,7822994.2
379000000,5078554.2,3295433.1,7826501.6
380000000,5078807.1,3294289.3,7829998.8
381000000,5079058.7,3293149.1,7833485.9
382000000,5079309,3292012.5,7836962.8
383000000,5079558,3290879.5,7840429.7
384000000,5079805.7,3289750,7843886.6
385000000,5080052.2,3288624.1,7847333.5
386000000,5080297.4,3287501.8,7850770.5
387000000,5080541.4,3286383,7854197.5
388000000,5080784.2,3285267.7,7857614.8
389000000,5081025.7,3284155.9,7861022.2
390000000,5081266,3283047.6,7864419.8
391000000,5081505.2,3281942.7,7867807.8
392000000,5081743.1,3280841.3,7871186.1
393000000,5081979.8,3279743.4,7874554.7
394000000,5082215.4,3278648.9,7877913.8
395000000,5082449.7,3277557.7,7881263.3
396000000,5082683,3276470,7884603.3
397000000,5082915,3275385.7,7887933.8
398000000,5083146,3274304.7,7891254.9
399000000,5083375.8,3273227.1,7894566.6
400000000,5083604.4,3272152.8,7897869
401000000,5083832,3271081.9,7901162
402000000,5084058.4,3270014.2,7904445.8
403000000,5084283.8,3268949.9,7907720.4
404000000,5084508,3267888.8,7910985.8
405000000,5084731.2,3266831,7914242
406000000,5084953.3,3265776.5,7917489.1
407000000,5085174.3,3264725.2,7920727.2
408000000,5085394.2,3263677.1,7923956.2
409000000,5085613.1,3262632.2,7927176.3
410000000,5085831,3261590.6,7930387.3
411000000,5086047.8,3260552.1,7933589.5
412000000,5086263.5,3259516.8,7936782.8
413000000,5086478.3,3258484.6,7939967.2
414000000,5086692,3257455.6,7943142.9
415000000,5086904.7,3256429.8,7946309.7
416000000,5087116.4,3255407,7949467.9
417000000,5087327.2,3254387.4,7952617.3
418000000,5087536.9,3253370.9,7955758.1
419000000,5087745.6,3252357.4,7958890.2
420000000,5087953.4,3251347,7962013.8
421000000,5088160.2,3250339.7,7965128.8
422000000,5088366,3249335.4,7968235.3
423000000,5088570.9,3248334.1,7971333.4
424000000,5088774.9,3247335.9,7974422.9
425000000,5088977.9,3246340.6,7977504.1
426000000,5089179.9,3245348.4,7980576.9
427000000,5089381.1,3244359.1,7983641.4
428000000,5089581.3,3243372.8,7986697.5
429000000,5089780.6,3242389.4,7989745.4
430000000,5089978.9,3241409,7992785
431000000,5090176.4,3240431.6,7995816.4
432000000,5090373,3239457,7998839.7
433000000,5090568.7,3238485.3,8001854.8
434000000,5090763.5,3237516.6,8004861.8
435000000,5090957.4,3236550.7,8007860.8
436000000,5091150.5,3235587.7,8010851.7
437000000,5091342.6,3234627.5,8013834.6
438000000,5091534,3233670.2,8016809.5
439000000,5091724.4,3232715.7,8019776.5
440000000,5091914,3231764.1,8022735.5
441000000,5092102.8,3230815.2,8025686.7
442000000,5092290.7,3229869.2,8028630.1
443000000,5092477.8,3228925.9,8031565.6
444000000,5092664.1,3227985.4,8034493.3
445000000,5092849.5,3227047.7,8037413.3
446000000,5093034.2,3226112.7,8040325.6
447000000,5093218,3225180.5,8043230.2
448000000,5093401,3224251,8046127.1
449000000,5093583.2,3223324.3,8049016.4
450000000,5093764.6,3222400.2,8051898.1
451000000,5093945.2,3221478.8,8054772.2
452000000,5094125.1,3220560.1,8057638.8
453000000,5094304.1,3219644.1,8060497.9
454000000,5094482.4,3218730.8,8063349.5
455000000,5094659.9,3217820.1,8066193.6
456000000,5094836.7,3216912,8069030.3
457000000,5095012.7,3216006.6,8071859.7
458000000,5095187.9,3215103.8,8074681.7
459000000,5095362.4,3214203.6,8077496.3
460000000,5095536.1,3213306,8080303.6
461000000,5095709.1,3212411,8083103.7
462000000,5095881.3,3211518.6,8085896.5
463000000,5096052.9,3210628.7,8088682.1
464000000,5096223.7,3209741.4,8091460.5
465000000,5096393.8,3208856.6,8094231.7
466000000,5096563.1,3207974.4,8096995.8
467000000,5096731.8,3207094.7,8099752.8
468000000,5096899.7,3206217.5,8102502.8
469000000,5097066.9,3205342.9,8105245.6
470000000,5097233.5,3204470.7,8107981.5
471000000,5097399.3,3203601,8110710.3
472000000,5097564.4,3202733.8,8113432.2
473000000,5097728.9,3201869,8116147.1
474000000,5097892.7,3201006.7,8118855.1
475000000,5098055.8,3200146.9,8121556.3
476000000,5098218.2,3199289.4,8124250.5
477000000,5098380,3198434.5,8126937.9
478000000,5098541.1,3197581.9,8129618.5
479000000,5098701.5,3196731.7,8132292.4
480000000,5098861.3,3195883.9,8134959.4
481000000,5099020.4,3195038.5,8137619.7
482000000,5099178.8,3194195.5,8140273.4
483000000,5099336.7,3193354.9,8142920.3
484000000,5099493.8,3192516.6,8145560.6
485000000,5099650.4,3191680.7,8148194.2
486000000,5099806.3,3190847.1,8150821.3
487000000,5099961.6,3190015.8,8153441.7
488000000,5100116.2,3189186.9,8156055.6
489000000,5100270.3,3188360.2,8158663
490000000,5100423.7,3187535.9,8161263.8
491000000,5100576.5,3186713.9,8163858.2
492000000,5100728.6,3185894.1,8166446.1
493000000,5100880.2,3185076.6,8169027.6
494000000,5101031.2,3184261.4,8171602.7
495000000,5101181.6,3183448.5,8174171.4
496000000,5101331.3,3182637.8,8176733.7
497000000,5101480.5,3181829.3,8179289.7
498000000,5101629.1,3181023.1,8181839.3
499000000,5101777.1,3180219.1,8184382.7
500000000,5101924.6,3179417.3,8186919.8
501000000,5102071.4,3178617.7,8189450.6
502000000,5102217.7,3177820.3,8191975.3
503000000,5102363.4,3177025.1,8194493.7
504000000,5102508.5,3176232,8197006
505000000,5102653.1,3175441.2,8199512.1
506000000,5102797.1,3174652.5,8202012
507000000,5102940.5,3173865.9,8204505.9
508000000,5103083.4,3173081.5,8206993.7
509000000,5103225.7,3172299.3,8209475.4
510000000,5103367.5,3171519.1,8211951.1
511000000,5103508.7,3170741.1,8214420.7
512000000,5103649.4,3169965.2,8216884.4
513000000,5103789.6,3169191.4,8219342
514000000,5103929.2,3168419.7,8221793.8
515000000,5104068.3,3167650.1,8224239.5
516000000,5104206.8,3166882.5,8226679.4
517000000,5104344.8,3166117,8229113.4
518000000,5104482.3,3165353.6,8231541.5
519000000,5104619.3,3164592.3,8233963.8
520000000,5104755.8,3163833,8236380.3
521000000,5104891.7,3163075.7,8238790.9
522000000,5105027.1,3162320.5,8241195.8
523000000,5105162.1,3161567.3,8243594.9
524000000,5105296.5,3160816.1,8245988.3
525000000,5105430.4,3160066.9,8248375.9
526000000,5105563.8,3159319.7,8250757.8
527000000,5105696.7,3158574.5,8253134.1
528000000,5105829.1,3157831.3,8255504.7
529000000,5105961,3157090,8257869.7
530000000,5106092.4,3156350.7,8260229
531000000,5106223.4,3155613.4,8262582.7
532000000,5106353.8,3154878.1,8264930.9
533000000,5106483.8,3154144.7,8267273.5
534000000,5106613.3,3153413.2,8269610.6
535000000,5106742.3,3152683.7,8271942.1
536000000,5106870.8,3151956.1,8274268.2
537000000,5106998.9,3151230.4,8276588.7
538000000,5107126.5,3150506.6,8278903.8
539000000,5107253.6,3149784.7,8281213.5
540000000,5107380.3,3149064.7,8283517.8
541000000,5107506.5,3148346.6,8285816.6
542000000,5107632.3,3147630.4,8288110
543000000,5107757.6,3146916.1,8290398.1
544000000,5107882.4,3146203.6,8292680.9
545000000,5108006.8,3145493,8294958.3
546000000,5108130.7,3144784.3,8297230.4
547000000,5108254.2,3144077.3,8299497.2
548000000,5108377.3,3143372.3,8301758.7
549000000,5108499.9,3142669,8304015
550000000,5108622,3141967.6,8306266.1
551000000,5108743.8,3141268,8308511.9
552000000,5108865,3140570.2,8310752.5
553000000,5108985.9,3139874.3,8312988
554000000,5109106.3,3139180.1,8315218.3
555000000,5109226.3,3138487.7,8317443.4
556000000,5109345.9,3137797.1,8319663.4
557000000,5109465.1,3137108.3,8321878.3
558000000,5109583.8,3136421.2,8324088.2
559000000,5109702.1,3135735.9,8326292.9
560000000,5109820,3135052.4,8328492.6
561000000,5109937.5,3134370.6,8330687.2
562000000,5110054.6,3133690.6,8332876.9
563000000,5110171.2,3133012.3,8335061.5
564000000,5110287.5,3132335.7,8337241.1
565000000,5110403.3,3131660.9,8339415.8
566000000,5110518.8,3130987.8,8341585.5
567000000,5110633.8,3130316.4,8343750.2
568000000,5110748.5,3129646.7,8345910.1
569000000,5110862.7,3128978.7,8348065
570000000,5110976.5,3128312.4,8350215.1
571000000,5111090,3127647.8,8352360.3
572000000,5111203.1,3126984.8,8354500.6
573000000,5111315.7,3126323.6,8356636.1
574000000,5111428,3125664,8358766.8
575000000,5111539.9,3125006.1,8360892.7
576000000,5111651.5,3124349.8,8363013.8
577000000,5111762.6,3123695.2,8365130.1
578000000,5111873.3,3123042.2,8367241.7
579000000,5111983.7,3122390.9,8369348.5
580000000,5112093.7,3121741.2,8371450.6
581000000,5112203.4,3121093.1,8373548
582000000,5112312.6,3120446.7,8375640.7
583000000,5112421.5,3119801.9,8377728.7
584000000,5112530,3119158.6,8379812.1
585000000,5112638.2,3118517,8381890.8
586000000,5112746,3117877,8383964.9
587000000,5112853.4,3117238.6,8386034.4
588000000,5112960.5,3116601.8,8388099.3
589000000,5113067.2,3115966.5,8390159.6
590000000,5113173.6,3115332.8,8392215.3
591000000,5113279.6,3114700.7,8394266.5
592000000,5113385.2,3114070.2,8396313.2
593000000,5113490.5,3113441.2,8398355.3
594000000,5113595.4,3112813.7,8400392.9
595000000,5113700,3112187.8,8402426
596000000,5113804.3,3111563.5,8404454.7
597000000,5113908.2,3110940.7,8406478.8
598000000,5114011.8,3110319.4,8408498.6
599000000,5114115,3109699.6,8410513.9
600000000,5114217.9,3109081.4,8412524.8
601000000,5114320.4,3108464.7,8414531.2
602000000,5114422.6,3107849.5,8416533.3
603000000,5114524.5,3107235.8,8418531
604000000,5114626,3106623.5,8420524.4
605000000,5114727.2,3106012.8,8422513.4
606000000,5114828.1,3105403.6,8424498.1
607000000,5114928.7,3104795.8,8426478.4
608000000,5115028.9,3104189.6,8428454.5
609000000,5115128.8,3103584.8,8430426.2
610000000,5115228.4,3102981.4,8432393.7
611000000,5115327.6,3102379.6,8434357
612000000,5115426.5,3101779.1,8436315.9
613000000,5115525.2,3101180.2,8438270.7
614000000,5115623.5,3100582.7,8440221.2
615000000,5115721.4,3099986.6,8442167.5
616000000,5115819.1,3099391.9,8444109.6
617000000,5115916.5,3098798.7,8446047.6
618000000,5116013.5,3098206.9,8447981.3
619000000,5116110.3,3097616.6,8449910.9
620000000,5116206.7,3097027.6,8451836.4
621000000,5116302.8,3096440.1,8453757.8
622000000,5116398.6,3095853.9,8455675
623000000,5116494.1,3095269.2,8457588.2
624000000,5116589.3,3094685.9,8459497.2
625000000,5116684.2,3094103.9,8461402.2
626000000,5116778.9,3093523.4,8463303.1
627000000,5116873.2,3092944.2,8465200
628000000,5116967.2,3092366.4,8467092.8
629000000,5117060.9,3091789.9,8468981.6
630000000,5117154.3,3091214.9,8470866.4
631000000,5117247.5,3090641.2,8472747.2
632000000,5117340.3,3090068.8,8474624.1
633000000,5117432.9,3089497.8,8476496.9
634000000,5117525.1,3088928.2,8478365.8
635000000,5117617.1,3088359.9,8480230.8
636000000,5117708.8,3087792.9,8482091.8
637000000,5117800.2,3087227.3,8483948.9
638000000,5117891.3,3086663,8485802.1
639000000,5117982.2,3086100.1,8487651.4
640000000,5118072.7,3085538.4,8489496.8
641000000,5118163,3084978.1,8491338.3
642000000,5118253,3084419.1,8493176
643000000,5118342.7,3083861.3,8495009.8
644000000,5118432.2,3083304.9,8496839.8
645000000,5118521.4,3082749.8,8498666
646000000,5118610.3,3082196,8500488.3
647000000,5118698.9,3081643.5,8502306.9
648000000,5118787.3,3081092.2,8504121.7
649000000,5118875.4,3080542.3,8505932.7
