TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
58000000,14028001.6,13284501,14813114.1
59000000,14088966.1,13333484.6,14887253.6
60000000,14148413.4,13381111.9,14959713.7
61000000,14206399.5,13427434.9,15030554.2
62000000,14262977.7,13472502.8,15099832.2
63000000,14318198.5,13516362.8,15167601.8
64000000,14372110.5,13559059.6,15233914.9
65000000,14424759.5,13600635.6,15298820.7
66000000,14476189.4,13641131.7,15362366.2
67000000,14526442.2,13680586.4,15424596.4
68000000,14575557.8,13719036.8,15485554.1
69000000,14623669.7,13756613.1,15545375.4
70000000,14670743,13793278.1,15604028.3
71000000,14716787.8,13829038.8,15661525.4
72000000,14761837.2,13863926.1,15717902.5
73000000,14805923.4,13897969.3,15773194.1
74000000,14849076.9,13931196.8,15827433
75000000,14891326.9,13963635.4,15880650.8
76000000,14932701.6,13995310.9,15932877.8
77000000,14973228,14026248.2,15984143
78000000,15012931.8,14056470.9,16034474.3
79000000,15051837.9,14086001.9,16083898.5
80000000,15089970.1,14114862.8,16132441.5
81000000,15127351.3,14143074.7,16180127.8
82000000,15164091.8,14170746,16227069.6
83000000,15200006.2,14197689.6,16273083.4
84000000,15235233.3,14224042.6,16318309.8
85000000,15269792.7,14249822.7,16362769.9
86000000,15303703.2,14275047,16406484.1
87000000,15336983,14299732.2,16449472.2
88000000,15369649.4,14323894,16491753.2
89000000,15401719.4,14347547.7,16533345.3
90000000,15433209,14370708,16574266.2
91000000,15464133.9,14393389,16614533
92000000,15494509.1,14415604.5,16654162
93000000,15524349.3,14437367.5,16693169.3
94000000,15553668.3,14458690.7,16731570.2
95000000,15582479.8,14479586.3,16769379.5
96000000,15610796.8,14500066.2,16806611.4
97000000,15638632,14520141.6,16843280
98000000,15665997.5,14539823.6,16879398.6
99000000,15692905.2,14559122.7,16914980.2
100000000,15719366.3,14578049.2,16950037.4
101000000,15745392.1,14596612.9,16984582.2
102000000,15770993,14614823.4,17018626.5
103000000,15796179.5,14632690,17052181.7
104000000,15820961.6,14650221.4,17085258.9
105000000,15845348.8,14667426.4,17117868.6
106000000,15869276.8,14684239.7,17149947.9
107000000,15892806,14700720.6,17181557.9
108000000,15915968.6,14716900.3,17212731.8
109000000,15938773.1,14732786.2,17243478.9
110000000,15961227.7,14748385.7,17273808.5
111000000,15983340.4,14763705.7,17303729.4
112000000,16005118.9,14778753.3,17333250.4
113000000,16026570.8,14793534.9,17362379.8
114000000,16047703.4,14808057.1,17391125.8
115000000,16068523.7,14822326,17419496.3
116000000,16089038.6,14836347.7,17447499.1
117000000,16109254.8,14850128.1,17475141.6
118000000,16129178.8,14863672.8,17502431
119000000,16148816.8,14876987.4,17529374.6
120000000,16168175,14890077.1,17555979.2
121000000,16187259.3,14902947.2,17582251.4
122000000,16206075.5,14915602.7,17608197.8
123000000,16224629.2,14928048.5,17633824.8
124000000,16242925.8,14940289.4,17659138.5
125000000,16260970.7,14952329.9,17684144.9
126000000,16278769,14964174.5,17708850
127000000,16296325.7,14975827.5,17733259.3
128000000,16313645.8,14987293.3,17757378.5
129000000,16330733.9,14998575.8,17781213
130000000,16347594.8,15009679.2,17804768
131000000,16364232.8,15020607.2,17828048.7
132000000,16380652.5,15031363.6,17851060.1
133000000,16396858,15041952.2,17873807
134000000,16412853.5,15052376.5,17896294.4
135000000,16428643.2,15062639.9,17918526.8
136000000,16444230.8,15072745.9,17940508.7
137000000,16459620.4,15082697.6,17962244.5
138000000,16474815.6,15092498.5,17983738.7
139000000,16489820.1,15102151.4,18004995.4
140000000,16504637.5,15111659.6,18026018.7
141000000,16519271.2,15121025.9,18046812.7
142000000,16533724.7,15130253.2,18067381.2
143000000,16548001.2,15139344.3,18087728.1
144000000,16562104,15148302,18107857.1
145000000,16576036.2,15157128.9,18127772
146000000,16589801,15165827.6,18147476.2
147000000,16603401.2,15174400.7,18166973.3
148000000,16616839.9,15182850.6,18186266.7
149000000,16630119.9,15191179.7,18205359.6
150000000,16643244.1,15199390.3,18224255.5
151000000,16656215,15207484.9,18242957.4
152000000,16669035.4,15215465.5,18261468.4
153000000,16681708,15223334.3,18279791.7
154000000,16694235.2,15231093.6,18297930.3
155000000,16706619.5,15238745.2,18315886.9
156000000,16718863.4,15246291.4,18333664.5
157000000,16730969.2,15253734,18351266
158000000,16742939.3,15261075,18368693.9
159000000,16754775.9,15268316.3,18385951
160000000,16766481.3,15275459.6,18403039.9
161000000,16778057.5,15282506.9,18419963.2
162000000,16789506.9,15289459.8,18436723.4
163000000,16800831.3,15296320,18453323
164000000,16812033,15303089.3,18469764.3
165000000,16823113.7,15309769.3,18486049.7
166000000,16834075.6,15316361.5,18502181.5
167000000,16844920.4,15322867.5,18518162.1
168000000,16855650.1,15329288.9,18533993.5
169000000,16866266.5,15335627.1,18549678.1
170000000,16876771.3,15341883.6,18565217.8
171000000,16887166.4,15348059.8,18580614.9
172000000,16897453.4,15354157.2,18595871.3
173000000,16907634,15360177,18610989.1
174000000,16917709.8,15366120.6,18625970.2
175000000,16927682.5,15371989.4,18640816.6
176000000,16937553.6,15377784.5,18655530.2
177000000,16947324.8,15383507.3,18670112.7
178000000,16956997.3,15389159,18684566.1
179000000,16966572.9,15394740.7,18698892.2
180000000,16976052.9,15400253.6,18713092.6
181000000,16985439.4,15405699.6,18727169.7
182000000,16994742.1,15411088,18741133.6
183000000,17003953.3,15416410.9,18754976.8
184000000,17013074.4,15421669.3,18768701
185000000,17022106.7,15426864.5,18782307.8
186000000,17031051.5,15431997.2,18795798.8
187000000,17039910,15437068.7,18809175.4
188000000,17048683.5,15442079.9,18822439.3
189000000,17057373.3,15447031.6,18835591.8
190000000,17065980.4,15451925,18848634.5
191000000,17074506.1,15456760.9,18861568.8
192000000,17082951.5,15461540.2,18874396
193000000,17091317.8,15466263.8,18887117.6
194000000,17099606.1,15470932.7,18899735
195000000,17107817.4,15475547.6,18912249.3
196000000,17115953.8,15480110.4,18924663.1
197000000,17124023.6,15484629.1,18936984.7
198000000,17132019.4,15489096.1,18949207
199000000,17139942.4,15493512.5,18961331.5
200000000,17147793.5,15497878.9,18973359.2
201000000,17155573.8,15502196,18985291.5
202000000,17163284.1,15506464.8,18997129.5
203000000,17170925.3,15510685.8,19008874.4
204000000,17178498.5,15514859.7,19020527.2
205000000,17186004.6,15518987.4,19032089.2
206000000,17193444.3,15523069.5,19043561.3
207000000,17200818.6,15527106.7,19054944.8
208000000,17208128.4,15531099.5,19066240.7
209000000,17215374.4,15535048.8,19077450
210000000,17222557.6,15538955.1,19088573.8
211000000,17229678.7,15542819.1,19099613
212000000,17236738.6,15546641.4,19110568.7
213000000,17243738,15550422.5,19121441.9
214000000,17250677.7,15554163.1,19132233.4
215000000,17257558.4,15557863.8,19142944.4
216000000,17264380.9,15561525.1,19153575.7
217000000,17271146,15565147.6,19164128.2
218000000,17277854.3,15568731.9,19174602.9
219000000,17284506.7,15572278.5,19185000.6
220000000,17291103.7,15575787.9,19195322.2
221000000,17297646,15579260.6,19205568.6
222000000,17304134.4,15582697.2,19215740.6
223000000,17310569.5,15586098.2,19225839.1
224000000,17316952,15589464.1,19235864.9
225000000,17323282.4,15592795.3,19245818.8
226000000,17329561.5,15596092.4,19255701.6
227000000,17335789.8,15599355.8,19265514.1
228000000,17341968,15602585.9,19275257.1
229000000,17348096.7,15605783.3,19284931.3
230000000,17354176.4,15608948.3,19294537.5
231000000,17360207.8,15612081.5,19304076.5
232000000,17366191.4,15615183.2,19313548.9
233000000,17372127.8,15618253.9,19322955.6
234000000,17378017.6,15621293.9,19332297.1
235000000,17383861.2,15624303.8,19341574.2
236000000,17389659.3,15627283.8,19350787.6
237000000,17395412.3,15630234.4,19359938
238000000,17401120.8,15633156.1,19369026
239000000,17406785.3,15636049,19378052.3
240000000,17412406.4,15638913.8,19387017.5
241000000,17417984.4,15641750.6,19395922.3
242000000,17423519.9,15644559.9,19404767.4
243000000,17429013.4,15647342.1,19413553.3
244000000,17434465.4,15650097.4,19422280.6
245000000,17439876.3,15652826.3,19430950
246000000,17445246.6,15655529,19439562
247000000,17450576.7,15658206,19448117.3
248000000,17455867.1,15660857.5,19456616.4
249000000,17461118.3,15663483.8,19465059.9
250000000,17466330.6,15666085.4,19473448.4
251000000,17471504.5,15668662.4,19481782.4
252000000,17476640.5,15671215.2,19490062.4
253000000,17481738.9,15673744.2,19498289
254000000,17486800.1,15676249.6,19506462.8
255000000,17491824.6,15678731.6,19514584.2
256000000,17496812.8,15681190.7,19522653.8
257000000,17501765,15683627,19530672.1
258000000,17506681.6,15686041,19538639.6
259000000,17511563.1,15688432.7,19546556.8
260000000,17516409.7,15690802.6,19554424.1
261000000,17521221.9,15693150.8,19562242.2
262000000,17526000,15695477.7,19570011.4
263000000,17530744.5,15697783.5,19577732.2
264000000,17535455.5,15700068.4,19585405.1
265000000,17540133.6,15702332.8,19593030.6
266000000,17544779,15704576.8,19600609
267000000,17549392.1,15706800.8,19608140.9
268000000,17553973.2,15709004.8,19615626.7
269000000,17558522.7,15711189.3,19623066.9
270000000,17563040.8,15713354.4,19630461.8
271000000,17567527.9,15715500.3,19637811.8
272000000,17571984.4,15717627.3,19645117.5
273000000,17576410.4,15719735.6,19652379.2
274000000,17580806.5,15721825.4,19659597.3
275000000,17585172.7,15723896.9,19666772.3
276000000,17589509.5,15725950.4,19673904.5
277000000,17593817.2,15727986,19680994.3
278000000,17598096,15730004,19688042.2
279000000,17602346.2,15732004.6,19695048.4
280000000,17606568.1,15733987.9,19702013.4
281000000,17610762.1,15735954.3,19708937.6
282000000,17614928.2,15737903.7,19715821.3
283000000,17619067,15739836.6,19722664.9
284000000,17623178.5,15741752.9,19729468.7
285000000,17627263.2,15743653,19736233.1
286000000,17631321.1,15745537.1,19742958.5
287000000,17635352.7,15747405.2,19749645.2
288000000,17639358.2,15749257.6,19756293.5
289000000,17643337.7,15751094.5,19762903.9
290000000,17647291.6,15752915.9,19769476.5
291000000,17651220.2,15754722.2,19776011.9
292000000,17655123.6,15756513.5,19782510.2
293000000,17659002.1,15758289.9,19788971.8
294000000,17662855.9,15760051.6,19795397
295000000,17666685.3,15761798.8,19801786.2
296000000,17670490.5,15763531.6,19808139.6
297000000,17674271.7,15765250.1,19814457.6
298000000,17678029.2,15766954.6,19820740.4
299000000,17681763.1,15768645.2,19826988.5
300000000,17685473.8,15770322.1,19833202
301000000,17689161.3,15771985.3,19839381.2
302000000,17692826,15773635.1,19845526.5
303000000,17696468.1,15775271.6,19851638.2
304000000,17700087.7,15776894.8,19857716.4
305000000,17703685,15778505.1,19863761.6
306000000,17707260.3,15780102.5,19869773.9
307000000,17710813.8,15781687.1,19875753.8
308000000,17714345.7,15783259.1,19881701.3
309000000,17717856.1,15784818.6,19887616.8
310000000,17721345.2,15786365.8,19893500.6
311000000,17724813.4,15787900.7,19899352.9
312000000,17728260.6,15789423.6,19905174
313000000,17731687.2,15790934.5,19910964.2
314000000,17735093.3,15792433.5,19916723.6
315000000,17738479,15793920.8,19922452.6
316000000,17741844.7,15795396.6,19928151.3
317000000,17745190.4,15796860.8,19933820.2
318000000,17748516.4,15798313.7,19939459.2
319000000,17751822.7,15799755.4,19945068.8
320000000,17755109.6,15801186,19950649.2
321000000,17758377.3,15802605.5,19956200.6
322000000,17761625.9,15804014.2,19961723.1
323000000,17764855.6,15805412,19967217.2
324000000,17768066.5,15806799.2,19972682.9
325000000,17771258.9,15808175.8,19978120.5
326000000,17774432.8,15809542,19983530.2
327000000,17777588.4,15810897.8,19988912.3
328000000,17780726,15812243.4,19994266.9
329000000,17783845.5,15813578.8,19999594.4
330000000,17786947.3,15814904.2,20004894.8
331000000,17790031.4,15816219.7,20010168.4
332000000,17793098.1,15817525.3,20015415.4
333000000,17796147.4,15818821.1,20020636.1
334000000,17799179.4,15820107.3,20025830.6
335000000,17802194.5,15821384,20030999.1
336000000,17805192.6,15822651.2,20036141.8
337000000,17808173.9,15823909,20041258.9
338000000,17811138.6,15825157.6,20046350.6
339000000,17814086.8,15826396.9,20051417.2
340000000,17817018.6,15827627.2,20056458.8
341000000,17819934.3,15828848.5,20061475.5
342000000,17822833.8,15830060.9,20066467.6
343000000,17825717.4,15831264.4,20071435.3
344000000,17828585.1,15832459.2,20076378.8
345000000,17831437.2,15833645.4,20081298.1
346000000,17834273.7,15834822.9,20086193.6
347000000,17837094.8,15835992,20091065.4
348000000,17839900.5,15837152.7,20095913.6
349000000,17842691.1,15838305,20100738.4
350000000,17845466.6,15839449.1,20105540.1
351000000,17848227.2,15840585,20110318.8
352000000,17850972.9,15841712.8,20115074.6
353000000,17853703.9,15842832.6,20119807.7
354000000,17856420.4,15843944.4,20124518.3
355000000,17859122.4,15845048.4,20129206.6
356000000,17861810,15846144.6,20133872.6
357000000,17864483.4,15847233.1,20138516.7
358000000,17867142.7,15848313.9,20143138.9
359000000,17869787.9,15849387.1,20147739.3
360000000,17872419.3,15850452.8,20152318.2
361000000,17875036.8,15851511.1,20156875.7
362000000,17877640.7,15852562.1,20161412
363000000,17880230.9,15853605.7,20165927.2
364000000,17882807.8,15854642.1,20170421.4
365000000,17885371.2,15855671.3,20174894.9
366000000,17887921.4,15856693.5,20179347.7
367000000,17890458.4,15857708.6,20183780
368000000,17892982.3,15858716.7,20188191.9
369000000,17895493.3,15859717.9,20192583.7
370000000,17897991.4,15860712.3,20196955.3
371000000,17900476.8,15861699.9,20201307.1
372000000,17902949.5,15862680.8,20205639
373000000,17905409.6,15863655,20209951.3
374000000,17907857.3,15864622.6,20214244.1
375000000,17910292.6,15865583.7,20218517.5
376000000,17912715.6,15866538.2,20222771.6
377000000,17915126.4,15867486.4,20227006.7
378000000,17917525.1,15868428.2,20231222.7
379000000,17919911.8,15869363.7,20235420
380000000,17922286.6,15870292.9,20239598.4
381000000,17924649.5,15871216,20243758.3
382000000,17927000.7,15872132.9,20247899.8
383000000,17929340.3,15873043.7,20252022.9
384000000,17931668.3,15873948.5,20256127.7
385000000,17933984.8,15874847.3,20260214.5
386000000,17936289.9,15875740.1,20264283.3
387000000,17938583.7,15876627.1,20268334.3
388000000,17940866.3,15877508.2,20272367.5
389000000,17943137.7,15878383.6,20276383.1
390000000,17945398,15879253.3,20280381.2
391000000,17947647.4,15880117.3,20284362
392000000,17949885.8,15880975.6,20288325.4
393000000,17952113.5,15881828.4,20292271.8
394000000,17954330.3,15882675.6,20296201.1
395000000,17956536.6,15883517.4,20300113.5
396000000,17958732.2,15884353.7,20304009
397000000,17960917.3,15885184.7,20307887.9
398000000,17963091.9,15886010.2,20311750.2
399000000,17965256.2,15886830.5,20315596
400000000,17967410.2,15887645.6,20319425.4
401000000,17969554,15888455.4,20323238.6
402000000,17971687.6,15889260.1,20327035.6
403000000,17973811.1,15890059.6,20330816.5
404000000,17975924.7,15890854.1,20334581.5
405000000,17978028.3,15891643.6,20338330.6
406000000,17980122,15892428,20342064
407000000,17982206,15893207.5,20345781.8
408000000,17984280.2,15893982.1,20349484
409000000,17986344.7,15894751.8,20353170.7
410000000,17988399.7,15895516.7,20356842.1
411000000,17990445.2,15896276.8,20360498.3
412000000,17992481.1,15897032.2,20364139.3
413000000,17994507.7,15897782.8,20367765.2
414000000,17996525,15898528.8,20371376.2
415000000,17998533,15899270.2,20374972.4
416000000,18000531.8,15900006.9,20378553.7
417000000,18002521.5,15900739.1,20382120.4
418000000,18004502,15901466.8,20385672.4
419000000,18006473.6,15902190,20389210
420000000,18008436.2,15902908.8,20392733.2
421000000,18010390,15903623.1,20396242
422000000,18012334.9,15904333.1,20399736.7
423000000,18014271,15905038.8,20403217.1
424000000,18016198.4,15905740.1,20406683.6
425000000,18018117.2,15906437.2,20410136
426000000,18020027.3,15907130,20413574.6
427000000,18021929,15907818.7,20416999.4
428000000,18023822.1,15908503.1,20420410.5
429000000,18025706.9,15909183.5,20423807.9
430000000,18027583.2,15909859.7,20427191.8
431000000,18029451.3,15910531.9,20430562.2
432000000,18031311.1,15911200.1,20433919.3
433000000,18033162.6,15911864.2,20437263.1
434000000,18035006.1,15912524.4,20440593.6
435000000,18036841.4,15913180.6,20443911
436000000,18038668.7,15913833,20447215.4
437000000,18040488.1,15914481.4,20450506.7
438000000,18042299.4,15915126,20453785.2
439000000,18044102.9,15915766.8,20457050.8
440000000,18045898.6,15916403.8,20460303.7
441000000,18047686.5,15917037.1,20463543.9
442000000,18049466.6,15917666.6,20466771.6
443000000,18051239.1,15918292.4,20469986.7
444000000,18053004,15918914.6,20473189.3
445000000,18054761.2,15919533.1,20476379.6
446000000,18056510.9,15920148,20479557.5
447000000,18058253.2,15920759.3,20482723.3
448000000,18059988,15921367.1,20485876.9
449000000,18061715.4,15921971.3,20489018.4
450000000,18063435.4,15922572,20492147.8
451000000,18065148.2,15923169.3,20495265.4
452000000,18066853.7,15923763.1,20498371
453000000,18068552,15924353.5,20501464.9
454000000,18070243.2,15924940.4,20504547
455000000,18071927.3,15925524,20507617.4
456000000,18073604.2,15926104.3,20510676.3
457000000,18075274.2,15926681.3,20513723.6
458000000,18076937.1,15927254.9,20516759.4
459000000,18078593.2,15927825.3,20519783.8
460000000,18080242.3,15928392.4,20522796.9
461000000,18081884.6,15928956.3,20525798.7
462000000,18083520.1,15929517,20528789.3
463000000,18085148.8,15930074.6,20531768.8
464000000,18086770.8,15930629,20534737.2
465000000,18088386.1,15931180.2,20537694.5
466000000,18089994.8,15931728.4,20540640.9
467000000,18091596.9,15932273.5,20543576.4
468000000,18093192.4,15932815.5,20546501.1
469000000,18094781.4,15933354.5,20549415
470000000,18096363.9,15933890.5,20552318.1
471000000,18097940,15934423.5,20555210.7
472000000,18099509.7,15934953.5,20558092.6
473000000,18101073,15935480.6,20560964
474000000,18102630,15936004.7,20563824.9
475000000,18104180.7,15936526,20566675.4
476000000,18105725.1,15937044.4,20569515.6
477000000,18107263.4,15937559.9,20572345.4
478000000,18108795.5,15938072.6,20575165
479000000,18110321.4,15938582.4,20577974.4
480000000,18111841.3,15939089.5,20580773.7
481000000,18113355,15939593.7,20583562.9
482000000,18114862.8,15940095.3,20586342.1
483000000,18116364.6,15940594,20589111.3
484000000,18117860.4,15941090.1,20591870.6
485000000,18119350.3,15941583.5,20594620.1
486000000,18120834.3,15942074.2,20597359.7
487000000,18122312.5,15942562.2,20600089.6
488000000,18123784.8,15943047.6,20602809.8
489000000,18125251.4,15943530.3,20605520.4
490000000,18126712.2,15944010.5,20608221.3
491000000,18128167.4,15944488.1,20610912.7
492000000,18129616.8,15944963.1,20613594.6
493000000,18131060.6,15945435.5,20616267.1
494000000,18132498.8,15945905.5,20618930.2
495000000,18133931.4,15946372.9,20621584
496000000,18135358.4,15946837.8,20624228.4
497000000,18136780,15947300.2,20626863.6
498000000,18138196,15947760.2,20629489.7
499000000,18139606.6,15948217.8,20632106.6
500000000,18141011.8,15948672.9,20634714.4
501000000,18142411.6,15949125.6,20637313.1
502000000,18143806,15949575.9,20639902.9
503000000,18145195.2,15950023.9,20642483.7
504000000,18146579,15950469.4,20645055.6
505000000,18147957.5,15950912.7,20647618.6
506000000,18149330.8,15951353.6,20650172.9
507000000,18150698.9,15951792.2,20652718.3
508000000,18152061.8,15952228.5,20655255.1
509000000,18153419.6,15952662.5,20657783.2
510000000,18154772.3,15953094.3,20660302.6
511000000,18156119.9,15953523.8,20662813.5
512000000,18157462.4,15953951.1,20665315.9
513000000,18158799.8,15954376.2,20667809.7
514000000,18160132.3,15954799.1,20670295.1
515000000,18161459.8,15955219.8,20672772.1
516000000,18162782.3,15955638.3,20675240.7
517000000,18164100,15956054.7,20677701
518000000,18165412.7,15956468.9,20680153
519000000,18166720.5,15956881,20682596.8
520000000,18168023.6,15957291,20685032.4
521000000,18169321.8,15957698.8,20687459.9
522000000,18170615.2,15958104.6,20689879.2
523000000,18171903.9,15958508.4,20692290.5
524000000,18173187.8,15958910,20694693.7
525000000,18174467,15959309.7,20697088.9
526000000,18175741.6,15959707.3,20699476.3
527000000,18177011.5,15960102.8,20701855.7
528000000,18178276.7,15960496.4,20704227.2
529000000,18179537.4,15960888,20706590.9
530000000,18180793.4,15961277.6,20708946.8
531000000,18182044.9,15961665.3,20711295
532000000,18183291.9,15962051,20713635.4
533000000,18184534.4,15962434.8,20715968.2
534000000,18185772.4,15962816.6,20718293.4
535000000,18187005.9,15963196.6,20720610.9
536000000,18188235.1,15963574.6,20722920.9
537000000,18189459.8,15963950.8,20725223.4
538000000,18190680.1,15964325.1,20727518.4
539000000,18191896,15964697.5,20729805.9
540000000,18193107.6,15965068,20732086.1
541000000,18194314.9,15965436.8,20734358.9
542000000,18195517.9,15965803.7,20736624.3
543000000,18196716.7,15966168.8,20738882.4
544000000,18197911.1,15966532.1,20741133.3
545000000,18199101.4,15966893.6,20743376.9
546000000,18200287.5,15967253.3,20745613.4
547000000,18201469.3,15967611.3,20747842.6
548000000,18202647.1,15967967.5,20750064.8
549000000,18203820.6,15968322,20752279.9
550000000,18204990.1,15968674.7,20754487.9
551000000,18206155.5,15969025.7,20756688.9
552000000,18207316.8,15969375,20758882.9
553000000,18208474.1,15969722.6,20761069.9
554000000,18209627.3,15970068.5,20763250
555000000,18210776.5,15970412.8,20765423.3
556000000,18211921.7,15970755.3,20767589.7
557000000,18213063,15971096.2,20769749.2
558000000,18214200.3,15971435.5,20771902
559000000,18215333.7,15971773.2,20774048.1
560000000,18216463.2,15972109.2,20776187.4
561000000,18217588.8,15972443.6,20778320
562000000,18218710.6,15972776.3,20780445.9
563000000,18219828.5,15973107.5,20782565.2
564000000,18220942.5,15973437.2,20784678
565000000,18222052.8,15973765.2,20786784.1
566000000,18223159.3,15974091.7,20788883.7
567000000,18224262,15974416.6,20790976.9
568000000,18225361,15974740,20793063.5
569000000,18226456.2,15975061.8,20795143.7
570000000,18227547.7,15975382.1,20797217.5
571000000,18228635.6,15975700.9,20799284.9
572000000,18229719.7,15976018.2,20801346
573000000,18230800.2,15976334,20803400.7
574000000,18231877.1,15976648.3,20805449.1
575000000,18232950.4,15976961.1,20807491.3
576000000,18234020,15977272.5,20809527.2
577000000,18235086.1,15977582.4,20811557
578000000,18236148.6,15977890.8,20813580.5
579000000,18237207.6,15978197.9,20815597.9
580000000,18238263.1,15978503.4,20817609.2
581000000,18239315,15978807.6,20819614.4
582000000,18240363.5,15979110.3,20821613.5
583000000,18241408.4,15979411.6,20823606.6
584000000,18242449.9,15979711.5,20825593.7
585000000,18243488,15980010.1,20827574.8
586000000,18244522.7,15980307.2,20829549.9
587000000,18245553.9,15980603,20831519.1
588000000,18246581.8,15980897.4,20833482.4
589000000,18247606.2,15981190.5,20835439.9
590000000,18248627.4,15981482.2,20837391.5
591000000,18249645.2,15981772.6,20839337.2
592000000,18250659.6,15982061.6,20841277.2
593000000,18251670.8,15982349.3,20843211.4
594000000,18252678.6,15982635.7,20845139.9
595000000,18253683.2,15982920.8,20847062.7
596000000,18254684.6,15983204.6,20848979.7
597000000,18255682.6,15983487.1,20850891.1
598000000,18256677.5,15983768.3,20852796.9
599000000,18257669.1,15984048.2,20854697
600000000,18258657.6,15984326.9,20856591.6
601000000,18259642.9,15984604.3,20858480.6
602000000,18260625,15984880.4,20860364
603000000,18261603.9,15985155.3,20862242
604000000,18262579.8,15985429,20864114.4
605000000,18263552.5,15985701.4,20865981.4
606000000,18264522,15985972.6,20867842.9
607000000,18265488.6,15986242.6,20869699.1
608000000,18266452,15986511.4,20871549.8
609000000,18267412.3,15986778.9,20873395.1
610000000,18268369.7,15987045.3,20875235.2
611000000,18269324,15987310.5,20877069.9
612000000,18270275.2,15987574.5,20878899.2
613000000,18271223.5,15987837.3,20880723.4
614000000,18272168.8,15988099,20882542.2
615000000,18273111.1,15988359.5,20884355.9
616000000,18274050.4,15988618.8,20886164.3
617000000,18274986.8,15988877,20887967.5
618000000,18275920.3,15989134,20889765.6
619000000,18276850.8,15989390,20891558.5
620000000,18277778.5,15989644.7,20893346.4
621000000,18278703.2,15989898.4,20895129.1
622000000,18279625.1,15990151,20896906.7
623000000,18280544.1,15990402.4,20898679.3
624000000,18281460.2,15990652.7,20900446.9
625000000,18282373.5,15990902,20902209.5
626000000,18283284,15991150.1,20903967
627000000,18284191.7,15991397.2,20905719.7
628000000,18285096.6,15991643.2,20907467.3
629000000,18285998.7,15991888.1,20909210.1
630000000,18286898,15992131.9,20910947.9
631000000,18287794.5,15992374.7,20912680.9
632000000,18288688.3,15992616.5,20914409
633000000,18289579.4,15992857.2,20916132.2
634000000,18290467.8,15993096.8,20917850.7
635000000,18291353.4,15993335.4,20919564.3
636000000,18292236.3,15993573,20921273.2
637000000,18293116.6,15993809.6,20922977.3
638000000,18293994.2,15994045.1,20924676.7
639000000,18294869.1,15994279.7,20926371.3
640000000,18295741.4,15994513.2,20928061.3
641000000,18296611,15994745.7,20929746.6
642000000,18297478,15994977.2,20931427.2
643000000,18298342.4,15995207.8,20933103.2
644000000,18299204.2,15995437.3,20934774.5
645000000,18300063.4,15995665.9,20936441.3
646000000,18300920,15995893.5,20938103.5
647000000,18301774.1,15996120.2,20939761.1
648000000,18302625.6,15996345.8,20941414.1
649000000,18303474.5,15996570.6,20943062.7
650000000,18304321,15996794.3,20944706.7
651000000,18305164.9,15997017.2,20946346.3
652000000,18306006.3,15997239,20947981.4
653000000,18306845.2,15997460,20949612
654000000,18307681.6,15997680,20951238.2
655000000,18308515.5,15997899.1,20952860
