TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
183000000,6995824.6,5245072,9330961.1
184000000,6998496,5241326.9,9344760.8
185000000,7001141,5237586.8,9358503.7
186000000,7003760,5233851.7,9372190.3
187000000,7006353.5,5230122,9385821.1
188000000,7008921.8,5226397.6,9399396.8
189000000,7011465.2,5222678.7,9412917.6
190000000,7013984.2,5218965.5,9426384.2
191000000,7016479,5215258,9439797.1
192000000,7018950,5211556.5,9453156.6
193000000,7021397.7,5207861,9466463.3
194000000,7023822.2,5204171.6,9479717.7
195000000,7026223.9,5200488.5,9492920.2
196000000,7028603.2,5196811.7,9506071.2
197000000,7030960.3,5193141.4,9519171.2
198000000,7033295.5,5189477.7,9532220.6
199000000,7035609.3,5185820.6,9545219.9
200000000,7037901.8,5182170.2,9558169.5
201000000,7040173.3,5178526.7,9571069.8
202000000,7042424.2,5174890.1,9583921.2
203000000,7044654.7,5171260.4,9596724.1
204000000,7046865.1,5167637.9,9609478.9
205000000,7049055.6,5164022.5,9622186.1
206000000,7051226.6,5160414.3,9634846
207000000,7053378.3,5156813.3,9647458.9
208000000,7055510.9,5153219.8,9660025.3
209000000,7057624.7,5149633.6,9672545.6
210000000,7059719.9,5146054.9,9685020.1
211000000,7061796.9,5142483.8,9697449.2
212000000,7063855.8,5138920.2,9709833.2
213000000,7065896.8,5135364.3,9722172.5
214000000,7067920.2,5131816.1,9734467.4
215000000,7069926.3,5128275.6,9746718.3
216000000,7071915.2,5124742.9,9758925.6
217000000,7073887.2,5121218,9771089.5
218000000,7075842.4,5117701,9783210.4
219000000,7077781.2,5114191.9,9795288.6
220000000,7079703.6,5110690.8,9807324.5
221000000,7081609.9,5107197.6,9819318.3
222000000,7083500.4,5103712.5,9831270.4
223000000,7085375.1,5100235.4,9843181.1
224000000,7087234.4,5096766.4,9855050.7
225000000,7089078.3,5093305.5,9866879.5
226000000,7090907.1,5089852.7,9878667.8
227000000,7092721,5086408.1,9890415.9
228000000,7094520.1,5082971.7,9902124.1
229000000,7096304.7,5079543.5,9913792.6
230000000,7098074.9,5076123.5,9925421.8
231000000,7099830.8,5072711.7,9937012
232000000,7101572.7,5069308.3,9948563.3
233000000,7103300.6,5065913.1,9960076.2
234000000,7105014.9,5062526.2,9971550.8
235000000,7106715.6,5059147.6,9982987.4
236000000,7108402.9,5055777.4,9994386.3
237000000,7110077,5052415.5,10005747.8
238000000,7111738,5049061.9,10017072.1
239000000,7113386.1,5045716.7,10028359.5
240000000,7115021.4,5042379.9,10039610.2
241000000,7116644,5039051.5,10050824.5
242000000,7118254.2,5035731.4,10062002.6
243000000,7119852,5032419.7,10073144.8
244000000,7121437.6,5029116.4,10084251.3
245000000,7123011.2,5025821.5,10095322.3
246000000,7124572.8,5022535,10106358.1
247000000,7126122.6,5019256.9,10117358.9
248000000,7127660.8,5015987.2,10128325
249000000,7129187.5,5012725.9,10139256.5
250000000,7130702.7,5009473,10150153.7
251000000,7132206.7,5006228.5,10161016.9
252000000,7133699.6,5002992.4,10171846.1
253000000,7135181.4,4999764.7,10182641.8
254000000,7136652.3,4996545.4,10193404
255000000,7138112.5,4993334.5,10204133
256000000,7139561.9,4990131.9,10214829
257000000,7141000.9,4986937.8,10225492.2
258000000,7142429.4,4983752,10236122.9
259000000,7143847.6,4980574.5,10246721.1
260000000,7145255.6,4977405.4,10257287.2
261000000,7146653.4,4974244.7,10267821.3
262000000,7148041.4,4971092.3,10278323.6
263000000,7149419.4,4967948.2,10288794.3
264000000,7150787.6,4964812.4,10299233.7
265000000,7152146.2,4961685,10309641.8
266000000,7153495.2,4958565.9,10320018.9
267000000,7154834.7,4955455,10330365.2
268000000,7156164.9,4952352.4,10340680.9
269000000,7157485.8,4949258.1,10350966.1
270000000,7158797.5,4946172,10361221.1
271000000,7160100.1,4943094.2,10371445.9
272000000,7161393.8,4940024.6,10381640.9
273000000,7162678.5,4936963.2,10391806.1
274000000,7163954.5,4933910,10401941.7
275000000,7165221.7,4930864.9,10412048
276000000,7166480.4,4927828.1,10422125.1
277000000,7167730.4,4924799.4,10432173.1
278000000,7168972.1,4921778.8,10442192.2
279000000,7170205.4,4918766.4,10452182.6
280000000,7171430.3,4915762.1,10462144.5
281000000,7172647.1,4912765.8,10472078
282000000,7173855.8,4909777.7,10481983.3
283000000,7175056.5,4906797.5,10491860.5
284000000,7176249.2,4903825.5,10501709.9
285000000,7177434,4900861.4,10511531.4
286000000,7178611,4897905.4,10521325.4
287000000,7179780.4,4894957.3,10531092
288000000,7180942,4892017.2,10540831.3
289000000,7182096.1,4889085.1,10550543.4
290000000,7183242.7,4886160.9,10560228.6
291000000,7184381.9,4883244.6,10569887
292000000,7185513.7,4880336.2,10579518.6
293000000,7186638.3,4877435.6,10589123.7
294000000,7187755.6,4874543,10598702.5
295000000,7188865.8,4871658.1,10608254.9
296000000,7189968.9,4868781.1,10617781.3
297000000,7191065,4865911.9,10627281.7
298000000,7192154.2,4863050.4,10636756.3
299000000,7193236.5,4860196.7,10646205.2
300000000,7194312,4857350.8,10655628.5
301000000,7195380.8,4854512.5,10665026.4
302000000,7196442.9,4851682,10674399.1
303000000,7197498.3,4848859.1,10683746.5
304000000,7198547.2,4846043.9,10693069
305000000,7199589.6,4843236.3,10702366.6
306000000,7200625.6,4840436.4,10711639.4
307000000,7201655.2,4837644,10720887.6
308000000,7202678.4,4834859.2,10730111.3
309000000,7203695.5,4832081.9,10739310.6
310000000,7204706.3,4829312.2,10748485.6
311000000,7205710.9,4826549.9,10757636.6
312000000,7206709.5,4823795.2,10766763.5
313000000,7207702.1,4821047.9,10775866.6
314000000,7208688.6,4818308.1,10784945.9
315000000,7209669.3,4815575.6,10794001.5
316000000,7210644,4812850.6,10803033.6
317000000,7211613,4810133,10812042.4
318000000,7212576.1,4807422.7,10821027.8
319000000,7213533.6,4804719.7,10829990.1
320000000,7214485.4,4802024.1,10838929.3
321000000,7215431.6,4799335.7,10847845.6
322000000,7216372.2,4796654.6,10856739.1
323000000,7217307.3,4793980.8,10865609.8
324000000,7218236.9,4791314.1,10874457.9
325000000,7219161.1,4788654.7,10883283.6
326000000,7220079.9,4786002.4,10892086.8
327000000,7220993.4,4783357.3,10900867.8
328000000,7221901.7,4780719.4,10909626.6
329000000,7222804.6,4778088.5,10918363.4
330000000,7223702.4,4775464.8,10927078.2
331000000,7224595.1,4772848.1,10935771.1
332000000,7225482.6,4770238.4,10944442.4
333000000,7226365.1,4767635.8,10953091.9
334000000,7227242.6,4765040.1,10961719.9
335000000,7228115.1,4762451.5,10970326.5
336000000,7228982.7,4759869.8,10978911.8
337000000,7229845.4,4757295,10987475.8
338000000,7230703.2,4754727.2,10996018.7
339000000,7231556.2,4752166.2,11004540.5
340000000,7232404.5,4749612.1,11013041.5
341000000,7233248,4747064.8,11021521.5
342000000,7234086.9,4744524.4,11029980.8
343000000,7234921.1,4741990.8,11038419.5
344000000,7235750.7,4739463.9,11046837.6
345000000,7236575.7,4736943.8,11055235.3
346000000,7237396.2,4734430.4,11063612.6
347000000,7238212.2,4731923.8,11071969.6
348000000,7239023.8,4729423.8,11080306.4
349000000,7239830.9,4726930.5,11088623.2
350000000,7240633.6,4724443.8,11096919.9
351000000,7241432,4721963.8,11105196.8
352000000,7242226,4719490.4,11113453.8
353000000,7243015.8,4717023.5,11121691.1
354000000,7243801.4,4714563.2,11129908.7
355000000,7244582.7,4712109.4,11138106.8
356000000,7245359.8,4709662.2,11146285.4
357000000,7246132.8,4707221.4,11154444.7
358000000,7246901.7,4704787.1,11162584.6
359000000,7247666.5,4702359.3,11170705.3
360000000,7248427.3,4699937.9,11178806.9
361000000,7249184,4697522.9,11186889.5
362000000,7249936.8,4695114.2,11194953.1
363000000,7250685.6,4692712,11202997.8
364000000,7251430.5,4690316,11211023.7
365000000,7252171.5,4687926.4,11219030.9
366000000,7252908.6,4685543.1,11227019.5
367000000,7253641.9,4683166,11234989.5
368000000,7254371.4,4680795.3,11242941
369000000,7255097.2,4678430.7,11250874.2
370000000,7255819.2,4676072.4,11258789
371000000,7256537.5,4673720.2,11266685.6
372000000,7257252.1,4671374.2,11274564
373000000,7257963,4669034.4,11282424.4
374000000,7258670.4,4666700.7,11290266.7
375000000,7259374.1,4664373.1,11298091.1
376000000,7260074.2,4662051.6,11305897.7
377000000,7260770.8,4659736.1,11313686.4
378000000,7261463.9,4657426.7,11321457.5
379000000,7262153.5,4655123.3,11329210.9
380000000,7262839.6,4652825.9,11336946.8
381000000,7263522.3,4650534.5,11344665.1
382000000,7264201.6,4648249.1,11352366.1
383000000,7264877.5,4645969.5,11360049.7
384000000,7265550,4643696,11367716.1
385000000,7266219.2,4641428.3,11375365.2
386000000,7266885.1,4639166.5,11382997.2
387000000,7267547.7,4636910.5,11390612.1
388000000,7268207,4634660.4,11398210.1
389000000,7268863.1,4632416.1,11405791.1
390000000,7269515.9,4630177.6,11413355.3
391000000,7270165.6,4627944.9,11420902.7
392000000,7270812.1,4625717.9,11428433.4
393000000,7271455.5,4623496.7,11435947.4
394000000,7272095.7,4621281.2,11443444.8
395000000,7272732.9,4619071.4,11450925.7
396000000,7273366.9,4616867.2,11458390.2
397000000,7273997.9,4614668.8,11465838.3
398000000,7274625.9,4612475.9,11473270
399000000,7275250.8,4610288.7,11480685.5
400000000,7275872.8,4608107.1,11488084.8
401000000,7276491.8,4605931.1,11495468
402000000,7277107.8,4603760.6,11502835.1
403000000,7277721,4601595.6,11510186.2
404000000,7278331.2,4599436.2,11517521.3
405000000,7278938.5,4597282.3,11524840.6
406000000,7279543,4595133.9,11532144
407000000,7280144.6,4592990.9,11539431.7
408000000,7280743.4,4590853.4,11546703.7
409000000,7281339.4,4588721.3,11553960.1
410000000,7281932.6,4586594.7,11561200.9
411000000,7282523,4584473.4,11568426.2
412000000,7283110.7,4582357.5,11575636
413000000,7283695.7,4580246.9,11582830.5
414000000,7284278,4578141.7,11590009.6
415000000,7284857.5,4576041.7,11597173.4
416000000,7285434.4,4573947.1,11604322
417000000,7286008.7,4571857.8,11611455.4
418000000,7286580.3,4569773.7,11618573.8
419000000,7287149.3,4567694.8,11625677
420000000,7287715.7,4565621.2,11632765.3
421000000,7288279.5,4563552.8,11639838.7
422000000,7288840.8,4561489.6,11646897.2
423000000,7289399.5,4559431.5,11653940.8
424000000,7289955.7,4557378.6,11660969.7
425000000,7290509.4,4555330.8,11667983.9
426000000,7291060.5,4553288.2,11674983.4
427000000,7291609.2,4551250.6,11681968.3
428000000,7292155.5,4549218.1,11688938.7
429000000,7292699.3,4547190.7,11695894.5
430000000,7293240.6,4545168.3,11702835.9
431000000,7293779.6,4543151,11709763
432000000,7294316.2,4541138.6,11716675.7
433000000,7294850.3,4539131.3,11723574.1
434000000,7295382.2,4537128.9,11730458.2
435000000,7295911.6,4535131.5,11737328.2
436000000,7296438.8,4533139,11744184.1
437000000,7296963.6,4531151.4,11751025.9
438000000,7297486.1,4529168.8,11757853.6
439000000,7298006.4,4527191,11764667.4
440000000,7298524.3,4525218.2,11771467.2
441000000,7299040,4523250.1,11778253.2
442000000,7299553.5,4521286.9,11785025.4
443000000,7300064.7,4519328.6,11791783.7
444000000,7300573.7,4517375,11798528.4
445000000,7301080.6,4515426.2,11805259.3
446000000,7301585.2,4513482.2,11811976.6
447000000,7302087.7,4511543,11818680.4
448000000,7302588,4509608.5,11825370.6
449000000,7303086.2,4507678.7,11832047.3
450000000,7303582.2,4505753.6,11838710.6
451000000,7304076.1,4503833.2,11845360.5
452000000,7304567.9,4501917.5,11851997.1
453000000,7305057.7,4500006.4,11858620.3
454000000,7305545.3,4498100,11865230.3
455000000,7306030.9,4496198.2,11871827.1
456000000,7306514.5,4494301.1,11878410.7
457000000,7306996,4492408.5,11884981.3
458000000,7307475.5,4490520.5,11891538.7
459000000,7307953,4488637,11898083.2
460000000,7308428.5,4486758.1,11904614.6
461000000,7308902,4484883.8,11911133.1
462000000,7309373.5,4483013.9,11917638.8
463000000,7309843,4481148.6,11924131.5
464000000,7310310.7,4479287.7,11930611.5
465000000,7310776.3,4477431.3,11937078.8
466000000,7311240.1,4475579.4,11943533.3
467000000,7311701.9,4473731.9,11949975.1
468000000,7312161.9,4471888.9,11956404.3
469000000,7312619.9,4470050.2,11962821
470000000,7313076.1,4468215.9,11969225.1
471000000,7313530.4,4466386,11975616.7
472000000,7313982.9,4464560.5,11981995.8
473000000,7314433.5,4462739.4,11988362.5
474000000,7314882.3,4460922.5,11994716.9
475000000,7315329.2,4459110,12001058.9
476000000,7315774.4,4457301.8,12007388.6
477000000,7316217.7,4455497.9,12013706.1
478000000,7316659.3,4453698.2,12020011.4
479000000,7317099.1,4451902.8,12026304.5
480000000,7317537.1,4450111.7,12032585.5
481000000,7317973.4,4448324.8,12038854.4
482000000,7318407.9,4446542.1,12045111.2
483000000,7318840.7,4444763.6,12051356
484000000,7319271.8,4442989.3,12057588.9
485000000,7319701.1,4441219.2,12063809.8
486000000,7320128.7,4439453.3,12070018.9
487000000,7320554.7,4437691.5,12076216.1
488000000,7320979,4435933.8,12082401.5
489000000,7321401.6,4434180.2,12088575.1
490000000,7321822.5,4432430.8,12094737
491000000,7322241.8,4430685.4,12100887.2
492000000,7322659.4,4428944.2,12107025.7
493000000,7323075.4,4427207,12113152.6
494000000,7323489.8,4425473.8,12119267.9
495000000,7323902.5,4423744.7,12125371.7
496000000,7324313.7,4422019.6,12131464
497000000,7324723.2,4420298.5,12137544.8
498000000,7325131.2,4418581.4,12143614.1
499000000,7325537.6,4416868.3,12149672.1
500000000,7325942.4,4415159.1,12155718.7
501000000,7326345.7,4413454,12161754
502000000,7326747.4,4411752.7,12167777.9
503000000,7327147.6,4410055.4,12173790.7
504000000,7327546.2,4408362,12179792.2
505000000,7327943.3,4406672.5,12185782.5
506000000,7328338.9,4404986.9,12191761.7
507000000,7328733,4403305.2,12197729.8
508000000,7329125.6,4401627.4,12203686.8
509000000,7329516.7,4399953.4,12209632.8
510000000,7329906.3,4398283.2,12215567.7
511000000,7330294.5,4396616.9,12221491.7
512000000,7330681.1,4394954.4,12227404.8
513000000,7331066.4,4393295.7,12233306.9
514000000,7331450.1,4391640.7,12239198.2
515000000,7331832.5,4389989.6,12245078.6
516000000,7332213.4,4388342.2,12250948.2
517000000,7332592.9,4386698.6,12256807.1
518000000,7332970.9,4385058.7,12262655.3
519000000,7333347.6,4383422.5,12268492.7
520000000,7333722.8,4381790,12274319.5
521000000,7334096.7,4380161.3,12280135.6
522000000,7334469.2,4378536.2,12285941.1
523000000,7334840.3,4376914.9,12291736.1
524000000,7335210,4375297.1,12297520.5
525000000,7335578.4,4373683.1,12303294.4
526000000,7335945.4,4372072.7,12309057.9
527000000,7336311.1,4370465.9,12314810.9
528000000,7336675.4,4368862.7,12320553.4
529000000,7337038.4,4367263.1,12326285.7
530000000,7337400.1,4365667.2,12332007.5
531000000,7337760.5,4364074.8,12337719.1
532000000,7338119.5,4362485.9,12343420.4
533000000,7338477.3,4360900.7,12349111.4
534000000,7338833.7,4359319,12354792.2
535000000,7339188.9,4357740.8,12360462.8
536000000,7339542.7,4356166.2,12366123.2
537000000,7339895.3,4354595,12371773.6
538000000,7340246.7,4353027.4,12377413.8
539000000,7340596.7,4351463.2,12383043.9
540000000,7340945.6,4349902.6,12388664.1
541000000,7341293.1,4348345.4,12394274.2
542000000,7341639.5,4346791.6,12399874.3
543000000,7341984.6,4345241.3,12405464.5
544000000,7342328.4,4343694.5,12411044.7
545000000,7342671.1,4342151.1,12416615.1
546000000,7343012.5,4340611,12422175.6
547000000,7343352.7,4339074.4,12427726.3
548000000,7343691.7,4337541.2,12433267.2
549000000,7344029.6,4336011.3,12438798.3
550000000,7344366.2,4334484.8,12444319.6
551000000,7344701.6,4332961.7,12449831.3
552000000,7345035.9,4331441.9,12455333.2
553000000,7345369,4329925.5,12460825.5
554000000,7345701,4328412.4,12466308.2
555000000,7346031.7,4326902.6,12471781.3
556000000,7346361.4,4325396.1,12477244.8
557000000,7346689.8,4323892.8,12482698.7
558000000,7347017.2,4322392.9,12488143.1
559000000,7347343.4,4320896.3,12493578.1
560000000,7347668.5,4319402.9,12499003.5
561000000,7347992.4,4317912.7,12504419.6
562000000,7348315.3,4316425.8,12509826.2
563000000,7348637,4314942.2,12515223.4
564000000,7348957.6,4313461.7,12520611.3
565000000,7349277.1,4311984.5,12525989.9
566000000,7349595.5,4310510.5,12531359.2
567000000,7349912.9,4309039.6,12536719.1
568000000,7350229.1,4307572,12542069.9
569000000,7350544.3,4306107.5,12547411.4
570000000,7350858.4,4304646.1,12552743.7
571000000,7351171.5,4303187.9,12558066.9
572000000,7351483.4,4301732.9,12563380.9
573000000,7351794.4,4300281,12568685.8
574000000,7352104.2,4298832.2,12573981.6
575000000,7352413.1,4297386.5,12579268.3
576000000,7352720.8,4295943.9,12584546
577000000,7353027.6,4294504.4,12589814.7
578000000,7353333.3,4293068,12595074.4
579000000,7353638,4291634.7,12600325.1
580000000,7353941.7,4290204.4,12605566.9
581000000,7354244.4,4288777.2,12610799.8
582000000,7354546,4287353,12616023.8
583000000,7354846.7,4285931.8,12621239
584000000,7355146.3,4284513.7,12626445.3
585000000,7355445,4283098.6,12631642.7
586000000,7355742.7,4281686.5,12636831.4
587000000,7356039.4,4280277.4,12642011.4
588000000,7356335.1,4278871.2,12647182.6
589000000,7356629.8,4277468.1,12652345
590000000,7356923.6,4276067.9,12657498.8
591000000,7357216.4,4274670.7,12662643.9
592000000,7357508.2,4273276.4,12667780.4
593000000,7357799.1,4271885.1,12672908.3
594000000,7358089,4270496.7,12678027.5
595000000,7358378,4269111.2,12683138.2
596000000,7358666.1,4267728.6,12688240.3
597000000,7358953.2,4266348.9,12693334
598000000,7359239.4,4264972.2,12698419.1
599000000,7359524.6,4263598.3,12703495.7
600000000,7359808.9,4262227.3,12708563.9
601000000,7360092.3,4260859.1,12713623.6
602000000,7360374.8,4259493.8,12718675
603000000,7360656.4,4258131.4,12723717.9
604000000,7360937.1,4256771.8,12728752.5
605000000,7361216.9,4255415.1,12733778.8
606000000,7361495.8,4254061.1,12738796.7
607000000,7361773.8,4252710,12743806.4
608000000,7362050.9,4251361.7,12748807.7
609000000,7362327.1,4250016.2,12753800.8
610000000,7362602.4,4248673.5,12758785.7
611000000,7362876.9,4247333.5,12763762.4
612000000,7363150.5,4245996.4,12768730.9
613000000,7363423.2,4244662,12773691.3
614000000,7363695.1,4243330.3,12778643.5
615000000,7363966.1,4242001.4,12783587.5
616000000,7364236.2,4240675.2,12788523.5
617000000,7364505.5,4239351.8,12793451.4
618000000,7364774,4238031.1,12798371.3
619000000,7365041.6,4236713.1,12803283.1
620000000,7365308.3,4235397.8,12808186.9
621000000,7365574.3,4234085.2,12813082.8
622000000,7365839.4,4232775.3,12817970.6
623000000,7366103.7,4231468.1,12822850.5
624000000,7366367.1,4230163.6,12827722.5
625000000,7366629.8,4228861.7,12832586.6
626000000,7366891.6,4227562.5,12837442.8
627000000,7367152.6,4226265.9,12842291.2
628000000,7367412.8,4224972,12847131.7
629000000,7367672.2,4223680.7,12851964.3
630000000,7367930.8,4222392,12856789.2
631000000,7368188.6,4221105.9,12861606.3
632000000,7368445.6,4219822.5,12866415.6
633000000,7368701.8,4218541.6,12871217.2
634000000,7368957.2,4217263.4,12876011.1
635000000,7369211.9,4215987.7,12880797.3
636000000,7369465.7,4214714.6,12885575.8
637000000,7369718.8,4213444.1,12890346.6
638000000,7369971.1,4212176.2,12895109.8
639000000,7370222.7,4210910.8,12899865.4
640000000,7370473.5,4209647.9,12904613.4
641000000,7370723.5,4208387.6,12909353.8
642000000,7370972.8,4207129.9,12914086.6
643000000,7371221.3,4205874.6,12918811.9
644000000,7371469.1,4204621.9,12923529.7
645000000,7371716.1,4203371.7,12928240
646000000,7371962.3,4202124,12932942.8
647000000,7372207.9,4200878.7,12937638.1
648000000,7372452.7,4199636,12942326
