TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
113000000,20221412,19216128.9,21279286
114000000,20254881.6,19244260.9,21318575.4
115000000,20287878.4,19271981.4,21357327.1
116000000,20320412.4,19299299.2,21395552
117000000,20352493.3,19326223.1,21433260.9
118000000,20384130.4,19352761.5,21470464.1
119000000,20415332.9,19378922.6,21507171.8
120000000,20446109.7,19404714.4,21543393.7
121000000,20476469.4,19430144.5,21579139.6
122000000,20506420.5,19455220.6,21614418.6
123000000,20535971.2,19479950,21649240
124000000,20565129.4,19504339.8,21683612.6
125000000,20593903,19528396.9,21717545
126000000,20622299.4,19552128.1,21751045.6
127000000,20650326,19575539.9,21784122.7
128000000,20677990,19598638.8,21816784.2
129000000,20705298.5,19621430.9,21849037.9
130000000,20732258.2,19643922.2,21880891.4
131000000,20758875.7,19666118.8,21912352.2
132000000,20785157.6,19688026.3,21943427.4
133000000,20811110.1,19709650.4,21974124.2
134000000,20836739.5,19730996.4,22004449.4
135000000,20862051.6,19752069.8,22034409.6
136000000,20887052.4,19772875.6,22064011.6
137000000,20911747.5,19793419,22093261.6
138000000,20936142.6,19813704.8,22122166
139000000,20960243,19833737.9,22150730.7
140000000,20984054.1,19853522.9,22178961.9
141000000,21007581.1,19873064.4,22206865.2
142000000,21030829,19892366.9,22234446.5
143000000,21053802.7,19911434.7,22261711.1
144000000,21076507.1,19930272.1,22288664.7
145000000,21098946.9,19948883.2,22315312.4
146000000,21121126.7,19967272,22341659.4
147000000,21143050.9,19985442.5,22367710.9
148000000,21164724,20003398.6,22393471.7
149000000,21186150.3,20021144,22418946.8
150000000,21207333.9,20038682.4,22444140.8
151000000,21228278.9,20056017.4,22469058.4
152000000,21248989.4,20073152.5,22493704.1
153000000,21269469.3,20090091.1,22518082.3
154000000,21289722.4,20106836.6,22542197.4
155000000,21309752.4,20123392.2,22566053.6
156000000,21329563.1,20139761.2,22589655.1
157000000,21349157.9,20155946.7,22613006
158000000,21368540.5,20171951.8,22636110.1
159000000,21387714.2,20187779.4,22658971.5
160000000,21406682.4,20203432.5,22681593.9
161000000,21425448.4,20218913.9,22703981
162000000,21444015.4,20234226.5,22726136.6
163000000,21462386.5,20249373,22748064.1
164000000,21480564.9,20264356,22769767.2
165000000,21498553.5,20279178.2,22791249.1
166000000,21516355.3,20293842.2,22812513.4
167000000,21533973.3,20308350.5,22833563.2
168000000,21551410.1,20322705.5,22854401.9
169000000,21568668.7,20336909.7,22875032.6
170000000,21585751.7,20350965.3,22895458.3
171000000,21602661.9,20364874.8,22915682.2
172000000,21619401.7,20378640.4,22935707.2
173000000,21635973.8,20392264.3,22955536.2
174000000,21652380.7,20405748.7,22975172.2
175000000,21668624.8,20419095.7,22994617.8
176000000,21684708.6,20432307.3,23013875.9
177000000,21700634.4,20445385.7,23032949.2
178000000,21716404.5,20458332.9,23051840.3
179000000,21732021.2,20471150.7,23070551.9
180000000,21747486.7,20483841.2,23089086.4
181000000,21762803.3,20496406.1,23107446.4
182000000,21777973,20508847.5,23125634.3
183000000,21792997.9,20521166.9,23143652.6
184000000,21807880.2,20533366.4,23161503.6
185000000,21822621.8,20545447.5,23179189.6
186000000,21837224.8,20557412,23196713
187000000,21851691,20569261.6,23214075.9
188000000,21866022.4,20580998,23231280.5
189000000,21880220.9,20592622.6,23248329
190000000,21894288.3,20604137.2,23265223.6
191000000,21908226.4,20615543.3,23281966.3
192000000,21922036.9,20626842.3,23298559.1
193000000,21935721.7,20638035.8,23315004
194000000,21949282.5,20649125.3,23331303
195000000,21962720.8,20660112.2,23347458.2
196000000,21976038.4,20670997.9,23363471.2
197000000,21989236.9,20681783.8,23379344.1
198000000,22002317.9,20692471.3,23395078.6
199000000,22015282.9,20703061.7,23410676.6
200000000,22028133.5,20713556.3,23426139.8
201000000,22040871.2,20723956.4,23441470
202000000,22053497.4,20734263.3,23456668.8
203000000,22066013.7,20744478.3,23471738.1
204000000,22078421.4,20754602.5,23486679.3
205000000,22090722,20764637.1,23501494.2
206000000,22102916.8,20774583.3,23516184.3
207000000,22115007.2,20784442.4,23530751.2
208000000,22126994.5,20794215.4,23545196.5
209000000,22138880.1,20803903.4,23559521.6
210000000,22150665.2,20813507.6,23573728.1
211000000,22162351.2,20823029.1,23587817.5
212000000,22173939.1,20832468.8,23601791.1
213000000,22185430.4,20841827.9,23615650.5
214000000,22196826.1,20851107.3,23629396.9
215000000,22208127.5,20860308.1,23643031.8
216000000,22219335.8,20869431.4,23656556.6
217000000,22230452,20878477.9,23669972.5
218000000,22241477.4,20887448.8,23683280.8
219000000,22252412.9,20896344.9,23696482.9
220000000,22263259.8,20905167.2,23709580.1
221000000,22274019.1,20913916.6,23722573.5
222000000,22284691.8,20922594,23735464.5
223000000,22295279,20931200.3,23748254.1
224000000,22305781.7,20939736.4,23760943.7
225000000,22316200.9,20948203,23773534.3
226000000,22326537.6,20956601.1,23786027.1
227000000,22336792.9,20964931.5,23798423.4
228000000,22346967.5,20973194.9,23810724.1
229000000,22357062.6,20981392.3,23822930.3
230000000,22367078.9,20989524.3,23835043.3
231000000,22377017.6,20997591.8,23847064
232000000,22386879.3,21005595.5,23858993.4
233000000,22396665.1,21013536.2,23870832.7
234000000,22406375.8,21021414.6,23882582.8
235000000,22416012.2,21029231.4,23894244.8
236000000,22425575.3,21036987.4,23905819.6
237000000,22435065.8,21044683.3,23917308.2
238000000,22444484.6,21052319.7,23928711.6
239000000,22453832.4,21059897.4,23940030.7
240000000,22463110.2,21067417,23951266.4
241000000,22472318.6,21074879.2,23962419.7
242000000,22481458.4,21082284.6,23973491.5
243000000,22490530.4,21089633.9,23984482.6
244000000,22499535.4,21096927.8,23995394
245000000,22508474.1,21104166.7,24006226.5
246000000,22517347.2,21111351.5,24016980.9
247000000,22526155.5,21118482.6,24027658.2
248000000,22534899.6,21125560.6,24038259
249000000,22543580.2,21132586.2,24048784.3
250000000,22552198.1,21139560,24059234.9
251000000,22560753.9,21146482.4,24069611.5
252000000,22569248.3,21153354.1,24079914.9
253000000,22577681.9,21160175.7,24090145.9
254000000,22586055.4,21166947.6,24100305.3
255000000,22594369.5,21173670.4,24110393.8
256000000,22602624.7,21180344.6,24120412.2
257000000,22610821.7,21186970.8,24130361.1
258000000,22618961.1,21193549.5,24140241.3
259000000,22627043.5,21200081.2,24150053.6
260000000,22635069.5,21206566.4,24159798.5
261000000,22643039.7,21213005.5,24169476.9
262000000,22650954.7,21219399.2,24179089.3
263000000,22658815,21225747.7,24188636.5
264000000,22666621.2,21232051.7,24198119.1
265000000,22674373.9,21238311.6,24207537.8
266000000,22682073.6,21244527.8,24216893.2
267000000,22689720.8,21250700.9,24226185.9
268000000,22697316.2,21256831.2,24235416.6
269000000,22704860.1,21262919.2,24244586
270000000,22712353.2,21268965.3,24253694.5
271000000,22719795.9,21274970,24262742.8
272000000,22727188.8,21280933.7,24271731.6
273000000,22734532.3,21286856.8,24280661.3
274000000,22741827,21292739.7,24289532.6
275000000,22749073.3,21298582.8,24298346.1
276000000,22756271.7,21304386.5,24307102.2
277000000,22763422.7,21310151.3,24315801.7
278000000,22770526.7,21315877.5,24324444.9
279000000,22777584.3,21321565.5,24333032.5
280000000,22784595.8,21327215.7,24341565
281000000,22791561.8,21332828.4,24350043
282000000,22798482.5,21338404,24358466.8
283000000,22805358.6,21343942.9,24366837.2
284000000,22812190.4,21349445.5,24375154.5
285000000,22818978.4,21354912.1,24383419.3
286000000,22825723,21360343.1,24391632
287000000,22832424.5,21365738.7,24399793.3
288000000,22839083.4,21371099.5,24407903.4
289000000,22845700.2,21376425.5,24415963
290000000,22852275.1,21381717.4,24423972.5
291000000,22858808.6,21386975.2,24431932.3
292000000,22865301.2,21392199.5,24439843
293000000,22871753,21397390.4,24447704.9
294000000,22878164.7,21402548.4,24455518.6
295000000,22884536.5,21407673.7,24463284.4
296000000,22890868.8,21412766.6,24471002.9
297000000,22897161.9,21417827.4,24478674.4
298000000,22903416.3,21422856.5,24486299.3
299000000,22909632.2,21427854.2,24493878.2
300000000,22915810.1,21432820.6,24501411.3
301000000,22921950.3,21437756.3,24508899.2
302000000,22928053.1,21442661.3,24516342.2
303000000,22934118.9,21447536,24523740.7
304000000,22940148,21452380.7,24531095.2
305000000,22946140.7,21457195.6,24538405.9
306000000,22952097.4,21461981,24545673.4
307000000,22958018.4,21466737.3,24552898
308000000,22963904,21471464.6,24560080
309000000,22969754.6,21476163.2,24567219.9
310000000,22975570.3,21480833.4,24574318
311000000,22981351.6,21485475.5,24581374.7
312000000,22987098.8,21490089.6,24588390.3
313000000,22992812.1,21494676.1,24595365.2
314000000,22998491.9,21499235.2,24602299.8
315000000,23004138.4,21503767.1,24609194.4
316000000,23009752,21508272.1,24616049.3
317000000,23015332.9,21512750.4,24622865
318000000,23020881.4,21517202.3,24629641.6
319000000,23026397.8,21521627.9,24636379.6
320000000,23031882.4,21526027.6,24643079.3
321000000,23037335.4,21530401.5,24649741
322000000,23042757.1,21534749.8,24656365.1
323000000,23048147.8,21539072.9,24662951.8
324000000,23053507.8,21543370.9,24669501.5
325000000,23058837.3,21547644,24676014.5
326000000,23064136.5,21551892.5,24682491
327000000,23069405.8,21556116.5,24688931.5
328000000,23074645.3,21560316.2,24695336.2
329000000,23079855.4,21564492,24701705.3
330000000,23085036.3,21568643.9,24708039.3
331000000,23090188.2,21572772.3,24714338.3
332000000,23095311.4,21576877.2,24720602.7
333000000,23100406.1,21580958.9,24726832.7
334000000,23105472.5,21585017.5,24733028.7
335000000,23110510.9,21589053.4,24739190.9
336000000,23115521.5,21593066.6,24745319.6
337000000,23120504.5,21597057.3,24751415.1
338000000,23125460.3,21601025.8,24757477.6
339000000,23130388.9,21604972.3,24763507.4
340000000,23135290.6,21608896.8,24769504.7
341000000,23140165.7,21612799.6,24775469.9
342000000,23145014.3,21616680.9,24781403.2
343000000,23149836.6,21620540.9,24787304.8
344000000,23154633,21624379.7,24793175
345000000,23159403.5,21628197.4,24799014
346000000,23164148.5,21631994.4,24804822.2
347000000,23168868,21635770.7,24810599.6
348000000,23173562.3,21639526.5,24816346.7
349000000,23178231.7,21643262,24822063.5
350000000,23182876.2,21646977.3,24827750.5
351000000,23187496.2,21650672.6,24833407.7
352000000,23192091.7,21654348.1,24839035.4
353000000,23196663,21658003.9,24844633.9
354000000,23201210.4,21661640.1,24850203.3
355000000,23205733.8,21665257,24855744
356000000,23210233.7,21668854.7,24861256.1
357000000,23214710.1,21672433.4,24866739.8
358000000,23219163.2,21675993.1,24872195.4
359000000,23223593.2,21679534.1,24877623.1
360000000,23228000.2,21683056.5,24883023.1
361000000,23232384.6,21686560.4,24888395.6
362000000,23236746.4,21690045.9,24893740.8
363000000,23241085.8,21693513.4,24899059
364000000,23245403,21696962.7,24904350.2
365000000,23249698.1,21700394.2,24909614.8
366000000,23253971.3,21703807.9,24914852.9
367000000,23258222.9,21707204,24920064.8
368000000,23262452.9,21710582.6,24925250.6
369000000,23266661.5,21713943.9,24930410.5
370000000,23270848.9,21717288,24935544.8
371000000,23275015.2,21720614.9,24940653.5
372000000,23279160.6,21723925,24945737
373000000,23283285.3,21727218.2,24950795.3
374000000,23287389.4,21730494.7,24955828.7
375000000,23291473,21733754.6,24960837.4
376000000,23295536.4,21736998.1,24965821.5
377000000,23299579.6,21740225.3,24970781.2
378000000,23303602.8,21743436.2,24975716.8
379000000,23307606.2,21746631.1,24980628.3
380000000,23311589.9,21749810.1,24985515.9
381000000,23315554.1,21752973.2,24990379.9
382000000,23319498.9,21756120.6,24995220.4
383000000,23323424.4,21759252.4,25000037.5
384000000,23327330.8,21762368.7,25004831.5
385000000,23331218.2,21765469.6,25009602.4
386000000,23335086.7,21768555.3,25014350.6
387000000,23338936.6,21771625.8,25019076
388000000,23342767.9,21774681.3,25023779
389000000,23346580.7,21777721.9,25028459.6
390000000,23350375.3,21780747.6,25033118
391000000,23354151.6,21783758.6,25037754.4
392000000,23357910,21786755.1,25042368.9
393000000,23361650.4,21789737,25046961.7
394000000,23365373,21792704.6,25051532.9
395000000,23369078,21795657.9,25056082.7
396000000,23372765.4,21798597,25060611.2
397000000,23376435.5,21801522,25065118.7
398000000,23380088.2,21804433,25069605.1
399000000,23383723.8,21807330.2,25074070.7
400000000,23387342.3,21810213.5,25078515.7
401000000,23390944,21813083.2,25082940.1
402000000,23394528.8,21815939.3,25087344.1
403000000,23398096.9,21818781.9,25091727.9
404000000,23401648.4,21821611.1,25096091.5
405000000,23405183.5,21824427,25100435.2
406000000,23408702.3,21827229.7,25104759
407000000,23412204.8,21830019.3,25109063.2
408000000,23415691.2,21832795.9,25113347.7
409000000,23419161.6,21835559.5,25117612.9
410000000,23422616.1,21838310.3,25121858.7
411000000,23426054.8,21841048.4,25126085.3
412000000,23429477.9,21843773.7,25130292.9
413000000,23432885.3,21846486.5,25134481.6
414000000,23436277.3,21849186.9,25138651.5
415000000,23439654,21851874.8,25142802.8
416000000,23443015.3,21854550.4,25146935.5
417000000,23446361.6,21857213.7,25151049.8
418000000,23449692.7,21859864.9,25155145.8
419000000,23453009,21862504.1,25159223.6
420000000,23456310.3,21865131.2,25163283.4
421000000,23459596.9,21867746.5,25167325.3
422000000,23462868.9,21870349.9,25171349.4
423000000,23466126.3,21872941.6,25175355.7
424000000,23469369.3,21875521.6,25179344.5
425000000,23472597.9,21878090,25183315.9
426000000,23475812.2,21880646.9,25187269.9
427000000,23479012.4,21883192.4,25191206.6
428000000,23482198.4,21885726.6,25195126.2
429000000,23485370.5,21888249.4,25199028.9
430000000,23488528.7,21890761.1,25202914.6
431000000,23491673.1,21893261.6,25206783.6
432000000,23494803.8,21895751.1,25210635.8
433000000,23497920.9,21898229.6,25214471.5
434000000,23501024.4,21900697.2,25218290.8
435000000,23504114.5,21903153.9,25222093.6
436000000,23507191.2,21905599.9,25225880.2
437000000,23510254.7,21908035.2,25229650.7
438000000,23513304.9,21910459.8,25233405.1
439000000,23516342.1,21912873.9,25237143.6
440000000,23519366.2,21915277.5,25240866.3
441000000,23522377.5,21917670.7,25244573.1
442000000,23525375.8,21920053.5,25248264.4
443000000,23528361.4,21922426.1,25251940.1
444000000,23531334.3,21924788.4,25255600.4
445000000,23534294.6,21927140.6,25259245.3
446000000,23537242.4,21929482.7,25262874.9
447000000,23540177.7,21931814.8,25266489.4
448000000,23543100.7,21934136.9,25270088.9
449000000,23546011.3,21936449.1,25273673.3
450000000,23548909.8,21938751.5,25277242.9
451000000,23551796.1,21941044.1,25280797.8
452000000,23554670.3,21943327,25284337.9
453000000,23557532.6,21945600.3,25287863.4
454000000,23560383,21947863.9,25291374.4
455000000,23563221.5,21950118.1,25294871
456000000,23566048.2,21952362.8,25298353.3
457000000,23568863.3,21954598.1,25301821.3
458000000,23571666.7,21956824,25305275.2
459000000,23574458.6,21959040.6,25308715
460000000,23577239.1,21961248,25312140.8
461000000,23580008.1,21963446.3,25315552.7
462000000,23582765.8,21965635.4,25318950.8
463000000,23585512.2,21967815.5,25322335.1
464000000,23588247.4,21969986.6,25325705.9
465000000,23590971.5,21972148.7,25329063
466000000,23593684.6,21974301.9,25332406.7
467000000,23596386.6,21976446.3,25335737
468000000,23599077.8,21978581.9,25339053.9
469000000,23601758,21980708.8,25342357.6
470000000,23604427.5,21982827,25345648.2
471000000,23607086.2,21984936.6,25348925.6
472000000,23609734.3,21987037.6,25352190.1
473000000,23612371.8,21989130,25355441.6
474000000,23614998.8,21991214.1,25358680.3
475000000,23617615.2,21993289.7,25361906.1
476000000,23620221.3,21995356.9,25365119.3
477000000,23622817,21997415.9,25368319.9
478000000,23625402.4,21999466.5,25371507.9
479000000,23627977.6,22001509,25374683.5
480000000,23630542.6,22003543.3,25377846.6
481000000,23633097.6,22005569.4,25380997.4
482000000,23635642.4,22007587.5,25384135.9
483000000,23638177.3,22009597.6,25387262.3
484000000,23640702.3,22011599.7,25390376.5
485000000,23643217.4,22013593.9,25393478.7
486000000,23645722.6,22015580.2,25396568.9
487000000,23648218.2,22017558.7,25399647.2
488000000,23650704,22019529.4,25402713.7
489000000,23653180.2,22021492.3,25405768.3
490000000,23655646.8,22023447.6,25408811.3
491000000,23658103.8,22025395.2,25411842.7
492000000,23660551.4,22027335.2,25414862.4
493000000,23662989.6,22029267.6,25417870.7
494000000,23665418.4,22031192.6,25420867.6
495000000,23667837.9,22033110,25423853
496000000,23670248.1,22035020,25426827.2
497000000,23672649.2,22036922.7,25429790.1
498000000,23675041,22038818,25432741.8
499000000,23677423.8,22040706,25435682.4
500000000,23679797.5,22042586.7,25438612
501000000,23682162.2,22044460.3,25441530.5
502000000,23684518,22046326.6,25444438.2
503000000,23686864.9,22048185.8,25447334.9
504000000,23689202.9,22050037.9,25450220.9
505000000,23691532.2,22051883,25453096.1
506000000,23693852.7,22053721.1,25455960.6
507000000,23696164.5,22055552.2,25458814.5
508000000,23698467.6,22057376.3,25461657.8
509000000,23700762.2,22059193.6,25464490.6
510000000,23703048.2,22061004,25467313
511000000,23705325.7,22062807.6,25470124.9
512000000,23707594.7,22064604.4,25472926.5
513000000,23709855.3,22066394.5,25475717.9
514000000,23712107.6,22068177.8,25478499
515000000,23714351.6,22069954.5,25481269.9
516000000,23716587.2,22071724.6,25484030.8
517000000,23718814.7,22073488.1,25486781.6
518000000,23721034,22075245.1,25489522.3
519000000,23723245.1,22076995.5,25492253.2
520000000,23725448.1,22078739.4,25494974.1
521000000,23727643.1,22080476.9,25497685.2
522000000,23729830.1,22082208,25500386.5
523000000,23732009.2,22083932.7,25503078.1
524000000,23734180.3,22085651.1,25505760
525000000,23736343.6,22087363.2,25508432.2
526000000,23738499,22089069,25511094.9
527000000,23740646.6,22090768.5,25513748.1
528000000,23742786.5,22092461.9,25516391.7
529000000,23744918.7,22094149.1,25519026
530000000,23747043.3,22095830.2,25521650.9
531000000,23749160.2,22097505.1,25524266.4
532000000,23751269.5,22099174,25526872.7
533000000,23753371.3,22100836.9,25529469.8
534000000,23755465.6,22102493.8,25532057.7
535000000,23757552.4,22104144.7,25534636.4
536000000,23759631.9,22105789.6,25537206.1
537000000,23761703.9,22107428.7,25539766.7
538000000,23763768.6,22109061.9,25542318.4
539000000,23765826,22110689.2,25544861.1
540000000,23767876.1,22112310.8,25547395
541000000,23769919.1,22113926.5,25549920
542000000,23771954.8,22115536.5,25552436.1
543000000,23773983.4,22117140.8,25554943.6
544000000,23776004.9,22118739.4,25557442.3
545000000,23778019.3,22120332.4,25559932.4
546000000,23780026.6,22121919.7,25562413.9
547000000,23782027,22123501.4,25564886.7
548000000,23784020.4,22125077.6,25567351.1
549000000,23786006.9,22126648.2,25569807
550000000,23787986.5,22128213.3,25572254.4
551000000,23789959.2,22129772.9,25574693.5
552000000,23791925.1,22131327.1,25577124.2
553000000,23793884.2,22132875.8,25579546.5
554000000,23795836.6,22134419.2,25581960.7
555000000,23797782.3,22135957.2,25584366.6
556000000,23799721.3,22137489.8,25586764.3
557000000,23801653.6,22139017.2,25589153.8
558000000,23803579.4,22140539.2,25591535.3
559000000,23805498.5,22142056,25593908.7
560000000,23807411.2,22143567.6,25596274.1
561000000,23809317.3,22145074,25598631.5
562000000,23811216.9,22146575.2,25600981
563000000,23813110.1,22148071.2,25603322.6
564000000,23814996.9,22149562.1,25605656.3
565000000,23816877.3,22151048,25607982.2
566000000,23818751.3,22152528.7,25610300.4
567000000,23820619,22154004.4,25612610.7
568000000,23822480.5,22155475.1,25614913.4
569000000,23824335.7,22156940.8,25617208.5
570000000,23826184.7,22158401.6,25619495.9
571000000,23828027.5,22159857.4,25621775.7
572000000,23829864.1,22161308.2,25624048
573000000,23831694.7,22162754.2,25626312.7
574000000,23833519.1,22164195.3,25628570
575000000,23835337.4,22165631.6,25630819.9
576000000,23837149.8,22167063.1,25633062.3
577000000,23838956.1,22168489.7,25635297.4
578000000,23840756.4,22169911.6,25637525.2
579000000,23842550.8,22171328.8,25639745.6
580000000,23844339.3,22172741.2,25641958.8
581000000,23846121.9,22174148.9,25644164.8
582000000,23847898.6,22175551.9,25646363.6
583000000,23849669.5,22176950.3,25648555.3
584000000,23851434.6,22178344.1,25650739.8
585000000,23853194,22179733.3,25652917.3
586000000,23854947.6,22181117.8,25655087.7
587000000,23856695.4,22182497.9,25657251.1
588000000,23858437.6,22183873.3,25659407.5
589000000,23860174.2,22185244.3,25661557
590000000,23861905.1,22186610.7,25663699.6
591000000,23863630.4,22187972.7,25665835.3
592000000,23865350.1,22189330.3,25667964.1
593000000,23867064.2,22190683.4,25670086.2
594000000,23868772.9,22192032.1,25672201.4
595000000,23870476,22193376.4,25674309.9
596000000,23872173.7,22194716.4,25676411.7
597000000,23873865.9,22196052,25678506.9
598000000,23875552.7,22197383.3,25680595.3
599000000,23877234.1,22198710.3,25682677.2
600000000,23878910.2,22200033,25684752.4
601000000,23880580.9,22201351.5,25686821.1
602000000,23882246.3,22202665.7,25688883.3
603000000,23883906.4,22203975.7,25690939
604000000,23885561.2,22205281.5,25692988.2
605000000,23887210.8,22206583.1,25695031
606000000,23888855.2,22207880.6,25697067.4
607000000,23890494.4,22209173.9,25699097.4
608000000,23892128.4,22210463.1,25701121.1
609000000,23893757.3,22211748.2,25703138.4
610000000,23895381.1,22213029.2,25705149.5
611000000,23896999.8,22214306.2,25707154.3
612000000,23898613.4,22215579.1,25709152.9
613000000,23900221.9,22216848,25711145.3
614000000,23901825.5,22218112.9,25713131.5
615000000,23903424,22219373.9,25715111.6
616000000,23905017.6,22220630.8,25717085.6
617000000,23906606.2,22221883.8,25719053.5
618000000,23908189.9,22223132.9,25721015.4
619000000,23909768.6,22224378.1,25722971.2
620000000,23911342.5,22225619.4,25724921
621000000,23912911.6,22226856.8,25726864.8
622000000,23914475.8,22228090.3,25728802.7
623000000,23916035.2,22229320.1,25730734.7
624000000,23917589.7,22230546,25732660.8
625000000,23919139.6,22231768.1,25734581.1
626000000,23920684.6,22232986.4,25736495.5
627000000,23922225,22234200.9,25738404.1
628000000,23923760.6,22235411.7,25740306.9
629000000,23925291.6,22236618.8,25742203.9
630000000,23926817.8,22237822.2,25744095.2
631000000,23928339.5,22239021.8,25745980.9
632000000,23929856.5,22240217.8,25747860.8
633000000,23931368.9,22241410.1,25749735.1
634000000,23932876.8,22242598.8,25751603.7
635000000,23934380.1,22243783.9,25753466.8
636000000,23935878.8,22244965.3,25755324.3
637000000,23937373.1,22246143.1,25757176.2
638000000,23938862.8,22247317.4,25759022.6
639000000,23940348.1,22248488.1,25760863.5
640000000,23941828.9,22249655.2,25762698.9
641000000,23943305.2,22250818.9,25764528.9
642000000,23944777.2,22251979,25766353.4
643000000,23946244.7,22253135.6,25768172.5
644000000,23947707.9,22254288.7,25769986.3
645000000,23949166.7,22255438.3,25771794.7
646000000,23950621.2,22256584.5,25773597.7
647000000,23952071.4,22257727.3,25775395.5
648000000,23953517.3,22258866.6,25777188
