TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
56000000,7113205.2,6689747,7563468.1
57000000,7139000.7,6704352.7,7601827.3
58000000,7164130.7,6718328.6,7639514.4
59000000,7188620.7,6731701.7,7676553.4
60000000,7212495.1,6744497.6,7712966.8
61000000,7235777.1,6756740.5,7748776.2
62000000,7258488.6,6768453.5,7784002
63000000,7280650.4,6779658.5,7818663.8
64000000,7302282.5,6790376.1,7852780.1
65000000,7323403.8,6800625.9,7886368.6
66000000,7344032.2,6810426.8,7919446.2
67000000,7364185,6819796.5,7952029.2
68000000,7383878.5,6828751.9,7984132.8
69000000,7403128.4,6837309.1,8015771.9
70000000,7421949.5,6845483.5,8046960.4
71000000,7440356.2,6853289.7,8077712
72000000,7458362,6860741.7,8108039.4
73000000,7475980,6867852.8,8137955
74000000,7493222.7,6874635.7,8167470.7
75000000,7510101.9,6881102.6,8196597.8
76000000,7526629.1,6887265.1,8225347.2
77000000,7542815.4,6893134.2,8253729.3
78000000,7558671.1,6898720.7,8281754.1
79000000,7574206.3,6904034.6,8309431.3
80000000,7589430.8,6909085.8,8336770.1
81000000,7604353.8,6913883.4,8363779.4
82000000,7618984.1,6918436.5,8390467.8
83000000,7633330.4,6922753.6,8416843.4
84000000,7647400.9,6926843,8442914.2
85000000,7661193.8,6930702.6,8468678.1
86000000,7674716.1,6934339.9,8494142.1
87000000,7687985.7,6937772.1,8519323.4
88000000,7701009.5,6941006.4,8544228.9
89000000,7713794.4,6944049.5,8568865.1
90000000,7726346.8,6946907.7,8593238.5
91000000,7738673.1,6949587.2,8617355.1
92000000,7750779.3,6952094.1,8641220.8
93000000,7762671.4,6954433.9,8664841.4
94000000,7774354.9,6956612.3,8688222.4
95000000,7785822.2,6958621.3,8711355.9
96000000,7797090.4,6960478.1,8734259
97000000,7808166,6962188.9,8756938.1
98000000,7819054,6963758.3,8779398
99000000,7829759.1,6965191.1,8801643.3
100000000,7840285.8,6966491.5,8823678.5
101000000,7850638.7,6967663.9,8845508.1
102000000,7860821.9,6968712.3,8867136.3
103000000,7870839.7,6969640.6,8888567
104000000,7880696,6970452.6,8909804.4
105000000,7890394.7,6971152.1,8930852.2
106000000,7899939.6,6971742.5,8951714.2
107000000,7909334.4,6972227.3,8972394.1
108000000,7918582.5,6972609.7,8992895.2
109000000,7927687.4,6972893.1,9013221.1
110000000,7936652.3,6973080.4,9033375
111000000,7945480.5,6973174.6,9053360.1
112000000,7954175.2,6973178.7,9073179.6
113000000,7962739.2,6973095.3,9092836.5
114000000,7971175.6,6972927.3,9112333.7
115000000,7979487.1,6972677.1,9131674.1
116000000,7987676.6,6972347.4,9150860.5
117000000,7995746.7,6971940.5,9169895.5
118000000,8003699.1,6971457.9,9188781
119000000,8011523.5,6970889.2,9207506.7
120000000,8019236.2,6970250.3,9226089
121000000,8026839.6,6969543.4,9244530.1
122000000,8034336,6968770.6,9262832.6
123000000,8041727.7,6967933.9,9280998.7
124000000,8049016.9,6967035.1,9299030.6
125000000,8056205.6,6966076.3,9316930.5
126000000,8063295.9,6965059.1,9334700.5
127000000,8070289.9,6963985.5,9352342.8
128000000,8077189.5,6962857,9369859.3
129000000,8083996.6,6961675.4,9387251.9
130000000,8090713,6960442.3,9404522.7
131000000,8097340.6,6959159.2,9421673.4
132000000,8103881.1,6957827.6,9438706
133000000,8110336.2,6956449.1,9455622.1
134000000,8116707.6,6955025,9472423.6
135000000,8122996.9,6953556.7,9489112.1
136000000,8129205.7,6952045.6,9505689.3
137000000,8135335.5,6950492.9,9522156.8
138000000,8141387.8,6948900,9538516.2
139000000,8147364.1,6947268,9554769
140000000,8153265.8,6945598.2,9570916.8
141000000,8159094.3,6943891.7,9586960.9
142000000,8164850.9,6942149.7,9602903
143000000,8170537,6940373.2,9618744.3
144000000,8176153.9,6938563.2,9634486.3
145000000,8181702.8,6936720.9,9650130.2
146000000,8187184.9,6934847.2,9665677.5
147000000,8192601.5,6932943.1,9681129.4
148000000,8197953.7,6931009.5,9696487.2
149000000,8203242.7,6929047.4,9711752.1
150000000,8208469.5,6927057.7,9726925.3
151000000,8213635.4,6925041.1,9742008
152000000,8218741.2,6922998.6,9757001.3
153000000,8223788.1,6920931,9771906.5
154000000,8228777.1,6918839.1,9786724.6
155000000,8233709.2,6916723.6,9801456.7
156000000,8238585.3,6914585.4,9816103.8
157000000,8243406.5,6912425.1,9830667.1
158000000,8248173.5,6910243.4,9845147.5
159000000,8252887.4,6908041.2,9859546.1
160000000,8257549,6905818.9,9873863.8
161000000,8262159.1,6903577.3,9888101.6
162000000,8266718.7,6901317.1,9902260.4
163000000,8271228.6,6899038.8,9916341.2
164000000,8275689.5,6896743,9930344.9
165000000,8280102.3,6894430.4,9944272.3
166000000,8284467.7,6892101.5,9958124.5
167000000,8288786.5,6889756.9,9971902.1
168000000,8293059.4,6887397.1,9985606.1
169000000,8297287.2,6885022.7,9999237.2
170000000,8301470.6,6882634.1,10012796.4
171000000,8305610.3,6880231.9,10026284.4
172000000,8309706.9,6877816.6,10039702
173000000,8313761.1,6875388.5,10053049.9
174000000,8317773.6,6872948.3,10066328.9
175000000,8321745.1,6870496.3,10079539.8
176000000,8325676.1,6868033,10092683.3
177000000,8329567.2,6865558.9,10105760
178000000,8333419.1,6863074.2,10118770.8
179000000,8337232.4,6860579.5,10131716.2
180000000,8341007.6,6858075.1,10144597.1
181000000,8344745.4,6855561.4,10157414
182000000,8348446.1,6853038.8,10170167.6
183000000,8352110.5,6850507.7,10182858.5
184000000,8355739.1,6847968.4,10195487.4
185000000,8359332.3,6845421.2,10208055
186000000,8362890.6,6842866.5,10220561.7
187000000,8366415.8,6840305.8,10233009.4
188000000,8369924.2,6837754.9,10245414.2
189000000,8373399.2,6835197.4,10257759.9
190000000,8376841.1,6832633.5,10270047
191000000,8380250.6,6830063.6,10282276.1
192000000,8383627.9,6827487.8,10294447.8
193000000,8386973.7,6824906.6,10306562.7
194000000,8390288.3,6822320.2,10318621.2
195000000,8393572.1,6819728.8,10330623.9
196000000,8396825.7,6817132.7,10342571.4
197000000,8400049.3,6814532.2,10354464.1
198000000,8403243.5,6811927.5,10366302.5
199000000,8406408.6,6809318.9,10378087.2
200000000,8409545,6806706.5,10389818.7
201000000,8412653.1,6804090.7,10401497.4
202000000,8415733.3,6801471.7,10413123.8
203000000,8418785.9,6798849.6,10424698.3
204000000,8421811.4,6796224.7,10436221.6
205000000,8424810.1,6793597.2,10447693.9
206000000,8427782.3,6790967.4,10459115.8
207000000,8430728.4,6788335.3,10470487.7
208000000,8433680.8,6785732.6,10481841.3
209000000,8436619.2,6783139.2,10493156.8
210000000,8439532.3,6780544,10504423.4
211000000,8442420.3,6777947,10515641.5
212000000,8445283.6,6775348.5,10526811.4
213000000,8448122.6,6772748.7,10537933.7
214000000,8450937.6,6770147.7,10549008.6
215000000,8453728.8,6767545.7,10560036.7
216000000,8456496.5,6764942.8,10571018.2
217000000,8459241.1,6762339.2,10581953.7
218000000,8461962.8,6759735.1,10592843.4
219000000,8464662,6757130.6,10603687.7
220000000,8467338.8,6754525.8,10614487.1
221000000,8469993.7,6751920.9,10625241.9
222000000,8472626.7,6749316,10635952.3
223000000,8475238.3,6746711.3,10646618.9
224000000,8477828.7,6744106.9,10657242
225000000,8480398.1,6741502.9,10667821.8
226000000,8482946.8,6738899.4,10678358.8
227000000,8485475,6736296.5,10688853.3
228000000,8487983,6733694.5,10699305.6
229000000,8490471,6731093.3,10709716.1
230000000,8492939.3,6728493.1,10720085
231000000,8495388.1,6725894,10730412.7
232000000,8497817.6,6723296.2,10740699.6
233000000,8500228.1,6720699.6,10750945.8
234000000,8502619.7,6718104.5,10761151.8
235000000,8504992.8,6715510.9,10771317.9
236000000,8507347.5,6712918.9,10781444.3
237000000,8509684,6710328.6,10791531.3
238000000,8512002.5,6707740.1,10801579.3
239000000,8514303.3,6705153.4,10811588.5
240000000,8516586.5,6702568.8,10821559.3
241000000,8518852.3,6699986.2,10831491.8
242000000,8521101.1,6697405.7,10841386.5
243000000,8523332.8,6694827.4,10851243.4
244000000,8525516.1,6692220.6,10861032.4
245000000,8527675.4,6689608.9,10870777.1
246000000,8529818.5,6686999.9,10880485.2
247000000,8531945.5,6684393.6,10890156.9
248000000,8534056.8,6681790,10899792.6
249000000,8536152.4,6679189.3,10909392.4
250000000,8538232.5,6676591.6,10918956.6
251000000,8540297.3,6673996.8,10928485.5
252000000,8542346.9,6671405,10937979.3
253000000,8544381.6,6668816.4,10947438.3
254000000,8546401.4,6666230.9,10956862.7
255000000,8548406.6,6663648.6,10966252.8
256000000,8550397.3,6661069.6,10975608.7
257000000,8552373.7,6658493.9,10984930.8
258000000,8554335.8,6655921.6,10994219.2
259000000,8556284,6653352.7,11003474.2
260000000,8558218.2,6650787.3,11012696.1
261000000,8560138.7,6648225.4,11021884.9
262000000,8562045.7,6645667.1,11031041.1
263000000,8563939.2,6643112.3,11040164.7
264000000,8565819.4,6640561.3,11049256
265000000,8567686.4,6638013.9,11058315.2
266000000,8569540.4,6635470.3,11067342.5
267000000,8571381.5,6632930.4,11076338.2
268000000,8573209.8,6630394.4,11085302.4
269000000,8575025.6,6627862.2,11094235.4
270000000,8576828.8,6625333.9,11103137.3
271000000,8578619.7,6622809.6,11112008.4
272000000,8580398.3,6620289.2,11120848.8
273000000,8582164.8,6617772.8,11129658.8
274000000,8583919.4,6615260.4,11138438.6
275000000,8585662,6612752.1,11147188.3
276000000,8587392.9,6610247.8,11155908.1
277000000,8589112.2,6607747.7,11164598.3
278000000,8590817.3,6605249.2,11173256.4
279000000,8592510.6,6602754.3,11181884.8
280000000,8594192.6,6600263.7,11190484
281000000,8595863.4,6597777.3,11199054.4
282000000,8597523.2,6595295.2,11207596
283000000,8599172,6592817.4,11216109.1
284000000,8600810,6590343.9,11224593.8
285000000,8602437.3,6587874.8,11233050.2
286000000,8604056,6585411.9,11241480.6
287000000,8605668.8,6582957.8,11249887.5
288000000,8607271.1,6580508.1,11258266.7
289000000,8608863.1,6578062.8,11266618.4
290000000,8610444.8,6575621.9,11274942.6
291000000,8612016.4,6573185.4,11283239.6
292000000,8613577.9,6570753.4,11291509.6
293000000,8615129.5,6568325.8,11299752.6
294000000,8616671.2,6565902.6,11307969
295000000,8618203.2,6563484,11316158.7
296000000,8619725.5,6561069.8,11324322.1
297000000,8621238.2,6558660.2,11332459.1
298000000,8622741.5,6556255.1,11340570.1
299000000,8624235.3,6553854.5,11348655.1
300000000,8625719.8,6551458.5,11356714.3
301000000,8627195.1,6549067.1,11364747.8
302000000,8628661.3,6546680.2,11372755.9
303000000,8630118.4,6544297.9,11380738.6
304000000,8631566.5,6541920.2,11388696
305000000,8633005.8,6539547.1,11396628.5
306000000,8634436.2,6537178.6,11404536
307000000,8635857.9,6534814.8,11412418.7
308000000,8637271,6532455.6,11420276.8
309000000,8638675.5,6530101,11428110.3
310000000,8640071.5,6527751,11435919.6
311000000,8641459.1,6525405.7,11443704.6
312000000,8642838.4,6523065.1,11451465.5
313000000,8644209.4,6520729.2,11459202.5
314000000,8645572.2,6518397.9,11466915.6
315000000,8646926.9,6516071.3,11474605.1
316000000,8648273.5,6513749.3,11482271
317000000,8649612.2,6511432.1,11489913.5
318000000,8650943,6509119.5,11497532.7
319000000,8652266,6506811.7,11505128.8
320000000,8653581.2,6504508.5,11512701.8
321000000,8654888.6,6502210,11520251.9
322000000,8656188.5,6499916.3,11527779.2
323000000,8657480.8,6497627.2,11535283.9
324000000,8658765.6,6495342.9,11542766
325000000,8660043,6493063.2,11550225.7
326000000,8661313.1,6490788.3,11557663.1
327000000,8662575.8,6488518,11565078.3
328000000,8663831.3,6486252.5,11572471.5
329000000,8665079.6,6483991.7,11579842.7
330000000,8666320.8,6481735.6,11587192.1
331000000,8667554.9,6479484.2,11594519.8
332000000,8668782,6477237.5,11601825.9
333000000,8670002.2,6474995.6,11609110.5
334000000,8671215.6,6472758.3,11616373.8
335000000,8672422.1,6470525.7,11623615.8
336000000,8673621.8,6468297.9,11630836.6
337000000,8674814.9,6466074.7,11638036.5
338000000,8676001.3,6463856.3,11645215.4
339000000,8677181.1,6461642.5,11652373.5
340000000,8678354.4,6459433.4,11659510.8
341000000,8679521.1,6457229.1,11666627.6
342000000,8680681.5,6455029.4,11673723.9
343000000,8681835.5,6452834.4,11680799.8
344000000,8682983.1,6450644.1,11687855.4
345000000,8684124.5,6448458.5,11694890.9
346000000,8685259.7,6446277.5,11701906.2
347000000,8686388.6,6444101.3,11708901.6
348000000,8687511.5,6441929.7,11715877.1
349000000,8688628.3,6439762.7,11722832.8
350000000,8689739.1,6437600.4,11729768.9
351000000,8690843.9,6435442.8,11736685.3
352000000,8691942.7,6433289.8,11743582.3
353000000,8693035.7,6431141.5,11750459.9
354000000,8694122.9,6428997.8,11757318.3
355000000,8695204.3,6426858.7,11764157.4
356000000,8696279.9,6424724.3,11770977.4
357000000,8697349.9,6422594.5,11777778.5
358000000,8698414.2,6420469.3,11784560.6
359000000,8699472.9,6418348.7,11791323.9
360000000,8700526,6416232.7,11798068.5
361000000,8701573.6,6414121.3,11804794.4
362000000,8702615.8,6412014.5,11811501.8
363000000,8703652.5,6409912.3,11818190.8
364000000,8704683.9,6407814.7,11824861.4
365000000,8705709.9,6405721.7,11831513.7
366000000,8706730.5,6403633.2,11838147.9
367000000,8707746,6401549.3,11844763.9
368000000,8708756.2,6399469.9,11851362
369000000,8709761.2,6397395.1,11857942.1
370000000,8710761.1,6395324.8,11864504.3
371000000,8711755.9,6393259,11871048.9
372000000,8712745.6,6391197.8,11877575.7
373000000,8713730.3,6389141.1,11884085
374000000,8714710,6387088.8,11890576.7
375000000,8715684.7,6385041.1,11897051.1
376000000,8716654.6,6382997.9,11903508.1
377000000,8717619.5,6380959.2,11909947.8
378000000,8718579.7,6378924.9,11916370.4
379000000,8719535,6376895.1,11922775.8
380000000,8720485.6,6374869.8,11929164.3
381000000,8721431.4,6372848.9,11935535.8
382000000,8722372.5,6370832.4,11941890.4
383000000,8723309,6368820.4,11948228.3
384000000,8724240.9,6366812.8,11954549.5
385000000,8725168.1,6364809.7,11960854
386000000,8726090.9,6362810.9,11967142
387000000,8727009,6360816.5,11973413.5
388000000,8727922.7,6358826.6,11979668.6
389000000,8728832,6356841,11985907.4
390000000,8729736.8,6354859.8,11992130
391000000,8730637.2,6352882.9,11998336.3
392000000,8731533.2,6350910.4,12004526.6
393000000,8732425,6348942.3,12010700.8
394000000,8733312.4,6346978.4,12016859
395000000,8734195.6,6345019,12023001.4
396000000,8735074.5,6343063.8,12029128
397000000,8735949.2,6341112.9,12035238.8
398000000,8736819.7,6339166.4,12041333.9
399000000,8737686.1,6337224.1,12047413.5
400000000,8738548.4,6335286.1,12053477.4
401000000,8739406.6,6333352.4,12059526
402000000,8740260.7,6331422.9,12065559.1
403000000,8741110.8,6329497.7,12071576.9
404000000,8741956.9,6327576.8,12077579.4
405000000,8742799.1,6325660.1,12083566.7
406000000,8743637.3,6323747.6,12089538.9
407000000,8744471.5,6321839.3,12095496.1
408000000,8745301.9,6319935.2,12101438.2
409000000,8746128.4,6318035.3,12107365.4
410000000,8746951.1,6316139.6,12113277.8
411000000,8747770,6314248.1,12119175.3
412000000,8748585.1,6312360.7,12125058.1
413000000,8749396.4,6310477.5,12130926.2
414000000,8750204,6308598.5,12136779.7
415000000,8751007.9,6306723.6,12142618.7
416000000,8751808.1,6304852.8,12148443.1
417000000,8752604.7,6302986.1,12154253.2
418000000,8753397.6,6301123.5,12160048.8
419000000,8754186.9,6299265,12165830.2
420000000,8754972.7,6297410.6,12171597.3
421000000,8755754.9,6295560.3,12177350.3
422000000,8756533.5,6293714.1,12183089.1
423000000,8757308.7,6291871.9,12188813.8
424000000,8758080.3,6290033.8,12194524.6
425000000,8758848.6,6288199.6,12200221.4
426000000,8759613.3,6286369.6,12205904.3
427000000,8760374.7,6284543.5,12211573.4
428000000,8761132.6,6282721.4,12217228.8
429000000,8761887.2,6280903.4,12222870.4
430000000,8762638.5,6279089.3,12228498.3
431000000,8763386.4,6277279.2,12234112.7
432000000,8764131,6275473.1,12239713.5
433000000,8764872.4,6273670.9,12245300.8
434000000,8765610.4,6271872.7,12250874.7
435000000,8766345.3,6270078.4,12256435.3
436000000,8767076.9,6268288,12261982.5
437000000,8767805.4,6266501.6,12267516.4
438000000,8768530.6,6264719,12273037.1
439000000,8769252.7,6262940.4,12278544.7
440000000,8769971.7,6261165.6,12284039.2
441000000,8770687.5,6259394.7,12289520.6
442000000,8771400.3,6257627.7,12294989
443000000,8772110,6255864.5,12300444.5
444000000,8772816.6,6254105.2,12305887
445000000,8773520.3,6252349.7,12311316.8
446000000,8774220.9,6250598,12316733.7
447000000,8774918.5,6248850.2,12322137.9
448000000,8775613.1,6247106.1,12327529.5
449000000,8776304.7,6245365.9,12332908.4
450000000,8776993.5,6243629.4,12338274.7
451000000,8777679.3,6241896.7,12343628.4
452000000,8778362.2,6240167.8,12348969.7
453000000,8779042.2,6238442.6,12354298.6
454000000,8779719.4,6236721.2,12359615
455000000,8780393.7,6235003.5,12364919.2
456000000,8781065.2,6233289.5,12370211
457000000,8781733.9,6231579.2,12375490.6
458000000,8782399.8,6229872.7,12380758
459000000,8783062.9,6228169.8,12386013.3
460000000,8783723.3,6226470.7,12391256.5
461000000,8784380.9,6224775.2,12396487.6
462000000,8785035.8,6223083.3,12401706.7
463000000,8785688,6221395.1,12406913.9
464000000,8786337.5,6219710.6,12412109.1
465000000,8786984.3,6218029.7,12417292.5
466000000,8787628.5,6216352.4,12422464.1
467000000,8788270,6214678.7,12427623.9
468000000,8788908.9,6213008.7,12432772
469000000,8789545.2,6211342.2,12437908.4
470000000,8790178.9,6209679.3,12443033.2
471000000,8790810.1,6208020,12448146.3
472000000,8791438.6,6206364.3,12453248
473000000,8792064.7,6204712.1,12458338.1
474000000,8792688.2,6203063.5,12463416.8
475000000,8793309.1,6201418.4,12468484.1
476000000,8793927.6,6199776.8,12473539.9
477000000,8794543.6,6198138.7,12478584.5
478000000,8795157.2,6196504.2,12483617.8
479000000,8795768.2,6194873.1,12488639.8
480000000,8796376.9,6193245.5,12493650.7
481000000,8796983.1,6191621.4,12498650.4
482000000,8797586.9,6190000.8,12503638.9
483000000,8798188.3,6188383.6,12508616.4
484000000,8798787.3,6186769.9,12513582.9
485000000,8799384,6185159.6,12518538.4
486000000,8799978.3,6183552.8,12523482.9
487000000,8800570.2,6181949.3,12528416.5
488000000,8801159.9,6180349.3,12533339.3
489000000,8801747.2,6178752.7,12538251.2
490000000,8802332.2,6177159.5,12543152.4
491000000,8802915,6175569.6,12548042.8
492000000,8803495.4,6173983.2,12552922.5
493000000,8804073.6,6172400,12557791.5
494000000,8804649.6,6170820.3,12562649.9
495000000,8805223.3,6169243.9,12567497.7
496000000,8805794.8,6167670.8,12572334.9
497000000,8806364.1,6166101,12577161.7
498000000,8806931.3,6164534.6,12581978
499000000,8807496.2,6162971.4,12586783.8
500000000,8808058.9,6161411.6,12591579.2
501000000,8808619.5,6159855.1,12596364.3
502000000,8809178,6158301.8,12601139.1
503000000,8809734.3,6156751.8,12605903.6
504000000,8810288.5,6155205,12610657.8
505000000,8810840.7,6153661.5,12615401.8
506000000,8811390.7,6152121.3,12620135.7
507000000,8811938.6,6150584.3,12624859.4
508000000,8812484.4,6149050.5,12629573
509000000,8813028.2,6147519.9,12634276.5
510000000,8813570,6145992.5,12638970.1
511000000,8814109.7,6144468.3,12643653.6
512000000,8814647.4,6142947.3,12648327.2
513000000,8815183,6141429.5,12652990.9
514000000,8815716.7,6139914.9,12657644.6
515000000,8816248.4,6138403.4,12662288.6
516000000,8816778.1,6136895.1,12666922.7
517000000,8817305.8,6135389.9,12671547
518000000,8817831.5,6133887.8,12676161.6
519000000,8818355.4,6132388.9,12680766.5
520000000,8818877.3,6130893.1,12685361.7
521000000,8819397.2,6129400.3,12689947.3
522000000,8819915.3,6127910.7,12694523.2
523000000,8820431.4,6126424.2,12699089.6
524000000,8820945.6,6124940.7,12703646.5
525000000,8821458,6123460.4,12708193.8
526000000,8821968.5,6121983.1,12712731.7
527000000,8822477.1,6120508.8,12717260.1
528000000,8822983.9,6119037.6,12721779.1
529000000,8823488.8,6117569.4,12726288.7
530000000,8823991.9,6116104.2,12730789
531000000,8824493.2,6114642.1,12735280
532000000,8824992.6,6113183,12739761.7
533000000,8825490.3,6111726.9,12744234.2
534000000,8825986.1,6110273.7,12748697.4
535000000,8826480.2,6108823.6,12753151.5
536000000,8826972.5,6107376.4,12757596.4
537000000,8827463.1,6105932.2,12762032.2
538000000,8827951.8,6104491,12766458.9
539000000,8828438.9,6103052.7,12770876.6
540000000,8828924.2,6101617.4,12775285.2
541000000,8829407.8,6100185,12779684.8
542000000,8829889.6,6098755.5,12784075.5
543000000,8830369.8,6097328.9,12788457.2
544000000,8830848.2,6095905.3,12792830.1
545000000,8831325,6094484.5,12797194
546000000,8831800.1,6093066.7,12801549.1
547000000,8832273.5,6091651.7,12805895.4
548000000,8832745.2,6090239.6,12810233
549000000,8833215.3,6088830.3,12814561.7
550000000,8833683.7,6087424,12818881.8
551000000,8834150.5,6086020.5,12823193.1
552000000,8834615.7,6084619.8,12827495.8
553000000,8835079.2,6083221.9,12831789.8
554000000,8835541.2,6081826.9,12836075.2
555000000,8836001.5,6080434.7,12840352.1
556000000,8836460.3,6079045.4,12844620.4
557000000,8836917.4,6077658.8,12848880.2
558000000,8837373,6076275,12853131.5
559000000,8837827,6074894,12857374.3
560000000,8838279.4,6073515.8,12861608.7
561000000,8838730.3,6072140.3,12865834.6
562000000,8839179.6,6070767.7,12870052.2
563000000,8839627.4,6069397.7,12874261.4
564000000,8840073.7,6068030.6,12878462.4
565000000,8840518.5,6066666.1,12882655
566000000,8840961.7,6065304.4,12886839.3
567000000,8841403.4,6063945.5,12891015.4
568000000,8841843.6,6062589.2,12895183.3
569000000,8842282.4,6061235.7,12899342.9
570000000,8842719.6,6059884.8,12903494.5
571000000,8843155.4,6058536.7,12907637.8
572000000,8843589.7,6057191.2,12911773.1
573000000,8844022.5,6055848.4,12915900.3
574000000,8844453.9,6054508.3,12920019.4
575000000,8844883.8,6053170.8,12924130.5
576000000,8845312.3,6051836,12928233.6
577000000,8845739.4,6050503.9,12932328.7
578000000,8846165,6049174.4,12936415.8
579000000,8846589.2,6047847.5,12940495
580000000,8847012,6046523.3,12944566.4
581000000,8847433.4,6045201.6,12948629.8
582000000,8847853.4,6043882.6,12952685.4
583000000,8848272,6042566.2,12956733.1
584000000,8848689.3,6041252.4,12960773.1
585000000,8849105.1,6039941.2,12964805.3
586000000,8849519.6,6038632.5,12968829.7
587000000,8849932.7,6037326.5,12972846.4
588000000,8850344.5,6036023,12976855.4
589000000,8850754.9,6034722,12980856.7
590000000,8851163.9,6033423.6,12984850.3
591000000,8851571.7,6032127.8,12988836.4
592000000,8851978.1,6030834.5,12992814.8
593000000,8852383.1,6029543.7,12996785.6
594000000,8852786.9,6028255.5,13000748.9
595000000,8853189.3,6026969.8,13004704.6
596000000,8853590.5,6025686.6,13008652.8
597000000,8853990.3,6024405.8,13012593.6
598000000,8854388.9,6023127.6,13016526.9
599000000,8854786.2,6021851.9,13020452.7
600000000,8855182.1,6020578.7,13024371.1
601000000,8855576.9,6019307.9,13028282.1
602000000,8855970.3,6018039.6,13032185.8
603000000,8856362.5,6016773.7,13036082.1
604000000,8856753.4,6015510.4,13039971.1
605000000,8857143.1,6014249.4,13043852.8
606000000,8857531.5,6012990.9,13047727.2
607000000,8857918.7,6011734.9,13051594.3
608000000,8858304.7,6010481.2,13055454.2
609000000,8858689.5,6009230,13059306.9
610000000,8859073,6007981.2,13063152.4
611000000,8859455.3,6006734.8,13066990.7
612000000,8859836.4,6005490.8,13070821.9
613000000,8860216.3,6004249.2,13074646
614000000,8860595,6003010,13078463
615000000,8860972.5,6001773.2,13082272.8
616000000,8861348.9,6000538.7,13086075.7
617000000,8861724,5999306.6,13089871.4
618000000,8862098,5998076.9,13093660.2
619000000,8862470.8,5996849.5,13097442
620000000,8862842.4,5995624.5,13101216.8
621000000,8863212.9,5994401.8,13104984.6
622000000,8863582.3,5993181.4,13108745.6
623000000,8863950.4,5991963.4,13112499.6
624000000,8864317.5,5990747.7,13116246.7
625000000,8864683.4,5989534.3,13119986.9
626000000,8865048.2,5988323.2,13123720.3
627000000,8865411.8,5987114.4,13127446.9
628000000,8865774.4,5985907.9,13131166.7
629000000,8866135.8,5984703.7,13134879.7
630000000,8866496.1,5983501.8,13138585.9
631000000,8866855.3,5982302.2,13142285.4
632000000,8867213.4,5981104.8,13145978.1
633000000,8867570.4,5979909.7,13149664.2
634000000,8867926.3,5978716.9,13153343.5
635000000,8868281.1,5977526.3,13157016.2
636000000,8868634.9,5976337.9,13160682.3
637000000,8868987.6,5975151.8,13164341.7
638000000,8869339.2,5973968,13167994.5
639000000,8869689.7,5972786.3,13171640.8
640000000,8870039.2,5971606.9,13175280.4
641000000,8870387.6,5970429.7,13178913.5
642000000,8870735,5969254.7,13182540.1
643000000,8871081.3,5968081.9,13186160.2
644000000,8871426.6,5966911.2,13189773.8
645000000,8871770.8,5965742.8,13193381
646000000,8872114.1,5964576.6,13196981.6
647000000,8872456.2,5963412.5,13200575.9
648000000,8872797.4,5962250.7,13204163.7
