TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
60000000,14083771.6,13661676.5,14518907.7
61000000,14156038.5,13721360.9,14604486.1
62000000,14226724.4,13779459.6,14688506.8
63000000,14295933.8,13836081.8,14771069.2
64000000,14363607.4,13891172.8,14852109.3
65000000,14429603.1,13944594.8,14931480.6
66000000,14494252.4,13996682.9,15009510.1
67000000,14557596.4,14047481.8,15086235
68000000,14619674.5,14097034.3,15161691.2
69000000,14680524.6,14145381.6,15235912.9
70000000,14740183.2,14192562.9,15308933.4
71000000,14798685.1,14238615.9,15380784.4
72000000,14856363.9,14283876.3,15451796.5
73000000,14912981.7,14328108.7,15521729.2
74000000,14968541.7,14371318.6,15590583.4
75000000,15023073.6,14413537.5,15658386.4
76000000,15076605.8,14454795.9,15725164.5
77000000,15129166,14495122.9,15790943.3
78000000,15180780.5,14534546.5,15855747.4
79000000,15231474.9,14573093.6,15919600.5
80000000,15281273.8,14610790.1,15982525.6
81000000,15330200.8,14647660.9,16044545
82000000,15378278.8,14683730,16105680.2
83000000,15425530,14719020.3,16165952
84000000,15471975.6,14753554,16225380.6
85000000,15517636.2,14787352.5,16283985.4
86000000,15562531.6,14820436.5,16341785.3
87000000,15606606.9,14852751.4,16398724.5
88000000,15649866.8,14884302.8,16454807.1
89000000,15692417.7,14915197.3,16510138.5
90000000,15734276.8,14945452.6,16564735.3
91000000,15775527.6,14975152.5,16618680.2
92000000,15816123.4,15004250.6,16671926.1
93000000,15856076.1,15032759.2,16724484.5
94000000,15895400.9,15060693.6,16776370.2
95000000,15934112.8,15088068.8,16827597.5
96000000,15972225.8,15114899.3,16878180.4
97000000,16009754,15141199,16928132.5
98000000,16046710.7,15166981.3,16977467
99000000,16083109,15192259.3,17026196.7
100000000,16118961.4,15217045.5,17074333.9
101000000,16154280.3,15241352.3,17121890.9
102000000,16189077.5,15265191.3,17168879.4
103000000,16223364.5,15288574,17215310.9
104000000,16257152.5,15311511.5,17261196.4
105000000,16290452.4,15334014.4,17306546.9
106000000,16323274.7,15356093.2,17351372.8
107000000,16355629.8,15377758,17395684.4
108000000,16387527.4,15399018.4,17439491.8
109000000,16418977.3,15419883.9,17482804.6
110000000,16449827,15440202.1,17525470.7
111000000,16480138.7,15460034.8,17567552.4
112000000,16510031,15479500.3,17609168.2
113000000,16539512.8,15498607,17650327
114000000,16568592.3,15517363.1,17691037.3
115000000,16597277.8,15535776.4,17731307.5
116000000,16625615.6,15553893,17771184
117000000,16653738.9,15571845.4,17810799.8
118000000,16681490.8,15589476.6,17849998.6
119000000,16708878.5,15606793.7,17888787.8
120000000,16735909.2,15623803.6,17927174.7
121000000,16762589.8,15640512.8,17965166.6
122000000,16788927.2,15656927.7,18002770.5
123000000,16814927.9,15673054.8,18039993.2
124000000,16840598.4,15688900,18076841.2
125000000,16865944.9,15704469.2,18113321.2
126000000,16890973.5,15719768.4,18149439.5
127000000,16915690.2,15734803,18185202.3
128000000,16940100.9,15749578.6,18220615.7
129000000,16964211.1,15764100.4,18255685.5
130000000,16988026.5,15778373.7,18290417.6
131000000,17011552.3,15792403.4,18324817.6
132000000,17034793.9,15806194.6,18358890.9
133000000,17057756.4,15819752,18392643.1
134000000,17080444.8,15833080.2,18426079.4
135000000,17102863.9,15846183.8,18459204.9
136000000,17125018.7,15859067.3,18492024.7
137000000,17146913.7,15871734.9,18524543.8
138000000,17168553.4,15884190.9,18556766.8
139000000,17189942.4,15896439.4,18588698.6
140000000,17211085,15908484.4,18620343.7
141000000,17231985.4,15920329.7,18651706.7
142000000,17252647.7,15931979.2,18682792
143000000,17273076.1,15943436.7,18713603.9
144000000,17293274.5,15954705.7,18744146.6
145000000,17313246.7,15965789.8,18774424.2
146000000,17333042,15976737.7,18804486.2
147000000,17352644.4,15987533.3,18834316.9
148000000,17372031.5,15998153.8,18863894.1
149000000,17391206.7,16008602.3,18893221.6
150000000,17410173.6,16018882.1,18922303.2
151000000,17428935.4,16028996.2,18951142.4
152000000,17447495.6,16038947.6,18979742.9
153000000,17465857.3,16048739.2,19008108.2
154000000,17484023.8,16058373.9,19036241.7
155000000,17501998.1,16067854.6,19064146.7
156000000,17519783.3,16077183.9,19091826.6
157000000,17537382.3,16086364.4,19119284.5
158000000,17554798.1,16095399,19146523.7
159000000,17572033.6,16104290,19173547.2
160000000,17589091.4,16113040,19200358.1
161000000,17605974.4,16121651.4,19226959.3
162000000,17622685.2,16130126.6,19253353.8
163000000,17639226.5,16138468,19279544.5
164000000,17655600.8,16146677.9,19305534.1
165000000,17671810.7,16154758.5,19331325.3
166000000,17687858.5,16162711.9,19356921.1
167000000,17703746.8,16170540.5,19382323.8
168000000,17719477.9,16178246.1,19407536.3
169000000,17735054.2,16185831,19432560.9
170000000,17750477.8,16193297,19457400.3
171000000,17765751.1,16200646.3,19482056.9
172000000,17780876.3,16207880.7,19506533.1
173000000,17795855.4,16215002.1,19530831.2
174000000,17810690.6,16222012.4,19554953.7
175000000,17825384,16228913.3,19578902.7
176000000,17839937.6,16235706.7,19602680.6
177000000,17854353.3,16242394.3,19626289.5
178000000,17868633.2,16248977.9,19649731.6
179000000,17882779.2,16255459,19673009
180000000,17896793,16261839.4,19696123.8
181000000,17910676.7,16268120.6,19719078
182000000,17924431.9,16274304.2,19741873.7
183000000,17938060.4,16280391.7,19764512.9
184000000,17951564.1,16286384.8,19786997.4
185000000,17964944.6,16292284.8,19809329.3
186000000,17978203.5,16298093.2,19831510.3
187000000,17991342.6,16303811.4,19853542.3
188000000,18004363.5,16309440.9,19875427.1
189000000,18017267.7,16314983.1,19897166.6
190000000,18030056.8,16320439.2,19918762.4
191000000,18042732.4,16325810.6,19940216.3
192000000,18055296,16331098.6,19961529.9
193000000,18067748.9,16336304.4,19982705
194000000,18080092.8,16341429.4,20003743.1
195000000,18092329,16346474.7,20024646
196000000,18104458.9,16351441.5,20045415.1
197000000,18116483.9,16356331.1,20066052
198000000,18128405.4,16361144.6,20086558.2
199000000,18140224.7,16365883.1,20106935.3
200000000,18151943.1,16370547.7,20127184.7
201000000,18163561.9,16375139.6,20147308
202000000,18175082.3,16379659.8,20167306.4
203000000,18186505.7,16384109.4,20187181.5
204000000,18197833.2,16388489.4,20206934.5
205000000,18209066,16392800.8,20226567
206000000,18220205.3,16397044.7,20246080.2
207000000,18231252.3,16401222,20265475.4
208000000,18242208.2,16405333.7,20284754
209000000,18253073.9,16409380.7,20303917.2
210000000,18263850.8,16413364,20322966.3
211000000,18274539.8,16417284.6,20341902.6
212000000,18285142,16421143.2,20360727.2
213000000,18295658.4,16424940.8,20379441.4
214000000,18306090.2,16428678.2,20398046.3
215000000,18316438.3,16432356.4,20416543.1
216000000,18326703.7,16435976.1,20434932.9
217000000,18336887.5,16439538.2,20453217
218000000,18346990.5,16443043.5,20471396.4
219000000,18357013.8,16446492.8,20489472.2
220000000,18366958.3,16449886.8,20507445.4
221000000,18376824.9,16453226.4,20525317.2
222000000,18386614.5,16456512.4,20543088.6
223000000,18396328,16459745.3,20560760.7
224000000,18405966.4,16462926.1,20578334.4
225000000,18415530.4,16466055.4,20595810.7
226000000,18425021,16469133.9,20613190.7
227000000,18434438.9,16472162.3,20630475.4
228000000,18443785.1,16475141.4,20647665.6
229000000,18453060.3,16478071.7,20664762.3
230000000,18462265.3,16480954,20681766.5
231000000,18471401,16483788.8,20698679
232000000,18480468.1,16486577,20715500.9
233000000,18489467.3,16489319,20732232.9
234000000,18498399.5,16492015.5,20748876
235000000,18507265.4,16494667.2,20765431
236000000,18516065.7,16497274.5,20781898.8
237000000,18524801.2,16499838.2,20798280.2
238000000,18533472.5,16502358.8,20814576.1
239000000,18542080.4,16504836.9,20830787.2
240000000,18550625.6,16507273,20846914.5
241000000,18559108.7,16509667.7,20862958.7
242000000,18567530.4,16512021.6,20878920.5
243000000,18575891.4,16514335.1,20894800.8
244000000,18584192.4,16516608.9,20910600.2
245000000,18592433.9,16518843.4,20926319.7
246000000,18600616.7,16521039.2,20941959.9
247000000,18608741.3,16523196.8,20957521.6
248000000,18616808.4,16525316.6,20973005.4
249000000,18624818.5,16527399.2,20988412.1
250000000,18632772.4,16529445,21003742.5
251000000,18640670.5,16531454.6,21018997.1
252000000,18648513.4,16533428.4,21034176.7
253000000,18656301.8,16535366.8,21049282
254000000,18664036.2,16537270.3,21064313.6
255000000,18671717.2,16539139.4,21079272.2
256000000,18679345.2,16540974.5,21094158.5
257000000,18686920.9,16542776,21108973.1
258000000,18694444.8,16544544.5,21123716.6
259000000,18701917.5,16546280.2,21138389.6
260000000,18709339.3,16547983.6,21152992.9
261000000,18716711,16549655.1,21167526.9
262000000,18724032.9,16551295.2,21181992.3
263000000,18731305.6,16552904.2,21196389.7
264000000,18738529.5,16554482.5,21210719.7
265000000,18745705.2,16556030.6,21224982.8
266000000,18752833.1,16557548.7,21239179.6
267000000,18759913.8,16559037.3,21253310.8
268000000,18766947.6,16560496.7,21267376.8
269000000,18773935.1,16561927.3,21281378.2
270000000,18780876.7,16563329.5,21295315.6
271000000,18787772.8,16564703.6,21309189.5
272000000,18794624,16566050,21323000.4
273000000,18801430.5,16567368.9,21336748.8
274000000,18808193,16568660.9,21350435.3
275000000,18814911.7,16569926.1,21364060.4
276000000,18821587.2,16571164.9,21377624.6
277000000,18828219.8,16572377.7,21391128.4
278000000,18834809.9,16573564.8,21404572.3
279000000,18841358.1,16574726.4,21417956.7
280000000,18847864.5,16575862.9,21431282.2
281000000,18854329.7,16576974.7,21444549.3
282000000,18860754.1,16578061.9,21457758.3
283000000,18867138,16579125,21470909.9
284000000,18873481.8,16580164.1,21484004.3
285000000,18879786,16581179.6,21497042.1
286000000,18886050.7,16582171.9,21510023.8
287000000,18892276.5,16583141.1,21522949.8
288000000,18898463.7,16584087.5,21535820.5
289000000,18904612.7,16585011.4,21548636.3
290000000,18910723.7,16585913.2,21561397.7
291000000,18916797.2,16586793,21574105.2
292000000,18922833.5,16587651.1,21586759
293000000,18928833,16588487.9,21599359.8
294000000,18934795.9,16589303.4,21611907.7
295000000,18940722.6,16590098.1,21624403.3
296000000,18946613.5,16590872.1,21636847
297000000,18952468.8,16591625.7,21649239.2
298000000,18958288.9,16592359.2,21661580.1
299000000,18964074.1,16593072.7,21673870.4
300000000,18969824.7,16593766.6,21686110.2
301000000,18975541.1,16594441,21698300
302000000,18981223.5,16595096.2,21710440.2
303000000,18986872.2,16595732.4,21722531.2
304000000,18992487.5,16596349.9,21734573.2
305000000,18998069.8,16596948.8,21746566.8
306000000,19003619.2,16597529.4,21758512.1
307000000,19009136.2,16598091.9,21770409.6
308000000,19014621,16598636.5,21782259.7
309000000,19020073.8,16599163.4,21794062.7
310000000,19025495,16599672.9,21805818.8
311000000,19030884.8,16600165.1,21817528.6
312000000,19036243.5,16600640.3,21829192.2
313000000,19041571.4,16601098.6,21840810.1
314000000,19046868.7,16601540.2,21852382.5
315000000,19052135.7,16601965.4,21863909.8
316000000,19057372.6,16602374.3,21875392.3
317000000,19062579.8,16602767.1,21886830.3
318000000,19067757.4,16603144,21898224.2
319000000,19072905.7,16603505.2,21909574.3
320000000,19078025,16603850.9,21920880.7
321000000,19083115.4,16604181.3,21932144
322000000,19088177.4,16604496.5,21943364.3
323000000,19093211,16604796.7,21954542
324000000,19098216.5,16605082.1,21965677.3
325000000,19103194.2,16605352.8,21976770.6
326000000,19108144.3,16605609.1,21987822.2
327000000,19113067,16605851.1,21998832.2
328000000,19117962.6,16606078.9,22009801.1
329000000,19122831.2,16606292.8,22020729.1
330000000,19127673.1,16606492.8,22031616.4
331000000,19132488.6,16606679.2,22042463.4
332000000,19137277.7,16606852.1,22053270.4
333000000,19142040.8,16607011.6,22064037.5
334000000,19146778.1,16607158,22074765
335000000,19151489.7,16607291.3,22085453.3
336000000,19156175.9,16607411.8,22096102.6
337000000,19160836.9,16607519.5,22106713.1
338000000,19165472.8,16607614.6,22117285.1
339000000,19170083.9,16607697.3,22127818.9
340000000,19174670.4,16607767.7,22138314.7
341000000,19179232.5,16607825.9,22148772.7
342000000,19183770.4,16607872.1,22159193.2
343000000,19188284.2,16607906.4,22169576.5
344000000,19192774.2,16607928.9,22179922.8
345000000,19197240.5,16607939.9,22190232.3
346000000,19201683.4,16607939.3,22200505.2
347000000,19206102.9,16607927.5,22210741.9
348000000,19210499.4,16607904.4,22220942.5
349000000,19214872.9,16607870.2,22231107.2
350000000,19219223.7,16607825,22241236.4
351000000,19223552,16607769,22251330.1
352000000,19227857.8,16607702.3,22261388.7
353000000,19232141.4,16607625,22271412.4
354000000,19236403,16607537.2,22281401.3
355000000,19240642.7,16607439,22291355.8
356000000,19244860.7,16607330.7,22301276
357000000,19249057.2,16607212.2,22311162.1
358000000,19253232.2,16607083.7,22321014.3
359000000,19257386.1,16606945.3,22330832.9
360000000,19261518.9,16606797.1,22340618
361000000,19265630.8,16606639.3,22350370
362000000,19269722,16606471.9,22360088.8
363000000,19273792.6,16606295,22369774.9
364000000,19277842.8,16606108.8,22379428.3
365000000,19281872.7,16605913.4,22389049.4
366000000,19285882.5,16605708.9,22398638.1
367000000,19289872.3,16605495.3,22408194.9
368000000,19293842.3,16605272.8,22417719.8
369000000,19297792.6,16605041.4,22427213
370000000,19301723.5,16604801.4,22436674.8
371000000,19305634.9,16604552.7,22446105.3
372000000,19309527.1,16604295.5,22455504.7
373000000,19313400.1,16604029.9,22464873.2
374000000,19317254.3,16603755.9,22474211
375000000,19321089.6,16603473.7,22483518.2
376000000,19324906.2,16603183.3,22492795.1
377000000,19328704.3,16602884.9,22502041.8
378000000,19332484,16602578.5,22511258.5
379000000,19336245.4,16602264.3,22520445.4
380000000,19339988.7,16601942.3,22529602.6
381000000,19343713.9,16601612.5,22538730.3
382000000,19347421.3,16601275.2,22547828.8
383000000,19351110.9,16600930.4,22556898
384000000,19354782.9,16600578.1,22565938.3
385000000,19358437.4,16600218.4,22574949.8
386000000,19362074.5,16599851.5,22583932.7
387000000,19365694.3,16599477.4,22592887
388000000,19369297.1,16599096.2,22601813
389000000,19372882.8,16598708,22610710.9
390000000,19376451.6,16598312.8,22619580.8
391000000,19380003.7,16597910.8,22628422.8
392000000,19383539.1,16597502,22637237.2
393000000,19387058,16597086.4,22646024
394000000,19390560.4,16596664.3,22654783.4
395000000,19394046.6,16596235.5,22663515.6
396000000,19397516.6,16595800.3,22672220.8
397000000,19400970.5,16595358.7,22680899
398000000,19404408.4,16594910.7,22689550.5
399000000,19407830.4,16594456.5,22698175.3
400000000,19411236.8,16593996.1,22706773.6
401000000,19414627.4,16593529.6,22715345.6
402000000,19418002.6,16593057,22723891.4
403000000,19421362.3,16592578.4,22732411.2
404000000,19424706.7,16592093.9,22740905
405000000,19428035.9,16591603.6,22749373.1
406000000,19431350,16591107.4,22757815.6
407000000,19434649.1,16590605.6,22766232.6
408000000,19437933.3,16590098.1,22774624.2
409000000,19441202.6,16589585,22782990.6
410000000,19444457.3,16589066.5,22791331.9
411000000,19447697.4,16588542.4,22799648.3
412000000,19450922.9,16588013,22807939.9
413000000,19454134.1,16587478.2,22816206.8
414000000,19457330.9,16586938.1,22824449.1
415000000,19460513.5,16586392.9,22832667
416000000,19463682,16585842.4,22840860.6
417000000,19466836.4,16585286.9,22849030.1
418000000,19469976.9,16584726.4,22857175.5
419000000,19473103.6,16584160.9,22865297
420000000,19476216.5,16583590.4,22873394.7
421000000,19479315.8,16583015.1,22881468.8
422000000,19482401.5,16582435,22889519.3
423000000,19485473.7,16581850.2,22897546.4
424000000,19488532.5,16581260.6,22905550.2
425000000,19491577.9,16580666.4,22913530.8
426000000,19494610.2,16580067.7,22921488.3
427000000,19497629.4,16579464.4,22929422.9
428000000,19500635.4,16578856.6,22937334.7
429000000,19503628.6,16578244.4,22945223.8
430000000,19506608.8,16577627.8,22953090.2
431000000,19509576.2,16577006.9,22960934.2
432000000,19512530.9,16576381.7,22968755.8
433000000,19515473,16575752.3,22976555.2
434000000,19518402.5,16575118.7,22984332.4
435000000,19521319.6,16574481,22992087.6
436000000,19524224.3,16573839.2,22999820.9
437000000,19527116.6,16573193.3,23007532.4
438000000,19529996.7,16572543.5,23015222.2
439000000,19532864.6,16571889.8,23022890.3
440000000,19535720.5,16571232.2,23030537
441000000,19538564.4,16570570.7,23038162.3
442000000,19541396.3,16569905.4,23045766.3
443000000,19544216.3,16569236.4,23053349.2
444000000,19547024.6,16568563.7,23060910.9
445000000,19549821.2,16567887.3,23068451.8
446000000,19552606.1,16567207.3,23075971.7
447000000,19555379.5,16566523.7,23083470.9
448000000,19558141.4,16565836.6,23090949.4
449000000,19560891.9,16565146,23098407.4
450000000,19563631,16564451.9,23105844.9
451000000,19566358.8,16563754.4,23113262
452000000,19569075.4,16563053.6,23120658.9
453000000,19571780.9,16562349.4,23128035.6
454000000,19574475.3,16561642,23135392.3
455000000,19577158.7,16560931.3,23142728.9
456000000,19579831.2,16560217.4,23150045.7
457000000,19582492.8,16559500.3,23157342.7
458000000,19585143.6,16558780.1,23164620
459000000,19587783.6,16558056.8,23171877.7
460000000,19590413,16557330.5,23179115.9
461000000,19593031.8,16556601.1,23186334.7
462000000,19595640,16555868.8,23193534.2
463000000,19598237.8,16555133.5,23200714.4
464000000,19600825.1,16554395.3,23207875.5
465000000,19603402.1,16553654.2,23215017.5
466000000,19605968.8,16552910.3,23222140.6
467000000,19608525.2,16552163.6,23229244.8
468000000,19611071.5,16551414.2,23236330.2
469000000,19613607.7,16550662,23243396.9
470000000,19616133.8,16549907.1,23250445
471000000,19618649.9,16549149.6,23257474.5
472000000,19621156.1,16548389.4,23264485.6
473000000,19623652.4,16547626.6,23271478.4
474000000,19626138.9,16546861.3,23278452.8
475000000,19628615.7,16546093.4,23285409.1
476000000,19631082.8,16545323.1,23292347.2
477000000,19633540.2,16544550.2,23299267.4
478000000,19635988,16543775,23306169.5
479000000,19638426.3,16542997.3,23313053.9
480000000,19640855.1,16542217.3,23319920.4
481000000,19643274.5,16541434.9,23326769.2
482000000,19645684.5,16540650.2,23333600.4
483000000,19648085.3,16539863.2,23340414
484000000,19650476.7,16539074,23347210.2
485000000,19652859,16538282.5,23353989
486000000,19655232.1,16537488.9,23360750.4
487000000,19657596.2,16536693.1,23367494.6
488000000,19659951.1,16535895.1,23374221.7
489000000,19662297.1,16535095.1,23380931.7
490000000,19664634.2,16534292.9,23387624.6
491000000,19666962.3,16533488.7,23394300.6
492000000,19669281.6,16532682.5,23400959.8
493000000,19671592.1,16531874.3,23407602.2
494000000,19673893.9,16531064.1,23414227.8
495000000,19676187,16530252,23420836.9
496000000,19678471.4,16529437.9,23427429.3
497000000,19680747.3,16528622,23434005.2
498000000,19683014.6,16527804.2,23440564.8
499000000,19685273.4,16526984.5,23447107.9
500000000,19687523.8,16526163,23453634.8
501000000,19689765.8,16525339.8,23460145.5
502000000,19691999.4,16524514.8,23466640
503000000,19694224.7,16523688,23473118.4
504000000,19696441.7,16522859.5,23479580.9
505000000,19698650.5,16522029.3,23486027.4
506000000,19700851.2,16521197.5,23492458
507000000,19703043.7,16520364,23498872.8
508000000,19705228.2,16519528.9,23505271.9
509000000,19707404.6,16518692.1,23511655.3
510000000,19709573,16517853.8,23518023.1
511000000,19711733.5,16517014,23524375.4
512000000,19713886.1,16516172.6,23530712.2
513000000,19716030.8,16515329.7,23537033.6
514000000,19718167.7,16514485.3,23543339.6
515000000,19720296.8,16513639.5,23549630.4
516000000,19722418.2,16512792.2,23555905.9
517000000,19724531.9,16511943.5,23562166.3
518000000,19726638,16511093.4,23568411.6
519000000,19728736.4,16510241.9,23574641.9
520000000,19730827.3,16509389.1,23580857.2
521000000,19732910.6,16508534.9,23587057.6
522000000,19734986.5,16507679.4,23593243.1
523000000,19737054.9,16506822.5,23599413.9
524000000,19739116,16505964.5,23605570
525000000,19741169.6,16505105.1,23611711.4
526000000,19743216,16504244.5,23617838.2
527000000,19745255,16503382.7,23623950.4
528000000,19747286.8,16502519.7,23630048.2
529000000,19749311.4,16501655.5,23636131.5
530000000,19751328.8,16500790.2,23642200.5
531000000,19753339.1,16499923.7,23648255.2
532000000,19755342.3,16499056.1,23654295.6
533000000,19757338.5,16498187.4,23660321.9
534000000,19759327.6,16497317.6,23666334
535000000,19761312,16496448.9,23672334.3
536000000,19763291.8,16495581.5,23678322.8
537000000,19765264.7,16494713.1,23684297.3
538000000,19767230.7,16493843.6,23690257.9
539000000,19769189.8,16492973,23696204.7
540000000,19771142.1,16492101.5,23702137.6
541000000,19773087.6,16491229.1,23708056.8
542000000,19775026.4,16490355.6,23713962.2
543000000,19776958.5,16489481.2,23719854
544000000,19778883.9,16488605.9,23725732.3
545000000,19780802.7,16487729.6,23731596.9
546000000,19782714.8,16486852.5,23737448.1
547000000,19784620.4,16485974.5,23743285.9
548000000,19786519.5,16485095.6,23749110.2
549000000,19788412,16484215.8,23754921.3
550000000,19790298.1,16483335.2,23760719
551000000,19792177.7,16482453.8,23766503.6
552000000,19794050.9,16481571.6,23772274.9
553000000,19795917.8,16480688.7,23778033.1
554000000,19797778.3,16479804.9,23783778.3
555000000,19799632.5,16478920.4,23789510.4
556000000,19801480.4,16478035.1,23795229.5
557000000,19803322.1,16477149.1,23800935.7
558000000,19805157.6,16476262.4,23806629.1
559000000,19806986.9,16475375,23812309.6
560000000,19808810,16474486.9,23817977.3
561000000,19810627.1,16473598.1,23823632.4
562000000,19812438,16472708.6,23829274.7
563000000,19814242.9,16471818.6,23834904.4
564000000,19816041.7,16470927.8,23840521.5
565000000,19817834.6,16470036.5,23846126.1
566000000,19819621.5,16469144.6,23851718.2
567000000,19821402.4,16468252,23857297.8
568000000,19823177.5,16467358.9,23862865.1
569000000,19824946.6,16466465.3,23868420
570000000,19826709.9,16465571,23873962.6
571000000,19828467.4,16464676.3,23879493
572000000,19830219.1,16463781,23885011.1
573000000,19831965.1,16462885.2,23890517.1
574000000,19833705.3,16461988.8,23896010.9
575000000,19835439.8,16461092,23901492.7
576000000,19837168.6,16460194.8,23906962.5
577000000,19838891.8,16459297,23912420.2
578000000,19840609.3,16458398.8,23917866.1
579000000,19842321.3,16457500.2,23923300
580000000,19844027.7,16456601.1,23928722.1
581000000,19845728.5,16455701.6,23934132.4
582000000,19847423.8,16454801.7,23939530.9
583000000,19849113.7,16453901.4,23944917.7
584000000,19850798.1,16453000.7,23950292.8
585000000,19852477,16452099.6,23955656.2
586000000,19854150.5,16451198.2,23961008.1
587000000,19855818.7,16450296.4,23966348.5
588000000,19857481.5,16449394.3,23971677.3
589000000,19859139,16448491.9,23976994.6
590000000,19860791.1,16447589.1,23982300.5
591000000,19862438,16446686,23987595.1
592000000,19864079.7,16445782.6,23992878.3
593000000,19865716.1,16444879,23998150.2
594000000,19867347.3,16443975,24003410.8
595000000,19868973.3,16443070.8,24008660.2
596000000,19870594.2,16442166.4,24013898.4
597000000,19872209.9,16441261.6,24019125.5
598000000,19873820.5,16440356.7,24024341.5
599000000,19875426.1,16439451.5,24029546.4
600000000,19877026.6,16438546.1,24034740.3
601000000,19878622,16437640.5,24039923.2
602000000,19880212.5,16436734.6,24045095.2
603000000,19881798,16435828.6,24050256.2
604000000,19883378.5,16434922.4,24055406.4
605000000,19884954,16434016.1,24060545.8
606000000,19886524.7,16433109.6,24065674.4
607000000,19888089.5,16432202,24070791.3
608000000,19889638.6,16431283.5,24075886.8
609000000,19891182.8,16430365,24080971.7
610000000,19892722.2,16429446.3,24086045.9
611000000,19894256.9,16428527.6,24091109.6
612000000,19895786.8,16427608.7,24096162.7
613000000,19897312,16426689.8,24101205.3
614000000,19898832.5,16425770.9,24106237.5
615000000,19900348.3,16424851.8,24111259.3
616000000,19901859.4,16423932.8,24116270.6
617000000,19903365.9,16423013.7,24121271.7
618000000,19904867.8,16422094.5,24126262.4
619000000,19906365.1,16421175.4,24131242.8
620000000,19907857.8,16420256.2,24136212.9
621000000,19909345.9,16419337.1,24141172.9
622000000,19910829.5,16418417.9,24146122.7
623000000,19912308.6,16417498.7,24151062.3
624000000,19913783.2,16416579.6,24155991.8
625000000,19915253.4,16415660.5,24160911.3
626000000,19916719,16414741.4,24165820.7
627000000,19918180.3,16413822.3,24170720.1
628000000,19919637.1,16412903.3,24175609.6
629000000,19921089.6,16411984.4,24180489.1
630000000,19922537.6,16411065.5,24185358.7
631000000,19923981.3,16410146.7,24190218.5
632000000,19925420.7,16409227.9,24195068.4
633000000,19926855.8,16408309.3,24199908.5
634000000,19928286.6,16407390.7,24204738.8
635000000,19929713.1,16406472.2,24209559.4
636000000,19931135.3,16405553.8,24214370.3
637000000,19932553.3,16404635.5,24219171.5
638000000,19933967.1,16403717.4,24223963.1
639000000,19935376.7,16402799.3,24228745.1
640000000,19936782.1,16401881.4,24233517.5
641000000,19938183.3,16400963.7,24238280.4
642000000,19939580.5,16400046,24243033.7
643000000,19940973.4,16399128.5,24247777.6
644000000,19942362.3,16398211.2,24252512
645000000,19943747.1,16397294,24257237
646000000,19945127.8,16396377,24261952.6
647000000,19946504.4,16395460.2,24266658.9
648000000,19947877.1,16394543.5,24271355.8
649000000,19949245.7,16393627,24276043.5
650000000,19950610.3,16392710.8,24280721.9
651000000,19951970.9,16391794.7,24285391
