TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
149000000,12255531.3,11098237.4,13533504.6
150000000,12266932.8,11104994.3,13550447.3
151000000,12278209.5,11111667.7,13567219
152000000,12289363.5,11118259,13583822.4
153000000,12300396.7,11124769.7,13600259.8
154000000,12311311,11131201.2,13616533.9
155000000,12322108.5,11137555,13632647.2
156000000,12332791,11143832.5,13648601.9
157000000,12343360.2,11150034.9,13664400.4
158000000,12353818.1,11156163.7,13680045.1
159000000,12364166.3,11162220,13695538.2
160000000,12374406.7,11168205.1,13710881.8
161000000,12384540.8,11174120.3,13726078.3
162000000,12394570.3,11179966.7,13741129.7
163000000,12404496.8,11185745.5,13756038.1
164000000,12414322,11191457.9,13770805.5
165000000,12424047.3,11197105,13785434
166000000,12433674.3,11202687.8,13799925.4
167000000,12443204.5,11208207.5,13814281.9
168000000,12452639.3,11213665,13828505.2
169000000,12461980.1,11219061.5,13842597.1
170000000,12471228.4,11224397.8,13856559.7
171000000,12480385.6,11229675.1,13870394.5
172000000,12489452.9,11234894.2,13884103.4
173000000,12498431.7,11240056.1,13897688.2
174000000,12507323.3,11245161.7,13911150.4
175000000,12516128.9,11250211.9,13924491.8
176000000,12524849.8,11255207.5,13937714
177000000,12533487.3,11260149.5,13950818.6
178000000,12542042.4,11265038.8,13963807.2
179000000,12550516.5,11269876,13976681.3
180000000,12558910.6,11274662,13989442.4
181000000,12567225.8,11279397.7,14002092.1
182000000,12575463.3,11284083.7,14014631.7
183000000,12583624.2,11288720.9,14027062.9
184000000,12591709.5,11293310,14039386.8
185000000,12599720.3,11297851.7,14051605.1
186000000,12607657.5,11302346.8,14063718.9
187000000,12615522.3,11306795.9,14075729.7
188000000,12623315.6,11311199.8,14087638.7
189000000,12631038.4,11315559.1,14099447.4
190000000,12638691.5,11319874.4,14111156.9
191000000,12646276.1,11324146.5,14122768.5
192000000,12653792.9,11328375.9,14134283.4
193000000,12661243,11332563.3,14145702.8
194000000,12668627.1,11336709.3,14157028
195000000,12675946.1,11340814.5,14168260.1
196000000,12683201,11344879.5,14179400.3
197000000,12690392.5,11348904.8,14190449.6
198000000,12697521.5,11352891.1,14201409.3
199000000,12704588.8,11356838.8,14212280.4
200000000,12711595.2,11360748.6,14223063.9
201000000,12718541.5,11364620.9,14233761
202000000,12725428.4,11368456.3,14244372.6
203000000,12732256.8,11372255.4,14254899.9
204000000,12739027.2,11376018.5,14265343.8
205000000,12745740.6,11379746.2,14275705.3
206000000,12752397.6,11383439.1,14285985.4
207000000,12758998.9,11387097.5,14296185
208000000,12765545.2,11390722,14306305.2
209000000,12772037.2,11394312.9,14316346.8
210000000,12778475.6,11397870.9,14326310.7
211000000,12784861,11401396.2,14336197.9
212000000,12791194.2,11404889.4,14346009.2
213000000,12797475.6,11408350.8,14355745.6
214000000,12803706,11411781,14365407.8
215000000,12809886,11415180.3,14374996.8
216000000,12816016.2,11418549.1,14384513.3
217000000,12822097.2,11421887.8,14393958.2
218000000,12828129.5,11425196.8,14403332.4
219000000,12834113.8,11428476.5,14412636.5
220000000,12840050.7,11431727.4,14421871.4
221000000,12845940.7,11434949.7,14431037.9
222000000,12851784.3,11438143.8,14440136.7
223000000,12857582.1,11441310.1,14449168.5
224000000,12863334.6,11444448.9,14458134.2
225000000,12869042.5,11447560.6,14467034.4
226000000,12874706.1,11450645.6,14475869.9
227000000,12880326,11453704.2,14484641.4
228000000,12885902.7,11456736.6,14493349.5
229000000,12891436.7,11459743.3,14501995
230000000,12896928.5,11462724.5,14510578.6
231000000,12902378.6,11465680.7,14519100.8
232000000,12907787.4,11468612,14527562.4
233000000,12913155.5,11471518.8,14535964
234000000,12918483.2,11474401.3,14544306.3
235000000,12923771,11477260,14552589.8
236000000,12929019.4,11480095.1,14560815.2
237000000,12934228.8,11482906.8,14568983.2
238000000,12939399.7,11485695.4,14577094.3
239000000,12944532.5,11488461.3,14585149.1
240000000,12949627.5,11491204.7,14593148.2
241000000,12954685.3,11493925.8,14601092.1
242000000,12959706.1,11496625,14608981.6
243000000,12964690.5,11499302.5,14616817
244000000,12969638.8,11501958.5,14624599
245000000,12974551.4,11504593.3,14632328.2
246000000,12979428.7,11507207.2,14640005
247000000,12984271.1,11509800.3,14647630
248000000,12989078.9,11512373,14655203.7
249000000,12993852.6,11514925.5,14662726.6
250000000,12998592.4,11517458,14670199.3
251000000,13003298.8,11519970.7,14677622.3
252000000,13007972,11522463.9,14684996
253000000,13012612.5,11524937.8,14692320.9
254000000,13017220.6,11527392.5,14699597.6
255000000,13021796.6,11529828.4,14706826.5
256000000,13026340.8,11532245.7,14714008
257000000,13030853.7,11534644.5,14721142.7
258000000,13035335.4,11537025,14728231
259000000,13039786.4,11539387.5,14735273.4
260000000,13044206.9,11541732.2,14742270.2
261000000,13048597.3,11544059.2,14749222
262000000,13052957.9,11546368.8,14756129.2
263000000,13057288.9,11548661.1,14762992.2
264000000,13061590.7,11550936.3,14769811.5
265000000,13065863.6,11553194.7,14776587.4
266000000,13070107.8,11555436.4,14783320.3
267000000,13074323.7,11557661.6,14790010.8
268000000,13078511.4,11559870.4,14796659.1
269000000,13082671.4,11562063.1,14803265.7
270000000,13086803.9,11564239.8,14809831
271000000,13090909.2,11566400.7,14816355.3
272000000,13094987.4,11568545.9,14822839.1
273000000,13099039,11570675.7,14829282.8
274000000,13103064.1,11572790.2,14835686.6
275000000,13107063,11574889.5,14842051
276000000,13111036,11576973.8,14848376.3
277000000,13114983.3,11579043.3,14854662.9
278000000,13118905.1,11581098.2,14860911.2
279000000,13122801.8,11583138.5,14867121.5
280000000,13126673.5,11585164.4,14873294.1
281000000,13130520.5,11587176.1,14879429.5
282000000,13134343.1,11589173.7,14885527.8
283000000,13138141.4,11591157.4,14891589.5
284000000,13141915.7,11593127.3,14897615
285000000,13145666.2,11595083.6,14903604.4
286000000,13149393.1,11597026.4,14909558.2
287000000,13153096.7,11598955.7,14915476.6
288000000,13156777.2,11600871.9,14921360.1
289000000,13160434.8,11602775,14927208.8
290000000,13164069.7,11604665,14933023.1
291000000,13167682.1,11606542.3,14938803.4
292000000,13171272.3,11608406.8,14944549.8
293000000,13174840.4,11610258.8,14950262.7
294000000,13178386.6,11612098.3,14955942.5
295000000,13181911.2,11613925.5,14961589.3
296000000,13185414.3,11615740.4,14967203.5
297000000,13188896.1,11617543.3,14972785.3
298000000,13192356.9,11619334.2,14978335.1
299000000,13195796.8,11621113.2,14983853.1
300000000,13199216,11622880.5,14989339.6
301000000,13202614.7,11624636.2,14994794.8
302000000,13205993,11626380.3,15000219.1
303000000,13209351.2,11628113.1,15005612.6
304000000,13212689.5,11629834.5,15010975.7
305000000,13216007.9,11631544.8,15016308.6
306000000,13219306.8,11633244,15021611.5
307000000,13222586.2,11634932.2,15026884.8
308000000,13225846.4,11636609.6,15032128.6
309000000,13229087.4,11638276.2,15037343.3
310000000,13232309.6,11639932.1,15042529
311000000,13235512.9,11641577.5,15047686
312000000,13238697.7,11643212.4,15052814.5
313000000,13241864,11644837,15057914.8
314000000,13245012.1,11646451.3,15062987.1
315000000,13248142,11648055.4,15068031.7
316000000,13251254,11649649.4,15073048.7
317000000,13254348.2,11651233.5,15078038.4
318000000,13257424.7,11652807.6,15083001
319000000,13260483.7,11654372,15087936.7
320000000,13263525.3,11655926.7,15092845.8
321000000,13266549.8,11657471.7,15097728.5
322000000,13269557.1,11659007.2,15102584.9
323000000,13272547.6,11660533.3,15107415.4
324000000,13275521.3,11662050,15112220
325000000,13278478.3,11663557.4,15116999.1
326000000,13281418.8,11665055.6,15121752.7
327000000,13284343,11666544.7,15126481.2
328000000,13287251,11668024.8,15131184.7
329000000,13290142.9,11669496,15135863.4
330000000,13293018.8,11670958.3,15140517.5
331000000,13295878.9,11672411.8,15145147.3
332000000,13298723.3,11673856.5,15149752.8
333000000,13301552.1,11675292.7,15154334.3
334000000,13304365.5,11676720.3,15158892
335000000,13307163.6,11678139.4,15163426
336000000,13309946.5,11679550.1,15167936.6
337000000,13312714.4,11680952.5,15172424
338000000,13315467.3,11682346.6,15176888.2
339000000,13318205.3,11683732.5,15181329.5
340000000,13320928.7,11685110.3,15185748.1
341000000,13323637.5,11686480.1,15190144.1
342000000,13326331.9,11687841.9,15194517.8
343000000,13329011.9,11689195.7,15198869.2
344000000,13331677.6,11690541.8,15203198.6
345000000,13334329.2,11691880,15207506
346000000,13336966.9,11693210.6,15211791.8
347000000,13339590.6,11694533.5,15216056
348000000,13342200.5,11695848.8,15220298.9
349000000,13344796.8,11697156.6,15224520.5
350000000,13347379.4,11698457,15228721
351000000,13349948.7,11699750,15232900.7
352000000,13352504.5,11701035.6,15237059.6
353000000,13355047.1,11702314,15241197.8
354000000,13357576.5,11703585.2,15245315.7
355000000,13360092.9,11704849.2,15249413.2
356000000,13362596.3,11706106.2,15253490.6
357000000,13365086.9,11707356.1,15257548
358000000,13367564.7,11708599.1,15261585.6
359000000,13370029.9,11709835.1,15265603.5
360000000,13372482.5,11711064.3,15269601.8
361000000,13374922.7,11712286.7,15273580.7
362000000,13377350.4,11713502.4,15277540.3
363000000,13379765.9,11714711.4,15281480.8
364000000,13382169.3,11715913.7,15285402.3
365000000,13384560.5,11717109.5,15289304.9
366000000,13386939.7,11718298.7,15293188.8
367000000,13389307,11719481.5,15297054.2
368000000,13391662.5,11720657.8,15300901.1
369000000,13394006.3,11721827.8,15304729.6
370000000,13396338.4,11722991.4,15308540
371000000,13398659,11724148.8,15312332.3
372000000,13400968.1,11725300,15316106.7
373000000,13403265.8,11726445,15319863.3
374000000,13405552.2,11727583.9,15323602.2
375000000,13407827.4,11728716.7,15327323.6
376000000,13410091.5,11729843.5,15331027.5
377000000,13412344.5,11730964.3,15334714.1
378000000,13414586.5,11732079.2,15338383.6
379000000,13416817.6,11733188.2,15342035.9
380000000,13419037.9,11734291.4,15345671.4
381000000,13421247.5,11735388.7,15349290
382000000,13423446.4,11736480.4,15352891.9
383000000,13425634.8,11737566.3,15356477.2
384000000,13427812.6,11738646.5,15360046
385000000,13429980,11739721.2,15363598.4
386000000,13432137,11740790.3,15367134.6
387000000,13434283.8,11741853.8,15370654.7
388000000,13436420.3,11742911.9,15374158.7
389000000,13438546.8,11743964.5,15377646.9
390000000,13440663.1,11745011.8,15381119.1
391000000,13442769.5,11746053.6,15384575.7
392000000,13444865.9,11747090.2,15388016.7
393000000,13446952.5,11748121.4,15391442.2
394000000,13449029.3,11749147.4,15394852.4
395000000,13451096.4,11750168.3,15398247.2
396000000,13453153.9,11751183.9,15401626.8
397000000,13455201.8,11752194.4,15404991.4
398000000,13457240.1,11753199.9,15408341
399000000,13459269,11754200.3,15411675.7
400000000,13461288.6,11755195.7,15414995.7
401000000,13463298.8,11756186.1,15418300.9
402000000,13465299.8,11757171.6,15421591.6
403000000,13467291.6,11758152.1,15424867.8
404000000,13469274.2,11759127.9,15428129.6
405000000,13471247.8,11760098.7,15431377.1
406000000,13473212.4,11761064.8,15434610.4
407000000,13475168.1,11762026.2,15437829.5
408000000,13477114.9,11762982.8,15441034.7
409000000,13479052.9,11763934.7,15444226
410000000,13480982.1,11764882,15447403.4
411000000,13482902.6,11765824.6,15450567
412000000,13484814.5,11766762.7,15453717.1
413000000,13486717.8,11767696.2,15456853.5
414000000,13488612.5,11768625.2,15459976.5
415000000,13490498.9,11769549.7,15463086
416000000,13492376.8,11770469.7,15466182.3
417000000,13494246.3,11771385.3,15469265.4
418000000,13496107.6,11772296.5,15472335.3
419000000,13497960.6,11773203.4,15475392.2
420000000,13499805.4,11774105.9,15478436.1
421000000,13501642.1,11775004.1,15481467.1
422000000,13503470.7,11775898.1,15484485.3
423000000,13505291.3,11776787.8,15487490.8
424000000,13507103.9,11777673.3,15490483.6
425000000,13508908.6,11778554.6,15493463.9
426000000,13510705.4,11779431.8,15496431.7
427000000,13512494.4,11780304.9,15499387.1
428000000,13514275.6,11781173.8,15502330.1
429000000,13516049.1,11782038.7,15505261
430000000,13517815,11782899.5,15508179.6
431000000,13519573.2,11783756.4,15511086.2
432000000,13521323.9,11784609.2,15513980.7
433000000,13523067,11785458.1,15516863.3
434000000,13524802.7,11786303.1,15519734
435000000,13526531,11787144.2,15522592.9
436000000,13528251.9,11787981.4,15525440.1
437000000,13529965.4,11788814.7,15528275.6
438000000,13531671.7,11789644.3,15531099.5
439000000,13533370.7,11790470,15533912
440000000,13535062.6,11791292,15536712.9
441000000,13536747.3,11792110.2,15539502.6
442000000,13538424.9,11792924.7,15542280.9
443000000,13540095.4,11793735.5,15545048
444000000,13541759,11794542.6,15547803.9
445000000,13543415.5,11795346.1,15550548.7
446000000,13545065.2,11796146,15553282.5
447000000,13546708,11796942.3,15556005.3
448000000,13548343.9,11797735,15558717.2
449000000,13549973.1,11798524.2,15561418.3
450000000,13551595.5,11799309.8,15564108.6
451000000,13553211.1,11800091.9,15566788.2
452000000,13554820.2,11800870.6,15569457.2
453000000,13556422.6,11801645.8,15572115.6
454000000,13558018.4,11802417.6,15574763.5
455000000,13559607.6,11803185.9,15577400.9
456000000,13561190.4,11803950.9,15580028
457000000,13562766.7,11804712.5,15582644.7
458000000,13564336.6,11805470.8,15585251.1
459000000,13565900.1,11806225.7,15587847.4
460000000,13567457.2,11806977.4,15590433.5
461000000,13569008,11807725.7,15593009.5
462000000,13570552.6,11808470.8,15595575.5
463000000,13572090.9,11809212.7,15598131.5
464000000,13573623.1,11809951.3,15600677.6
465000000,13575149.1,11810686.8,15603213.8
466000000,13576668.9,11811419.1,15605740.3
467000000,13578182.7,11812148.2,15608257
468000000,13579690.4,11812874.2,15610764
469000000,13581192.1,11813597.1,15613261.4
470000000,13582687.9,11814316.9,15615749.3
471000000,13584177.7,11815033.6,15618227.6
472000000,13585661.6,11815747.3,15620696.4
473000000,13587139.6,11816457.9,15623155.9
474000000,13588611.8,11817165.5,15625606
475000000,13590078.2,11817870.1,15628046.8
476000000,13591538.9,11818571.7,15630478.3
477000000,13592993.8,11819270.4,15632900.7
478000000,13594443,11819966.1,15635313.9
479000000,13595886.5,11820658.9,15637718
480000000,13597324.5,11821348.8,15640113
481000000,13598756.8,11822035.9,15642499.1
482000000,13600183.5,11822720,15644876.3
483000000,13601604.7,11823401.3,15647244.5
484000000,13603020.4,11824079.8,15649603.9
485000000,13604430.7,11824755.4,15651954.6
486000000,13605835.5,11825428.3,15654296.5
487000000,13607234.9,11826098.3,15656629.7
488000000,13608628.9,11826765.6,15658954.2
489000000,13610017.6,11827430.2,15661270.2
490000000,13611401,11828092,15663577.6
491000000,13612779.1,11828751.1,15665876.5
492000000,13614151.9,11829407.5,15668167
493000000,13615519.5,11830061.2,15670449
494000000,13616881.9,11830712.3,15672722.7
495000000,13618239.2,11831360.7,15674988.1
496000000,13619591.3,11832006.5,15677245.2
497000000,13620938.3,11832649.7,15679494.1
498000000,13622280.3,11833290.2,15681734.9
499000000,13623617.2,11833928.2,15683967.4
500000000,13624949.1,11834563.6,15686191.9
501000000,13626275.9,11835196.5,15688408.4
502000000,13627597.9,11835826.8,15690616.8
503000000,13628914.8,11836454.6,15692817.3
504000000,13630226.9,11837079.9,15695009.9
505000000,13631534.1,11837702.7,15697194.6
506000000,13632836.5,11838323,15699371.5
507000000,13634134,11838940.8,15701540.6
508000000,13635426.7,11839556.2,15703701.9
509000000,13636714.7,11840169.2,15705855.6
510000000,13637997.9,11840779.7,15708001.5
511000000,13639276.3,11841387.8,15710139.9
512000000,13640550.1,11841993.6,15712270.7
513000000,13641819.3,11842596.9,15714393.9
514000000,13643083.7,11843197.9,15716509.6
515000000,13644343.6,11843796.5,15718617.9
516000000,13645598.9,11844392.8,15720718.7
517000000,13646849.6,11844986.8,15722812.2
518000000,13648095.7,11845578.5,15724898.3
519000000,13649337.4,11846167.8,15726977.1
520000000,13650574.5,11846754.9,15729048.7
521000000,13651807.2,11847339.7,15731113
522000000,13653035.4,11847922.3,15733170.1
523000000,13654259.3,11848502.6,15735220.1
524000000,13655478.7,11849080.7,15737262.9
525000000,13656693.7,11849656.5,15739298.7
526000000,13657904.4,11850230.2,15741327.5
527000000,13659110.8,11850801.6,15743349.2
528000000,13660312.9,11851370.9,15745363.9
529000000,13661510.7,11851938,15747371.8
530000000,13662704.2,11852502.9,15749372.7
531000000,13663893.5,11853065.7,15751366.8
532000000,13665078.6,11853626.4,15753354
533000000,13666259.5,11854185,15755334.5
534000000,13667436.2,11854741.4,15757308.2
535000000,13668608.8,11855295.7,15759275.1
536000000,13669777.3,11855848,15761235.4
537000000,13670941.6,11856398.2,15763189
538000000,13672101.9,11856946.3,15765136.1
539000000,13673258.2,11857492.3,15767076.5
540000000,13674410.3,11858036.4,15769010.4
541000000,13675558.5,11858578.4,15770937.7
542000000,13676702.7,11859118.3,15772858.6
543000000,13677842.9,11859656.3,15774773
544000000,13678979.1,11860192.3,15776681
545000000,13680111.4,11860726.3,15778582.6
546000000,13681239.8,11861258.3,15780477.8
547000000,13682364.4,11861788.4,15782366.7
548000000,13683483.3,11862314.8,15784247.7
549000000,13684593.7,11862834.6,15786117.7
550000000,13685700.3,11863352.6,15787981.5
551000000,13686803,11863868.6,15789839.2
552000000,13687902.1,11864382.8,15791690.7
553000000,13688997.3,11864895,15793536.1
554000000,13690088.9,11865405.4,15795375.4
555000000,13691176.7,11865914,15797208.7
556000000,13692260.8,11866420.7,15799035.9
557000000,13693341.2,11866925.5,15800857.1
558000000,13694418,11867428.5,15802672.3
559000000,13695491.1,11867929.7,15804481.6
560000000,13696560.6,11868429.1,15806285
561000000,13697626.5,11868926.7,15808082.5
562000000,13698688.9,11869422.5,15809874.2
563000000,13699747.6,11869916.5,15811660
564000000,13700802.8,11870408.8,15813440.1
565000000,13701854.5,11870899.3,15815214.3
566000000,13702902.6,11871388,15816982.9
567000000,13703947.3,11871875,15818745.7
568000000,13704988.4,11872360.2,15820502.8
569000000,13706026.2,11872843.8,15822254.3
570000000,13707060.4,11873325.6,15824000.1
571000000,13708091.3,11873805.7,15825740.4
572000000,13709118.7,11874284.1,15827475
573000000,13710142.7,11874760.8,15829204.1
574000000,13711163.4,11875235.9,15830927.7
575000000,13712180.7,11875709.2,15832645.8
576000000,13713194.6,11876180.9,15834358.5
577000000,13714205.2,11876651,15836065.6
578000000,13715212.5,11877119.4,15837767.4
579000000,13716216.5,11877586.2,15839463.8
580000000,13717217.3,11878051.3,15841154.8
581000000,13718214.7,11878514.8,15842840.5
582000000,13719209,11878976.8,15844520.8
583000000,13720200,11879437.1,15846195.9
584000000,13721187.7,11879895.8,15847865.7
585000000,13722172.3,11880352.9,15849530.2
586000000,13723153.7,11880808.5,15851189.6
587000000,13724131.9,11881262.4,15852843.7
588000000,13725107,11881714.9,15854492.7
589000000,13726078.9,11882165.7,15856136.6
590000000,13727047.7,11882615,15857775.3
591000000,13728013.4,11883062.8,15859408.9
592000000,13728976,11883509.1,15861037.5
593000000,13729935.6,11883953.8,15862661
594000000,13730892,11884397,15864279.5
595000000,13731845.4,11884838.7,15865893
596000000,13732795.8,11885278.9,15867501.5
597000000,13733743.2,11885717.6,15869105
598000000,13734687.5,11886154.9,15870703.7
599000000,13735628.9,11886590.6,15872297.4
600000000,13736567.3,11887024.9,15873886.2
601000000,13737502.7,11887457.7,15875470.2
602000000,13738435.2,11887889.1,15877049.3
603000000,13739364.7,11888319,15878623.6
604000000,13740291.3,11888747.4,15880193.1
605000000,13741215,11889174.5,15881757.8
606000000,13742135.8,11889600.1,15883317.8
607000000,13743053.8,11890024.3,15884873.1
608000000,13743968.8,11890447.1,15886423.6
609000000,13744881,11890868.5,15887969.5
610000000,13745790.4,11891288.4,15889510.6
611000000,13746697,11891707,15891047.2
612000000,13747600.7,11892124.2,15892579.1
613000000,13748501.6,11892540.1,15894106.4
614000000,13749399.8,11892954.5,15895629.1
615000000,13750295.1,11893367.6,15897147.3
616000000,13751187.8,11893779.3,15898660.9
617000000,13752077.6,11894189.7,15900170
618000000,13752964.7,11894598.8,15901674.6
619000000,13753849.1,11895006.5,15903174.7
620000000,13754730.8,11895412.8,15904670.4
621000000,13755609.8,11895817.9,15906161.6
622000000,13756486.1,11896221.6,15907648.4
623000000,13757359.7,11896624,15909130.7
624000000,13758230.7,11897025.1,15910608.7
625000000,13759099,11897424.9,15912082.4
626000000,13759964.7,11897823.5,15913551.7
627000000,13760827.7,11898220.7,15915016.6
628000000,13761688.2,11898616.6,15916477.3
629000000,13762546,11899011.3,15917933.7
630000000,13763401.3,11899404.7,15919385.8
631000000,13764253.9,11899796.9,15920833.7
632000000,13765104,11900187.7,15922277.3
633000000,13765951.6,11900577.4,15923716.7
634000000,13766796.6,11900965.8,15925151.9
635000000,13767639.1,11901352.9,15926583
636000000,13768479,11901738.9,15928009.9
637000000,13769316.4,11902123.6,15929432.6
638000000,13770151.4,11902507,15930851.3
639000000,13770983.8,11902889.3,15932265.8
640000000,13771813.8,11903270.3,15933676.2
641000000,13772641.3,11903650.2,15935082.6
642000000,13773466.4,11904028.8,15936484.9
643000000,13774289,11904406.3,15937883.2
644000000,13775109.2,11904782.6,15939277.5
645000000,13775926.9,11905157.6,15940667.8
646000000,13776742.3,11905531.6,15942054.1
647000000,13777555.3,11905904.3,15943436.5
648000000,13778365.8,11906275.9,15944814.8
649000000,13779174,11906646.3,15946189.3
650000000,13779979.8,11907015.6,15947559.9
651000000,13780783.3,11907383.7,15948926.5
