TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
47000000,5393113.4,4830243.5,6021574.8
48000000,5414485,4839164.2,6058204.8
49000000,5435173.2,4847489.7,6094104.2
50000000,5455210.4,4855251,6129306.3
51000000,5474626.9,4862476.9,6163842.1
52000000,5493451.3,4869194.6,6197741
53000000,5511710.2,4875429.5,6231030.5
54000000,5529429,4881205.3,6263736.6
55000000,5546631.2,4886544.5,6295883.9
56000000,5563339.1,4891468.1,6327495.5
57000000,5579573.9,4895995.8,6358593.2
58000000,5595355.5,4900146.2,6389197.8
59000000,5610702.5,4903936.8,6419328.7
60000000,5625632.7,4907384.3,6449004.5
61000000,5640162.9,4910504.2,6478242.7
62000000,5654309.1,4913311.2,6507060
63000000,5668086.2,4915819.4,6535472.2
64000000,5681508.5,4918041.8,6563494.2
65000000,5694589.7,4919991.1,6591140.3
66000000,5707342.5,4921679,6618424
67000000,5719779.3,4923116.8,6645358.2
68000000,5731911.5,4924315.1,6671955.2
69000000,5743750.4,4925284.1,6698226.6
70000000,5755306.4,4926033.3,6724183.5
71000000,5766589.6,4926571.9,6749836.7
72000000,5777609.5,4926908.6,6775196.1
73000000,5788375.3,4927051.7,6800271.4
74000000,5798895.7,4927009,6825071.9
75000000,5809178.9,4926788,6849606.4
76000000,5819232.9,4926396,6873883.3
77000000,5829065.3,4925839.7,6897910.7
78000000,5838683.4,4925125.7,6921696.2
79000000,5848094,4924260.1,6945247.2
80000000,5857303.9,4923249,6968570.9
81000000,5866319.5,4922098,6991673.9
82000000,5875146.7,4920812.5,7014562.8
83000000,5883791.5,4919397.9,7037243.8
84000000,5892259.4,4917858.9,7059722.8
85000000,5900555.9,4916200.5,7082005.6
86000000,5908686,4914427.1,7104097.7
87000000,5916654.8,4912543.2,7126004.4
88000000,5924467,4910552.9,7147730.7
89000000,5932127.2,4908460.3,7169281.5
90000000,5939639.8,4906269.3,7190661.5
91000000,5947009,4903983.4,7211875.2
92000000,5954238.9,4901606.4,7232927
93000000,5961333.4,4899141.6,7253820.9
94000000,5968296.3,4896592.4,7274561.2
95000000,5975131.2,4893961.7,7295151.5
96000000,5981841.6,4891252.8,7315595.8
97000000,5988430.8,4888468.5,7335897.4
98000000,5994902.2,4885611.6,7356060
99000000,6001258.9,4882684.9,7376086.9
100000000,6007503.8,4879690.9,7395981.2
101000000,6013640,4876632.2,7415746.2
102000000,6019670.2,4873511.1,7435384.8
103000000,6025597.2,4870329.9,7454899.8
104000000,6031423.6,4867091.1,7474294.2
105000000,6037151.9,4863796.6,7493570.6
106000000,6042784.6,4860448.5,7512731.7
107000000,6048324.1,4857049,7531779.9
108000000,6053772.6,4853599.9,7550717.7
109000000,6059132.4,4850103,7569547.5
110000000,6064405.7,4846560.3,7588271.6
111000000,6069594.4,4842973.4,7606892.2
112000000,6074700.7,4839344,7625411.3
113000000,6079726.5,4835673.8,7643831.2
114000000,6084673.7,4831964.3,7662153.8
115000000,6089544,4828217,7680381
116000000,6094339.4,4824433.5,7698514.8
117000000,6099061.4,4820615.1,7716556.9
118000000,6103711.9,4816763.1,7734509.2
119000000,6108292.3,4812879,7752373.3
120000000,6112804.3,4808964,7770151
121000000,6117249.3,4805019.3,7787843.7
122000000,6121629,4801046.2,7805453.2
123000000,6125944.6,4797045.7,7822980.9
124000000,6130197.6,4793019.1,7840428.3
125000000,6134389.4,4788967.4,7857796.8
126000000,6138521.2,4784891.7,7875087.9
127000000,6142594.3,4780792.9,7892302.8
128000000,6146610.1,4776672.1,7909442.9
129000000,6150569.6,4772530.3,7926509.4
130000000,6154474.1,4768368.3,7943503.7
131000000,6158324.6,4764187,7960426.9
132000000,6162122.4,4759987.4,7977280.1
133000000,6165868.5,4755770.2,7994064.6
134000000,6169563.9,4751536.3,8010781.4
135000000,6173209.6,4747286.5,8027431.6
136000000,6176806.7,4743021.5,8044016.2
137000000,6180356.2,4738742,8060536.3
138000000,6183858.8,4734448.9,8076992.9
139000000,6187315.7,4730142.8,8093386.9
140000000,6190727.6,4725824.3,8109719.3
141000000,6194095.5,4721494.2,8125990.9
142000000,6197420.2,4717153.1,8142202.8
143000000,6200702.5,4712801.5,8158355.7
144000000,6203943.2,4708440.1,8174450.5
145000000,6207143.1,4704069.5,8190488
146000000,6210302.9,4699690.3,8206469
147000000,6213423.5,4695302.9,8222394.4
148000000,6216505.6,4690907.9,8238264.9
149000000,6219549.8,4686505.9,8254081.1
150000000,6222556.9,4682097.3,8269844
151000000,6225527.5,4677682.6,8285554.1
152000000,6228462.2,4673262.3,8301212.1
153000000,6231361.8,4668836.9,8316818.8
154000000,6234226.9,4664406.7,8332374.8
155000000,6237058,4659972.3,8347880.7
156000000,6239855.9,4655534,8363337.2
157000000,6242620.9,4651092.3,8378744.9
158000000,6245353.8,4646647.6,8394104.3
159000000,6248055.1,4642200.1,8409416.2
160000000,6250725.3,4637750.4,8424680.9
161000000,6253365,4633298.7,8439899.2
162000000,6255974.7,4628845.5,8455071.5
163000000,6258554.9,4624391,8470198.3
164000000,6261106,4619935.6,8485280.3
165000000,6263628.7,4615479.7,8500317.9
166000000,6266123.3,4611023.4,8515311.6
167000000,6268590.3,4606567.2,8530261.9
168000000,6271030.2,4602111.3,8545169.2
169000000,6273443.4,4597656,8560034.1
170000000,6275830.4,4593201.6,8574857
171000000,6278191.6,4588748.4,8589638.3
172000000,6280527.3,4584296.6,8604378.6
173000000,6282838.1,4579846.5,8619078.1
174000000,6285124.3,4575398.3,8633737.3
175000000,6287386.2,4570952.3,8648356.7
176000000,6289624.4,4566508.6,8662936.6
177000000,6291839.1,4562067.6,8677477.5
178000000,6294030.7,4557629.5,8691979.6
179000000,6296199.6,4553194.4,8706443.5
180000000,6298346.2,4548762.6,8720869.4
181000000,6300470.7,4544334.2,8735257.8
182000000,6302573.5,4539909.5,8749608.9
183000000,6304655,4535488.7,8763923.1
184000000,6306715.4,4531071.9,8778200.8
185000000,6308755.1,4526659.3,8792442.3
186000000,6310774.4,4522251.1,8806648
187000000,6312773.6,4517847.5,8820818
188000000,6314753,4513448.6,8834952.9
189000000,6316712.9,4509054.6,8849052.8
190000000,6318653.6,4504665.6,8863118.1
191000000,6320575.3,4500281.9,8877149
192000000,6322478.4,4495903.4,8891145.9
193000000,6324363.1,4491530.5,8905109.1
194000000,6326229.7,4487163.1,8919038.8
195000000,6328078.3,4482801.5,8932935.2
196000000,6329909.4,4478445.8,8946798.8
197000000,6331723.1,4474096,8960629.7
198000000,6333519.7,4469752.4,8974428.2
199000000,6335299.4,4465415,8988194.5
200000000,6337062.5,4461084,9001929
201000000,6338809.2,4456759.4,9015631.8
202000000,6340539.7,4452441.4,9029303.2
203000000,6342254.2,4448130.1,9042943.4
204000000,6343953,4443825.5,9056552.7
205000000,6345636.3,4439527.8,9070131.3
206000000,6347304.3,4435237.1,9083679.4
207000000,6348957.2,4430953.4,9097197.2
208000000,6350595.2,4426676.9,9110685
209000000,6352218.5,4422407.6,9124143
210000000,6353827.3,4418145.6,9137571.4
211000000,6355421.8,4413891,9150970.3
212000000,6357002.1,4409643.9,9164340.1
213000000,6358568.6,4405404.3,9177680.9
214000000,6360121.3,4401172.3,9190992.8
215000000,6361660.4,4396948,9204276.1
216000000,6363186.2,4392731.5,9217531
217000000,6364698.7,4388522.7,9230757.7
218000000,6366198.2,4384321.9,9243956.3
219000000,6367684.8,4380129,9257127.1
220000000,6369158.8,4375944,9270270.1
221000000,6370620.1,4371767.2,9283385.7
222000000,6372069.1,4367598.4,9296473.9
223000000,6373505.9,4363437.8,9309534.9
224000000,6374930.5,4359285.5,9322568.9
225000000,6376343.3,4355141.3,9335576.1
226000000,6377744.2,4351005.5,9348556.7
227000000,6379133.6,4346878.1,9361510.7
228000000,6380511.5,4342759,9374438.3
229000000,6381878,4338648.4,9387339.8
230000000,6383233.3,4334546.2,9400215.2
231000000,6384577.5,4330452.6,9413064.7
232000000,6385910.8,4326367.5,9425888.4
233000000,6387233.4,4322291,9438686.6
234000000,6388545.2,4318223.1,9451459.3
235000000,6389846.5,4314163.9,9464206.6
236000000,6391137.4,4310113.3,9476928.8
237000000,6392427,4306079.9,9489634.2
238000000,6393709.2,4302057.7,9502317.1
239000000,6394981.2,4298044.2,9514975.1
240000000,6396233.2,4294030.2,9527599.5
241000000,6397473,4290022.6,9540197
242000000,6398703.1,4286023.9,9552770.2
243000000,6399923.7,4282034.1,9565319.2
244000000,6401134.7,4278053.1,9577844
245000000,6402336.4,4274081.1,9590344.9
246000000,6403528.9,4270118,9602821.8
247000000,6404712.2,4266163.8,9615275.1
248000000,6405886.5,4262218.6,9627704.7
249000000,6407051.8,4258282.3,9640110.8
250000000,6408208.3,4254355,9652493.5
251000000,6409356.1,4250436.8,9664852.9
252000000,6410495.3,4246527.5,9677189.1
253000000,6411625.9,4242627.3,9689502.3
254000000,6412748.1,4238736,9701792.6
255000000,6413861.9,4234853.9,9714060
256000000,6414967.5,4230980.8,9726304.7
257000000,6416064.9,4227116.7,9738526.7
258000000,6417154.3,4223261.7,9750726.2
259000000,6418235.6,4219415.8,9762903.4
260000000,6419309.1,4215578.9,9775058.2
261000000,6420374.7,4211751.1,9787190.8
262000000,6421432.7,4207932.5,9799301.2
263000000,6422483,4204122.9,9811389.7
264000000,6423525.7,4200322.3,9823456.2
265000000,6424561,4196530.9,9835501
266000000,6425588.8,4192748.6,9847523.9
267000000,6426609.4,4188975.3,9859525.3
268000000,6427622.7,4185211.2,9871505.1
269000000,6428628.8,4181456.1,9883463.5
270000000,6429627.9,4177710.1,9895400.5
271000000,6430619.9,4173973.2,9907316.3
272000000,6431605,4170245.4,9919210.9
273000000,6432583.3,4166526.6,9931084.3
274000000,6433554.7,4162817,9942936.8
275000000,6434519.4,4159116.4,9954768.4
276000000,6435477.5,4155424.9,9966579.1
277000000,6436429,4151742.4,9978369.1
278000000,6437373.9,4148069,9990138.4
279000000,6438312.4,4144404.6,10001887.1
280000000,6439244.6,4140749.3,10013615.4
281000000,6440170.4,4137103,10025323.2
282000000,6441089.9,4133465.7,10037010.6
283000000,6442003.2,4129837.4,10048677.8
284000000,6442910.5,4126218.2,10060324.9
285000000,6443811.6,4122607.9,10071951.8
286000000,6444706.8,4119006.7,10083558.7
287000000,6445595.9,4115414.4,10095145.6
288000000,6446479.2,4111831,10106712.6
289000000,6447356.7,4108256.7,10118259.9
290000000,6448228.4,4104691.3,10129787.4
291000000,6449094.4,4101134.8,10141295.2
292000000,6449954.7,4097587.2,10152783.5
293000000,6450809.4,4094048.6,10164252.2
294000000,6451658.6,4090518.8,10175701.5
295000000,6452502.2,4086997.9,10187131.4
296000000,6453340.5,4083485.9,10198542
297000000,6454173.3,4079982.8,10209933.4
298000000,6455000.8,4076488.5,10221305.6
299000000,6455823,4073003,10232658.7
300000000,6456639.9,4069526.4,10243992.8
301000000,6457451.7,4066058.6,10255307.9
302000000,6458258.3,4062599.5,10266604.1
303000000,6459059.9,4059149.2,10277881.4
304000000,6459856.4,4055707.7,10289140
305000000,6460647.9,4052274.9,10300379.9
306000000,6461434.4,4048850.9,10311601.1
307000000,6462216.1,4045435.5,10322803.7
308000000,6462992.9,4042028.9,10333987.8
309000000,6463764.9,4038630.9,10345153.5
310000000,6464532.1,4035241.6,10356300.7
311000000,6465294.6,4031860.9,10367429.7
312000000,6466052.4,4028488.9,10378540.3
313000000,6466805.6,4025125.4,10389632.7
314000000,6467554.2,4021770.6,10400707
315000000,6468298.2,4018424.3,10411763.1
316000000,6469037.8,4015086.6,10422801.2
317000000,6469772.8,4011757.5,10433821.4
318000000,6470503.5,4008436.8,10444823.5
319000000,6471229.7,4005124.7,10455807.9
320000000,6471951.6,4001821,10466774.4
321000000,6472669.2,3998525.8,10477723.1
322000000,6473382.5,3995239.1,10488654.2
323000000,6474091.6,3991960.8,10499567.6
324000000,6474796.5,3988690.9,10510463.4
325000000,6475497.2,3985429.4,10521341.6
326000000,6476193.8,3982176.2,10532202.4
327000000,6476886.3,3978931.4,10543045.7
328000000,6477574.8,3975695,10553871.7
329000000,6478259.2,3972466.9,10564680.3
330000000,6478939.7,3969247,10575471.7
331000000,6479616.2,3966035.4,10586245.8
332000000,6480288.8,3962832.1,10597002.8
333000000,6480957.5,3959637.1,10607742.6
334000000,6481622.4,3956450.2,10618465.3
335000000,6482283.5,3953271.5,10629171.1
336000000,6482940.8,3950101.1,10639859.8
337000000,6483594.4,3946938.7,10650531.7
338000000,6484244.2,3943784.5,10661186.7
339000000,6484890.4,3940638.4,10671824.8
340000000,6485532.9,3937500.5,10682446.2
341000000,6486171.8,3934370.5,10693050.8
342000000,6486807.1,3931248.7,10703638.8
343000000,6487438.8,3928134.9,10714210.1
344000000,6488067,3925029,10724764.8
345000000,6488691.7,3921931.2,10735303.1
346000000,6489313,3918841.4,10745824.8
347000000,6489930.7,3915759.5,10756330
348000000,6490545.1,3912685.5,10766818.9
349000000,6491156.1,3909619.4,10777291.4
350000000,6491763.8,3906561.2,10787747.6
351000000,6492368.1,3903510.9,10798187.6
352000000,6492969.1,3900468.5,10808611.3
353000000,6493566.8,3897433.8,10819018.8
354000000,6494161.3,3894407,10829410.3
355000000,6494752.5,3891387.9,10839785.6
356000000,6495340.6,3888376.6,10850144.9
357000000,6495925.5,3885373,10860488.2
358000000,6496507.2,3882377.2,10870815.5
359000000,6497085.9,3879389.1,10881126.9
360000000,6497661.4,3876408.6,10891422.5
361000000,6498233.8,3873435.8,10901702.2
362000000,6498803.3,3870470.6,10911966.1
363000000,6499369.7,3867513,10922214.3
364000000,6499933.1,3864563,10932446.8
365000000,6500493.5,3861620.6,10942663.6
366000000,6501051,3858685.8,10952864.8
367000000,6501605.5,3855758.4,10963050.4
368000000,6502157.1,3852838.6,10973220.5
369000000,6502705.9,3849926.3,10983375.1
370000000,6503251.8,3847021.4,10993514.2
371000000,6503794.9,3844123.9,11003637.9
372000000,6504335.1,3841233.9,11013746.2
373000000,6504872.6,3838351.3,11023839.2
374000000,6505407.3,3835476.1,11033916.9
375000000,6505939.2,3832608.2,11043979.3
376000000,6506468.4,3829747.6,11054026.5
377000000,6506994.9,3826894.4,11064058.5
378000000,6507518.8,3824048.4,11074075.3
379000000,6508039.9,3821209.8,11084077.1
380000000,6508558.4,3818378.3,11094063.8
381000000,6509074.3,3815554.1,11104035.4
382000000,6509587.6,3812737.1,11113992.1
383000000,6510098.3,3809927.3,11123933.8
384000000,6510606.4,3807124.7,11133860.5
385000000,6511112,3804329.2,11143772.4
386000000,6511615,3801540.8,11153669.5
387000000,6512115.5,3798759.6,11163551.7
388000000,6512613.6,3795985.4,11173419.2
389000000,6513109.2,3793218.2,11183271.9
390000000,6513602.3,3790458.2,11193109.9
391000000,6514093,3787705.1,11202933.3
392000000,6514581.2,3784959,11212742
393000000,6515067.1,3782219.9,11222536.1
394000000,6515550.6,3779487.7,11232315.7
395000000,6516031.7,3776762.5,11242080.8
396000000,6516510.5,3774044.2,11251831.3
397000000,6516986.9,3771332.8,11261567.4
398000000,6517461.1,3768628.3,11271289.1
399000000,6517932.9,3765930.6,11280996.4
400000000,6518402.5,3763239.7,11290689.3
401000000,6518869.8,3760555.7,11300368
402000000,6519334.8,3757878.4,11310032.3
403000000,6519797.6,3755207.9,11319682.4
404000000,6520258.2,3752544.2,11329318.3
405000000,6520716.6,3749887.1,11338940
406000000,6521172.8,3747236.8,11348547.6
407000000,6521626.9,3744593.2,11358141
408000000,6522078.8,3741956.2,11367720.3
409000000,6522528.6,3739325.9,11377285.6
410000000,6522976.2,3736702.2,11386836.9
411000000,6523421.7,3734085.1,11396374.2
412000000,6523865.2,3731474.6,11405897.6
413000000,6524306.5,3728870.6,11415407
414000000,6524745.8,3726273.2,11424902.5
415000000,6525183.1,3723682.3,11434384.2
416000000,6525618.3,3721097.9,11443852.1
417000000,6526051.5,3718520,11453306.2
418000000,6526482.7,3715948.6,11462746.5
419000000,6526911.9,3713383.6,11472173.1
420000000,6527339.1,3710825,11481585.9
421000000,6527764.4,3708272.8,11490985.1
422000000,6528187.7,3705727,11500370.7
423000000,6528609.1,3703187.6,11509742.7
424000000,6529028.5,3700654.5,11519101.1
425000000,6529446.1,3698127.7,11528446
426000000,6529861.7,3695607.3,11537777.3
427000000,6530275.5,3693093.1,11547095.2
428000000,6530687.3,3690585.2,11556399.6
429000000,6531097.4,3688083.5,11565690.6
430000000,6531505.5,3685588.1,11574968.2
431000000,6531911.9,3683098.8,11584232.4
432000000,6532316.4,3680615.8,11593483.3
433000000,6532719.1,3678138.9,11602720.9
434000000,6533120,3675668.1,11611945.2
435000000,6533519.1,3673203.5,11621156.3
436000000,6533916.5,3670745,11630354.2
437000000,6534312.1,3668292.6,11639538.9
438000000,6534705.9,3665846.2,11648710.4
439000000,6535098,3663405.9,11657868.8
440000000,6535488.4,3660971.7,11667014.1
441000000,6535877,3658543.4,11676146.3
442000000,6536264,3656121.2,11685265.5
443000000,6536649.2,3653704.9,11694371.7
444000000,6537032.8,3651294.6,11703464.9
445000000,6537414.7,3648890.2,11712545.1
446000000,6537794.9,3646491.7,11721612.5
447000000,6538173.5,3644099.1,11730666.9
448000000,6538550.5,3641712.4,11739708.4
449000000,6538925.8,3639331.6,11748737.1
450000000,6539299.5,3636956.7,11757753
451000000,6539671.6,3634587.5,11766756.1
452000000,6540042.1,3632224.2,11775746.4
453000000,6540411,3629866.6,11784724
454000000,6540778.4,3627514.8,11793688.9
455000000,6541144.1,3625168.8,11802641.1
456000000,6541508.3,3622828.5,11811580.7
457000000,6541871,3620493.9,11820507.6
458000000,6542232.1,3618165.1,11829422
459000000,6542591.7,3615841.9,11838323.8
460000000,6542949.8,3613524.3,11847213
461000000,6543306.4,3611212.4,11856089.7
462000000,6543661.5,3608906.2,11864953.9
463000000,6544015.1,3606605.5,11873805.7
464000000,6544367.2,3604310.5,11882645
465000000,6544717.8,3602021,11891471.9
466000000,6545067,3599737.1,11900286.4
467000000,6545414.7,3597458.7,11909088.6
468000000,6545761,3595185.8,11917878.4
469000000,6546105.9,3592918.4,11926655.9
470000000,6546449.3,3590656.6,11935421.2
471000000,6546791.3,3588400.2,11944174.1
472000000,6547131.9,3586149.2,11952914.9
473000000,6547471.1,3583903.7,11961643.5
474000000,6547808.9,3581663.6,11970359.8
475000000,6548145.4,3579428.9,11979064
476000000,6548480.4,3577199.5,11987756.1
477000000,6548814.1,3574975.6,11996436.1
478000000,6549146.4,3572757,12005104
479000000,6549477.4,3570543.7,12013759.9
480000000,6549807.1,3568335.7,12022403.7
481000000,6550135.4,3566133.1,12031035.5
482000000,6550462.4,3563935.7,12039655.4
483000000,6550788.1,3561743.6,12048263.3
484000000,6551112.4,3559556.7,12056859.2
485000000,6551435.5,3557375.1,12065443.3
486000000,6551757.3,3555198.6,12074015.4
487000000,6552077.8,3553027.4,12082575.8
488000000,6552397,3550861.4,12091124.3
489000000,6552714.9,3548700.5,12099660.9
490000000,6553031.6,3546544.8,12108185.8
491000000,6553347,3544394.2,12116699
492000000,6553661.2,3542248.7,12125200.4
493000000,6553974.1,3540108.3,12133690.1
494000000,6554285.9,3537973,12142168.1
495000000,6554596.3,3535842.8,12150634.4
496000000,6554905.6,3533717.6,12159089.1
497000000,6555213.7,3531597.5,12167532.2
498000000,6555520.5,3529482.4,12175963.7
499000000,6555826.2,3527372.3,12184383.7
500000000,6556130.6,3525267.1,12192792
501000000,6556433.9,3523167,12201188.9
502000000,6556736,3521071.8,12209574.3
503000000,6557037,3518981.5,12217948.2
504000000,6557336.8,3516896.2,12226310.6
505000000,6557635.4,3514815.8,12234661.6
506000000,6557932.9,3512740.3,12243001.2
507000000,6558229.2,3510669.6,12251329.4
508000000,6558524.4,3508603.9,12259646.3
509000000,6558818.5,3506542.9,12267951.8
510000000,6559111.4,3504486.8,12276246
511000000,6559403.2,3502435.6,12284528.9
512000000,6559694,3500389.1,12292800.5
513000000,6559983.6,3498347.4,12301060.9
514000000,6560272.1,3496310.5,12309310.1
515000000,6560559.5,3494278.3,12317548
516000000,6560845.9,3492250.9,12325774.8
517000000,6561131.1,3490228.2,12333990.4
518000000,6561415.3,3488210.3,12342194.9
519000000,6561698.4,3486197,12350388.3
520000000,6561980.5,3484188.4,12358570.6
521000000,6562261.5,3482184.5,12366741.8
522000000,6562541.5,3480185.2,12374901.9
523000000,6562820.4,3478190.6,12383051.1
524000000,6563098.3,3476200.6,12391189.2
525000000,6563375.1,3474215.2,12399316.3
526000000,6563651,3472234.4,12407432.5
527000000,6563925.8,3470258.2,12415537.8
528000000,6564199.6,3468286.5,12423632.1
529000000,6564472.4,3466319.4,12431715.5
530000000,6564744.1,3464356.9,12439788.1
531000000,6565014.9,3462398.9,12447849.8
532000000,6565284.7,3460445.3,12455900.6
533000000,6565553.5,3458496.3,12463940.7
534000000,6565821.3,3456551.8,12471969.9
535000000,6566088.2,3454611.7,12479988.4
536000000,6566354.1,3452676.1,12487996.2
537000000,6566619,3450744.9,12495993.2
538000000,6566882.9,3448818.1,12503979.5
539000000,6567145.9,3446895.8,12511955.1
540000000,6567408,3444977.9,12519920.1
541000000,6567669.1,3443064.3,12527874.4
542000000,6567929.2,3441155.1,12535818.1
543000000,6568188.5,3439250.3,12543751.2
544000000,6568446.8,3437349.8,12551673.7
545000000,6568704.2,3435453.7,12559585.6
546000000,6568960.6,3433561.8,12567487
547000000,6569216.2,3431674.3,12575377.9
548000000,6569470.8,3429791,12583258.3
549000000,6569724.5,3427912.1,12591128.2
550000000,6569977.4,3426037.4,12598987.6
551000000,6570229.3,3424166.9,12606836.6
552000000,6570480.3,3422300.7,12614675.2
553000000,6570730.5,3420438.7,12622503.4
554000000,6570979.8,3418580.9,12630321.2
555000000,6571228.2,3416727.4,12638128.6
556000000,6571475.7,3414878,12645925.7
557000000,6571722.4,3413032.7,12653712.5
558000000,6571968.2,3411191.7,12661489
559000000,6572213.1,3409354.7,12669255.2
560000000,6572457.2,3407522,12677011.1
561000000,6572700.4,3405693.3,12684756.8
562000000,6572942.8,3403868.7,12692492.2
563000000,6573184.4,3402048.3,12700217.5
564000000,6573425.1,3400231.9,12707932.6
565000000,6573665,3398419.6,12715637.5
566000000,6573904.1,3396611.3,12723332.3
567000000,6574142.3,3394807.1,12731016.9
568000000,6574379.7,3393006.9,12738691.5
569000000,6574616.3,3391210.8,12746355.9
570000000,6574852.1,3389418.6,12754010.3
571000000,6575087.1,3387630.5,12761654.7
572000000,6575321.3,3385846.3,12769289
573000000,6575554.7,3384066.1,12776913.3
574000000,6575787.3,3382289.9,12784527.6
575000000,6576019.1,3380517.6,12792131.9
576000000,6576250.1,3378749.2,12799726.3
577000000,6576480.3,3376984.8,12807310.8
578000000,6576709.8,3375224.3,12814885.3
579000000,6576938.5,3373467.6,12822449.9
580000000,6577166.4,3371714.9,12830004.7
581000000,6577393.5,3369966,12837549.6
582000000,6577619.9,3368221,12845084.6
583000000,6577845.6,3366479.9,12852609.9
584000000,6578070.4,3364742.5,12860125.3
585000000,6578294.6,3363009,12867630.9
586000000,6578517.9,3361279.4,12875126.8
587000000,6578740.6,3359553.5,12882612.9
588000000,6578962.5,3357831.4,12890089.3
589000000,6579183.6,3356113.1,12897556
590000000,6579404,3354398.6,12905013
591000000,6579623.7,3352687.8,12912460.3
592000000,6579842.7,3350980.8,12919898
593000000,6580061,3349277.5,12927326
594000000,6580278.5,3347577.9,12934744.3
595000000,6580495.3,3345882.1,12942153.1
596000000,6580711.4,3344189.9,12949552.3
597000000,6580926.8,3342501.5,12956941.9
598000000,6581141.5,3340816.7,12964322
599000000,6581355.5,3339135.6,12971692.5
600000000,6581568.8,3337458.1,12979053.6
601000000,6581781.4,3335784.3,12986405.1
602000000,6581993.3,3334114.1,12993747.1
603000000,6582204.5,3332447.6,13001079.7
604000000,6582415.1,3330784.6,13008402.9
605000000,6582624.9,3329125.3,13015716.6
606000000,6582834.1,3327469.5,13023020.9
607000000,6583042.6,3325817.3,13030315.8
608000000,6583250.5,3324168.7,13037601.3
609000000,6583457.6,3322523.7,13044877.5
610000000,6583664.1,3320882.2,13052144.3
611000000,6583870,3319244.2,13059401.8
612000000,6584075.2,3317609.8,13066650
613000000,6584279.7,3315978.9,13073888.9
614000000,6584483.6,3314351.5,13081118.5
615000000,6584686.8,3312727.5,13088338.9
616000000,6584889.4,3311107.1,13095550.1
617000000,6585091.4,3309490.1,13102752
618000000,6585292.7,3307876.6,13109944.7
619000000,6585493.4,3306266.6,13117128.2
620000000,6585693.4,3304660,13124302.6
621000000,6585892.8,3303056.8,13131467.8
622000000,6586091.6,3301457.1,13138623.9
623000000,6586289.8,3299860.7,13145770.8
624000000,6586487.3,3298267.8,13152908.7
625000000,6586684.2,3296678.2,13160037.4
626000000,6586880.5,3295092.1,13167157.1
627000000,6587076.2,3293509.3,13174267.7
628000000,6587271.3,3291929.9,13181369.3
629000000,6587465.8,3290353.8,13188461.9
630000000,6587659.6,3288781,13195545.5
631000000,6587852.9,3287211.6,13202620.1
632000000,6588045.6,3285645.5,13209685.7
633000000,6588237.7,3284082.8,13216742.3
634000000,6588429.1,3282523.3,13223790
635000000,6588620,3280967.1,13230828.8
636000000,6588810.3,3279414.2,13237858.7
637000000,6589000.1,3277864.6,13244879.7
638000000,6589189.2,3276318.2,13251891.8
639000000,6589377.8,3274775.1,13258895.1
640000000,6589565.8,3273235.2,13265889.5
641000000,6589753.2,3271698.6,13272875.1
642000000,6589940,3270165.2,13279851.9
643000000,6590126.3,3268635,13286819.9
644000000,6590312,3267108,13293779.1
645000000,6590497.1,3265584.2,13300729.6
646000000,6590681.7,3264063.6,13307671.3
647000000,6590865.7,3262546.1,13314604.2
648000000,6591049.2,3261031.9,13321528.5
649000000,6591232.1,3259520.8,13328444.1
