TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
116000000,13403967.7,12323167.3,14579559.5
117000000,13417924.3,12333230.2,14598016
118000000,13431673.1,12343134.7,14616209.4
119000000,13445218.7,12352884.3,14634145.4
120000000,13458565.6,12362482.7,14651829.4
121000000,13471718.1,12371933.3,14669266.7
122000000,13484680.5,12381239.5,14686462.4
123000000,13497456.9,12390404.6,14703421.6
124000000,13510051.2,12399431.6,14720149.1
125000000,13522467.3,12408323.8,14736649.7
126000000,13534708.9,12417084,14752927.9
127000000,13546779.7,12425715.1,14768988.3
128000000,13558683.3,12434220,14784835.1
129000000,13570423.1,12442601.4,14800472.8
130000000,13582002.4,12450861.9,14815905.3
131000000,13593424.6,12459004.1,14831136.7
132000000,13604692.8,12467030.5,14846170.9
133000000,13615810.1,12474943.5,14861011.8
134000000,13626779.4,12482745.6,14875663.1
135000000,13637603.9,12490439,14890128.3
136000000,13648286.2,12498025.9,14904411.1
137000000,13658829.2,12505508.6,14918514.9
138000000,13669235.6,12512889.1,14932443
139000000,13679508,12520169.5,14946198.6
140000000,13689649,12527351.8,14959785.1
141000000,13699661.2,12534438,14973205.5
142000000,13709546.8,12541429.9,14986462.8
143000000,13719308.4,12548329.5,14999560.1
144000000,13728948.2,12555138.5,15012500.1
145000000,13738468.6,12561858.8,15025285.8
146000000,13747871.6,12568491.9,15037919.9
147000000,13757159.5,12575039.5,15050405
148000000,13766334.4,12581503.4,15062743.8
149000000,13775398.3,12587885.1,15074938.9
150000000,13784353.3,12594186.1,15086992.8
151000000,13793201.2,12600408,15098907.9
152000000,13801944,12606552.1,15110686.6
153000000,13810583.6,12612620.1,15122331.3
154000000,13819121.7,12618613.2,15133844.1
155000000,13827560.2,12624532.8,15145227.5
156000000,13835900.7,12630380.2,15156483.4
157000000,13844145,12636156.8,15167614.2
158000000,13852294.8,12641863.9,15178621.8
159000000,13860351.6,12647502.6,15189508.3
160000000,13868317,12653074.2,15200275.7
161000000,13876192.6,12658579.9,15210925.9
162000000,13883979.9,12664020.8,15221460.9
163000000,13891680.3,12669398,15231882.5
164000000,13899295.3,12674712.7,15242192.5
165000000,13906826.4,12679965.9,15252392.8
166000000,13914274.9,12685158.7,15262485.1
167000000,13921642.1,12690292.1,15272471
168000000,13928929.4,12695367.2,15282352.3
169000000,13936138,12700384.8,15292130.6
170000000,13943269.3,12705346,15301807.5
171000000,13950324.5,12710251.8,15311384.6
172000000,13957304.7,12715102.9,15320863.5
173000000,13964211.3,12719900.4,15330245.5
174000000,13971045.2,12724645.1,15339532.3
175000000,13977807.8,12729337.9,15348725.2
176000000,13984500,12733979.5,15357825.8
177000000,13991123,12738571,15366835.3
178000000,13997677.8,12743112.9,15375755.1
179000000,14004165.5,12747606.2,15384586.6
180000000,14010587.2,12752051.6,15393331.1
181000000,14016943.7,12756449.9,15401989.8
182000000,14023236.2,12760801.8,15410564.1
183000000,14029465.6,12765108,15419055.1
184000000,14035632.7,12769369.3,15427464.1
185000000,14041738.6,12773586.3,15435792.3
186000000,14047784.2,12777759.7,15444040.7
187000000,14053770.3,12781890.2,15452210.6
188000000,14059697.8,12785978.5,15460303.1
189000000,14065567.6,12790025.1,15468319.2
190000000,14071380.5,12794030.8,15476260.1
191000000,14077137.3,12797996.1,15484126.8
192000000,14082838.9,12801921.6,15491920.4
193000000,14088486,12805808,15499641.8
194000000,14094079.4,12809655.8,15507292.1
195000000,14099619.9,12813465.5,15514872.2
196000000,14105108.2,12817237.8,15522383.1
197000000,14110545,12820973.2,15529825.8
198000000,14115931.1,12824672.2,15537201.2
199000000,14121267.2,12828335.3,15544510.1
200000000,14126554,12831963.1,15551753.6
201000000,14131792.1,12835556,15558932.4
202000000,14136982.3,12839114.7,15566047.4
203000000,14142125.1,12842639.4,15573099.5
204000000,14147221.2,12846130.9,15580089.5
205000000,14152271.3,12849589.4,15587018.3
206000000,14157276,12853015.4,15593886.5
207000000,14162235.9,12856409.5,15600695.1
208000000,14167151.5,12859772,15607444.8
209000000,14172023.6,12863103.5,15614136.4
210000000,14176852.5,12866404.2,15620770.5
211000000,14181639,12869674.7,15627348
212000000,14186383.6,12872915.3,15633869.6
213000000,14191086.8,12876126.5,15640336
214000000,14195749.2,12879308.7,15646747.8
215000000,14200371.2,12882462.1,15653105.8
216000000,14204953.5,12885587.4,15659410.7
217000000,14209496.5,12888684.7,15665663.1
218000000,14214000.8,12891754.5,15671863.6
219000000,14218466.7,12894797.1,15678013
220000000,14222894.9,12897812.9,15684111.8
221000000,14227285.8,12900802.3,15690160.6
222000000,14231639.8,12903765.6,15696160.2
223000000,14235957.4,12906703.1,15702111
224000000,14240239.1,12909615.1,15708013.6
225000000,14244485.3,12912502.1,15713868.8
226000000,14248696.5,12915364.2,15719676.9
227000000,14252873.1,12918201.9,15725438.7
228000000,14257015.5,12921015.4,15731154.6
229000000,14261124.1,12923805.1,15736825.2
230000000,14265199.4,12926571.2,15742451
231000000,14269241.7,12929314.1,15748032.6
232000000,14273251.5,12932034,15753570.4
233000000,14277229.1,12934731.2,15759065.1
234000000,14281174.9,12937406,15764517
235000000,14285089.4,12940058.7,15769926.7
236000000,14288972.8,12942689.6,15775294.8
237000000,14292825.5,12945298.9,15780621.5
238000000,14296648,12947886.8,15785907.6
239000000,14300440.5,12950453.7,15791153.3
240000000,14304203.5,12952999.8,15796359.2
241000000,14307937.2,12955525.3,15801525.7
242000000,14311642,12958030.5,15806653.3
243000000,14315318.2,12960515.7,15811742.3
244000000,14318966.2,12962981,15816793.3
245000000,14322586.2,12965426.7,15821806.7
246000000,14326178.7,12967853.1,15826782.9
247000000,14329743.9,12970260.4,15831722.2
248000000,14333282.1,12972648.7,15836625.2
249000000,14336793.6,12975018.4,15841492.1
250000000,14340278.8,12977369.6,15846323.5
251000000,14343737.9,12979702.5,15851119.7
252000000,14347171.3,12982017.4,15855881
253000000,14350579.1,12984314.5,15860607.9
254000000,14353961.7,12986593.9,15865300.7
255000000,14357319.4,12988856,15869959.7
256000000,14360652.5,12991100.7,15874585.5
257000000,14363961.1,12993328.5,15879178.3
258000000,14367245.7,12995539.4,15883738.4
259000000,14370506.3,12997733.6,15888266.2
260000000,14373743.4,12999911.4,15892762.1
261000000,14376957.2,13002072.9,15897226.4
262000000,14380147.8,13004218.3,15901659.4
263000000,14383315.6,13006347.8,15906061.5
264000000,14386460.8,13008461.5,15910432.9
265000000,14389583.7,13010559.7,15914774.1
266000000,14392684.4,13012642.5,15919085.2
267000000,14395763.2,13014710,15923366.7
268000000,14398820.4,13016762.4,15927618.8
269000000,14401856.2,13018800,15931841.8
270000000,14404870.8,13020822.8,15936036
271000000,14407864.3,13022831,15940201.8
272000000,14410837.2,13024824.8,15944339.4
273000000,14413789.4,13026804.4,15948449
274000000,14416721.4,13028769.8,15952531.1
275000000,14419633.2,13030721.2,15956585.8
276000000,14422525.1,13032658.8,15960613.4
277000000,14425397.2,13034582.7,15964614.2
278000000,14428249.9,13036493.1,15968588.5
279000000,14431083.2,13038390.2,15972536.5
280000000,14433897.4,13040273.9,15976458.5
281000000,14436692.7,13042144.6,15980354.8
282000000,14439469.3,13044002.2,15984225.5
283000000,14442227.3,13045847.1,15988071
284000000,14444966.9,13047679.2,15991891.5
285000000,14447688.4,13049498.7,15995687.2
286000000,14450391.9,13051305.8,15999458.5
287000000,14453077.5,13053100.5,16003205.4
288000000,14455745.5,13054883.1,16006928.3
289000000,14458396,13056653.6,16010627.3
290000000,14461029.2,13058412.1,16014302.8
291000000,14463645.3,13060158.8,16017954.9
292000000,14466244.4,13061893.8,16021583.8
293000000,14468826.7,13063617.2,16025189.9
294000000,14471392.3,13065329,16028773.2
295000000,14473941.5,13067029.6,16032334
296000000,14476474.4,13068718.8,16035872.6
297000000,14478991.1,13070397,16039389.1
298000000,14481491.7,13072064.1,16042883.7
299000000,14483976.6,13073720.2,16046356.6
300000000,14486445.7,13075365.6,16049808.1
301000000,14488899.2,13077000.2,16053238.4
302000000,14491337.4,13078624.2,16056647.5
303000000,14493760.3,13080237.7,16060035.8
304000000,14496168,13081840.8,16063403.4
305000000,14498560.8,13083433.6,16066750.5
306000000,14500938.7,13085016.2,16070077.3
307000000,14503301.9,13086588.7,16073384
308000000,14505650.5,13088151.1,16076670.8
309000000,14507984.7,13089703.7,16079937.8
310000000,14510304.6,13091246.4,16083185.2
311000000,14512610.3,13092779.4,16086413.2
312000000,14514902,13094302.7,16089621.9
313000000,14517179.8,13095816.5,16092811.6
314000000,14519443.7,13097320.9,16095982.4
315000000,14521694.1,13098815.8,16099134.5
316000000,14523930.8,13100301.5,16102268.1
317000000,14526154.2,13101778,16105383.2
318000000,14528364.2,13103245.3,16108480.1
319000000,14530561.1,13104703.6,16111559
320000000,14532744.9,13106153,16114619.9
321000000,14534915.7,13107593.5,16117663
322000000,14537073.8,13109025.2,16120688.6
323000000,14539219.1,13110448.3,16123696.7
324000000,14541351.8,13111862.7,16126687.5
325000000,14543472,13113268.5,16129661.1
326000000,14545579.8,13114665.9,16132617.8
327000000,14547675.4,13116054.9,16135557.6
328000000,14549758.7,13117435.5,16138480.6
329000000,14551830,13118807.9,16141387.1
330000000,14553889.4,13120172.2,16144277.2
331000000,14555936.9,13121528.3,16147151
332000000,14557972.6,13122876.4,16150008.6
333000000,14559996.7,13124216.5,16152850.2
334000000,14562009.2,13125548.8,16155675.9
335000000,14564010.3,13126873.3,16158485.8
336000000,14566000,13128190,16161280.2
337000000,14567978.5,13129499,16164059
338000000,14569945.7,13130800.4,16166822.5
339000000,14571902,13132094.2,16169570.7
340000000,14573847.2,13133380.6,16172303.9
341000000,14575781.5,13134659.5,16175022
342000000,14577705.1,13135931.1,16177725.3
343000000,14579617.9,13137195.4,16180413.9
344000000,14581520.2,13138452.5,16183087.8
345000000,14583411.9,13139702.4,16185747.2
346000000,14585293.1,13140945.2,16188392.3
347000000,14587164,13142180.9,16191023.1
348000000,14589024.7,13143409.7,16193639.7
349000000,14590875.1,13144631.5,16196242.3
350000000,14592715.5,13145846.5,16198830.9
351000000,14594545.8,13147054.7,16201405.8
352000000,14596366.2,13148256.1,16203966.9
353000000,14598176.7,13149450.8,16206514.5
354000000,14599977.5,13150638.8,16209048.6
355000000,14601768.6,13151820.3,16211569.3
356000000,14603550,13152995.2,16214076.7
357000000,14605321.9,13154163.7,16216570.9
358000000,14607084.3,13155325.7,16219052.1
359000000,14608837.4,13156481.3,16221520.3
360000000,14610581.1,13157630.7,16223975.7
361000000,14612315.6,13158773.7,16226418.3
362000000,14614040.9,13159910.6,16228848.2
363000000,14615757.1,13161041.3,16231265.6
364000000,14617464.3,13162165.8,16233670.5
365000000,14619162.6,13163284.3,16236063.1
366000000,14620851.9,13164396.8,16238443.3
367000000,14622532.5,13165503.3,16240811.4
368000000,14624204.3,13166603.8,16243167.4
369000000,14625867.4,13167698.5,16245511.5
370000000,14627521.9,13168787.4,16247843.6
371000000,14629167.9,13169870.5,16250163.9
372000000,14630805.4,13170947.8,16252472.4
373000000,14632434.5,13172019.5,16254769.4
374000000,14634055.2,13173085.5,16257054.8
375000000,14635667.7,13174145.9,16259328.7
376000000,14637271.9,13175200.7,16261591.3
377000000,14638868,13176250.1,16263842.5
378000000,14640456,13177293.9,16266082.6
379000000,14642035.9,13178332.4,16268311.5
380000000,14643607.9,13179365.4,16270529.5
381000000,14645172,13180393.1,16272736.4
382000000,14646728.2,13181415.5,16274932.5
383000000,14648276.6,13182432.6,16277117.8
384000000,14649817.3,13183444.5,16279292.3
385000000,14651350.3,13184451.2,16281456.3
386000000,14652875.7,13185452.8,16283609.7
387000000,14654393.5,13186449.3,16285752.6
388000000,14655903.9,13187440.7,16287885.1
389000000,14657406.7,13188427.1,16290007.2
390000000,14658902.2,13189408.5,16292119.1
391000000,14660390.3,13190384.9,16294220.9
392000000,14661871.2,13191356.4,16296312.5
393000000,14663344.8,13192323.1,16298394.1
394000000,14664811.2,13193284.9,16300465.7
395000000,14666270.5,13194241.9,16302527.4
396000000,14667722.7,13195194.1,16304579.4
397000000,14669167.9,13196141.6,16306621.5
398000000,14670606.1,13197084.4,16308654
399000000,14672037.4,13198022.6,16310676.9
400000000,14673461.8,13198956.1,16312690.2
401000000,14674879.4,13199885,16314694.1
402000000,14676290.2,13200809.4,16316688.5
403000000,14677694.3,13201729.2,16318673.6
404000000,14679091.7,13202644.6,16320649.5
405000000,14680482.5,13203555.4,16322616.1
406000000,14681866.7,13204461.9,16324573.5
407000000,14683244.3,13205363.9,16326521.9
408000000,14684615.5,13206261.6,16328461.3
409000000,14685980.2,13207155,16330391.7
410000000,14687338.5,13208044,16332313.2
411000000,14688690.4,13208928.8,16334225.9
412000000,14690036.1,13209809.4,16336129.8
413000000,14691375.4,13210685.7,16338025
414000000,14692708.6,13211557.8,16339911.5
415000000,14694035.6,13212425.8,16341789.4
416000000,14695356.4,13213289.7,16343658.8
417000000,14696671.1,13214149.5,16345519.7
418000000,14697979.8,13215005.2,16347372.2
419000000,14699282.4,13215856.9,16349216.4
420000000,14700579.1,13216704.6,16351052.2
421000000,14701869.9,13217548.3,16352879.8
422000000,14703154.8,13218388.1,16354699.2
423000000,14704433.8,13219223.9,16356510.4
424000000,14705707,13220055.9,16358313.6
425000000,14706974.5,13220883.9,16360108.7
426000000,14708236.2,13221708.2,16361895.8
427000000,14709492.2,13222528.6,16363675
428000000,14710742.6,13223345.2,16365446.4
429000000,14711987.3,13224158.1,16367209.9
430000000,14713226.5,13224967.2,16368965.7
431000000,14714460.2,13225772.6,16370713.7
432000000,14715688.3,13226574.4,16372454.1
433000000,14716911,13227372.5,16374186.8
434000000,14718128.2,13228166.9,16375912
435000000,14719340.1,13228957.8,16377629.7
436000000,14720546.5,13229745,16379339.9
437000000,14721747.7,13230528.7,16381042.7
438000000,14722943.6,13231308.9,16382738.1
439000000,14724134.2,13232085.5,16384426.2
440000000,14725319.6,13232858.7,16386107
441000000,14726499.9,13233628.3,16387780.6
442000000,14727674.9,13234394.6,16389447
443000000,14728844.9,13235157.4,16391106.3
444000000,14730009.8,13235916.8,16392758.5
445000000,14731169.6,13236672.9,16394403.6
446000000,14732324.4,13237425.6,16396041.7
447000000,14733474.2,13238175,16397672.9
448000000,14734619.1,13238921,16399297.2
449000000,14735759.1,13239663.8,16400914.6
450000000,14736894.1,13240403.3,16402525.1
451000000,14738024.3,13241139.6,16404128.9
452000000,14739149.7,13241872.6,16405726
453000000,14740270.3,13242602.5,16407316.4
454000000,14741386.1,13243329.2,16408900.1
455000000,14742497.2,13244052.7,16410477.2
456000000,14743603.6,13244773,16412047.7
457000000,14744705.3,13245490.3,16413611.7
458000000,14745802.4,13246204.5,16415169.2
459000000,14746894.8,13246915.5,16416720.2
460000000,14747982.7,13247623.6,16418264.9
461000000,14749066,13248328.5,16419803.2
462000000,14750144.7,13249030.5,16421335.1
463000000,14751219,13249729.5,16422860.8
464000000,14752288.8,13250425.4,16424380.2
465000000,14753354.2,13251118.5,16425893.4
466000000,14754415.1,13251808.5,16427400.4
467000000,14755471.7,13252495.7,16428901.3
468000000,14756523.8,13253180,16430396.1
469000000,14757571.7,13253861.3,16431884.8
470000000,14758615.2,13254539.8,16433367.5
471000000,14759654.5,13255215.5,16434844.2
472000000,14760689.5,13255888.3,16436314.9
473000000,14761720.3,13256558.3,16437779.8
474000000,14762746.8,13257225.5,16439238.7
475000000,14763769.2,13257889.9,16440691.8
476000000,14764787.5,13258551.5,16442139.1
477000000,14765801.6,13259210.4,16443580.6
478000000,14766811.6,13259866.6,16445016.4
479000000,14767817.5,13260520.1,16446446.5
480000000,14768819.4,13261170.9,16447870.9
481000000,14769817.2,13261819,16449289.6
482000000,14770811.1,13262464.4,16450702.8
483000000,14771800.9,13263107.2,16452110.3
484000000,14772786.8,13263747.3,16453512.4
485000000,14773768.8,13264384.9,16454908.9
486000000,14774746.9,13265019.8,16456299.9
487000000,14775721,13265652.2,16457685.6
488000000,14776691.4,13266282,16459065.7
489000000,14777657.8,13266909.2,16460440.6
490000000,14778620.5,13267534,16461810
491000000,14779579.4,13268156.2,16463174.2
492000000,14780534.4,13268775.9,16464533
493000000,14781485.8,13269393.1,16465886.6
494000000,14782433.4,13270007.8,16467235
495000000,14783377.3,13270620.1,16468578.2
496000000,14784317.5,13271229.9,16469916.2
497000000,14785254.1,13271837.3,16471249.1
498000000,14786187,13272442.3,16472576.9
499000000,14787116.3,13273044.8,16473899.6
500000000,14788042,13273645,16475217.3
501000000,14788964.1,13274242.8,16476529.9
502000000,14789882.7,13274838.3,16477837.6
503000000,14790797.7,13275431.4,16479140.3
504000000,14791709.2,13276022.2,16480438
505000000,14792617.2,13276610.7,16481730.9
506000000,14793521.7,13277196.8,16483018.8
507000000,14794422.8,13277780.7,16484302
508000000,14795320.4,13278362.3,16485580.3
509000000,14796214.7,13278941.6,16486853.8
510000000,14797105.5,13279518.7,16488122.5
511000000,14797992.9,13280093.5,16489386.5
512000000,14798877,13280666.2,16490645.8
513000000,14799757.8,13281236.6,16491900.4
514000000,14800635.2,13281804.8,16493150.3
515000000,14801509.3,13282370.8,16494395.6
516000000,14802380.2,13282934.6,16495636.3
517000000,14803247.7,13283496.3,16496872.4
518000000,14804112.1,13284055.9,16498103.9
519000000,14804973.2,13284613.3,16499330.9
520000000,14805831,13285168.5,16500553.4
521000000,14806685.7,13285721.7,16501771.4
522000000,14807537.3,13286272.8,16502985
523000000,14808385.6,13286821.7,16504194.1
524000000,14809230.8,13287368.6,16505398.8
525000000,14810072.9,13287913.5,16506599.1
526000000,14810911.9,13288456.3,16507795
527000000,14811747.8,13288997,16508986.6
528000000,14812580.7,13289535.7,16510173.9
529000000,14813410.4,13290072.4,16511356.9
530000000,14814237.2,13290607.1,16512535.7
531000000,14815060.9,13291139.8,16513710.1
532000000,14815881.6,13291670.5,16514880.4
533000000,14816699.4,13292199.2,16516046.5
534000000,14817514.1,13292726,16517208.3
535000000,14818325.9,13293250.8,16518366.1
536000000,14819134.8,13293773.7,16519519.7
537000000,14819940.7,13294294.6,16520669.1
538000000,14820743.7,13294813.6,16521814.5
539000000,14821543.9,13295330.7,16522955.9
540000000,14822341.1,13295846,16524093.1
541000000,14823135.6,13296359.3,16525226.4
542000000,14823927.1,13296870.7,16526355.6
543000000,14824715.8,13297380.3,16527480.9
544000000,14825501.7,13297888,16528602.2
545000000,14826284.9,13298393.9,16529719.6
546000000,14827065.2,13298898,16530833
547000000,14827842.7,13299400.2,16531942.6
548000000,14828617.5,13299900.6,16533048.3
549000000,14829389.6,13300399.2,16534150.1
550000000,14830158.9,13300896,16535248.1
551000000,14830925.6,13301391,16536342.2
552000000,14831689.5,13301884.2,16537432.6
553000000,14832450.7,13302375.6,16538519.2
554000000,14833209.3,13302865.3,16539602
555000000,14833965.2,13303353.3,16540681.1
556000000,14834718.5,13303839.5,16541756.4
557000000,14835469.1,13304324,16542828.1
558000000,14836217.2,13304806.7,16543896.1
559000000,14836962.6,13305287.7,16544960.4
560000000,14837705.4,13305767.1,16546021.1
561000000,14838445.7,13306244.7,16547078.2
562000000,14839183.4,13306720.7,16548131.6
563000000,14839918.6,13307195,16549181.5
564000000,14840651.2,13307667.6,16550227.7
565000000,14841381.3,13308138.5,16551270.5
566000000,14842109,13308607.8,16552309.7
567000000,14842834.1,13309075.5,16553345.4
568000000,14843556.7,13309541.5,16554377.6
569000000,14844276.9,13310005.9,16555406.3
570000000,14844994.6,13310468.7,16556431.5
571000000,14845709.8,13310929.8,16557453.3
572000000,14846422.6,13311389.4,16558471.7
573000000,14847133.1,13311847.4,16559486.7
574000000,14847841.1,13312303.8,16560498.3
575000000,14848546.7,13312758.6,16561506.5
576000000,14849249.9,13313211.9,16562511.3
577000000,14849950.7,13313663.6,16563512.8
578000000,14850649.2,13314113.7,16564511
579000000,14851345.4,13314562.3,16565505.8
580000000,14852039.2,13315009.4,16566497.4
581000000,14852730.7,13315455,16567485.7
582000000,14853419.9,13315899,16568470.7
583000000,14854106.8,13316341.5,16569452.5
584000000,14854791.4,13316782.5,16570431.1
585000000,14855473.7,13317222,16571406.4
586000000,14856153.7,13317660.1,16572378.5
587000000,14856831.5,13318096.6,16573347.5
588000000,14857507.1,13318531.7,16574313.3
589000000,14858180.4,13318965.3,16575276
590000000,14858851.5,13319397.4,16576235.5
591000000,14859520.4,13319828.1,16577191.9
592000000,14860187.1,13320257.4,16578145.2
593000000,14860851.6,13320685.2,16579095.4
594000000,14861513.9,13321111.6,16580042.5
595000000,14862174.1,13321536.5,16580986.6
596000000,14862832.1,13321960.1,16581927.6
597000000,14863488,13322382.2,16582865.6
598000000,14864141.7,13322803,16583800.6
599000000,14864793.3,13323222.3,16584732.6
600000000,14865442.8,13323640.3,16585661.6
601000000,14866090.1,13324056.8,16586587.6
602000000,14866735.4,13324472,16587510.7
603000000,14867378.6,13324885.9,16588430.8
604000000,14868019.8,13325298.4,16589348
605000000,14868658.8,13325709.5,16590262.3
606000000,14869295.8,13326119.2,16591173.7
607000000,14869930.8,13326527.7,16592082.2
608000000,14870563.8,13326934.8,16592987.8
609000000,14871194.7,13327340.6,16593890.6
610000000,14871823.6,13327745,16594790.5
611000000,14872450.5,13328148.1,16595687.6
612000000,14873075.3,13328550,16596581.8
613000000,14873698.3,13328950.5,16597473.3
614000000,14874319.2,13329349.7,16598361.9
615000000,14874938.2,13329747.7,16599247.8
616000000,14875555.2,13330144.4,16600130.9
617000000,14876170.2,13330539.7,16601011.3
618000000,14876783.4,13330933.9,16601888.9
619000000,14877394.5,13331326.7,16602763.8
620000000,14878003.8,13331718.3,16603636
621000000,14878611.2,13332108.6,16604505.4
622000000,14879216.6,13332497.7,16605372.2
623000000,14879820.2,13332885.6,16606236.3
624000000,14880421.9,13333272.2,16607097.8
625000000,14881021.7,13333657.6,16607956.5
626000000,14881619.6,13334041.8,16608812.7
627000000,14882215.7,13334424.7,16609666.2
628000000,14882809.9,13334806.5,16610517.1
629000000,14883402.3,13335187,16611365.4
630000000,14883992.8,13335566.3,16612211.1
631000000,14884581.6,13335944.5,16613054.2
632000000,14885168.5,13336321.4,16613894.7
633000000,14885753.6,13336697.2,16614732.7
634000000,14886336.9,13337071.8,16615568.2
635000000,14886918.4,13337445.2,16616401.1
636000000,14887498.1,13337817.5,16617231.5
637000000,14888076.1,13338188.6,16618059.4
638000000,14888652.3,13338558.5,16618884.7
639000000,14889226.7,13338927.3,16619707.6
640000000,14889799.4,13339294.9,16620528
641000000,14890370.3,13339661.4,16621346
642000000,14890939.5,13340026.8,16622161.5
643000000,14891507,13340391.1,16622974.5
644000000,14892072.7,13340754.2,16623785.1
645000000,14892636.8,13341116.2,16624593.3
646000000,14893199.1,13341477.1,16625399.1
647000000,14893759.8,13341836.9,16626202.4
648000000,14894318.7,13342195.5,16627003.4
