TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
64000000,7771722.8,6525833.2,9255473.3
65000000,7792213.7,6529901.8,9298546.4
66000000,7812197.4,6533627.8,9340971
67000000,7831692.4,6537026.9,9382767.9
68000000,7850716.5,6540113.9,9423956.7
69000000,7869286.6,6542902.8,9464556.3
70000000,7887431.1,6545419.2,9504596.7
71000000,7905309.4,6547817.4,9544236.5
72000000,7922778.7,6549954.4,9583337.2
73000000,7939852.7,6551841.7,9621914.6
74000000,7956544.8,6553490,9659983.5
75000000,7972867.7,6554909.8,9697558.3
76000000,7988833.5,6556110.8,9734652.5
77000000,8004453.8,6557102.6,9771279.4
78000000,8019739.8,6557893.9,9807451.5
79000000,8034702,6558493.4,9843180.7
80000000,8049350.6,6558909.2,9878478.8
81000000,8063695.5,6559149,9913356.8
82000000,8077745.9,6559220.3,9947825.4
83000000,8091510.9,6559130.2,9981894.9
84000000,8104999,6558885.5,10015575
85000000,8118218.7,6558492.5,10048875.4
86000000,8131177.7,6557957.6,10081805.1
87000000,8143883.7,6557286.6,10114372.9
88000000,8156344.1,6556485.2,10146587.3
89000000,8168566,6555558.8,10178456.6
90000000,8180556.1,6554512.6,10209988.4
91000000,8192321,6553351.7,10241190.6
92000000,8203866.9,6552080.6,10272070.3
93000000,8215200,6550704.1,10302634.6
94000000,8226326,6549226.4,10332890.5
95000000,8237250.6,6547651.8,10362844.5
96000000,8247979.2,6545984.3,10392502.9
97000000,8258517.1,6544227.8,10421872
98000000,8268869.2,6542385.9,10450957.7
99000000,8279040.5,6540462.2,10479765.7
100000000,8289035.7,6538460.1,10508301.8
101000000,8298859.2,6536382.9,10536571.3
102000000,8308515.6,6534233.7,10564579.3
103000000,8318008.9,6532015.6,10592331.1
104000000,8327343.4,6529731.5,10619831.5
105000000,8336522.9,6527384,10647085.4
106000000,8345551.4,6524976,10674097.2
107000000,8354432.4,6522509.9,10700871.6
108000000,8363169.7,6519988.4,10727412.8
109000000,8371766.6,6517413.6,10753725.2
110000000,8380226.5,6514788.1,10779812.8
111000000,8388552.6,6512113.8,10805679.6
112000000,8396748.2,6509393,10831329.4
113000000,8404816.2,6506627.7,10856766.1
114000000,8412759.6,6503819.9,10881993.3
115000000,8420581.3,6500971.4,10907014.6
116000000,8428284.1,6498084.1,10931833.4
117000000,8435870.6,6495159.7,10956453.2
118000000,8443343.5,6492200,10980877.1
119000000,8450705.3,6489206.4,11005108.4
120000000,8457958.4,6486180.7,11029150.2
121000000,8465105.3,6483124.3,11053005.5
122000000,8472148.3,6480038.7,11076677.2
123000000,8479089.6,6476925.2,11100168.3
124000000,8485931.4,6473785.2,11123481.6
125000000,8492675.8,6470620.1,11146619.7
126000000,8499324.9,6467431,11169585.4
127000000,8505880.7,6464219.3,11192381.2
128000000,8512345.2,6460985.9,11215009.7
129000000,8518720.2,6457732.2,11237473.3
130000000,8525007.6,6454459.1,11259774.5
131000000,8531209.2,6451167.7,11281915.6
132000000,8537326.7,6447859.1,11303899
133000000,8543361.9,6444534.1,11325726.8
134000000,8549316.3,6441193.7,11347401.2
135000000,8555191.7,6437838.9,11368924.5
136000000,8560989.5,6434470.5,11390298.7
137000000,8566711.3,6431089.4,11411525.8
138000000,8572358.6,6427696.3,11432607.9
139000000,8577932.7,6424292,11453546.9
140000000,8583435.3,6420877.4,11474344.8
141000000,8588867.5,6417453.1,11495003.3
142000000,8594230.7,6414019.9,11515524.4
143000000,8599526.4,6410578.3,11535909.8
144000000,8604755.6,6407129.2,11556161.3
145000000,8609919.7,6403673.1,11576280.6
146000000,8615019.8,6400210.6,11596269.5
147000000,8620057.3,6396742.4,11616129.4
148000000,8625033.1,6393268.9,11635862.1
149000000,8629948.4,6389790.8,11655469.2
150000000,8634804.4,6386308.6,11674952.1
151000000,8639602,6382822.7,11694312.5
152000000,8644342.4,6379333.8,11713551.7
153000000,8649026.6,6375842.2,11732671.3
154000000,8653655.5,6372348.4,11751672.7
155000000,8658230.1,6368853,11770557.3
156000000,8662751.4,6365356.2,11789326.4
157000000,8667220.3,6361858.5,11807981.4
158000000,8671637.7,6358360.4,11826523.7
159000000,8676004.5,6354862.2,11844954.5
160000000,8680321.5,6351364.3,11863275.1
161000000,8684589.7,6347867,11881486.8
162000000,8688809.7,6344370.7,11899590.8
163000000,8692982.5,6340875.7,11917588.2
164000000,8697108.9,6337382.4,11935480.3
165000000,8701189.5,6333891,11953268.3
166000000,8705225.2,6330402,11970953.2
167000000,8709216.7,6326915.4,11988536.3
168000000,8713164.7,6323431.7,12006018.5
169000000,8717069.9,6319951.2,12023401
170000000,8720933,6316474,12040684.8
171000000,8724754.7,6313000.4,12057871.1
172000000,8728535.7,6309530.7,12074960.7
173000000,8732276.5,6306065.1,12091954.8
174000000,8735977.9,6302603.8,12108854.2
175000000,8739640.5,6299147,12125660.1
176000000,8743264.8,6295695,12142373.3
177000000,8746851.5,6292248,12158994.8
178000000,8750401.1,6288806.1,12175525.5
179000000,8753914.2,6285369.6,12191966.4
180000000,8757391.5,6281938.5,12208318.3
181000000,8760833.3,6278513.2,12224582.1
182000000,8764240.3,6275093.7,12240758.7
183000000,8767613,6271680.3,12256848.9
184000000,8770951.9,6268273,12272853.6
185000000,8774257.5,6264872,12288773.6
186000000,8777530.3,6261477.6,12304609.7
187000000,8780770.8,6258089.7,12320362.8
188000000,8783979.4,6254708.5,12336033.6
189000000,8787156.7,6251334.3,12351622.9
190000000,8790303.1,6247967,12367131.4
191000000,8793419,6244606.8,12382560
192000000,8796504.9,6241253.8,12397909.3
193000000,8799561.2,6237908.2,12413180.2
194000000,8802588.4,6234570,12428373.2
195000000,8805586.8,6231239.3,12443489.2
196000000,8808556.9,6227916.2,12458528.8
197000000,8811499,6224600.9,12473492.7
198000000,8814413.5,6221293.4,12488381.7
199000000,8817301,6217993.7,12503196.3
200000000,8820161.6,6214702,12517937.2
201000000,8822995.8,6211418.4,12532605.2
202000000,8825803.9,6208142.9,12547200.8
203000000,8828586.4,6204875.5,12561724.6
204000000,8831343.5,6201616.4,12576177.4
205000000,8834075.6,6198365.7,12590559.6
206000000,8836783.1,6195123.3,12604872
207000000,8839466.3,6191889.3,12619115.1
208000000,8842125.4,6188663.8,12633289.5
209000000,8844760.9,6185446.9,12647395.8
210000000,8847373,6182238.5,12661434.5
211000000,8849962,6179038.8,12675406.3
212000000,8852528.3,6175847.7,12689311.7
213000000,8855072.1,6172665.4,12703151.3
214000000,8857593.8,6169491.8,12716925.5
215000000,8860093.6,6166327,12730635
216000000,8862571.8,6163171.1,12744280.3
217000000,8865028.8,6160024,12757861.8
218000000,8867464.6,6156885.8,12771380.2
219000000,8869879.7,6153756.5,12784835.8
220000000,8872274.4,6150636.2,12798229.4
221000000,8874648.7,6147524.8,12811561.2
222000000,8877003.1,6144422.4,12824831.9
223000000,8879337.8,6141329,12838041.8
224000000,8881652.9,6138244.7,12851191.6
225000000,8883948.8,6135169.4,12864281.6
226000000,8886225.8,6132103.2,12877312.3
227000000,8888483.9,6129046,12890284.3
228000000,8890723.5,6125998,12903197.9
229000000,8892944.8,6122959,12916053.6
230000000,8895148,6119929.2,12928851.8
231000000,8897333.3,6116908.5,12941593
232000000,8899501,6113896.9,12954277.7
233000000,8901651.3,6110894.4,12966906.2
234000000,8903784.3,6107901.1,12979479
235000000,8905900.3,6104916.9,12991996.5
236000000,8907999.4,6101941.9,13004459.1
237000000,8910082,6098976,13016867.2
238000000,8912148.1,6096019.3,13029221.3
239000000,8914198,6093071.7,13041521.7
240000000,8916231.9,6090133.2,13053768.8
241000000,8918249.9,6087203.9,13065963.1
242000000,8920252.2,6084283.7,13078104.9
243000000,8922239.1,6081372.6,13090194.5
244000000,8924210.6,6078470.7,13102232.5
245000000,8926167.1,6075577.8,13114219
246000000,8928108.5,6072694.1,13126154.6
247000000,8930035.2,6069819.5,13138039.6
248000000,8931947.3,6066953.9,13149874.4
249000000,8933844.9,6064097.5,13161659.2
250000000,8935728.2,6061250.1,13173394.5
251000000,8937597.4,6058411.7,13185080.6
252000000,8939452.6,6055582.4,13196717.9
253000000,8941294,6052762.2,13208306.6
254000000,8943121.8,6049950.9,13219847.2
255000000,8944936,6047148.7,13231340
256000000,8946736.9,6044355.4,13242785.3
257000000,8948524.6,6041571.1,13254183.4
258000000,8950299.2,6038795.8,13265534.7
259000000,8952060.8,6036029.4,13276839.5
260000000,8953809.7,6033271.9,13288098.1
261000000,8955546,6030523.4,13299310.8
262000000,8957269.7,6027783.7,13310477.9
263000000,8958981.1,6025052.9,13321599.8
264000000,8960680.2,6022330.9,13332676.7
265000000,8962367.3,6019617.7,13343708.9
266000000,8964042.3,6016913.4,13354696.8
267000000,8965705.5,6014217.9,13365640.6
268000000,8967356.9,6011531.1,13376540.7
269000000,8968996.8,6008853.1,13387397.3
270000000,8970625.2,6006183.8,13398210.7
271000000,8972242.2,6003523.2,13408981.2
272000000,8973847.9,6000871.3,13419709.1
273000000,8975442.6,5998228,13430394.7
274000000,8977026.2,5995593.4,13441038.1
275000000,8978598.9,5992967.4,13451639.8
276000000,8980160.9,5990350,13462200
277000000,8981712.1,5987741.1,13472718.9
278000000,8983252.8,5985140.8,13483196.8
279000000,8984783.1,5982549,13493634
280000000,8986302.9,5979965.7,13504030.8
281000000,8987812.6,5977390.9,13514387.3
282000000,8989312.1,5974824.5,13524703.9
283000000,8990801.5,5972266.5,13534980.8
284000000,8992281,5969716.9,13545218.2
285000000,8993750.7,5967175.7,13555416.4
286000000,8995210.6,5964642.9,13565575.7
287000000,8996660.9,5962118.3,13575696.3
288000000,8998101.6,5959602,13585778.4
289000000,8999532.9,5957094.1,13595822.3
290000000,9000954.8,5954594.3,13605828.2
291000000,9002367.4,5952102.8,13615796.3
292000000,9003770.8,5949619.4,13625726.9
293000000,9005165.2,5947144.2,13635620.2
294000000,9006550.5,5944677.1,13645476.5
295000000,9007926.9,5942218.2,13655295.9
296000000,9009294.5,5939767.3,13665078.7
297000000,9010653.3,5937324.5,13674825.1
298000000,9012003.5,5934889.7,13684535.3
299000000,9013345.1,5932462.8,13694209.6
300000000,9014678.2,5930044,13703848.1
301000000,9016002.8,5927633.1,13713451.1
302000000,9017319.1,5925230.1,13723018.8
303000000,9018627.2,5922835,13732551.4
304000000,9019927.1,5920447.8,13742049.2
305000000,9021218.8,5918068.4,13751512.2
306000000,9022502.6,5915696.8,13760940.8
307000000,9023778.4,5913332.9,13770335
308000000,9025046.2,5910976.9,13779695.2
309000000,9026306.3,5908628.5,13789021.6
310000000,9027558.7,5906287.8,13798314.2
311000000,9028803.3,5903954.8,13807573.4
312000000,9030040.4,5901629.5,13816799.3
313000000,9031270,5899311.7,13825992.1
314000000,9032492,5897001.5,13835152
315000000,9033706.7,5894698.9,13844279.2
316000000,9034914.1,5892403.8,13853373.8
317000000,9036114.2,5890116.2,13862436.1
318000000,9037307.1,5887836.1,13871466.3
319000000,9038492.9,5885563.4,13880464.5
320000000,9039671.6,5883298.1,13889431
321000000,9040843.3,5881040.2,13898365.8
322000000,9042008.1,5878789.7,13907269.2
323000000,9043166,5876546.5,13916141.3
324000000,9044317.1,5874310.6,13924982.4
325000000,9045461.4,5872082,13933792.5
326000000,9046599,5869860.6,13942572
327000000,9047730,5867646.4,13951320.9
328000000,9048854.4,5865439.5,13960039.4
329000000,9049972.3,5863239.6,13968727.7
330000000,9051083.7,5861047,13977385.9
331000000,9052188.7,5858861.4,13986014.3
332000000,9053287.3,5856682.9,13994613
333000000,9054379.6,5854511.5,14003182.1
334000000,9055465.7,5852347.1,14011721.8
335000000,9056545.6,5850189.7,14020232.3
336000000,9057619.3,5848039.2,14028713.7
337000000,9058687,5845895.7,14037166.2
338000000,9059748.6,5843759.1,14045589.9
339000000,9060804.2,5841629.5,14053985.1
340000000,9061853.9,5839506.6,14062351.8
341000000,9062897.7,5837390.6,14070690.2
342000000,9063935.7,5835281.4,14079000.5
343000000,9064967.9,5833179,14087282.8
344000000,9065994.3,5831083.4,14095537.3
345000000,9067015.1,5828994.4,14103764.1
346000000,9068030.2,5826912.2,14111963.3
347000000,9069039.7,5824836.6,14120135.1
348000000,9070043.6,5822767.7,14128279.7
349000000,9071042.1,5820705.4,14136397.2
350000000,9072035,5818649.7,14144487.8
351000000,9073022.6,5816600.6,14152551.5
352000000,9074004.8,5814558,14160588.5
353000000,9074981.7,5812521.9,14168599
354000000,9075953.3,5810492.3,14176583.1
355000000,9076919.6,5808469.2,14184541
356000000,9077880.7,5806452.5,14192472.7
357000000,9078836.7,5804442.2,14200378.4
358000000,9079787.6,5802438.3,14208258.3
359000000,9080733.4,5800440.8,14216112.5
360000000,9081674.1,5798449.6,14223941
361000000,9082609.9,5796464.6,14231744.1
362000000,9083540.7,5794486,14239521.9
363000000,9084466.5,5792513.6,14247274.5
364000000,9085387.5,5790547.5,14255002.1
365000000,9086303.7,5788587.6,14262704.7
366000000,9087215.1,5786633.8,14270382.5
367000000,9088121.7,5784686.2,14278035.6
368000000,9089023.5,5782744.7,14285664.1
369000000,9089920.7,5780809.4,14293268.2
370000000,9090813.3,5778880.1,14300848
371000000,9091701.2,5776956.8,14308403.6
372000000,9092584.5,5775039.6,14315935.2
373000000,9093463.3,5773128.4,14323442.8
374000000,9094337.6,5771223.2,14330926.5
375000000,9095207.4,5769323.9,14338386.6
376000000,9096072.7,5767430.6,14345823.1
377000000,9096933.7,5765543.2,14353236.1
378000000,9097790.3,5763661.6,14360625.7
379000000,9098642.5,5761786,14367992.1
380000000,9099490.4,5759916.1,14375335.4
381000000,9100334.1,5758052.1,14382655.6
382000000,9101173.5,5756193.8,14389953
383000000,9102008.7,5754341.3,14397227.6
384000000,9102839.7,5752494.6,14404479.5
385000000,9103666.6,5750653.6,14411708.8
386000000,9104489.3,5748818.2,14418915.7
387000000,9105308,5746988.6,14426100.3
388000000,9106122.6,5745164.5,14433262.6
389000000,9106933.2,5743346.1,14440402.8
390000000,9107739.7,5741533.3,14447521
391000000,9108542.4,5739726.1,14454617.2
392000000,9109341,5737924.5,14461691.7
393000000,9110135.8,5736128.3,14468744.4
394000000,9110926.7,5734337.7,14475775.6
395000000,9111713.7,5732552.6,14482785.2
396000000,9112497,5730772.9,14489773.5
397000000,9113276.4,5728998.6,14496740.4
398000000,9114052,5727229.8,14503686.2
399000000,9114823.9,5725466.4,14510610.9
400000000,9115592.1,5723708.4,14517514.6
401000000,9116356.6,5721955.7,14524397.4
402000000,9117117.5,5720208.3,14531259.5
403000000,9117874.7,5718466.3,14538100.8
404000000,9118628.3,5716729.5,14544921.6
405000000,9119378.3,5714998,14551721.8
406000000,9120124.8,5713271.7,14558501.6
407000000,9120867.7,5711550.7,14565261.2
408000000,9121607.1,5709834.9,14572000.5
409000000,9122343.1,5708124.2,14578719.7
410000000,9123075.6,5706418.7,14585418.9
411000000,9123804.6,5704718.4,14592098.2
412000000,9124530.2,5703023.1,14598757.6
413000000,9125252.5,5701333,14605397.2
414000000,9125971.4,5699647.9,14612017.3
415000000,9126686.9,5697967.9,14618617.7
416000000,9127399.2,5696292.9,14625198.7
417000000,9128108.1,5694622.9,14631760.3
418000000,9128813.8,5692958,14638302.6
419000000,9129516.2,5691298,14644825.7
420000000,9130215.4,5689642.9,14651329.7
421000000,9130911.4,5687992.8,14657814.6
422000000,9131604.2,5686347.6,14664280.6
423000000,9132293.9,5684707.2,14670727.7
424000000,9132980.4,5683071.8,14677156.1
425000000,9133663.8,5681441.2,14683565.8
426000000,9134344.1,5679815.4,14689956.8
427000000,9135021.4,5678194.4,14696329.4
428000000,9135695.6,5676578.3,14702683.5
429000000,9136366.7,5674966.9,14709019.2
430000000,9137034.9,5673360.2,14715336.7
431000000,9137700,5671758.3,14721636
432000000,9138362.2,5670161.1,14727917.2
433000000,9139021.4,5668568.6,14734180.3
434000000,9139677.7,5666980.8,14740425.5
435000000,9140331.1,5665397.6,14746652.9
436000000,9140981.6,5663819.1,14752862.4
437000000,9141629.2,5662245.2,14759054.3
438000000,9142273.9,5660675.9,14765228.5
439000000,9142915.9,5659111.2,14771385.1
440000000,9143555,5657551,14777524.3
441000000,9144191.3,5655995.4,14783646.1
442000000,9144824.8,5654444.3,14789750.5
443000000,9145455.6,5652897.7,14795837.7
444000000,9146083.6,5651355.6,14801907.7
445000000,9146708.9,5649818,14807960.7
446000000,9147331.5,5648284.9,14813996.6
447000000,9147951.3,5646756.1,14820015.5
448000000,9148568.6,5645231.8,14826017.6
449000000,9149183.1,5643711.9,14832002.9
450000000,9149795,5642196.4,14837971.4
451000000,9150404.3,5640685.3,14843923.3
452000000,9151011,5639178.4,14849858.6
453000000,9151615.1,5637676,14855777.4
454000000,9152216.7,5636177.8,14861679.8
455000000,9152815.6,5634683.9,14867565.8
456000000,9153412.1,5633194.3,14873435.5
457000000,9154006,5631709,14879288.9
458000000,9154597.4,5630227.9,14885126.2
459000000,9155186.3,5628751.1,14890947.4
460000000,9155772.7,5627278.4,14896752.5
461000000,9156356.7,5625810,14902541.7
462000000,9156938.2,5624345.7,14908315.1
463000000,9157517.3,5622885.6,14914072.6
464000000,9158094,5621429.6,14919814.3
465000000,9158668.3,5619977.8,14925540.4
466000000,9159240.2,5618530,14931250.8
467000000,9159809.7,5617086.4,14936945.7
468000000,9160376.9,5615646.8,14942625
469000000,9160941.7,5614211.3,14948289
470000000,9161504.2,5612779.9,14953937.6
471000000,9162064.4,5611352.4,14959570.9
472000000,9162622.3,5609929,14965189
473000000,9163177.9,5608509.6,14970791.8
474000000,9163731.3,5607094.2,14976379.6
475000000,9164282.4,5605682.7,14981952.4
476000000,9164831.2,5604275.2,14987510.1
477000000,9165377.8,5602871.6,14993053
478000000,9165922.2,5601472,14998580.9
479000000,9166464.5,5600076.2,15004094.1
480000000,9167004.5,5598684.3,15009592.6
481000000,9167542.3,5597296.3,15015076.4
482000000,9168078,5595912.2,15020545.5
483000000,9168611.5,5594531.9,15026000.1
484000000,9169142.9,5593155.5,15031440.2
485000000,9169672.2,5591782.8,15036865.9
486000000,9170199.4,5590413.9,15042277.2
487000000,9170724.4,5589048.9,15047674.2
488000000,9171247.4,5587687.6,15053056.9
489000000,9171768.3,5586330,15058425.4
490000000,9172287.2,5584976.2,15063779.7
491000000,9172804,5583626.1,15069120
492000000,9173318.7,5582279.8,15074446.3
493000000,9173831.5,5580937.1,15079758.5
494000000,9174342.2,5579598.1,15085056.9
495000000,9174850.9,5578262.7,15090341.4
496000000,9175357.6,5576931.1,15095612.1
497000000,9175862.4,5575603,15100869
498000000,9176365.2,5574278.6,15106112.3
499000000,9176866,5572957.8,15111341.9
500000000,9177364.9,5571640.6,15116557.9
501000000,9177861.9,5570327,15121760.4
502000000,9178357,5569016.9,15126949.4
503000000,9178850.1,5567710.4,15132125
504000000,9179341.3,5566407.4,15137287.2
505000000,9179830.7,5565108,15142436.1
506000000,9180318.2,5563812,15147571.7
507000000,9180803.8,5562519.6,15152694.1
508000000,9181287.5,5561230.7,15157803.4
509000000,9181769.5,5559945.2,15162899.5
510000000,9182249.5,5558663.2,15167982.6
511000000,9182727.8,5557384.6,15173052.7
512000000,9183204.2,5556109.5,15178109.8
513000000,9183678.9,5554837.8,15183154
514000000,9184151.7,5553569.5,15188185.4
515000000,9184622.8,5552304.6,15193204
516000000,9185092.1,5551043.1,15198209.8
517000000,9185559.6,5549784.9,15203202.9
518000000,9186025.4,5548530.1,15208183.3
519000000,9186489.4,5547278.6,15213151.2
520000000,9186951.8,5546030.5,15218106.5
521000000,9187412.3,5544785.7,15223049.3
522000000,9187871.2,5543544.2,15227979.6
523000000,9188328.4,5542305.9,15232897.5
524000000,9188783.8,5541071,15237803
525000000,9189237.6,5539839.3,15242696.3
526000000,9189689.7,5538610.9,15247577.2
527000000,9190140.2,5537385.7,15252446
528000000,9190589,5536163.8,15257302.5
529000000,9191036.1,5534945.1,15262147
530000000,9191481.6,5533729.5,15266979.3
531000000,9191925.5,5532517.2,15271799.7
532000000,9192367.7,5531308,15276608
533000000,9192808.4,5530102.1,15281404.4
534000000,9193247.4,5528899.2,15286188.9
535000000,9193684.9,5527699.6,15290961.5
536000000,9194120.7,5526503,15295722.3
537000000,9194555,5525309.6,15300471.4
538000000,9194987.7,5524119.3,15305208.7
539000000,9195418.8,5522932.1,15309934.4
540000000,9195848.4,5521747.9,15314648.5
541000000,9196276.5,5520566.9,15319350.9
542000000,9196703,5519388.9,15324041.8
543000000,9197128,5518214,15328721.2
544000000,9197551.5,5517042.1,15333389.2
545000000,9197973.4,5515873.2,15338045.7
546000000,9198393.9,5514707.4,15342690.9
547000000,9198812.9,5513544.5,15347324.7
548000000,9199230.3,5512384.7,15351947.2
549000000,9199646.3,5511227.8,15356558.5
550000000,9200060.9,5510073.9,15361158.6
551000000,9200473.9,5508923,15365747.6
552000000,9200885.5,5507775,15370325.4
553000000,9201295.7,5506630,15374892.1
554000000,9201704.4,5505487.9,15379447.8
555000000,9202111.7,5504348.7,15383992.5
556000000,9202517.6,5503212.5,15388526.2
557000000,9202922,5502079.1,15393049.1
558000000,9203325.1,5500948.6,15397561
559000000,9203726.7,5499821,15402062.1
560000000,9204126.9,5498696.3,15406552.4
561000000,9204525.8,5497574.4,15411032
562000000,9204923.2,5496455.3,15415500.8
563000000,9205319.3,5495339.1,15419959
564000000,9205714.1,5494225.8,15424406.5
565000000,9206107.4,5493115.2,15428843.4
566000000,9206499.5,5492007.4,15433269.8
567000000,9206890.1,5490902.5,15437685.6
568000000,9207279.5,5489800.3,15442090.9
569000000,9207667.5,5488700.9,15446485.8
570000000,9208054.1,5487604.2,15450870.3
571000000,9208439.5,5486510.3,15455244.4
572000000,9208823.5,5485419.2,15459608.2
573000000,9209206.3,5484330.7,15463961.7
574000000,9209587.7,5483245,15468304.9
575000000,9209967.9,5482162.1,15472637.9
576000000,9210346.7,5481081.8,15476960.7
577000000,9210724.3,5480004.2,15481273.3
578000000,9211100.6,5478929.3,15485575.9
579000000,9211475.7,5477857.1,15489868.3
580000000,9211849.5,5476787.5,15494150.7
581000000,9212222,5475720.6,15498423.1
582000000,9212593.3,5474656.3,15502685.6
583000000,9212963.4,5473594.7,15506938.1
584000000,9213332.2,5472535.7,15511180.7
585000000,9213699.8,5471479.3,15515413.4
586000000,9214066.1,5470425.5,15519636.3
587000000,9214431.3,5469374.4,15523849.4
588000000,9214795.2,5468325.8,15528052.8
589000000,9215158,5467279.8,15532246.4
590000000,9215519.5,5466236.3,15536430.3
591000000,9215879.9,5465195.4,15540604.6
592000000,9216239,5464157.1,15544769.2
593000000,9216597,5463121.3,15548924.3
594000000,9216953.8,5462088.1,15553069.8
595000000,9217309.4,5461057.4,15557205.8
596000000,9217663.9,5460029.2,15561332.3
597000000,9218017.2,5459003.5,15565449.3
598000000,9218369.4,5457980.3,15569556.9
599000000,9218720.4,5456959.6,15573655.1
600000000,9219070.3,5455941.3,15577744
601000000,9219419.1,5454925.6,15581823.5
602000000,9219766.7,5453912.3,15585893.7
603000000,9220113.2,5452901.5,15589954.7
604000000,9220458.5,5451893.1,15594006.4
605000000,9220802.8,5450887.1,15598049
606000000,9221146,5449883.6,15602082.4
607000000,9221488,5448882.5,15606106.6
608000000,9221829,5447883.8,15610121.8
609000000,9222168.8,5446887.5,15614127.8
610000000,9222507.6,5445893.6,15618124.9
611000000,9222845.3,5444902.1,15622112.9
612000000,9223181.9,5443913,15626091.9
613000000,9223517.5,5442926.2,15630062
614000000,9223851.9,5441941.8,15634023.2
615000000,9224185.4,5440959.8,15637975.5
616000000,9224517.7,5439980.1,15641919
617000000,9224849,5439002.7,15645853.6
618000000,9225179.3,5438027.7,15649779.4
619000000,9225508.5,5437055,15653696.4
620000000,9225836.7,5436084.6,15657604.8
621000000,9226163.9,5435116.5,15661504.4
622000000,9226490,5434150.7,15665395.3
623000000,9226815.2,5433187.2,15669277.6
624000000,9227139.3,5432225.9,15673151.2
625000000,9227462.3,5431267,15677016.3
626000000,9227784.4,5430310.3,15680872.8
627000000,9228105.5,5429355.9,15684720.8
628000000,9228425.6,5428403.7,15688560.3
629000000,9228744.7,5427453.8,15692391.3
630000000,9229062.8,5426506,15696213.9
631000000,9229379.9,5425560.6,15700028
632000000,9229696,5424617.3,15703833.8
633000000,9230011.2,5423676.3,15707631.1
634000000,9230325.4,5422737.4,15711420.2
635000000,9230638.6,5421800.8,15715201
636000000,9230950.8,5420866.3,15718973.4
637000000,9231262.2,5419934,15722737.6
638000000,9231572.5,5419003.9,15726493.6
639000000,9231881.9,5418076,15730241.4
640000000,9232190.4,5417150.2,15733981.1
641000000,9232497.9,5416226.6,15737712.6
642000000,9232804.5,5415305.1,15741435.9
643000000,9233110.1,5414385.8,15745151.2
644000000,9233414.9,5413468.6,15748858.5
645000000,9233718.7,5412553.5,15752557.7
646000000,9234021.6,5411640.5,15756248.8
647000000,9234323.5,5410729.6,15759932
648000000,9234624.6,5409820.9,15763607.3
649000000,9234924.8,5408914.2,15767274.6
650000000,9235224,5408009.6,15770934
