TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
270000000,7365112,2935023.6,18481921.4
271000000,7366477.4,2928496.9,18529980.5
272000000,7367833.4,2921992.5,18578065.5
273000000,7369180,2915510.5,18626176.6
274000000,7370517.4,2909050.8,18674313.5
275000000,7371845.7,2902613.3,18722476.3
276000000,7373164.9,2896197.9,18770665
277000000,7374475.1,2889804.5,18818879.4
278000000,7375776.5,2883433.2,18867119.7
279000000,7377069.1,2877083.7,18915385.7
280000000,7378353,2870756.1,18963677.4
281000000,7379628.3,2864450.3,19011994.7
282000000,7380895.1,2858166.2,19060337.7
283000000,7382153.4,2851903.7,19108706.2
284000000,7383403.5,2845662.8,19157100.3
285000000,7384645.2,2839443.3,19205519.8
286000000,7385878.8,2833245.3,19253964.7
287000000,7387104.3,2827068.7,19302435
288000000,7388321.7,2820913.3,19350930.7
289000000,7389531.2,2814779.2,19399451.5
290000000,7390732.9,2808666.2,19447997.6
291000000,7391926.7,2802574.2,19496568.8
292000000,7393112.9,2796503.3,19545165.1
293000000,7394291.4,2790453.3,19593786.3
294000000,7395462.3,2784424.1,19642432.6
295000000,7396625.8,2778415.8,19691103.7
296000000,7397781.8,2772428.1,19739799.6
297000000,7398930.5,2766461.1,19788520.3
298000000,7400071.9,2760514.7,19837265.7
299000000,7401206.1,2754588.8,19886035.6
300000000,7402333.1,2748683.4,19934830.2
301000000,7403453.1,2742798.3,19983649.1
302000000,7404566.1,2736933.4,20032492.5
303000000,7405672.1,2731088.9,20081360.2
304000000,7406771.2,2725264.4,20130252.1
305000000,7407863.5,2719460.1,20179168.2
306000000,7408949.1,2713675.8,20228108.3
307000000,7410028,2707911.4,20277072.5
308000000,7411100.3,2702166.8,20326060.5
309000000,7412165.9,2696442.1,20375072.5
310000000,7413225.1,2690737.2,20424108.1
311000000,7414277.9,2685051.9,20473167.5
312000000,7415347.4,2679402,20522257.3
313000000,7416416.1,2673775.3,20571372.1
314000000,7417478.4,2668168,20620510
315000000,7418534.3,2662579.9,20669671.1
316000000,7419583.9,2657010.9,20718855.2
317000000,7420627.2,2651461.1,20768062.1
318000000,7421664.4,2645930.2,20817291.9
319000000,7422695.4,2640418.3,20866544.4
320000000,7423720.3,2634925.3,20915819.6
321000000,7424739.2,2629451.1,20965117.3
322000000,7425752.1,2623995.7,21014437.4
323000000,7426759,2618559,21063779.9
324000000,7427760.1,2613140.8,21113144.7
325000000,7428755.4,2607741.2,21162531.7
326000000,7429744.9,2602360.1,21211940.7
327000000,7430728.6,2596997.5,21261371.7
328000000,7431706.7,2591653.1,21310824.6
329000000,7432679.2,2586327.1,21360299.3
330000000,7433646.1,2581019.2,21409795.7
331000000,7434607.4,2575729.5,21459313.6
332000000,7435563.3,2570457.9,21508853.1
333000000,7436513.8,2565204.3,21558413.9
334000000,7437458.8,2559968.7,21607996.1
335000000,7438398.5,2554750.9,21657599.4
336000000,7439332.9,2549551,21707223.8
337000000,7440262.1,2544368.8,21756869.2
338000000,7441186,2539204.3,21806535.4
339000000,7442104.8,2534057.5,21856222.5
340000000,7443018.4,2528928.1,21905930.2
341000000,7443927,2523816.3,21955658.5
342000000,7444830.5,2518721.9,22005407.2
343000000,7445729.1,2513644.9,22055176.3
344000000,7446622.7,2508585.2,22104965.7
345000000,7447511.3,2503542.7,22154775.2
346000000,7448395.1,2498517.3,22204604.7
347000000,7449274.1,2493509.1,22254454.2
348000000,7450148.3,2488517.9,22304323.5
349000000,7451017.7,2483543.7,22354212.5
350000000,7451882.4,2478586.4,22404121.1
351000000,7452742.4,2473646,22454049.2
352000000,7453597.8,2468722.4,22503996.7
353000000,7454448.5,2463815.4,22553963.5
354000000,7455294.7,2458925.2,22603949.4
355000000,7456136.4,2454051.5,22653954.4
356000000,7456973.6,2449194.4,22703978.4
357000000,7457806.3,2444353.7,22754021.1
358000000,7458634.7,2439529.4,22804082.6
359000000,7459458.6,2434721.5,22854162.8
360000000,7460278.2,2429929.9,22904261.4
361000000,7461093.4,2425154.5,22954378.4
362000000,7461904.4,2420395.3,23004513.7
363000000,7462711.1,2415652.2,23054667.1
364000000,7463513.6,2410925.1,23104838.7
365000000,7464311.9,2406214,23155028.1
366000000,7465106.1,2401518.8,23205235.4
367000000,7465896.2,2396839.5,23255460.4
368000000,7466682.1,2392176,23305702.9
369000000,7467464.1,2387528.2,23355963
370000000,7468241.9,2382896,23406240.5
371000000,7469015.8,2378279.5,23456535.1
372000000,7469785.8,2373678.6,23506847
373000000,7470551.8,2369093.2,23557175.9
374000000,7471313.9,2364523.1,23607521.6
375000000,7472072.1,2359968.5,23657884.2
376000000,7472826.5,2355429.2,23708263.5
377000000,7473577.1,2350905.2,23758659.3
378000000,7474323.9,2346396.3,23809071.6
379000000,7475066.9,2341902.6,23859500.2
380000000,7475806.2,2337424,23909945
381000000,7476541.9,2332960.4,23960406
382000000,7477273.8,2328511.8,24010882.9
383000000,7478002.1,2324078.1,24061375.7
384000000,7478726.8,2319659.2,24111884.3
385000000,7479447.9,2315255.1,24162408.5
386000000,7480165.4,2310865.8,24212948.3
387000000,7480879.4,2306491.2,24263503.4
388000000,7481589.9,2302131.1,24314073.9
389000000,7482296.8,2297785.7,24364659.5
390000000,7483000.4,2293454.8,24415260.2
391000000,7483700.5,2289138.3,24465875.8
392000000,7484397.2,2284836.2,24516506.3
393000000,7485090.5,2280548.5,24567151.5
394000000,7485780.4,2276275,24617811.2
395000000,7486467,2272015.8,24668485.5
396000000,7487150.3,2267770.8,24719174.1
397000000,7487830.3,2263539.8,24769877
398000000,7488507.1,2259323,24820594
399000000,7489180.6,2255120.1,24871325
400000000,7489850.9,2250931.3,24922069.9
401000000,7490518,2246756.3,24972828.6
402000000,7491181.9,2242595.2,25023601
403000000,7491842.7,2238447.8,25074386.9
404000000,7492500.3,2234314.2,25125186.2
405000000,7493154.9,2230194.3,25175998.9
406000000,7493806.3,2226088.1,25226824.8
407000000,7494454.7,2221995.4,25277663.7
408000000,7495100.1,2217916.2,25328515.7
409000000,7495742.5,2213850.5,25379380.5
410000000,7496381.8,2209798.3,25430258
411000000,7497018.2,2205759.4,25481148.1
412000000,7497651.6,2201733.8,25532050.8
413000000,7498282.1,2197721.5,25582965.8
414000000,7498909.6,2193722.4,25633893.1
415000000,7499534.3,2189736.5,25684832.6
416000000,7500156.1,2185763.7,25735784.1
417000000,7500775.1,2181803.9,25786747.6
418000000,7501391.2,2177857.2,25837722.9
419000000,7502004.5,2173923.4,25888709.8
420000000,7502615,2170002.5,25939708.4
421000000,7503222.7,2166094.5,25990718.4
422000000,7503827.7,2162199.2,26041739.8
423000000,7504429.9,2158316.8,26092772.4
424000000,7505029.4,2154447,26143816.1
425000000,7505626.2,2150589.9,26194870.9
426000000,7506220.3,2146745.4,26245936.5
427000000,7506811.8,2142913.5,26297013
428000000,7507400.6,2139094,26348100.1
429000000,7507986.8,2135287.1,26399197.7
430000000,7508570.4,2131492.5,26450305.8
431000000,7509151.3,2127710.3,26501424.2
432000000,7509729.7,2123940.4,26552552.8
433000000,7510305.6,2120182.8,26603691.6
434000000,7510878.8,2116437.4,26654840.3
435000000,7511449.6,2112704.2,26705998.9
436000000,7512017.8,2108983,26757167.2
437000000,7512583.6,2105274,26808345.2
438000000,7513146.9,2101577,26859532.8
439000000,7513707.7,2097892,26910729.7
440000000,7514266.1,2094218.9,26961936
441000000,7514822,2090557.6,27013151.5
442000000,7515375.5,2086908.2,27064376
443000000,7515926.7,2083270.7,27115609.6
444000000,7516475.4,2079644.8,27166852
445000000,7517021.8,2076030.7,27218103.1
446000000,7517565.8,2072428.2,27269362.9
447000000,7518107.5,2068837.3,27320631.2
448000000,7518646.9,2065258,27371908
449000000,7519184,2061690.2,27423193
450000000,7519718.8,2058133.9,27474486.3
451000000,7520251.3,2054589,27525787.6
452000000,7520781.5,2051055.4,27577096.9
453000000,7521309.5,2047533.2,27628414.1
454000000,7521835.2,2044022.4,27679739.1
455000000,7522358.8,2040522.7,27731071.7
456000000,7522880.1,2037034.3,27782411.8
457000000,7523399.3,2033557,27833759.3
458000000,7523916.2,2030090.8,27885114.2
459000000,7524431,2026635.8,27936476.3
460000000,7524943.7,2023191.7,27987845.5
461000000,7525454.2,2019758.6,28039221.7
462000000,7525962.5,2016336.5,28090604.8
463000000,7526468.8,2012925.3,28141994.7
464000000,7526973,2009524.9,28193391.3
465000000,7527475.1,2006135.4,28244794.4
466000000,7527975.1,2002756.6,28296204
467000000,7528473.1,1999388.6,28347619.9
468000000,7528969,1996031.2,28399042.1
469000000,7529462.9,1992684.5,28450470.4
470000000,7529954.7,1989348.4,28501904.7
471000000,7530444.6,1986022.8,28553345
472000000,7530932.4,1982707.8,28604791.1
473000000,7531418.3,1979403.3,28656242.9
474000000,7531902.2,1976109.2,28707700.4
475000000,7532384.2,1972825.5,28759163.3
476000000,7532864.1,1969552.2,28810631.6
477000000,7533342.2,1966289.2,28862105.3
478000000,7533818.3,1963036.4,28913584.1
479000000,7534292.5,1959793.9,28965068
480000000,7534764.9,1956561.6,29016556.9
481000000,7535235.3,1953339.5,29068050.7
482000000,7535703.8,1950127.4,29119549.3
483000000,7536170.5,1946925.5,29171052.5
484000000,7536635.3,1943733.6,29222560.3
485000000,7537098.3,1940551.7,29274072.6
486000000,7537559.4,1937379.7,29325589.3
487000000,7538018.8,1934217.7,29377110.2
488000000,7538476.3,1931065.6,29428635.3
489000000,7538932,1927923.3,29480164.4
490000000,7539385.9,1924790.8,29531697.5
491000000,7539838,1921668.1,29583234.5
492000000,7540288.4,1918555.1,29634775.2
493000000,7540737,1915451.8,29686319.6
494000000,7541183.8,1912358.2,29737867.6
495000000,7541628.9,1909274.1,29789419
496000000,7542072.3,1906199.7,29840973.7
497000000,7542514,1903134.8,29892531.8
498000000,7542953.9,1900079.4,29944092.9
499000000,7543392.2,1897033.5,29995657.2
500000000,7543828.7,1893997,30047224.4
501000000,7544263.6,1890969.9,30098794.5
502000000,7544696.8,1887952.1,30150367.3
503000000,7545128.4,1884943.7,30201942.8
504000000,7545558.3,1881944.6,30253520.9
505000000,7545986.6,1878954.7,30305101.4
506000000,7546413.2,1875974,30356684.3
507000000,7546838.2,1873002.6,30408269.5
508000000,7547261.6,1870040.2,30459856.9
509000000,7547683.4,1867087,30511446.4
510000000,7548103.6,1864142.8,30563037.8
511000000,7548522.2,1861207.7,30614631.2
512000000,7548939.2,1858281.6,30666226.4
513000000,7549354.6,1855364.4,30717823.2
514000000,7549768.5,1852456.2,30769421.7
515000000,7550180.9,1849556.8,30821021.7
516000000,7550591.7,1846666.4,30872623
517000000,7551001,1843784.7,30924225.8
518000000,7551408.7,1840911.9,30975829.7
519000000,7551815,1838047.8,31027434.8
520000000,7552219.7,1835192.5,31079040.9
521000000,7552622.9,1832345.8,31130648
522000000,7553024.6,1829507.8,31182256
523000000,7553424.9,1826678.4,31233864.7
524000000,7553823.7,1823857.7,31285474.1
525000000,7554221,1821045.4,31337084
526000000,7554616.8,1818241.8,31388694.5
527000000,7555011.2,1815446.6,31440305.3
528000000,7555404.2,1812659.8,31491916.5
529000000,7555795.7,1809881.5,31543527.9
530000000,7556185.8,1807111.6,31595139.4
531000000,7556574.4,1804350.1,31646750.9
532000000,7556961.7,1801596.9,31698362.4
533000000,7557347.6,1798852,31749973.7
534000000,7557732,1796115.3,31801584.8
535000000,7558115.1,1793386.9,31853195.6
536000000,7558496.8,1790666.7,31904806
537000000,7558877.1,1787954.7,31956415.9
538000000,7559256.1,1785250.8,32008025.1
539000000,7559633.7,1782555,32059633.7
540000000,7560009.9,1779867.3,32111241.6
541000000,7560384.8,1777187.7,32162848.5
542000000,7560758.4,1774516.1,32214454.6
543000000,7561130.6,1771852.4,32266059.6
544000000,7561501.5,1769196.7,32317663.5
545000000,7561871.1,1766549,32369266.2
546000000,7562239.4,1763909.1,32420867.6
547000000,7562606.4,1761277.1,32472467.6
548000000,7562972.1,1758653,32524066.2
549000000,7563336.5,1756036.6,32575663.3
550000000,7563699.6,1753428.1,32627258.7
551000000,7564061.4,1750827.2,32678852.4
552000000,7564422,1748234.1,32730444.3
553000000,7564781.3,1745648.7,32782034.3
554000000,7565139.4,1743071,32833622.3
555000000,7565496.2,1740500.8,32885208.3
556000000,7565851.7,1737938.3,32936792.2
557000000,7566206.1,1735383.3,32988373.8
558000000,7566559.2,1732835.9,33039953.2
559000000,7566911.1,1730296,33091530.1
560000000,7567261.7,1727763.6,33143104.6
561000000,7567611.2,1725238.7,33194676.6
562000000,7567959.4,1722721.1,33246245.9
563000000,7568306.5,1720211,33297812.5
564000000,7568652.4,1717708.2,33349376.3
565000000,7568997,1715212.8,33400937.3
566000000,7569340.5,1712724.7,33452495.3
567000000,7569682.9,1710243.9,33504050.2
568000000,7570024,1707770.4,33555602.1
569000000,7570364,1705304.1,33607150.7
570000000,7570702.9,1702845,33658696.1
571000000,7571040.6,1700393.1,33710238.2
572000000,7571377.1,1697948.3,33761776.8
573000000,7571712.5,1695510.7,33813311.8
574000000,7572046.8,1693080.1,33864843.3
575000000,7572380,1690656.7,33916371.2
576000000,7572712,1688240.2,33967895.3
577000000,7573043,1685830.8,34019415.5
578000000,7573372.8,1683428.4,34070931.9
579000000,7573701.5,1681033,34122444.3
580000000,7574029.1,1678644.5,34173952.6
581000000,7574355.6,1676262.9,34225456.8
582000000,7574681,1673888.2,34276956.8
583000000,7575005.4,1671520.3,34328452.5
584000000,7575328.7,1669159.3,34379943.9
585000000,7575650.9,1666805.2,34431430.8
586000000,7575972,1664457.7,34482913.2
587000000,7576292.1,1662117.1,34534391.1
588000000,7576611.1,1659783.2,34585864.2
589000000,7576929.1,1657456,34637332.7
590000000,7577246,1655135.5,34688796.3
591000000,7577561.9,1652821.6,34740255
592000000,7577876.8,1650514.4,34791708.8
593000000,7578190.6,1648213.8,34843157.6
594000000,7578503.4,1645919.8,34894601.2
595000000,7578815.2,1643632.3,34946039.7
596000000,7579125.9,1641351.4,34997473
597000000,7579435.7,1639077,35048900.9
598000000,7579744.5,1636809,35100323.4
599000000,7580052.2,1634547.6,35151740.5
600000000,7580359,1632292.5,35203152
601000000,7580664.7,1630043.9,35254557.9
602000000,7580969.5,1627801.7,35305958.2
603000000,7581273.3,1625565.9,35357352.7
604000000,7581576.2,1623336.4,35408741.3
605000000,7581878,1621113.2,35460124.1
606000000,7582178.9,1618896.3,35511501
607000000,7582478.8,1616685.7,35562871.8
608000000,7582777.8,1614481.3,35614236.5
609000000,7583075.8,1612283.2,35665595
610000000,7583372.9,1610091.3,35716947.3
611000000,7583669,1607905.5,35768293.3
612000000,7583964.2,1605725.9,35819632.9
613000000,7584258.5,1603552.5,35870966.1
614000000,7584551.8,1601385.1,35922292.8
615000000,7584844.2,1599223.9,35973612.9
616000000,7585135.7,1597068.7,36024926.4
617000000,7585426.3,1594919.6,36076233.1
618000000,7585715.9,1592776.5,36127533.1
619000000,7586004.6,1590639.4,36178826.2
620000000,7586292.5,1588508.3,36230112.4
621000000,7586579.4,1586383.1,36281391.7
622000000,7586865.5,1584263.9,36332663.9
623000000,7587150.6,1582150.6,36383929
624000000,7587434.9,1580043.2,36435186.9
625000000,7587718.3,1577941.6,36486437.6
626000000,7588000.8,1575845.9,36537681
627000000,7588282.4,1573756,36588917
628000000,7588563.1,1571672,36640145.6
629000000,7588843,1569593.7,36691366.6
630000000,7589122,1567521.2,36742580.2
631000000,7589400.2,1565454.4,36793786.1
632000000,7589677.5,1563393.4,36844984.3
633000000,7589954,1561338,36896174.8
634000000,7590229.6,1559288.4,36947357.4
635000000,7590504.4,1557244.4,36998532.2
636000000,7590778.3,1555206,37049699
637000000,7591051.4,1553173.3,37100857.9
638000000,7591323.7,1551146.1,37152008.7
639000000,7591595.1,1549124.6,37203151.3
640000000,7591865.7,1547108.6,37254285.8
641000000,7592135.5,1545098.1,37305412.1
642000000,7592404.5,1543093.2,37356530
643000000,7592672.6,1541093.7,37407639.6
644000000,7592940,1539099.7,37458740.7
645000000,7593206.5,1537111.2,37509833.4
646000000,7593472.3,1535128.1,37560917.5
647000000,7593737.2,1533150.5,37611993
648000000,7594001.4,1531178.2,37663059.8
649000000,7594264.7,1529211.3,37714117.9
650000000,7594527.3,1527249.8,37765167.3
651000000,7594789.1,1525293.7,37816207.7
